pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575900.3061262,23119402.6556068,22169467.8289838,21218528.6777314,20285889.4316715,23503682.5186794,23952229.0325519
22576255.182328,23118808.9605918,22170014.228472,21218761.9221691,20285776.0459187,23503033.8583766,23952578.6938741
22576609.9221545,23118214.6877708,22170560.0035974,21218997.2807259,20285659.1759554,23502386.0550842,23952928.7831241
22576968.7195976,23117618.6450444,22171108.9822963,21219232.6474657,20285546.2781947,23501738.4725218,23953278.5566666
22577325.689283,23117023.9711943,22171654.3355823,21219467.6821863,20285432.3779749,23501089.3251257,23953627.8160203
22577681.4473967,23116430.7083685,22172198.765346,21219703.4292955,20285318.0335524,23500437.7529464,23953978.3954309
22578038.2533882,23115834.62877,22172745.2596446,21219938.0128886,20285206.1352549,23499790.7440483,23954328.7961421
22578395.2104273,23115241.808389,22173292.0171228,21220171.7525699,20285091.8579262,23499141.4868037,23954678.4275983
22578754.2729542,23114647.8194483,22173839.6954034,21220407.9977845,20284980.3754611,23498494.7783646,23955028.2938587
22579111.57101,23114052.9953212,22174387.5527816,21220642.5669432,20284867.0523345,23497847.0449967,23955378.8110595
22579466.8332776,23113456.7811697,22174931.6062452,21220878.4698577,20284754.0149765,23497198.6215927,23955728.1426479
22579826.3382977,23112863.2935656,22175480.4235738,21221113.1612641,20284639.7323482,23496549.4313933,23956079.532335
22580181.3414077,23112270.3565449,22176027.5116874,21221347.3004375,20284526.2189919,23495901.166723,23956429.5191313
22580542.01632,23111673.5949896,22176575.4337204,21221586.6983435,20284413.2624544,23495253.5797816,23956780.8197392
22580900.2584487,23111082.2963898,22177121.6699343,21221820.1393834,20284300.9800259,23494605.9798109,23957132.5102994
22581255.8471659,23110487.5561811,22177668.9212171,21222054.7023978,20284189.5213593,23493958.232562,23957482.5530848
22581613.7220126,23109892.4782637,22178214.469961,21222290.7001467,20284077.4883912,23493306.7072588,23957832.6157865
22581973.6158697,23109299.139457,22178763.4749224,21222526.976792,20283964.1637161,23492658.8725617,23958184.8694916
22582330.5712573,23108703.4584645,22179310.535729,21222760.9013391,20283851.3194026,23492013.8868349,23958535.8511135
22582687.9547848,23108110.9816211,22179856.5519156,21222996.0252662,20283739.2484732,23491366.0932309,23958888.7545783
22583046.2878034,23107516.1730269,22180404.6373152,21223233.2142197,20283627.7375126,23490715.9102087,23959240.1402198
22583403.5008781,23106921.721005,22180953.5945626,21223468.4077617,20283514.9343863,23490069.4219729,23959590.001721
22583765.7488561,23106329.3683802,22181497.267444,21223704.8666405,20283403.3167126,23489419.9622528,23959942.9287156
22584121.7232528,23105733.9518025,22182050.3176058,21223939.9368525,20283292.9674938,23488771.2838968,23960295.7774032
22584478.425051,23105141.7868126,22182597.0346898,21224176.7977002,20283179.141747,23488124.8040739,23960644.9164467
22584841.1915821,23104548.0308226,22183145.5600866,21224411.3636833,20283068.7250369,23487477.9644223,23960996.445823
22585199.5880591,23103951.4800268,22183691.0863327,21224648.0951556,20282954.9479021,23486827.8681101,23961349.3713696
22585557.0186278,23103358.7712618,22184240.5990691,21224883.7644331,20282845.2794924,23486180.855697,23961703.4798814
22585914.5166539,23102767.3231968,22184786.8113923,21225118.7752157,20282734.4117832,23485532.126315,23962055.4432628
22586275.4147661,23102171.8715362,22185335.3320894,21225354.5571926,20282621.7498514,23484883.3406584,23962406.1004666
22586634.1676816,23101578.5206258,22185883.828163,21225590.5900639,20282510.1409999,23484237.5371588,23962759.5579598
22586995.0686744,23100983.3668667,22186433.0011443,21225827.2079406,20282399.2296413,23483589.7783832,23963112.9791918
22587355.1519187,23100391.2060123,22186980.9351768,21226062.5875185,20282290.2516132,23482940.2294543,23963464.7591811
22587713.5231338,23099799.6052307,22187528.998046,21226298.864573,20282179.9782237,23482292.7675259,23963817.9354639
22588069.673712,23099204.3129547,22188077.3243152,21226537.3298072,20282068.0119403,23481645.667789,23964168.2556336
22588429.7304963,23098610.3289766,22188626.9356045,21226772.9966513,20281955.3956435,23480999.1684664,23964524.5877082
22588792.0491903,23098017.2318446,22189174.6993003,21227007.0313423,20281845.1204655,23480349.6521002,23964873.9344417
22589150.4101449,23097423.7349427,22189724.2921791,21227244.1906528,20281736.8572355,23479702.2380567,23965228.4673085
22589511.5488654,23096831.3768371,22190270.6763277,21227479.9088519,20281627.3300721,23479054.219792,23965583.0010473
22589870.8534975,23096238.6114816,22190821.6215558,21227717.0471289,20281514.922487,23478405.7462404,23965937.3857805
22590230.1586802,23095645.2168269,22191373.448681,21227952.9021075,20281404.7084298,23477760.9762792,23966289.7572883
22590592.2579913,23095050.904125,22191918.204531,21228190.7694641,20281294.5367091,23477110.8094181,23966642.3532974
22590950.6433249,23094458.8532493,22192467.796886,21228426.9817235,20281185.0216573,23476465.2713858,23966997.402351
22591309.6396681,23093865.7486231,22193019.8877158,21228661.5877316,20281073.6603118,23475816.5495136,23967349.8288028
22591672.5262543,23093273.0180585,22193566.6042041,21228899.0183171,20280964.6544289,23475168.3781627,23967704.9376459
22592031.2407806,23092680.5155714,22194115.1700642,21229134.5944863,20280855.5036894,23474519.271707,23968059.0474673
22592392.8910327,23092086.7983885,22194665.1402632,21229372.7308212,20280746.2039884,23473872.9976541,23968411.7206801
22592752.7009876,23091493.4480072,22195215.2112117,21229608.6465076,20280637.081343,23473225.9829471,23968768.0321367
22593114.9472108,23090900.5358075,22195764.545195,21229845.4723944,20280527.2037714,23472579.354149,23969121.3818652
22593474.4197234,23090309.3175613,22196313.080672,21230082.7437967,20280417.3884639,23471931.6442508,23969474.2760846
22593835.2578977,23089715.2178106,22196861.4529508,21230319.2572773,20280308.9970748,23471280.051941,23969829.4192755
22594195.9872363,23089122.2410883,22197411.9126681,21230555.1986611,20280200.7963208,23470637.4106075,23970185.4401009
22594557.5709086,23088529.799554,22197962.7957788,21230793.3902967,20280091.2594687,23469987.7094681,23970541.2973918
22594918.4731239,23087937.0910791,22198511.2428469,21231028.6906816,20279982.3273914,23469341.0745727,23970896.2003748
22595279.006886,23087345.2692598,22199062.0048439,21231267.344489,20279874.3773965,23468692.5016974,23971250.3266898
22595640.3994457,23086750.9908271,22199610.4070629,21231501.8207979,20279766.1151304,23468045.0981606,23971604.0008863
22596002.9868945,23086158.7887183,22200161.6351129,21231741.5992925,20279654.9689729,23467398.2069716,23971960.8536708
22596364.0220954,23085566.1183452,22200713.3525071,21231978.8097816,20279547.7884938,23466750.3768871,23972316.0329354
22596725.1018412,23084973.6413778,22201261.9917732,21232214.3389122,20279441.5199178,23466102.8446479,23972669.0581983
22597084.3664602,23084380.3059138,22201812.3585676,21232453.3747971,20279332.737112,23465455.6713721,23973026.5022266
22597447.8562715,23083788.4898767,22202360.9655212,21232688.1281475,20279222.450895,23464808.5573921,23973378.8098707
22597808.2483283,23083195.9974946,22202912.3350999,21232925.8313093,20279114.9514672,23464162.7494711,23973735.8438381
22598172.7552332,23082606.0987546,22203463.422946,21233164.5244576,20279005.7896009,23463514.2510368,23974091.3637724
22598534.5494897,23082014.1649835,22204013.725329,21233402.2018768,20278899.9810586,23462868.8790348,23974446.25639
22598895.8973899,23081418.7213991,22204565.4252927,21233637.6653123,20278792.0945343,23462219.7507998,23974803.5099284
22599258.0322685,23080828.3910577,22205113.0162684,21233873.9922287,20278685.2867201,23461572.6495221,23975161.3902028
22599619.7127104,23080235.3222073,22205664.2102747,21234113.8734926,20278577.3601561,23460926.3785772,23975515.7787797
22599982.2417688,23079644.1194815,22206216.499726,21234348.83895,20278469.5354615,23460279.0782579,23975872.2211455
22600345.6612336,23079050.4188167,22206766.7191267,21234586.2109118,20278360.5315344,23459631.6344918,23976228.5522597
22600706.4600432,23078459.5071382,22207317.4599678,21234826.111693,20278254.3580696,23458985.8156266,23976584.1604857
22601070.7606163,23077868.1337212,22207869.3209171,21235064.8711006,20278147.1665198,23458337.9199959,23976940.7227601
22601434.195613,23077273.8517454,22208419.8973342,21235300.9816054,20278039.4328935,23457690.3236279,23977299.616604
22601794.5870589,23076683.6976216,22208969.4390841,21235538.1984187,20277932.9686261,23457042.699881,23977655.4465026
22602159.84635,23076090.6483352,22209523.5492933,21235778.121826,20277826.5016907,23456396.4771308,23978013.1753517
22602521.1102473,23075498.9989986,22210074.3545461,21236014.420488,20277721.3653939,23455747.2646838,23978367.9790613
22602886.4270262,23074908.0137652,22210624.0980468,21236251.2971579,20277614.9178317,23455102.2220467,23978727.5170338
22603247.5849322,23074315.4456612,22211176.5545543,21236490.1599071,20277507.9765438,23454455.9543139,23979082.7595734
22603611.0867233,23073724.3417295,22211728.2376235,21236726.4689988,20277400.6546104,23453807.8745402,23979439.1158606
22603975.6399268,23073133.3890451,22212279.3669865,21236964.1298714,20277295.6854675,23453160.8888343,23979795.946638
22604338.3950863,23072540.0233093,22212830.2945486,21237203.5110034,20277188.1184727,23452513.7875207,23980154.8244023
22604701.3258563,23071949.5464798,22213382.3432166,21237441.0594512,20277080.2791618,23451866.2329115,23980512.1151791
22605064.9739853,23071356.7290904,22213932.8182391,21237677.9160616,20276976.7773147,23451221.4531936,23980870.1310738
22605429.6008271,23070768.7207308,22214486.0887308,21237917.4639361,20276869.7449331,23450573.9055994,23981227.1710072
22605792.0088592,23070174.6433409,22215037.1955511,21238156.5573965,20276764.0095798,23449926.3825918,23981583.4268165
22606157.4329519,23069582.5554936,22215589.6564486,21238392.1188408,20276659.1674986,23449279.0074575,23981943.7879541
22606520.3537916,23068991.7909837,22216141.9934781,21238631.0391344,20276554.6000262,23448633.794163,23982301.9714531
22606884.5034815,23068401.494534,22216692.1102823,21238870.9912942,20276447.9466837,23447988.6358617,23982659.3454832
22607247.5556578,23067809.4577978,22217244.2834942,21239107.7268791,20276341.9023098,23447340.3729718,23983018.292503
22607611.6730058,23067218.8329584,22217797.0183183,21239345.8335419,20276237.914781,23446694.7393124,23983376.2811475
22607975.8181604,23066626.7195045,22218349.3405221,21239583.0675268,20276133.6283379,23446047.5069148,23983734.4092006
22608341.3954756,23066036.7119418,22218902.21932,21239824.1992186,20276026.8043099,23445400.8567457,23984094.2971946
22608705.8292451,23065444.3687577,22219453.798024,21240060.9877917,20275921.9653141,23444753.7591051,23984451.0212736
22609068.7935888,23064853.2416298,22220005.7667198,21240298.6452781,20275817.9398727,23444105.8850983,23984811.273024
22609433.5506125,23064260.8056797,22220560.1466586,21240539.9143157,20275711.716963,23443461.4030086,23985169.4539589
22609797.1863146,23063669.04975,22221110.1186595,21240775.0221892,20275608.0993881,23442812.4521702,23985529.6988736
22610163.2306955,23063079.871437,22221665.9393556,21241015.5866503,20275503.9429371,23442165.1658885,23985887.9545975
22610528.2929674,23062489.503192,22222215.7997322,21241255.2565881,20275397.9069211,23441518.5095074,23986247.1945778
22610892.3200127,23061895.9708973,22222769.5549872,21241492.4207339,20275294.7759186,23440875.4273792,23986607.0751542
22611257.1169393,23061305.4969686,22223322.2741771,21241731.0415278,20275190.6818587,23440228.4740301,23986963.9947518
22611621.56768,23060717.7806218,22223874.5942802,21241969.7398545,20275086.5801497,23439580.5383875,23987325.6183059
22611987.1832772,23060126.3294637,22224427.3667242,21242207.7157953,20274981.6939125,23438934.8925652,23987683.146454
22612354.0297287,23059532.9710506,22224981.936925,21242446.9979765,20274878.6418314,23438287.5072683,23988043.2369933
22612718.9919272,23058943.3891963,22225533.9229099,21242686.355258,20274773.487798,23437641.4483468,23988403.521002
22613084.4774237,23058353.2874712,22226087.9690935,21242927.3022566,20274668.910651,23436995.9506916,23988762.9422735
22613448.5873369,23057761.9091217,22226641.4863577,21243165.9375027,20274566.7502185,23436350.0547035,23989123.9763576
22613814.1143673,23057170.9067854,22227192.9117057,21243404.8112684,20274462.1300004,23435704.3435184,23989483.9365136
22614179.384104,23056581.9529565,22227748.6942545,21243642.2766009,20274359.6990283,23435055.6591253,23989844.6654647
22614546.5937015,23055989.4883913,22228302.8298461,21243881.1272537,20274256.3972723,23434411.8604245,23990204.3005246
22614912.8433221,23055400.8252124,22228856.0571136,21244120.759575,20274152.5100232,23433765.5643015,23990563.9747681
22615277.030829,23054810.1498319,22229408.7291978,21244360.0416842,20274049.2730726,23433117.7924137,23990924.6026196
22615642.3285976,23054218.4873392,22229962.2342977,21244597.6246295,20273947.053803,23432471.3874527,23991285.8298728
22616010.1192829,23053628.3159542,22230515.3094368,21244837.1649424,20273843.5622577,23431825.7299426,23991644.6200371
22616375.6470652,23053039.9800764,22231068.933184,21245076.474785,20273740.0367378,23431179.2357554,23992006.2864084
22616742.4229059,23052448.5727281,22231623.2799328,21245317.2898271,20273637.2275796,23430533.5590256,23992367.7101207
22617108.8383591,23051857.4677982,22232177.8822105,21245556.5948826,20273534.5290338,23429886.9061346,23992731.0564987
22617475.4227421,23051268.5919982,22232730.9119661,21245795.9968249,20273431.4377079,23429239.7102337,23993090.38471
22617842.736717,23050678.423852,22233285.1999822,21246034.6944005,20273330.1115217,23428594.369094,23993450.8422494
22618207.3816167,23050083.9408623,22233840.8116178,21246276.1947171,20273226.1884799,23427949.1766535,23993811.4582651
22618573.9371738,23049498.5856792,22234394.970114,21246513.9157561,20273124.928724,23427302.9673515,23994175.5051909
22618940.28844,23048907.016258,22234949.1081922,21246753.5501045,20273023.1645176,23426655.5585569,23994534.8828164
22619306.6018524,23048317.4076712,22235501.4733056,21246992.8168475,20272921.9248873,23426009.4674948,23994895.74691
22619674.6131593,23047727.7366024,22236056.7276458,21247232.5371351,20272818.7865681,23425365.6413985,23995258.1958554
22620043.0639345,23047139.537541,22236610.200227,21247472.6824748,20272718.9243516,23424720.1211407,23995619.5456781
