carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1242209,23119403.295553,22169467.4491166,21218528.233714,20285889.1330093,23503682.3755059,23952229.4209113
22576254.7664984,23118808.5760919,22170013.6961685,21218763.0566515,20285775.0301184,23503033.9700704,23952578.9369017
22576611.4743936,23118213.9247658,22170559.9854817,21218997.9967922,20285661.0356945,23502385.5065315,23952928.5419832
22576968.2352551,23117619.2781184,22171106.3697058,21219232.8835995,20285547.2264821,23501737.0560651,23953278.2809454
22577325.1268981,23117024.6384492,22171652.8006848,21219467.9055364,20285433.4308103,23501088.6476612,23953628.0930077
22577682.1304416,23116430.0823283,22172199.293412,21219702.8199868,20285319.7958138,23500440.2851133,23953978.0510692
22578039.1714444,23115835.5839411,22172745.8509015,21219937.9340187,20285206.2086077,23499791.8777416,23954328.1188277
22578396.2834931,23115241.0856877,22173292.4769966,21220173.0340521,20285092.7487295,23499143.541578,23954678.2098104
22578753.511303,23114646.6586628,22173839.1981598,21220408.1150898,20284979.4253701,23498495.2065614,23955028.4599631
22579110.8144777,23114052.2237446,22174385.9914012,21220643.3293779,20284866.1479775,23497846.870267,23955378.770167
22579468.2447597,23113457.8168577,22174932.8083864,21220878.5087634,20284752.9924749,23497198.604307,23955729.248679
22579825.6943267,23112863.5213578,22175479.7476889,21221113.757126,20284639.9296006,23496550.3075793,23956079.7955856
22580183.2836956,23112269.21232,22176026.7014797,21221349.0526066,20284526.9578988,23495902.0770929,23956430.3971128
22580540.9858386,23111674.9767811,22176573.7499929,21221584.3869216,20284414.0946151,23495253.8458406,23956781.1690357
22580898.6763641,23111080.7602234,22177120.8953826,21221819.7169301,20284301.3389696,23494605.6047334,23957132.0352106
22581256.5639071,23110486.5634443,22177668.096148,21222055.1346336,20284188.724337,23493957.3613122,23957482.9779215
22581614.4517994,23109892.4466093,22178215.3459775,21222290.6057313,20284076.1542796,23493309.2389077,23957834.0126131
22581972.424429,23109298.3747058,22178762.642907,21222526.076598,20283963.7211983,23492661.0731904,23958185.1385505
22582330.5385472,23108704.2965265,22179310.0798293,21222761.6123306,20283851.3725607,23492012.9497444,23958536.4312787
22582688.7022156,23108110.2601736,22179857.5037907,21222997.1601258,20283739.1240021,23491364.8144354,23958887.7857459
22583047.0200433,23107516.2854388,22180405.0207545,21223232.7480289,20283626.9354871,23490716.7400796,23959239.2484974
22583405.3568631,23106922.3066989,22180952.641224,21223468.4020533,20283514.9199569,23490068.6371096,23959590.8042537
22583763.8176455,23106328.4338711,22181500.3124299,21223704.0942347,20283402.9567389,23489420.5956157,23959942.4250244
22584122.3416888,23105734.5783599,22182048.0150324,21223939.8137742,20283291.0946045,23488772.530293,23960294.2623618
22584480.9170313,23105140.7064519,22182595.8532239,21224175.5629346,20283179.3620931,23488124.5370401,23960646.0634628
22584839.6195259,23104546.9190164,22183143.6937965,21224411.3986673,20283067.7263332,23487476.5338669,23960998.0499709
22585198.4225631,23103953.1923239,22183691.6624993,21224647.1912022,20282956.1691061,23486828.5208416,23961350.1055859
22585557.304868,23103359.4737113,22184239.6828996,21224883.1218741,20282844.745829,23486180.5891561,23961702.247324
22585916.2881094,23102765.8391144,22184787.7783176,21225119.0203597,20282733.399482,23485532.6680767,23962054.5592293
22586275.3387899,23102172.1760843,22185335.936027,21225354.9870159,20282622.143071,23484884.7364339,23962406.9188242
22586634.4383161,23101578.5983613,22185884.1366372,21225590.9567937,20282511.0134012,23484236.8267519,23962759.41485
22586993.6696469,23100985.0661578,22186432.4144853,21225826.9838648,20282399.99767,23483588.9296313,23963111.9746342
22587352.9963418,23100391.5446449,22186980.7964602,21226063.1291333,20282289.0420689,23482941.080125,23963464.5964445
22587712.4006272,23099798.0569161,22187529.1565182,21226299.2262727,20282178.1873195,23482293.2313988,23963817.4284717
22588071.7786584,23099204.5934383,22188077.6703458,21226535.3706027,20282067.4367764,23481645.4662785,23964170.3149482
22588431.3878471,23098611.2358846,22188626.2275784,21226771.5408771,20281956.7915663,23480997.6088847,23964523.276315
22588791.0809706,23098017.8810271,22189174.8338538,21227007.8026527,20281846.2579285,23480349.8252779,23964876.4002198
22589150.8026988,23097424.5393402,22189723.5064644,21227244.0760582,20281735.8917958,23479702.0454846,23965229.5823676
22589510.6425303,23096831.2662147,22190272.3188628,21227480.3816537,20281625.5311678,23479054.3719356,23965582.8266196
22589870.5440618,23096238.0372788,22190821.1677454,21227716.7225743,20281515.2425547,23478406.6443924,23965936.2173537
22590230.5318662,23095644.8096658,22191369.9996834,21227953.1137016,20281405.1467353,23477758.9248996,23966289.708898
22590590.6366172,23095051.6596829,22191918.9931755,21228189.5700187,20281295.1355834,23477111.2373211,23966643.3075262
22590950.7805677,23094458.5353497,22192468.0504174,21228426.0483196,20281185.2103103,23476463.5999972,23966996.9860759
