carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1579843,23119403.3118125,22169467.4817529,21218528.2267746,20285889.0899508,23503682.4392275,23952229.4299588
22576254.7543998,23118808.5893532,22170013.6843497,21218763.0780097,20285775.0107287,23503033.9459408,23952578.9272823
22576611.4828277,23118213.9066032,22170559.9745613,21218997.9715896,20285661.0838738,23502385.4615802,23952928.5661832
22576968.2946231,23117619.2814829,22171106.3207763,21219232.9135497,20285547.1957275,23501737.0725864,23953278.270974
22577325.145589,23117024.6599057,22171652.7460998,21219467.8842093,20285433.4361876,23501088.6440177,23953628.1115866
22577682.0681806,23116430.1236214,22172199.2665964,21219702.886985,20285319.7619998,23500440.2593946,23953978.0258428
22578039.1426176,23115835.5748522,22172745.839386,21219937.9308336,20285206.1983763,23499791.9086909,23954328.0546423
22578396.2937039,23115241.0972052,22173292.4938811,21220173.0030685,20285092.7793185,23499143.5507416,23954678.1748996
22578753.483984,23114646.5948067,22173839.1773265,21220408.1248427,20284979.4187571,23498495.2287756,23955028.4221291
22579110.8185445,23114052.2101476,22174386.0006367,21220643.3356609,20284866.1755373,23497846.877643,23955378.7477002
22579468.2270697,23113457.8536861,22174932.8389353,21220878.5072117,20284752.9893754,23497198.6092076,23955729.2509146
22579825.7095004,23112863.5121407,22175479.7148851,21221113.7822523,20284639.9472582,23496550.3007097,23956079.768544
22580183.3063726,23112269.2481789,22176026.7170192,21221349.0777946,20284526.9493831,23495902.0533518,23956430.4284437
22580540.9650419,23111674.955759,22176573.7258939,21221584.3604982,20284414.0913745,23495253.8263709,23956781.1631794
22580898.7135137,23111080.7622999,22177120.9046728,21221819.7750932,20284301.3684551,23494605.597704,23957132.0200651
22581256.5572161,23110486.5868456,22177668.0961909,21222055.1485054,20284188.7092211,23493957.4329194,23957482.9740724
22581614.4725435,23109892.4672002,22178215.3009984,21222290.5701473,20284076.1388485,23493309.2103938,23957834.0078997
