pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.7990061,23119328.899208,22169526.0509271,21218521.1627034,20285879.146819,23503749.8964522,23952216.7126552
22576234.419891,23118731.3972981,22170069.9579866,21218754.5509404,20285764.0358161,23503102.1807984,23952563.1425515
22576591.4340382,23118138.2037095,22170618.2907326,21218990.0050941,20285649.7339164,23502450.4079596,23952911.1192057
22576948.4422817,23117544.5814108,22171164.1660768,21219226.2541433,20285535.528114,23501805.9404591,23953260.722062
22577305.9411077,23116948.6703346,22171710.8214366,21219460.232828,20285422.3332425,23501154.8004641,23953610.8445467
22577661.3700004,23116352.6693221,22172256.6817199,21219696.0555714,20285307.3332513,23500506.9290406,23953965.3982124
22578019.9857998,23115758.8281324,22172803.2774956,21219932.6239575,20285193.855635,23499860.0200898,23954313.4993377
22578378.0948446,23115166.5330935,22173350.4967371,21220165.5902591,20285082.0397899,23499211.2065346,23954665.9522243
22578735.5702978,23114567.8621171,22173897.4051853,21220401.1268366,20284968.8201355,23498563.5455594,23955015.8900534
22579089.9223476,23113977.3924563,22174446.0834038,21220634.3122849,20284855.3884273,23497914.3215575,23955362.7217385
22579448.6154852,23113380.505052,22174990.3218324,21220871.2439518,20284741.4916347,23497268.1453165,23955713.1969264
22579809.2183173,23112786.6122502,22175538.1186048,21221105.68744,20284628.4003801,23496620.6447116,23956063.9288699
22580165.050341,23112194.5778817,22176084.8857301,21221343.5148913,20284514.0611538,23495968.7474942,23956414.3254563
22580522.8615401,23111599.2997885,22176630.4661264,21221577.7697382,20284403.0117066,23495322.9203338,23956764.0184507
22580878.8326827,23111005.0569991,22177177.5251297,21221811.80963,20284287.730259,23494673.3840858,23957117.932259
22581237.9644815,23110408.5537464,22177724.8867257,21222045.9437388,20284176.9504207,23494024.9403375,23957466.624686
22581595.5683328,23109817.236394,22178273.5237721,21222283.0126159,20284063.8294728,23493377.6491917,23957820.8824602
22581954.2126059,23109222.7682391,22178819.4910327,21222517.9017345,20283951.9355007,23492727.9741827,23958170.6058212
22582311.0970187,23108627.5040866,22179368.4371428,21222755.692719,20283839.9735595,23492079.1980069,23958523.117558
22582668.2330259,23108035.9103625,22179916.4321396,21222990.1487778,20283727.4941556,23491432.7386126,23958873.3258288
22583028.957694,23107440.6618239,22180462.0378742,21223226.0142424,20283616.06391,23490782.5732105,23959226.5832891
22583386.2111989,23106845.4552454,22181009.0479078,21223463.5076634,20283502.224496,23490137.2367867,23959574.8884293
22583745.0564178,23106254.000187,22181557.9118712,21223696.2264621,20283391.8401628,23489489.5642873,23959929.0810496
22584102.688999,23105658.2563222,22182107.0226987,21223932.1493929,20283278.3360226,23488840.8564632,23960279.7743689
22584463.5170469,23105065.1151386,22182654.1589278,21224167.108409,20283168.5892711,23488191.4393713,23960631.2627352
22584822.0414162,23104471.2546086,22183200.2237734,21224404.4490507,20283056.8075876,23487543.4330295,23960983.5791004
22585178.1790873,23103877.554446,22183751.0463615,21224639.3033758,20282946.2755741,23486895.539229,23961333.8757645
22585536.1594844,23103283.4494201,22184297.6007916,21224876.7219381,20282833.8333295,23486246.0973189,23961687.972808
22585897.9481944,23102689.2372677,22184848.9305786,21225112.1199328,20282722.4236015,23485600.4761564,23962039.4705418
22586257.0954877,23102097.8390896,22185395.5845887,21225347.6888879,20282610.8768497,23484951.8502285,23962393.417481
22586616.0739037,23101499.7723908,22185942.5689662,21225584.0963627,20282499.6561278,23484304.2614635,23962742.3714176
22586975.4898117,23100908.9983631,22186491.2309598,21225819.6246151,20282388.5429392,23483656.4295296,23963097.0285755
22587336.4362359,23100313.8866593,22187039.0246443,21226055.8897064,20282278.2380663,23483007.2147562,23963449.1945776
