pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575877.9012634,23119331.6849617,22169523.4114454,21218520.6150539,20285878.2658906,23503750.1777459,23952213.711195
22576235.6744102,23118729.8327259,22170071.6345346,21218756.3614044,20285763.958818,23503101.4500941,23952563.5052854
22576591.934008,23118139.8511278,22170618.5436928,21218991.2486416,20285649.7715303,23502455.6495364,23952914.764249
22576948.9079577,23117543.0953139,22171164.3810147,21219226.2346421,20285533.2492685,23501802.0626396,23953263.3481567
22577304.9323048,23116948.5250047,22171710.098427,21219461.1256803,20285422.197338,23501155.6191192,23953614.6520186
22577665.2856601,23116355.3833206,22172257.0196185,21219696.6369378,20285308.3757549,23500508.8241537,23953965.9249397
22578018.4624014,23115759.7559993,22172803.9679615,21219931.3886212,20285194.3488341,23499859.7565435,23954312.9967416
22578378.4561978,23115165.3487235,22173350.0422248,21220165.0486186,20285080.9816147,23499212.1171008,23954664.8067938
22578733.7772295,23114568.5291371,22173898.9516086,21220398.4791506,20284968.4314893,23498558.5310356,23955015.6804488
22579093.5450444,23113974.9632898,22174444.3809222,21220637.9634788,20284855.7914566,23497915.0928239,23955364.5427839
22579448.5554914,23113381.5059886,22174993.4721958,21220872.0776138,20284741.495664,23497267.3212049,23955715.0139457
22579805.9538055,23112787.6197798,22175537.7665171,21221106.9628126,20284626.9917909,23496618.1751603,23956065.5872389
22580163.5206099,23112192.5885882,22176083.7764018,21221342.884934,20284517.0911556,23495966.3971159,23956417.7289513
22580520.9282651,23111601.2120472,22176632.9119248,21221577.1182522,20284402.2104177,23495321.893785,23956767.6564687
22580881.014202,23111004.7112451,22177179.695652,21221813.9994716,20284290.4158532,23494673.0758673,23957116.1675081
22581237.6086897,23110411.3907616,22177725.8367484,21222046.8932945,20284178.6866002,23494026.4158077,23957470.2582154
22581594.6927422,23109817.9314306,22178271.7505945,21222283.9395562,20284066.7874428,23493374.1404537,23957819.7945517
22581953.8817499,23109220.368477,22178819.980899,21222517.8881134,20283952.0293846,23492729.0420705,23958166.7734597
22582313.0423338,23108629.6598682,22179368.2876405,21222754.5375972,20283839.23841,23492079.8691113,23958522.963565
22582670.3560067,23108035.7277126,22179916.7220462,21222991.7954759,20283727.4522466,23491432.266033,23958875.0130722
22583029.4664654,23107442.0213722,22180464.3488841,21223225.4276942,20283613.9975906,23490783.0519423,23959224.5590542
22583385.0237124,23106845.8704705,22181010.8865304,21223460.9317948,20283503.4405365,23490135.9286291,23959574.2318923
22583745.1721916,23106255.5371145,22181560.2958464,21223698.5156741,20283390.602081,23489486.5002683,23959929.6543026
22584102.9792949,23105660.061496,22182105.2737855,21223932.7552901,20283282.3359315,23488840.0219095,23960276.0169627
