carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.9121751,23119327.3258631,22169525.3424866,21218520.9790857,20285877.9970678,23503749.7097395,23952214.8089173
22576235.5048065,23118732.6521819,22170071.6084275,21218755.876042,20285763.9599846,23503101.208446,23952564.3327738
22576592.2350556,23118137.9277789,22170617.9073609,21218990.784056,20285650.0027459,23502452.7592826,23952913.9607907
22576949.0121933,23117543.3065166,22171164.307524,21219225.7380359,20285536.0996489,23501804.3357532,23953263.7332381
22577305.8864979,23116948.7088806,22171710.7687694,21219460.7100739,20285422.3742884,23501155.9446778,23953613.5012179
22577662.8673975,23116354.1567254,22172257.2451697,21219695.7282008,20285308.65778,23500507.5507258,23953963.4389222
22578019.9424119,23115759.6149578,22172803.8479142,21219930.7806836,20285195.0552901,23499859.1782912,23954313.4582241
22578377.055353,23115165.1478432,22173350.442633,21220165.8566078,20285081.6287069,23499210.8259241,23954663.5510241
22578734.3401798,23114570.6479607,22173897.2136068,21220401.0061415,20284968.2538365,23498562.4764839,23955013.7738113
22579091.6279514,23113976.3516854,22174443.9689114,21220636.1992073,20284855.0037077,23497914.1474706,23955364.1622337
22579449.0566479,23113381.9335193,22174990.830334,21220871.386776,20284741.8241566,23497265.8705229,23955714.5958077
22579806.5152236,23112787.6221152,22175537.7703517,21221106.658773,20284628.7525796,23496617.6115451,23956065.1073317
22580164.1454611,23112193.3180607,22176084.7255339,21221341.9394657,20284515.7882178,23495969.2965486,23956415.7742312
22580521.7933038,23111599.0721127,22176631.7671694,21221577.3008709,20284402.9742474,23495321.1262608,23956766.5279671
22580879.5515221,23111004.8137267,22177178.9316117,21221812.6399711,20284290.1670086,23494672.8819563,23957117.3659728
22581237.3752777,23110410.6780524,22177726.1596774,21222048.0416337,20284177.5525566,23494024.623954,23957468.2269981
22581595.3464583,23109816.5456694,22178273.3984506,21222283.5664629,20284064.9998242,23493376.4742107,23957819.256651
22581953.3443485,23109222.442415,22178820.743259,21222519.0254168,20283952.5212504,23492728.3327138,23958170.5126615
22582311.4510652,23108628.3544612,22179368.1226443,21222754.5490314,20283840.1544742,23492080.181505,23958521.6409974
22582669.6471532,23108034.3478721,22179915.59484,21222990.1473585,20283727.8855915,23491432.0788761,23958873.0678221
22583027.9278413,23107440.3781152,22180463.1160935,21223225.7328062,20283615.7638464,23490783.9491827,23959224.5188836
22583386.2967043,23106846.4653755,22181010.7396238,21223461.3723802,20283503.7181059,23490135.8608953,23959576.0390935
22583744.7602905,23106252.5074194,22181558.3892959,21223697.0758718,20283391.7515099,23489487.8179825,23959927.7241657
22584103.2876202,23105658.6640377,22182106.1512464,21223932.8281352,20283279.8890728,23488839.7320683,23960279.4655195
22584461.9058747,23105064.8367798,22182653.969985,21224168.6057543,20283168.1557477,23488191.7297967,23960631.3353847
22584820.598663,23104471.1038684,22183201.8428431,21224404.3708374,20283056.4781562,23487543.7389441,23960983.2555395
22585179.4123979,23103877.3155207,22183749.7808581,21224640.2272963,20282944.8950041,23486895.7762318,23961335.3419925
22585538.2989007,23103283.638223,22184297.8231857,21224876.1502958,20282833.4826311,23486247.813272,23961687.5160223
22585897.2297583,23102689.9442714,22184845.9032709,21225112.0671824,20282722.1106273,23485599.8770006,23962039.7888923
22586256.2907469,23102096.3005019,22185394.0734807,21225348.0621236,20282610.8717641,23484951.9237415,23962392.1601351
22586615.4845598,23101502.7204674,22185942.281565,21225584.0607375,20282499.7123835,23484304.0291598,23962744.5776974
22586974.6663374,23100909.213948,22186490.5594599,21225820.0780263,20282388.6896195,23483656.156605,23963097.1520919
22587333.9684251,23100315.6766874,22187038.9102188,21226056.1858168,20282277.7380702,23483008.2893693,23963449.8914202
22587693.4152033,23099722.2263926,22187587.349539,21226292.2950091,20282166.8684683,23482360.4599714,23963802.5796831
22588052.8892084,23099128.7582084,22188135.8661359,21226528.4673402,20282056.1701834,23481712.6156414,23964155.5093935
22588412.4575712,23098535.3792361,22188684.4296441,21226764.6704044,20281945.5154644,23481064.8016515,23964508.4839622
22588772.1363169,23097942.0353395,22189233.0999974,21227000.9298253,20281834.955444,23480417.0354071,23964861.4944317
22589131.8493032,23097348.6993566,22189781.7548742,21227237.2083886,20281724.5041584,23479769.307229,23965214.694468
22589491.7192786,23096755.4299091,22190330.5090193,21227473.5454987,20281614.2281454,23479121.5766447,23965568.0024215
22589851.628126,23096162.2084982,22190879.4083002,21227709.9065231,20281503.9476912,23478473.8017768,23965921.331606
22590211.6197518,23095568.9844916,22191428.2642799,21227946.2824075,20281393.795126,23477826.0931666,23966274.8542493
22590571.733083,23094975.8231304,22191977.286331,21228182.7134179,20281283.7739856,23477178.4957699,23966628.4248908
