carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1614054,23119403.2970443,22169467.4522001,21218528.2041183,20285889.11011,23503682.4113211,23952229.4223396
22576254.7807082,23118808.5784163,22170013.6748925,21218763.0534498,20285775.0511989,23503033.9473013,23952578.9480916
22576611.4872062,23118213.9016789,22170559.9745464,21218997.9427466,20285661.0852425,23502385.4947896,23952928.5748952
22576968.274685,23117619.2560059,22171106.3388432,21219232.8732494,20285547.2270994,23501737.068106,23953278.2992291
22577325.1567977,23117024.6504881,22171652.7723347,21219467.8467577,20285433.4604899,23501088.6558355,23953628.1323128
22577682.1178028,23116430.0832648,22172199.2760323,21219702.8550761,20285319.7982047,23500440.2625871,23953978.0614827
22578039.1725631,23115835.5625553,22172745.8442243,21219937.9056775,20285206.2403107,23499791.8963233,23954328.0938272
22578396.3082072,23115241.0718276,22173292.4832598,21220172.9970214,20285092.7834212,23499143.5375704,23954678.2256473
22578753.5374487,23114646.6276215,22173839.1903691,21220408.1228082,20284979.4263946,23498495.2034934,23955028.4656712
22579110.8575992,23114052.2175547,22174385.9692428,21220643.2877994,20284866.1673096,23497846.8964021,23955378.8028804
22579468.2629003,23113457.8414605,22174932.8146917,21220878.4963507,20284753.0096433,23497198.5996582,23955729.2488969
22579825.7447328,23112863.5083996,22175479.7262742,21221113.7408324,20284639.9558328,23496550.3252044,23956079.7902816
22580183.319298,23112269.2139149,22176026.7019932,21221349.0299738,20284526.9983172,23495902.072809,23956430.4326697
22580540.9805702,23111674.9592121,22176573.7538225,21221584.3570155,20284414.1464895,23495253.8402717,23956781.1806206
22580898.7244731,23111080.743341,22177120.8748486,21221819.7186736,20284301.394112,23494605.622776,23957132.0353612
22581256.560839,23110486.573997,22177668.0619367,21222055.1238607,20284188.7410211,23493957.4216882,23957482.9898219
22581614.4792109,23109892.4328675,22178215.3175729,21222290.5666813,20284076.1975422,23493309.2416032,23957834.0354877
22581972.488416,23109298.3366542,22178762.6460978,21222526.0528125,20283963.7451397,23492661.083318,23958185.1889726
22582330.5789421,23108704.2757371,22179310.0422287,21222761.5737539,20283851.390543,23492012.9470344,23958536.4502934
22582688.7577286,23108110.2545817,22179857.505867,21222997.137398,20283739.1415823,23491364.8313375,23958887.8060268
22583047.0259741,23107516.2697351,22180405.035593,21223232.7402908,20283626.9896878,23490716.72978,23959239.2663473
22583405.3813475,23106922.3194185,22180952.6353428,21223468.3815928,20283514.942459,23490068.6585854,23959590.8268685
