pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22584482.3531251,23105141.2326303,22182596.3230969,21224174.4353969,20283180.9186647,23488123.4835232,23960645.8267563
22584840.9655328,23104547.333692,22183144.4846394,21224410.1996224,20283069.2020175,23487475.545224,23960997.759719
22585199.8009096,23103953.7291049,22183692.4140861,21224646.082094,20282957.8243565,23486827.5701665,23961349.6636539
22585558.7152963,23103360.2700182,22184240.422433,21224881.9919898,20282846.2857231,23486179.7571142,23961701.9775347
22585917.7540649,23102766.8208548,22184788.6374671,21225118.0284235,20282734.8486056,23485531.6326078,23962054.2113129
22586276.6019519,23102172.9661822,22185336.6443523,21225353.965844,20282623.4507301,23484883.7050011,23962406.3349191
22586635.6763798,23101579.4388605,22185884.9631136,21225589.9024743,20282512.2722046,23484235.7732523,23962758.7793258
22586994.9223312,23100985.9334744,22186433.1586071,21225825.8933496,20282401.4312634,23483587.9084085,23963111.2854446
22587354.3030974,23100392.6160565,22186981.3868483,21226061.8993216,20282290.3319646,23482940.1271205,23963463.8413004
22587713.8225294,23099799.4180012,22187529.857029,21226297.7893457,20282179.5625871,23482292.178928,23963816.7706649
22588073.1543412,23099206.1332295,22188078.232728,21226534.0200573,20282068.7840888,23481644.5654612,23964169.5169304
22588432.4661087,23098612.7641333,22188626.8496997,21226770.4023221,20281958.1687306,23480996.8642637,23964522.4340657
22588792.4171032,23098019.3437749,22189175.4413747,21227006.6067917,20281847.4205316,23480349.1093263,23964875.4058988
22589151.9574679,23097426.0850126,22189724.021353,21227242.7450986,20281736.9191784,23479701.2499192,23965228.5536955
22589511.7661145,23096832.7316268,22190272.5584603,21227479.2041376,20281626.6339244,23479053.4955276,23965581.7787448
22589871.7579388,23096239.377281,22190821.6584921,21227715.6288544,20281516.3828512,23478405.7479282,23965935.131041
22590231.5215769,23095646.0239733,22191370.4972507,21227952.0537258,20281406.3423536,23477758.2858856,23966288.8953979
22590591.8716157,23095053.033098,22191919.4133546,21228188.4201911,20281296.2401949,23477110.9124872,23966642.4030719
22590952.0227824,23094459.5889043,22192468.2327418,21228424.8055198,20281186.3152578,23476463.4188077,23966996.2570036
22591312.3492315,23093866.7277098,22193017.4648923,21228661.1164363,20281076.3357528,23475815.8485747,23967350.0815026
22591672.3670943,23093273.651047,22193566.8575155,21228897.42122,20280966.5720631,23475168.2266133,23967704.1729413
22592032.8304102,23092680.3349769,22194116.15186,21229134.1482668,20280856.80453,23474520.6553837,23968058.1277944
22592393.4947431,23092087.2985597,22194665.3923401,21229370.8690024,20280747.3804447,23473873.0092101,23968412.0629993
22592754.0391182,23091494.4787821,22195214.6059572,21229607.2562741,20280637.7575592,23473225.4188732,23968766.1575248
22593114.6374497,23090901.5905893,22195764.083418,21229844.0099843,20280528.3494918,23472577.7464753,23969120.3971729
22593475.3941176,23090308.7229774,22196313.525354,21230080.9019052,20280419.0516558,23471930.1574637,23969474.7232614
22593836.4363163,23089715.8168647,22196862.9335874,21230317.7292774,20280309.9793715,23471282.7509707,23969829.4809425
22594197.304902,23089123.1116378,22197412.5472652,21230554.5154744,20280200.9835214,23470635.3252341,23970184.1654828
22594558.3036065,23088530.5417912,22197962.1132566,21230791.5844173,20280091.9311245,23469987.6366746,23970538.6797089
22594919.3155059,23087938.1126731,22198512.0682761,21231028.4732193,20279983.0464719,23469340.3045646,23970893.4786741
22595280.5044565,23087345.3407495,22199061.7956382,21231265.4226084,20279874.3792244,23468693.12387,23971248.5307046
22595641.823948,23086752.6078129,22199611.8368534,21231502.5340872,20279765.9137765,23468045.8425967,23971603.5877624
22596003.2790949,23086160.2533078,22200161.6435344,21231739.6054986,20279657.3218245,23467398.39996,23971958.5933697
22596364.9861067,23085567.6736073,22200711.6013236,21231976.7569648,20279548.9728376,23466751.0184578,23972313.9802544
22596726.5260375,23084975.4021632,22201261.6792406,21232214.0116863,20279440.6123095,23466103.8499882,23972669.6804387
22597088.0864478,23084382.8878691,22201811.9696334,21232451.2405048,20279332.4972883,23465456.3942674,23973025.0623486
22597449.8131026,23083790.3191095,22202362.4720177,21232688.3423993,20279224.194562,23464809.2697842,23973380.5973413
22597811.5444744,23083197.6593874,22202912.5302388,21232925.5553393,20279116.3052704,23464162.0706265,23973736.3537197
22598173.5196955,23082605.1709328,22203462.8701443,21233162.7857354,20279008.4038802,23463514.5001638,23974092.0923345
22598535.3768026,23082012.8216488,22204013.2513376,21233399.8707321,20278900.5455401,23462866.9582471,23974447.7623986
22598897.3358893,23081420.4967603,22204563.8496812,21233637.3860334,20278792.7982697,23462219.8431906,23974803.7422591
22599259.6508748,23080828.2796891,22205114.5314892,21233874.4560737,20278685.3750716,23461572.5330894,23975159.732519
22599621.8511733,23080236.1943111,22205665.155661,21234111.835038,20278577.7690221,23460925.5403681,23975515.6152053
22599983.9544475,23079643.962688,22206215.7993915,21234349.2894035,20278470.163208,23460278.5737828,23975872.0846698
22600346.1324303,23079052.0035376,22206766.5975683,21234586.9459999,20278362.7873635,23459631.4162628,23976228.3456561
22600708.3906217,23078459.6249466,22207317.4262325,21234824.6861812,20278255.5967484,23458984.2894699,23976584.6535666
22601070.9312887,23077867.7091863,22207868.3186102,21235062.3439588,20278148.7133942,23458337.1171613,23976941.0256211
22601433.6635424,23077275.746358,22208419.5187364,21235299.8495423,20278041.5982458,23457690.1007653,23977297.7887687
22601796.4738633,23076683.9686704,22208970.5673386,21235537.6732706,20277934.6519067,23457043.131234,23977654.7279925
22602159.5700246,23076092.0464078,22209521.8314132,21235775.3224911,20277827.744981,23456395.8696097,23978011.4919327
22602522.4544403,23075500.0673124,22210072.8916523,21236013.1760468,20277721.1844737,23455748.7147965,23978368.4927672
22602885.4128512,23074908.1170209,22210624.0871225,21236250.9924754,20277614.4066203,23455101.5233216,23978725.8488348
22603248.4822868,23074316.2396923,22211175.2257042,21236489.0768423,20277507.8426007,23454454.3480943,23979083.0701658
22603611.8446126,23073724.4887446,22211726.8080031,21236727.0096723,20277401.1257605,23453807.3823671,23979440.2497835
22603975.0638813,23073132.7633531,22212278.3973025,21236964.9974679,20277294.961474,23453160.521658,23979797.5302511
22604338.264151,23072540.9910616,22212830.0920875,21237202.9155062,20277188.6705892,23452513.6469408,23980155.1082296
22604701.4062133,23071949.4337607,22213381.6470346,21237440.9711848,20277082.6910123,23451866.6535683,23980512.5712552
22605064.9872969,23071357.8226169,22213933.4158907,21237679.0583226,20276976.9371309,23451219.7734774,23980870.3864234
22605428.4480464,23070766.3808365,22214485.3244552,21237916.9872759,20276870.7434341,23450572.7562991,23981228.1433693
22605792.2539938,23070174.900897,22215037.2815281,21238155.1222878,20276765.1107592,23449925.8696647,23981586.2433635
22606156.0599089,23069583.4710657,22215589.2079302,21238393.2674103,20276659.3677473,23449279.0730474,23981944.2939458
22606519.9101267,23068992.0362889,22216141.2342992,21238631.2130031,20276553.3229749,23448632.2003992,23982302.3164239
22606883.6334561,23068400.6141631,22216693.1814277,21238869.4656616,20276447.7252917,23447985.6506625,23982660.5176122
22607247.7713137,23067809.181646,22217245.3860806,21239107.8570373,20276342.2412061,23447338.9082877,23983018.7781488
22607611.7949468,23067217.9979546,22217797.4631161,21239345.9094691,20276236.9239913,23446692.287672,23983377.1364858
22607976.1529558,23066626.6315562,22218349.625982,21239584.3022482,20276131.7561172,23446045.5469811,23983735.3061388
22608340.4787213,23066035.6613645,22218901.9178736,21239822.9095971,20276026.6338005,23445398.9260874,23984093.763698
22608704.5873714,23065444.6085372,22219454.0845923,21240061.2991011,20275921.7244471,23444752.3482713,23984452.4012038
22609069.1157939,23064853.427639,22220006.5117258,21240299.805383,20275816.7538895,23444105.4760458,23984811.3036198
22609433.5649414,23064262.3174854,22220558.7745019,21240538.3724639,20275712.0378038,23443458.9524738,23985170.1497581
22609798.0333242,23063671.1716914,22221111.1640874,21240776.9563644,20275607.2729049,23442812.253206,23985529.158578
22610162.4828671,23063080.3591238,22221663.8595641,21241015.6052975,20275502.648909,23442165.8976704,23985888.1697606
22610527.0742862,23062489.3338752,22222216.5753688,21241254.140781,20275398.321196,23441519.224208,23986247.299585
22610891.9656096,23061898.4911527,22222769.1048258,21241492.8825041,20275293.84792,23440872.5862834,23986606.6443414
22611256.9009919,23061307.397286,22223322.2197735,21241731.5143532,20275189.6230027,23440226.1655953,23986966.0745343
22611621.8319133,23060716.6659663,22223875.1183619,21241970.5227593,20275085.4338617,23439579.5500211,23987325.3186653
22611987.1662706,23060125.795184,22224428.3178447,21242209.1008363,20274981.3260253,23438933.0921429,23987685.0279724
22612352.2285166,23059535.090012,22224981.3768579,21242447.9779653,20274877.4118434,23438286.6870407,23988044.7574466
22612717.8663987,23058944.40305,22225534.3610043,21242686.925229,20274773.505016,23437640.2451994,23988404.1328141
22613083.0325844,23058353.8823198,22226087.5088156,21242925.8761451,20274669.4646896,23436993.8452395,23988764.0832742
22613448.2225955,23057763.2300311,22226640.7647308,21243164.722988,20274565.8761167,23436347.3789619,23989124.080621
22613813.5731967,23057172.6063174,22227193.9533097,21243403.5837459,20274461.9073851,23435701.088104,23989484.2488105
22614179.0067561,23056582.0690298,22227747.5356725,21243642.5799733,20274358.5519651,23435054.7208108,23989844.5851857
22614544.9726313,23055991.6163271,22228301.1254528,21243881.587779,20274255.2860595,23434408.494308,23990204.6128718
22614910.7445143,23055401.0157873,22228854.9704278,21244120.63039,20274151.7960262,23433762.2435234,23990564.7568681
22615277.0280389,23054810.6682379,22229408.5372322,21244359.849319,20274048.936299,23433115.8290896,23990925.3889453
22615643.0874693,23054220.3247276,22229962.1123338,21244599.2123922,20273945.5995828,23432469.8380987,23991286.0440487
22616009.0790653,23053629.9793368,22230515.6222988,21244838.4010081,20273842.6774394,23431823.65243,23991646.5403675
22616375.3151347,23053039.645885,22231069.2006589,21245077.7589052,20273739.6062204,23431177.4512962,23992007.0720772
22616741.4105255,23052449.4797439,22231622.9419041,21245317.1093422,20273637.05048,23430531.2806489,23992368.0555285
22617107.6622169,23051859.3946885,22232176.8233569,21245556.4532265,20273534.3937037,23429884.9212611,23992729.0772467
22617474.0018573,23051268.8706621,22232730.6426719,21245795.858263,20273431.6911213,23429238.6981505,23993090.2159379
22617840.5628268,23050678.4094731,22233284.608298,21246035.2950819,20273329.1138676,23428592.5963787,23993451.2859352
22618207.2459337,23050088.3635658,22233838.7427947,21246274.6901775,20273226.7815859,23427946.4953527,23993812.7287409
22618573.9837275,23049498.2306447,22234392.9674879,21246513.9006299,20273124.2641208,23427300.6124432,23994174.0286057
22618940.5793479,23048907.9274444,22234947.1380869,21246753.4694421,20273021.8964813,23426654.1965466,23994535.4529702
22619307.3660983,23048318.0618494,22235501.1687554,21246992.9781074,20272919.6308157,23426008.4165949,23994896.9670238
22619674.2027026,23047728.1319667,22236055.6303426,21247232.2364269,20272817.4425755,23425362.5726551,23995258.6805013
22620041.2619464,23047138.2716119,22236610.0769651,21247471.8787367,20272715.3816522,23424716.4551849,23995620.2213695
22620408.2196844,23046548.5660226,22237164.7019586,21247711.5074577,20272613.5031843,23424070.5412878,23995981.9583364
22620775.3940851,23045958.8484236,22237719.2875983,21247950.9590775,20272511.7009042,23423424.3938569,23996344.1323411
22621142.6507262,23045368.8947092,22238274.0966942,21248190.6004961,20272410.0118045,23422778.4014874,23996706.2601615
22621509.7980487,23044779.2484543,22238828.9095192,21248430.2176623,20272308.4733448,23422132.5971733,23997068.4106666
22621877.1501563,23044189.3761453,22239383.7944502,21248670.0735863,20272207.2774268,23421486.794337,23997430.625774
22622244.8018354,23043599.3434409,22239938.8027114,21248909.7728525,20272106.277822,23420841.0098626,23997792.7347388
22622612.3582244,23043009.659708,22240493.7904426,21249149.5654691,20272005.0840306,23420195.1822016,23998155.2545376
22622980.2520706,23042419.9670129,22241048.7092697,21249389.8108481,20271904.3388594,23419549.3738395,23998517.8676107
22623347.9476542,23041830.3870101,22241603.6891711,21249629.8871765,20271803.4589127,23418903.6935648,23998880.5704934
22623715.756617,23041240.8007067,22242159.1004032,21249869.9004574,20271702.7094918,23418257.8003355,23999243.2819773
22624083.7242671,23040651.454697,22242714.2188938,21250110.1269452,20271601.8365859,23417612.0353304,23999606.1442837
22624451.7306939,23040061.7265127,22243269.4534617,21250350.3286969,20271501.4566242,23416966.2717093,23999969.0153578
22624819.5720169,23039472.3152493,22243824.86835,21250590.5097394,20271400.8623171,23416320.5416538,24000332.1954181
22625187.8031237,23038883.0218587,22244380.2574011,21250830.7316211,20271300.2786845,23415674.907431,24000695.3321507
22625556.0392754,23038293.6847741,22244935.6768289,21251071.0179625,20271200.0217872,23415029.1346131,24001058.6331054
22625924.4546812,23037704.6052341,22245491.202526,21251311.1868178,20271099.7813221,23414383.3702441,24001421.8627014
22626292.9455762,23037115.4476008,22246046.7552301,21251551.526513,20270999.5293294,23413737.9124576,24001785.2199675
22626661.5565052,23036526.3571708,22246602.2455452,21251791.7382361,20270899.5286192,23413092.2237651,24002148.7870192
22627030.17927,23035937.2450354,22247157.960749,21252032.071424,20270799.4611273,23412446.9552568,24002512.4849299
22627399.0390827,23035347.7605861,22247713.7551915,21252272.5339092,20270699.5313833,23411801.5182336,24002876.1239517
22627767.9496038,23034758.5677081,22248269.8069539,21252513.2376464,20270599.8638978,23411156.1688979,24003240.0872546
22628136.9538284,23034169.6328444,22248825.7264215,21252753.8403855,20270500.2203035,23410510.4209714,24003604.0229955
22628505.7498376,23033580.5764657,22249381.6958445,21252994.807997,20270400.8635132,23409865.3462126,24003968.2453553
22628874.8461433,23032991.7205222,22249937.8401234,21253235.5732805,20270301.1840394,23409219.8995861,24004332.2431526
22629244.1037263,23032402.8665408,22250493.9386913,21253476.2649367,20270201.7437614,23408574.6386669,24004696.5315959
22629613.4455985,23031814.1707646,22251050.1004478,21253716.9693794,20270102.2996968,23407929.3658566,24005060.799515
22629983.009543,23031225.1361484,22251606.3647635,21253957.5937117,20270003.1232158,23407284.1753541,24005425.3772549
22630352.5565433,23030636.3473797,22252162.6716867,21254198.070692,20269904.0851004,23406638.7122957,24005789.8686812
22630722.1147108,23030047.6023346,22252719.3122885,21254438.8259992,20269805.0841694,23405993.2063627,24006154.3317249
22631091.5804061,23029458.685943,22253275.774077,21254679.6504255,20269706.1285016,23405348.1167589,24006519.0692912
22631461.2352608,23028870.2061828,22253832.3475996,21254920.8113913,20269607.4961965,23404702.9085567,24006883.824274
22631831.1522043,23028281.4128507,22254388.9938855,21255161.4533423,20269508.8631995,23404057.6993722,24007248.9055392
22632200.924041,23027692.6976421,22254945.3997768,21255402.3173263,20269410.3263635,23403412.4459486,24007614.1293001
22632570.5884978,23027104.3850676,22255502.2360587,21255643.1759875,20269311.9109134,23402766.8213807,24007979.2640041
22632940.9487357,23026515.8215068,22256058.9725052,21255884.3271342,20269213.4436152,23402121.5437251,24008344.5643678
22633310.8623045,23025927.3766294,22256615.955203,21256125.7249439,20269115.1595677,23401476.5429749,24008710.0289234
22633680.9518506,23025338.8408183,22257172.8612714,21256366.713337,20269017.0410152,23400831.3014569,24009075.3796902
22634051.2999197,23024750.8345818,22257729.979827,21256608.0039227,20268919.080031,23400186.3578779,24009440.7912928
22634421.6811709,23024162.6499023,22258287.3088349,21256849.2782829,20268821.1795912,23399541.3555884,24009806.3424765
22634792.0803732,23023574.2853442,22258844.2373843,21257090.6739881,20268723.3753539,23398896.1938468,24010172.0854855
22635162.4786628,23022986.0046318,22259401.4513309,21257331.7401832,20268625.4612774,23398251.2589254,24010538.1723048
22635533.3512437,23022397.9886203,22259958.6736645,21257572.8397516,20268527.7046396,23397606.3956535,24010904.2431747
22635903.9801311,23021809.6834728,22260516.0022134,21257814.2161697,20268430.1318817,23396961.4648669,24011270.5638404
22636274.7048132,23021221.5069773,22261073.6403011,21258055.4279725,20268332.836005,23396316.544785,24011636.8680385
22636645.6852576,23020633.5232642,22261631.0106731,21258296.9069409,20268235.60877,23395671.445757,24012003.1608003
22637016.5817643,23020045.5244458,22262188.4906825,21258538.219203,20268138.3490914,23395026.4135834,24012369.690765
22637387.4270986,23019457.6207608,22262745.9578676,21258779.5844913,20268041.4220811,23394381.390955,24012736.1746996
22637758.2767325,23018869.6185157,22263303.58369,21259021.0002678,20267944.4048466,23393736.6279187,24013102.7347639
22638129.6506917,23018281.9935889,22263861.5651695,21259262.6914174,20267847.4868635,23393091.7143689,24013469.553418
22638500.8407125,23017694.0459623,22264419.170751,21259504.2785166,20267750.5826517,23392446.9659437,24013836.2234694
22638872.2754016,23017106.325216,22264977.2889254,21259746.0428268,20267653.7966242,23391802.2777427,24014203.0146958
22639243.8016719,23016518.6056195,22265535.415722,21259987.5900297,20267557.2725517,23391157.6269519,24014570.0459708
22639615.1979381,23015930.7081171,22266093.5728474,21260229.4057814,20267460.9714785,23390512.879043,24014937.3729341
22639986.7782837,23015343.0138859,22266651.7188792,21260471.0090109,20267364.5543834,23389868.2821027,24015304.6062679
22640358.4731079,23014755.368248,22267210.0104347,21260712.6051329,20267268.2998164,23389223.4082447,24015671.8333445
22640730.1069738,23014167.8257644,22267768.3248385,21260954.5829557,20267172.0204995,23388578.5036197,24016038.9744002
22641101.9419757,23013580.0070302,22268326.5648507,21261196.3017034,20267075.8639465,23387933.8836137,24016406.3960473
22641473.9283538,23012992.4030964,22268884.6240429,21261438.3104073,20266979.8077723,23387289.1206197,24016773.8926088
22641845.8218837,23012404.8536377,22269442.9864504,21261680.0982377,20266883.8883057,23386644.5194131,24017141.7524116
22642217.7800409,23011817.2228265,22270001.3759618,21261922.2408201,20266788.2867813,23386000.1559555,24017509.5063712
22642589.85703,23011229.7301491,22270560.0250222,21262164.271219,20266692.8741019,23385355.6492549,24017877.3950762
22642961.9032494,23010642.5520826,22271118.5640784,21262406.3663678,20266597.2308134,23384710.7989898,24018245.4184802
22643334.0422688,23010055.4667398,22271677.2471017,21262648.410541,20266501.7772932,23384066.272663,24018613.4639025
22643706.3084728,23009468.2427457,22272235.9671355,21262890.5439242,20266406.3058011,23383421.9108337,24018981.867641
22644078.9082124,23008880.9893993,22272794.9752748,21263132.72024,20266310.9148409,23382777.2893064,24019350.1720899
22644451.2572396,23008293.4980863,22273353.9314122,21263375.1337046,20266215.6942155,23382132.8286337,24019718.4693943
22644823.7627609,23007706.5300278,22273912.9282698,21263617.424747,20266120.6153798,23381488.5770063,24020086.6837905
22645196.4698645,23007119.5614374,22274471.9768692,21263859.6585833,20266025.9367088,23380844.3121754,24020455.5635696
22645569.1777347,23006532.3073951,22275031.0198472,21264102.3437011,20265930.9212601,23380199.8916322,24020824.139139
22645941.930937,23005945.3250813,22275590.0236863,21264344.5773136,20265836.090144,23379555.6155262,24021192.9708461
22646315.1752882,23005358.4537144,22276149.1862449,21264587.1538068,20265741.0587725,23378911.0095199,24021561.9435025
22646688.2932238,23004771.5466624,22276708.5453486,21264829.4512786,20265646.3782973,23378266.3793549,24021930.7260953
22647061.3733714,23004184.8482401,22277267.8597182,21265072.245368,20265551.9447022,23377622.390411,24022299.8315476
22647434.4818993,23003598.0801173,22277827.097523,21265314.7893544,20265457.2361878,23376978.0146563,24022669.0333644
22647807.6253447,23003011.1422711,22278386.6021047,21265557.2527195,20265362.9326733,23376333.6318966,24023038.1593839
22648180.8996333,23002424.5949663,22278946.1007758,21265800.1509942,20265268.5920662,23375689.4127612,24023407.5010891
22648554.3827911,23001837.8248771,22279505.6545769,21266042.6883359,20265174.530821,23375045.2739733,24023776.9313929
22648928.1051897,23001251.179229,22280065.3621144,21266285.3513006,20265080.4894142,23374401.0945748,24024146.2837208
22649301.6483865,23000664.5044499,22280625.1293563,21266528.0997342,20264986.5002245,23373756.961406,24024515.9634907
22649675.761772,23000077.8020909,22281185.1575272,21266770.9782496,20264892.8430966,23373112.7214604,24024885.9649458
22650049.6711425,22999491.399639,22281744.9298184,21267013.5780333,20264799.1637053,23372468.641278,24025255.9299731
22650423.5238325,22998904.7891356,22282304.8139887,21267256.5380226,20264705.3861329,23371824.3606325,24025625.913833
22650797.3965821,22998318.5355603,22282864.596627,21267499.5368626,20264611.8309824,23371180.2928509,24025996.0534593
22651171.3337269,22997731.9661639,22283424.6556802,21267742.4610876,20264518.354198,23370536.284033,24026366.1325551
22651545.4816703,22997145.6444161,22283984.6760246,21267985.4319685,20264425.3082959,23369892.2357733,24026736.4464178
22651919.4868647,22996559.026631,22284544.8542866,21268228.5064079,20264331.8527736,23369248.3261665,24027106.7990765
22652294.1473997,22995972.415169,22285105.3390708,21268471.6559528,20264238.8917588,23368604.3141707,24027477.3554642
22652668.5143812,22995386.1371524,22285665.5426582,21268714.7169921,20264145.7710717,23367960.0935264,24027847.8622856
22653042.9362745,22994800.0289791,22286226.0499459,21268957.9269206,20264052.7979964,23367315.9281158,24028218.54188
22653417.5233172,22994213.6224728,22286786.5731428,21269200.9593753,20263960.090799,23366671.852787,24028589.1009729
22653792.1931998,22993627.2350847,22287347.0843206,21269444.2016129,20263867.1874637,23366028.0788376,24028959.7198187
22654166.6299671,22993041.0880754,22287907.4877459,21269687.6446221,20263774.4244644,23365384.313366,24029330.4779195
22654541.4214144,22992455.0257683,22288468.1433003,21269930.9460487,20263681.8162977,23364740.5671121,24029701.4128481
22654916.208466,22991869.0402876,22289028.9285008,21270173.9424528,20263589.3111105,23364096.5510671,24030072.3472679
22655291.1811856,22991282.8817009,22289589.8971745,21270417.1900075,20263497.1277917,23363452.9061783,24030443.687565
22655666.2483078,22990696.8622846,22290150.7710232,21270660.5057249,20263404.7843707,23362808.9342727,24030814.9229975
22656041.6589107,22990110.7367188,22290711.7060998,21270904.274109,20263312.6603673,23362165.1595649,24031186.3927604
22656416.6831956,22989525.1611256,22291272.7114442,21271147.7645595,20263220.2644215,23361521.271512,24031557.8311266
22656791.7531723,22988939.0890855,22291833.5118674,21271390.9706744,20263128.0302597,23360877.5702865,24031929.5842975
22657167.0145476,22988353.5011946,22292394.600094,21271634.5584028,20263035.8472341,23360233.7538901,24032301.2808468
22657542.6246678,22987767.8585406,22292955.7333796,21271878.3357912,20262944.0165524,23359590.0757533,24032673.2583332
22657918.0456194,22987181.7911117,22293517.0838889,21272122.160747,20262852.3973065,23358946.549388,24033045.3492255
22658293.5137259,22986596.0540006,22294078.3371439,21272366.1770019,20262760.9095095,23358303.2419446,24033417.436746
22658669.2463939,22986010.2046939,22294639.8224421,21272610.3577481,20262669.4568323,23357659.5849265,24033789.4725399
22659045.1657023,22985424.8626295,22295201.4851369,21272854.1967172,20262578.1438953,23357016.1817061,24034161.6986503
22659421.1117113,22984839.3974468,22295763.2325139,21273098.0243549,20262486.7266573,23356372.7500131,24034533.9054229
22659797.119212,22984253.9743405,22296324.8556132,21273342.0940134,20262395.6477961,23355729.0489189,24034906.0300048
22660173.0227844,22983668.5123461,22296886.5926933,21273585.9975952,20262304.5404707,23355085.6219066,24035278.7536825
22660549.1985375,22983083.3263469,22297448.26984,21273829.8487858,20262213.5308772,23354441.9508582,24035651.054447
22660925.5117754,22982498.3480151,22298010.1334781,21274073.9818116,20262122.3747852,23353798.2115358,24036024.0046627
22661301.7982728,22981913.2890055,22298572.0470914,21274318.1507347,20262031.5797291,23353154.5595618,24036396.6552616
22661678.1279388,22981328.2938733,22299134.0947007,21274561.852789,20261940.8830636,23352511.1287409,24036769.6929199
22662054.3368333,22980743.2342686,22299696.3696279,21274806.0449271,20261850.0458717,23351868.0321779,24037142.6806576
22662430.9129205,22980158.2994141,22300258.4217481,21275050.1686439,20261759.4823729,23351224.6759697,24037515.9288501
22662807.5525202,22979573.3424871,22300820.3231165,21275294.5116489,20261669.0169537,23350581.415673,24037889.1083363
22663184.2383158,22978988.2820017,22301382.3469946,21275538.7670189,20261578.8708534,23349938.1695946,24038262.4130553
22663561.1424964,22978403.4904935,22301944.4933748,21275782.9547448,20261488.4332178,23349294.9421558,24038635.6454194
22663937.7697839,22977818.5073314,22302506.8012018,21276027.3886763,20261398.200011,23348651.3784073,24039009.1247273
22664314.5358781,22977233.7889799,22303069.2757614,21276271.6856628,20261308.1946982,23348008.1277894,24039382.6297059
22664691.4988163,22976648.6979324,22303631.8407547,21276515.8735398,20261218.5074423,23347364.8782481,24039756.2016813
22665068.5161587,22976064.105935,22304194.4781136,21276760.2816309,20261128.886157,23346721.833737,24040130.0272704
22665445.9074688,22975479.6529738,22304757.0598859,21277004.6677143,20261039.2729803,23346078.8012156,24040504.1061416
22665823.0438939,22974894.9020151,22305319.9841179,21277249.1693493,20260949.7324783,23345435.8766985,24040877.8976243
22666200.6088384,22974310.2136137,22305882.9948949,21277493.5880498,20260860.1381169,23344792.9525495,24041252.379895
22666578.1360543,22973725.5164214,22306445.9940352,21277738.3047963,20260770.6298615,23344149.7551756,24041626.4358092
22666955.5900632,22973141.0185304,22307008.8661184,21277982.9764426,20260681.2033191,23343506.8162191,24042000.7226657
22667333.2737747,22972556.4604284,22307571.7820526,21278227.6367344,20260591.9990074,23342863.8837225,24042375.1053836
22667711.0222919,22971972.0441546,22308134.818037,21278472.1061517,20260502.9919406,23342221.2617593,24042749.6277009
