pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.8594997,23119403.7283911,22169466.5711822,21218528.6848515,20285891.0524602,23503682.8576033,23952229.2692774
22576255.569879,23118808.9854407,22170012.7485583,21218763.4148851,20285776.983215,23503034.5877717,23952578.9012334
22576611.9986636,23118214.1744555,22170558.9794621,21218998.2289125,20285663.0789215,23502386.1087435,23952928.7500192
22576968.8842753,23117619.298129,22171104.9600772,21219233.3331212,20285549.0466377,23501737.8601293,23953278.5968261
22577325.4125668,23117024.5999639,22171651.3694531,21219468.2211372,20285435.2527688,23501089.6803845,23953628.6161844
22577682.1931495,23116430.2019946,22172198.094981,21219703.3721078,20285321.5670064,23500441.2706981,23953978.607339
22578039.329242,23115836.2001982,22172744.514722,21219938.3899171,20285207.8635905,23499793.250158,23954328.8742372
22578396.4701954,23115241.7019305,22173290.9850948,21220173.4726938,20285094.4539249,23499145.0016295,23954679.0510254
22578753.5464079,23114647.2966345,22173837.7528167,21220408.7403815,20284981.0306787,23498496.7751831,23955029.4095672
22579110.734578,23114052.7612017,22174384.4904842,21220643.850731,20284867.6517729,23497848.3448938,23955379.9854845
22579468.0300427,23113458.5531314,22174931.3028819,21220878.9926976,20284754.3924011,23497199.6276271,23955730.7880744
22579825.7267815,23112864.3067339,22175478.2021909,21221114.1087405,20284641.2239549,23496551.2648627,23956081.1520828
22580183.3909144,23112269.7868881,22176025.2385929,21221349.3567118,20284527.9576402,23495903.1094769,23956431.6165006
22580541.1236398,23111675.5530255,22176572.1138701,21221584.8388391,20284415.1581658,23495254.8388295,23956782.387545
22580899.2041118,23111081.5529683,22177119.1511455,21221820.3990428,20284302.4477325,23494606.5837486,23957133.5327067
22581257.0461528,23110487.6344163,22177666.270049,21222055.9083432,20284189.619505,23493958.4080478,23957484.3669967
22581614.9016173,23109893.3458448,22178213.2324755,21222291.3736575,20284077.1733668,23493310.1546684,23957835.3318551
22581972.7596498,23109299.4742824,22178760.8568181,21222526.8036005,20283964.8061883,23492661.9471085,23958186.3111643
22582330.9067985,23108705.0334523,22179308.2267962,21222762.2201541,20283852.5105362,23492013.6479182,23958537.5560892
22582689.2061189,23108110.6875934,22179855.7376544,21222997.8189599,20283740.1127556,23491365.5975587,23958889.0966382
22583047.3830889,23107516.4705744,22180403.2247252,21223233.3901549,20283627.6811884,23490717.4174679,23959240.512372
22583405.9737559,23106922.2458161,22180950.8400631,21223469.0447369,20283515.5143349,23490069.026407,23959592.0096119
22583764.4779761,23106328.6571093,22181498.5301559,21223704.804202,20283403.3992308,23489420.9231642,23959943.8417334
22584123.0316229,23105734.7808091,22182046.5531342,21223940.4438446,20283291.4533068,23488772.9183708,23960295.9637524
22584481.5036237,23105141.1443222,22182594.5874169,21224176.1353512,20283179.693742,23488124.9141633,23960648.1226432
22584840.2295619,23104547.5473421,22183142.614206,21224411.8277749,20283068.146834,23487476.579113,23961000.1684468
22585199.0082911,23103953.5478212,22183690.42534,21224647.5708701,20282956.5647451,23486828.7748529,23961352.366918
22585557.8452687,23103359.8625899,22184238.7776947,21224883.7304045,20282845.1422995,23486180.8719391,23961704.4502554
22585916.7475541,23102766.1628556,22184786.9328105,21225119.5409863,20282733.8449191,23485533.1102689,23962056.7486039
22586276.0480103,23102172.453993,22185335.0545371,21225355.8287383,20282622.5916552,23484885.0516367,23962409.1745062
22586635.1061832,23101578.9088196,22185883.3744861,21225591.8724298,20282511.3840635,23484237.3137403,23962761.6884491
22586994.3139639,23100985.3898539,22186431.8140372,21225827.9070582,20282400.4090469,23483589.5106555,23963114.0946945
22587353.7098981,23100391.7058759,22186980.1548928,21226063.994746,20282289.3494315,23482941.6403903,23963466.3432304
22587713.1881398,23099798.2507959,22187528.6170616,21226300.2801464,20282178.5207795,23482293.7303356,23963818.986037
22588072.66707,23099204.926072,22188077.1903303,21226536.3941608,20282067.9396655,23481645.6855383,23964171.3436142
22588432.1063565,23098611.2454188,22188625.8353701,21226772.4141936,20281957.379478,23480997.8826026,23964524.3124729
22588791.5499255,23098017.960087,22189174.590469,21227008.6019013,20281846.7565458,23480349.9262344,23964877.0104839
22589151.0416636,23097424.6342756,22189723.2034686,21227244.8822274,20281736.3192099,23479702.2635848,23965230.3124849
22589510.795856,23096831.2186223,22190271.8900963,21227480.9207381,20281625.8713366,23479054.5441021,23965583.38342
22589870.8069884,23096238.0589566,22190820.7831515,21227717.5967844,20281515.5438109,23478406.6415401,23965936.6272925
22590230.9987173,23095644.6972177,22191369.6721785,21227954.1084215,20281405.415143,23477758.8583553,23966290.1452556
22590591.1637441,23095051.361393,22191918.5788532,21228190.5716925,20281295.5882421,23477111.1158784,23966643.8393525
22590951.4851831,23094458.2182122,22192467.5923238,21228426.9625633,20281185.3770082,23476463.6130968,23966997.2678631
22591311.6645433,23093865.1444127,22193016.5680522,21228663.3553643,20281075.7926523,23475816.058687,23967351.1992491
22591671.9034105,23093272.2926307,22193566.0463385,21228899.989999,20280965.870598,23475168.2757093,23967705.36256
22592032.2131536,23092679.2917544,22194115.4926745,21229136.4802174,20280856.2584929,23474520.4312488,23968059.4557067
22592392.7993575,23092086.4221447,22194664.7059288,21229373.0952692,20280746.7702769,23473872.8461321,23968413.6710217
22592753.3820884,23091493.4838125,22195214.0066088,21229609.7820399,20280637.2459835,23473225.2091851,23968767.8716402
22593113.8714209,23090900.7362384,22195763.59184,21229846.4602807,20280528.2431452,23472577.5492727,23969122.4950169
22593474.5928039,23090307.9838497,22196312.9759819,21230083.1301412,20280418.904224,23471929.8082131,23969476.6898461
22593835.6613105,23089714.9891104,22196862.6009162,21230320.1292164,20280309.890538,23471282.0214376,23969831.2355072
22594196.7822102,23089122.4811065,22197412.3463585,21230557.0995289,20280200.7604749,23470634.2082441,23970185.928055
22594557.9554127,23088530.1228232,22197962.0545494,21230793.7659632,20280091.9996022,23469986.5452856,23970540.6261397
22594919.2062828,23087937.4168708,22198512.0424729,21231030.61768,20279983.4545307,23469338.9834896,23970895.4435709
22595280.6019779,23087344.7002338,22199061.8175142,21231267.3131741,20279874.9550683,23468691.6169576,23971250.4927885
22595641.844395,23086751.8453688,22199611.8806018,21231504.3851384,20279766.1623376,23468044.1668261,23971605.062042
22596003.2409012,23086159.210774,22200161.768627,21231741.4988637,20279657.7081052,23467396.8522008,23971960.4702988
22596364.9586836,23085566.5106868,22200711.8616049,21231978.657454,20279549.4555442,23466749.3778426,23972315.5018562
22596726.6498112,23084974.1610196,22201262.0022496,21232215.7086692,20279441.0517181,23466102.0309995,23972670.7768581
22597088.3860472,23084381.822556,22201812.4341208,21232452.8573852,20279332.778189,23465454.6087301,23973025.6579153
22597450.0995793,23083789.527416,22202362.7541704,21232690.0976577,20279224.6344713,23464807.0566223,23973381.1872113
22597811.8636092,23083197.2315602,22202913.1362473,21232927.4540363,20279116.6219968,23464159.8603221,23973736.7528429
22598173.8171747,23082605.0320534,22203463.4311693,21233164.656271,20279008.7588514,23463512.5419059,23974092.5222234
22598535.8925031,23082012.630818,22204013.8037535,21233401.9737057,20278900.9120603,23462865.4018275,23974448.2808756
22598897.8262714,23081420.549079,22204564.656063,21233639.4139576,20278792.9549851,23462218.1814439,23974804.3040044
22599259.9114738,23080828.5384607,22205115.2951503,21233876.8752507,20278685.1674801,23461571.1410057,23975160.5148526
22599622.0220138,23080236.3780497,22205666.0490614,21234114.382221,20278577.78785,23460924.2400946,23975516.5371733
22599984.3875213,23079644.2466776,22206216.7256178,21234351.8627739,20278470.3180589,23460277.1918051,23975872.8664071
22600346.6318175,23079052.0472493,22206767.6292326,21234589.3280961,20278362.827019,23459630.1799715,23976229.1101609
22600709.0586086,23078459.6928097,22207318.4648275,21234826.654916,20278255.5790028,23458983.295406,23976585.6550035
22601071.7879026,23077867.9151182,22207869.2964024,21235064.26096,20278148.3264086,23458336.0286544,23976941.9700604
22601434.2479778,23077276.1225445,22208420.4011315,21235301.9860868,20278041.3366451,23457689.0800018,23977298.7489126
22601796.8077873,23076684.0736657,22208971.281174,21235539.8747633,20277934.7287765,23457041.9858184,23977655.8382339
22602159.7954752,23076091.8792693,22209522.7006072,21235777.7924747,20277827.7019388,23456395.2047296,23978013.0065547
22602522.9088955,23075500.1598086,22210073.99104,21236015.5981671,20277721.1181736,23455748.2696251,23978369.7361891
22602886.2535844,23074908.0602201,22210625.3860966,21236253.6333062,20277614.5753755,23455101.404434,23978726.9276713
22603249.2546088,23074316.2488822,22211176.5844183,21236491.5529151,20277508.0618354,23454454.3157747,23979083.9999819
22603612.4558158,23073724.4440058,22211727.9471461,21236728.8807851,20277401.6025487,23453807.4600939,23979440.9554854
22603975.4746487,23073133.0384732,22212279.0701773,21236966.8986401,20277295.48611,23453160.6573784,23979798.4748574
22604338.6483334,23072541.633641,22212830.681696,21237204.8921528,20277189.2010267,23452513.5997679,23980155.8110949
22604701.8780215,23071949.6541338,22213382.2360092,21237442.8526501,20277082.8095923,23451866.4168073,23980513.1247659
22605065.5679697,23071357.9084892,22213934.0516304,21237681.0301232,20276976.6883133,23451219.2380003,23980870.7388762
22605429.3691657,23070766.6665909,22214485.8893185,21237919.1043282,20276870.7735906,23450572.5827618,23981228.5863179
22605793.1419723,23070175.0508366,22215037.7646459,21238157.0555703,20276764.9370519,23449925.6146283,23981586.1823589
22606156.381862,23069583.7276214,22215589.5789026,21238395.1177255,20276659.3317115,23449279.0279029,23981943.9558014
22606520.5242573,23068992.2974313,22216141.5125861,21238633.369775,20276553.4032318,23448632.3180019,23982301.578487
22606884.5672139,23068400.7378738,22216693.2086906,21238871.5053852,20276447.7203271,23447985.4948152,23982660.178066
