carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1236637,23119403.3562095,22169467.4796016,21218528.2119996,20285889.0733525,23503682.4251392,23952229.4494595
22576254.7461936,23118808.6444178,22170013.7014119,21218763.0611017,20285775.0067407,23503033.9554469,23952578.9749042
22576611.4534472,23118213.9623887,22170559.9905116,21218997.9523282,20285661.0399038,23502385.5072751,23952928.5986243
22576968.2463112,23117619.3142419,22171106.3565081,21219232.8839696,20285547.1745718,23501737.0746745,23953278.3264932
22577325.1261336,23117024.7088376,22171652.7853426,21219467.8558309,20285433.4148363,23501088.6551623,23953628.1558751
22577682.0942106,23116430.1428629,22172199.292118,21219702.8678642,20285319.7518553,23500440.2659206,23953978.0859621
22578039.1490592,23115835.6168308,22172745.8619181,21219937.9143518,20285206.1881679,23499791.890488,23954328.1224582
22578396.2952029,23115241.1315446,22173292.5032587,21220172.9982982,20285092.7292682,23499143.53583,23954678.2607847
22578753.5236212,23114646.6819681,22173839.2118699,21220408.1255528,20284979.3746752,23498495.2004741,23955028.4931392
22579110.8395735,23114052.2779568,22174385.9912933,21220643.2937959,20284866.1139123,23497846.8872343,23955378.8273741
22579468.2388153,23113457.9075176,22174932.8374654,21220878.5043147,20284752.953353,23497198.5887116,23955729.2697857
22579825.7210243,23112863.5708961,22175479.7459029,21221113.7521843,20284639.8943203,23496550.3120977,23956079.8077621
22580183.2908331,23112269.277096,22176026.7304502,21221349.0365979,20284526.9380828,23495902.0608865,23956430.447518
22580540.9481186,23111675.0222491,22176573.7770679,21221584.3629633,20284414.0840263,23495253.8280534,23956781.1916289
22580898.6988467,23111080.7993918,22177120.8934769,21221819.7327247,20284301.3285659,23494605.6108766,23957132.0410076
22581256.5326744,23110486.6194182,22177668.0794693,21222055.1345075,20284188.6794569,23493957.4153585,23957482.9900067
22581614.4536082,23109892.4818692,22178215.3344661,21222290.5760125,20284076.1282854,23493309.2346755,23957834.0422699
22581972.4592009,23109298.377358,22178762.6585761,21222526.0593784,20283963.6807156,23492661.0740396,23958185.1950631
22582330.5562678,23108704.3193402,22179310.0525704,21222761.5841955,20283851.3320477,23492012.9371789,23958536.4470859
22582688.7378758,23108110.2967336,22179857.517711,21222997.1448339,20283739.0828477,23491364.8210162,23958887.8052237
22583047.0049947,23107516.3131921,22180405.0496215,21223232.7469055,20283626.9349883,23490716.719908,23959239.2637202
22583405.3633313,23106922.3693294,22180952.6447669,21223468.3897547,20283514.8852717,23490068.6389777,23959590.8160848
22583763.8082569,23106328.4629619,22181500.310849,21223704.0699912,20283402.9364556,23489420.5727072,23959942.4763532
22584122.3361386,23105734.5962187,22182048.0480628,21223939.790181,20283291.0973599,23488772.5336499,23960294.2357463
22584480.9502558,23105140.7752154,22182595.850984,21224175.5467909,20283179.3553679,23488124.5120684,23960646.0996028
22584839.6533561,23104546.9893043,22183143.7202655,21224411.3480872,20283067.7131196,23487476.5083693,23960998.0672534
22585198.4385519,23103953.2365154,22183691.6625393,21224647.1893549,20282956.1656933,23486828.5289088,23961350.1325122
22585557.3183559,23103359.5255269,22184239.6725464,21224883.0642036,20282844.7219463,23486180.5750992,23961702.2978066
22585916.2782764,23102765.8503227,22184787.7504598,21225118.9881712,20282733.3857022,23485532.6370055,23962054.5693728
22586275.323349,23102172.221064,22185335.896187,21225354.9460599,20282622.1439248,23484884.7236185,23962406.946665
22586634.4540103,23101578.6270782,22185884.1133658,21225590.941325,20282511.0047294,23484236.823772,23962759.4216694
22586993.6750998,23100985.0750834,22186432.3952328,21225826.9779091,20282399.9672468,23483588.9451964,23963111.9966434
22587352.9845244,23100391.5611249,22186980.7478186,21226063.0501585,20282289.0335197,23482941.0856683,23963464.6680622
22587712.3729218,23099798.0825742,22187529.1721501,21226299.1624221,20282178.1932031,23482293.2440513,23963817.448382
22588071.8510068,23099204.6494671,22188077.6597863,21226535.3180054,20282067.4527553,23481645.4207935,23964170.3286944
22588431.4155032,23098611.249248,22188626.2137459,21226771.5142438,20281956.8210385,23480997.6197908,23964523.3072154
22588791.0605681,23098017.8946157,22189174.838046,21227007.7491037,20281846.293347,23480349.8377826,23964876.3912609
22589150.7964742,23097424.5751132,22189723.5300514,21227244.0256753,20281735.8572815,23479702.0793492,23965229.5788351
22589510.6222604,23096831.2982507,22190272.2930127,21227480.3427024,20281625.5154824,23479054.3392298,23965582.864957
22589870.5266158,23096238.0608674,22190821.1228142,21227716.6959257,20281515.2843455,23478406.6216484,23965936.2555649
22590230.5262475,23095644.8614718,22191370.0241386,21227953.0952281,20281405.1550719,23477758.923712,23966289.7460882
22590590.6106517,23095051.7005237,22191918.9935162,21228189.5267734,20281295.1265967,23477111.24761,23966643.3395761
22590950.7823252,23094458.5765463,22192468.0319481,21228425.9972756,20281185.1975339,23476463.5898679,23966997.0294226
22591311.0408628,23093865.4977516,22193017.1381547,21228662.5109388,20281075.3663054,23475815.9501765,23967350.8184468
22591671.3820338,23093272.4530473,22193566.309571,21228899.0636067,20280965.6376896,23475168.3297865,23967704.7171693
22592031.8114543,23092679.4509808,22194115.5524164,21229135.6571155,20280856.0121427,23474520.7358943,23968058.7116769
22592392.3231223,23092086.4864592,22194664.8599354,21229372.2867564,20280746.4825267,23473873.161063,23968412.8113027
22592752.9236519,23091493.5594803,22195214.2402383,21229608.9572961,20280637.0566012,23473225.6040932,23968767.0164133
22593113.6119231,23090900.6728639,22195763.6807124,21229845.667529,20280527.7265188,23472578.0634269,23969121.3146677
22593474.3891575,23090307.8307955,22196313.1952779,21230082.4233984,20280418.498984,23471930.5505092,23969475.713754
22593835.2482289,23089715.0231604,22196862.7759986,21230319.2132862,20280309.3781091,23471283.0581956,23969830.2177404
22594196.1911798,23089122.2606287,22197412.4272265,21230556.043174,20280200.3535892,23470635.5815053,23970184.8257136
22594557.2261106,23088529.5313961,22197962.1427483,21230792.912117,20280091.429555,23469988.1287265,23970539.5289544
22594918.3424479,23087936.8471711,22198511.9272672,21231029.8230927,20279982.607132,23469340.6910074,23970894.3411331
22595279.5501257,23087344.2010797,22199061.7744948,21231266.7664967,20279873.8827074,23468693.2750723,23971249.2445843
22595640.8398177,23086751.5932699,22199611.6954819,21231503.7517219,20279765.2603819,23468045.8821543,23971604.2535594
22596002.2130629,23086159.0236691,22200161.685465,21231740.7810285,20279656.7348751,23467398.5125749,23971959.3649282
22596363.680731,23085566.4987893,22200711.7479598,21231977.8445647,20279548.3195513,23466751.153637,23972314.5765292
22596725.2267402,23084974.0116082,22201261.8714702,21232214.9497241,20279439.997362,23466103.8237283,23972669.8868982
22597086.8610882,23084381.5615809,22201812.0658901,21232452.0932899,20279331.7781974,23465456.5160082,23973025.30258
22597448.5764356,23083789.1505792,22202362.3287823,21232689.2780886,20279223.665566,23464809.2243323,23973380.817884
22597810.3849962,23083196.7810165,22202912.6575464,21232926.4993223,20279115.6504907,23464161.9525928,23973736.4346245
22598172.2794398,23082604.4466012,22203463.0524802,21233163.7551525,20279007.7340813,23463514.6997131,23974092.1505652
22598534.2603099,23082012.1579034,22204013.5182109,21233401.0551963,20278899.9189222,23462867.4728204,23974447.9637058
22598896.3202663,23081419.905907,22204564.05269,21233638.3998294,20278792.2023336,23462220.2642253,23974803.8818903
22599258.4706402,23080827.6921265,22205114.6528817,21233875.7736744,20278684.5888885,23461573.0774901,23975159.9030132
22599620.7044484,23080235.5229507,22205665.3219434,21234113.1960085,20278577.0766089,23460925.910523,23975516.0261522
22599983.0283677,23079643.3873048,22206216.0643695,21234350.6530549,20278469.668321,23460278.7625839,23975872.248349
22600345.4374446,23079051.2955202,22206766.8707632,21234588.1520985,20278362.3532629,23459631.6298096,23976228.5741533
22600707.9312568,23078459.2437923,22207317.7450857,21234825.6934609,20278255.1433285,23458984.5275454,23976585.0002793
22601070.5045956,23077867.2314164,22207868.6875312,21235063.2697288,20278148.0371334,23458337.4447883,23976941.5264264
22601433.1666106,23077275.2577431,22208419.7006453,21235300.8915041,20278041.0292386,23457690.3875598,23977298.1638532
22601795.9180096,23076683.3252769,22208970.7766908,21235538.5493398,20277934.1222271,23457043.3473959,23977654.8892811
22602158.7526438,23076091.430096,22209521.9229187,21235776.2458945,20277827.3132669,23456396.3294216,23978011.7208236
22602521.6761495,23075499.5761219,22210073.1370905,21236013.981386,20277720.6045276,23455749.3280226,23978368.6526915
22602884.6814094,23074907.7614213,22210624.4151166,21236251.7577917,20277613.9980183,23455102.3463859,23978725.6831633
22603247.7656905,23074315.987438,22211175.7629223,21236489.575045,20277507.4876931,23454455.3890698,23979082.8121673
22603610.9495102,23073724.2540755,22211727.1815606,21236727.4336067,20277401.0838574,23453808.4536682,23979440.0470949
22603974.2103454,23073132.5590658,22212278.6716739,21236965.3267189,20277294.7786848,23453161.5390871,23979797.3805311
22604337.5575265,23072540.9074344,22212830.2213281,21237203.2635082,20277188.5739365,23452514.6451304,23980154.8086379
22604700.9916897,23071949.2914046,22213381.842742,21237441.242795,20277082.4656804,23451867.7691336,23980512.3436255
22605064.5147689,23071357.7144324,22213933.5273591,21237679.2588399,20276976.4598657,23451220.9164487,23980869.9828894
22605428.121136,23070766.1803241,22214485.2838802,21237917.3155707,20276870.5563078,23450574.0819105,23981227.722049
22605791.8117595,23070174.6889713,22215037.1156031,21238155.4065412,20276764.7578607,23449927.2726947,23981585.5614732
22606155.5847371,23069583.2271893,22215589.0099308,21238393.5425615,20276659.0549285,23449280.4811349,23981943.5050839
22606519.4428991,23068991.8118476,22216140.9716753,21238631.7114189,20276553.4543576,23448633.713847,23982301.547597
