pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.251885,23119402.3780034,22169468.2752289,21218529.4106698,20285888.6379994,23503681.437856,23952229.3532685
22576255.0563475,23118807.8669591,22170014.3124016,21218764.0393057,20285774.3680688,23503033.023077,23952578.9695996
22576611.6297587,23118213.2096567,22170560.3766233,21218998.9322632,20285660.3449613,23502384.5966035,23952928.6993282
22576968.2640342,23117618.343291,22171106.7438473,21219233.8720145,20285546.6111106,23501736.237048,23953278.3735005
22577325.1777904,23117023.9755276,22171653.2573196,21219469.0189205,20285432.899626,23501087.6885322,23953628.0204702
22577682.1381447,23116429.5379592,22172199.8165439,21219704.0141181,20285319.0140885,23500439.3854475,23953978.0015979
22578039.0620303,23115834.7888823,22172746.3257534,21219939.1408052,20285205.2460956,23499791.1451849,23954327.7138478
22578395.8725213,23115240.0553849,22173292.9113361,21220174.2977272,20285091.8116063,23499142.8731576,23954677.9180057
22578753.1885745,23114645.76887,22173839.575255,21220409.6714082,20284978.1541856,23498494.769953,23955027.9983935
22579110.5939524,23114051.4073439,22174386.1821593,21220644.7901892,20284864.7530452,23497846.3730159,23955378.1030495
22579467.9857712,23113457.1803767,22174932.954304,21220879.8377264,20284751.6477587,23497198.2429978,23955728.5618696
22579825.8561625,23112862.7921857,22175479.9125558,21221114.9542774,20284638.5004039,23496549.8536395,23956079.1807513
22580183.2628324,23112268.4102788,22176027.0354109,21221350.397843,20284525.5812031,23495901.7118313,23956430.0578082
22580540.9819638,23111673.8830951,22176573.9289423,21221585.7617727,20284412.8136584,23495253.656012,23956780.6331978
22580898.8317602,23111079.7852748,22177120.9270676,21221821.332201,20284300.1250359,23494605.5593956,23957131.6196461
22581256.7138907,23110485.6601026,22177668.1777031,21222056.7412677,20284187.2945749,23493957.4054748,23957482.6575568
22581614.7630053,23109891.4307615,22178215.484874,21222292.1338381,20284074.7978188,23493309.3516703,23957833.9086975
22581972.6376834,23109297.3028272,22178762.8916498,21222527.6002863,20283962.2358488,23492660.9802071,23958184.9497112
22582330.5978185,23108703.3429551,22179310.3347219,21222762.8301821,20283849.9708568,23492012.8814898,23958536.2980678
22582688.65482,23108109.1109974,22179857.5588843,21222998.3619651,20283737.8914073,23491364.7703083,23958887.8211447
22583046.9052796,23107515.1903551,22180404.9787089,21223234.2197294,20283625.5163929,23490716.7556401,23959239.57967
22583405.3107154,23106921.0535001,22180952.6417254,21223470.0196214,20283513.4168451,23490068.7720016,23959590.8847476
22583763.5963192,23106327.0080013,22181500.0093776,21223705.7207083,20283401.5524874,23489420.5855319,23959942.3627655
22584122.1631692,23105733.0706586,22182047.8750018,21223941.3248864,20283289.8760788,23488772.5756589,23960294.2489025
22584480.8342476,23105139.2555496,22182595.7105349,21224176.875481,20283178.084324,23488124.4928925,23960645.8584019
22584839.5601468,23104545.5690263,22183143.4360001,21224412.655881,20283066.4804015,23487476.3653535,23960997.9782061
22585198.3274979,23103951.8533132,22183691.3807228,21224648.8502995,20282955.013043,23486828.214807,23961350.0071318
22585557.1944085,23103358.1392802,22184239.5357553,21224884.6854982,20282843.7614768,23486180.3579311,23961702.1320515
22585916.2670545,23102764.4784844,22184787.7962063,21225120.3992878,20282732.0660312,23485532.2956185,23962054.5108385
22586274.9609708,23102170.9560958,22185335.9202654,21225356.2748588,20282620.7381769,23484884.156615,23962406.9823211
22586633.9249869,23101577.1987961,22185883.9763019,21225592.5123631,20282509.7855655,23484236.4006384,23962759.5781041
22586993.1573826,23100983.8742783,22186432.2807279,21225828.8377751,20282398.6591483,23483588.3401515,23963112.0476478
22587352.4929998,23100390.5033536,22186980.7039391,21226064.8643839,20282287.6474062,23482940.5982212,23963464.6178683
22587711.8634375,23099797.109693,22187529.141258,21226300.7276178,20282176.7628563,23482292.7936723,23963817.2383785
22588071.0682748,23099203.7347125,22188077.615955,21226536.8136308,20282066.0622427,23481645.0668188,23964170.1111812
22588430.7622755,23098610.4542336,22188626.1194492,21226773.0126901,20281955.6217869,23480997.2673644,23964523.0638851
22588790.4472922,23098017.0107343,22189174.4832174,21227009.1912531,20281845.2429965,23480349.4871932,23964876.2993749
22589150.1228186,23097423.4833266,22189723.3894922,21227245.3105691,20281734.7964404,23479701.6810906,23965229.5626735
22589509.8423004,23096830.51607,22190272.0203833,21227481.6659987,20281624.1968609,23479053.998745,23965582.8642035
22589869.7946228,23096237.2411208,22190820.7664004,21227718.1237253,20281513.8999982,23478406.4845894,23965936.2094246
22590229.8197606,23095643.8617328,22191369.4683108,21227954.5876934,20281403.7872257,23477758.5745459,23966289.6544368
22590589.7993102,23095050.6975225,22191918.5778693,21228190.8178337,20281293.7849414,23477110.8013456,23966643.1802843
22590950.2798316,23094457.3008731,22192467.509646,21228427.5812915,20281183.9577323,23476463.1041792,23966996.9460368
22591310.4254635,23093864.151691,22193016.5570844,21228664.0011114,20281074.3013605,23475815.5784056,23967350.7554278
22591670.6876486,23093271.113219,22193565.8916035,21228900.5227497,20280964.5505706,23475168.1118752,23967704.8186788
22592031.1954986,23092678.2659842,22194115.1275289,21229137.2272937,20280854.7428635,23474520.5825408,23968058.7967343
22592391.5159012,23092085.4807632,22194664.7072259,21229373.7780704,20280745.2160666,23473872.9211317,23968412.9455058
22592752.0334266,23091492.6918869,22195214.2746288,21229610.5539455,20280635.9667751,23473225.3039585,23968767.1863915
22593112.7888574,23090899.9372736,22195763.6792864,21229847.3921966,20280526.7354658,23472577.7619265,23969121.4897128
22593473.5736414,23090307.4213855,22196313.2066776,21230084.4004861,20280417.6329448,23471930.1701916,23969476.0336065
22593834.6536126,23089714.6925178,22196862.6584104,21230321.1286644,20280308.4518716,23471282.8412356,23969830.3717678
22594195.7355508,23089121.9211597,22197412.3855512,21230557.9867563,20280199.207552,23470635.3099994,23970184.7787928
22594556.5842442,23088529.160504,22197961.9581929,21230794.7316557,20280090.3565439,23469987.8274318,23970539.4698051
22594917.4539224,23087936.6384636,22198511.7556464,21231031.9282827,20279981.5088233,23469340.1825351,23970894.26709
22595278.7565264,23087344.4316545,22199061.3559007,21231268.8118116,20279872.6321366,23468692.9844035,23971249.0923651
22595640.1585506,23086751.5614727,22199611.2740809,21231505.7102727,20279763.9636908,23468045.7802043,23971604.0938538
22596001.5413058,23086158.934446,22200161.2747008,21231742.6068794,20279655.2918125,23467398.3286875,23971959.1946592
22596363.142733,23085566.3844107,22200711.3822786,21231979.7385167,20279546.8542745,23466750.7621536,23972314.299563
22596724.5777282,23084973.8712491,22201261.7238925,21232216.6823799,20279438.4327652,23466103.2568085,23972669.6768128
22597085.9668128,23084381.4100814,22201811.7379176,21232453.7430635,20279330.0835118,23465456.204216,23973025.2213371
22597447.7488725,23083788.8379936,22202362.0966787,21232691.0182511,20279222.0615975,23464808.6805829,23973380.822665
22597809.3743218,23083196.3442444,22202912.5163262,21232927.9109958,20279114.3414287,23464161.3370206,23973736.5973571
22598171.3632527,23082604.258129,22203462.8789488,21233165.099317,20279006.7898295,23463514.2241024,23974092.0779057
22598533.400906,23082012.1275908,22204013.1404923,21233402.4520741,20278898.9519396,23462867.1146533,23974447.9731751
22598895.6685901,23081419.7678804,22204563.891514,21233639.7699936,20278791.2801631,23462219.8482729,23974803.7748704
22599257.932227,23080827.3806439,22205114.4558997,21233877.1205951,20278683.5860538,23461572.6658322,23975159.7610161
22599620.2453726,23080235.2226434,22205665.0829593,21234114.6473758,20278575.7815854,23460925.5409799,23975516.1247595
22599982.5209409,23079643.1574426,22206215.9502636,21234352.2294657,20278468.3435164,23460278.2848578,23975872.3688169
22600345.0620099,23079051.1671621,22206766.8006412,21234589.802088,20278361.1641968,23459631.0754938,23976228.7013352
22600707.2990245,23078459.3169063,22207317.6846858,21234827.4920717,20278253.9370307,23458984.0758469,23976585.1189911
22601070.007333,23077867.2579523,22207868.610585,21235065.0206186,20278146.9482497,23458336.8445543,23976941.5263838
