carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8729886,23119327.3819414,22169525.3879103,21218520.9828633,20285878.0452967,23503749.7087626,23952214.840312
22576235.4887716,23118732.6443995,22170071.623365,21218755.8820665,20285763.9583928,23503101.271885,23952564.3223422
22576592.1896485,23118137.9288909,22170617.91769,21218990.7782555,20285649.9935716,23502452.7988176,23952913.9683444
22576949.0099216,23117543.2933878,22171164.3134649,21219225.7124155,20285536.14494,23501804.3590656,23953263.6790393
22577305.9019514,23116948.7137646,22171710.7867919,21219460.6902296,20285422.3347876,23501155.9194946,23953613.4986521
22577662.8721992,23116354.1286735,22172257.2521414,21219695.7094263,20285308.6607687,23500507.5622795,23953963.4088856
22578019.9177147,23115759.6235707,22172803.802615,21219930.7678223,20285195.0983013,23499859.1637716,23954313.464643
22578377.0785218,23115165.1264328,22173350.4433476,21220165.8325731,20285081.632701,23499210.8227057,23954663.6061428
22578734.3224856,23114570.6924821,22173897.1797864,21220401.0089103,20284968.2679547,23498562.4678617,23955013.8427414
22579091.6640576,23113976.2802309,22174443.9401554,21220636.1430755,20284855.0191483,23497914.1465761,23955364.1460888
22579449.0148947,23113381.969872,22174990.8584226,21220871.3979704,20284741.8285854,23497265.8296039,23955714.5672775
22579806.5470857,23112787.5896742,22175537.7236064,21221106.6420908,20284628.7699883,23496617.5727687,23956065.0920859
22580164.1287228,23112193.3103959,22176084.750448,21221341.9406131,20284515.8596449,23495969.3108477,23956415.7401638
22580521.7980443,23111599.0700891,22176631.785637,21221577.2664574,20284402.953875,23495321.1027722,23956766.4923501
22580879.5694546,23111004.8269171,22177178.9296,21221812.6262269,20284290.2024895,23494672.8692091,23957117.3189261
22581237.4077072,23110410.6483925,22177726.1021832,21222048.0942205,20284177.5550359,23494024.656124,23957468.2611772
22581595.3324402,23109816.5710966,22178273.386551,21222283.5148462,20284064.9677286,23493376.4662827,23957819.309027
22581953.3468037,23109222.3926404,22178820.7006239,21222519.0076486,20283952.5197559,23492728.3445985,23958170.4693547
22582311.4523709,23108628.3657493,22179368.1191955,21222754.583536,20283840.1356011,23492080.169838,23958521.7185768
22582669.6394782,23108034.3502873,22179915.5748185,21222990.1475279,20283727.9098821,23491432.0304877,23958873.0781126
22583027.8793671,23107440.3436007,22180463.1283971,21223225.7360318,20283615.7585492,23490783.9484446,23959224.4778848
22583386.309224,23106846.4470444,22181010.7184192,21223461.3894994,20283503.662831,23490135.8627522,23959576.0345473
22583744.7238514,23106252.544809,22181558.4096105,21223697.1009196,20283391.7364814,23489487.7865435,23959927.7053258
22584103.2725529,23105658.6424046,22182106.1797579,21223932.8276881,20283279.8849963,23488839.7691189,23960279.4735923
22584461.8980661,23105064.8719403,22182653.9478509,21224168.6374538,20283168.1432371,23488191.7289257,23960631.2878247
22584820.6331912,23104471.0683209,22183201.8711316,21224404.3945986,20283056.4707406,23487543.7801941,23960983.2849508
22585179.3676228,23103877.2720129,22183749.8140626,21224640.2216466,20282944.9403855,23486895.7550175,23961335.3406501
22585538.3102929,23103283.6328424,22184297.7924331,21224876.1472317,20282833.4977864,23486247.8075011,23961687.4673828
22585897.2553049,23102689.9279116,22184845.9096365,21225112.082273,20282722.1106586,23485599.8558555,23962039.8098091
