pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.3802461,23119327.6179775,22169526.4894791,21218520.8067993,20285878.6818071,23503748.7637332,23952215.6200231
22576236.3997096,23118734.0587446,22170071.9535261,21218756.5714296,20285763.24338,23503099.9038751,23952565.6887222
22576593.5511004,23118136.1303635,22170617.6528904,21218992.2089903,20285650.4857882,23502453.4202512,23952914.0271185
22576948.6776586,23117544.6198736,22171164.1160351,21219224.2031175,20285538.0153833,23501802.8214913,23953265.0361606
22577307.2348956,23116948.3353832,22171708.0954959,21219462.6759011,20285424.4626591,23501156.2738589,23953613.3462547
22577663.3961053,23116354.309124,22172256.7106447,21219694.9578551,20285309.0568922,23500508.0981101,23953962.8064081
22578020.5463684,23115759.0982084,22172801.8329428,21219930.5052741,20285193.9297873,23499860.5826892,23954314.056975
22578375.8539508,23115164.4855495,22173350.1952323,21220166.4131859,20285080.1108223,23499211.6227291,23954663.1221217
22578732.1467035,23114569.2359024,22173895.8190557,21220400.953699,20284969.1851509,23498563.1067798,23955013.6533298
22579091.1635255,23113975.397118,22174444.1782249,21220637.2845762,20284853.5826737,23497914.2326056,23955363.2089377
22579449.2194038,23113381.9944701,22174990.3442136,21220871.2224862,20284741.5665312,23497265.15229,23955714.2168426
22579805.8923999,23112788.0024632,22175537.9050022,21221107.4033649,20284628.3801752,23496617.8022217,23956065.3482701
22580163.1051711,23112192.1939217,22176084.3502254,21221343.5873884,20284515.6096808,23495968.4274037,23956415.5501078
22580522.5909062,23111599.3767367,22176630.8314985,21221575.6064909,20284402.6608651,23495320.2726518,23956766.9736637
22580880.0981736,23111004.5493785,22177177.0456064,21221812.9732978,20284289.451512,23494673.4900232,23957116.8084619
22581236.3209364,23110412.4374788,22177726.8283509,21222048.8285385,20284178.3574526,23494024.9391193,23957467.2649978
22581595.6990489,23109817.0534677,22178272.8589043,21222282.8475522,20284065.2218716,23493377.2335467,23957819.7050653
22581954.3917742,23109221.4012197,22178819.0209655,21222517.6684818,20283952.7563936,23492728.4454159,23958170.7628689
22582312.9519536,23108628.1118965,22179368.6000257,21222754.7169091,20283839.3520045,23492081.6296554,23958521.7715854
22582667.8920832,23108033.0488241,22179914.3514593,21222989.0947498,20283728.6540475,23491430.7053169,23958873.0061201
22583029.329993,23107440.8673266,22180463.3203189,21223225.6351571,20283615.9169895,23490785.1163468,23959222.6796513
22583386.6259733,23106845.637047,22181013.2734804,21223463.0177509,20283503.4011539,23490138.4216321,23959577.1337998
22583745.6818308,23106251.8499282,22181556.995022,21223698.0304216,20283392.9692563,23489487.8061074,23959927.8238685
22584103.3574818,23105658.3082765,22182105.2272612,21223933.116308,20283278.0389512,23488839.5286445,23960277.7261476
22584461.0704582,23105066.0533387,22182652.3940564,21224168.7061937,20283169.3076143,23488191.1639847,23960631.2834259
22584820.2292533,23104471.2274887,22183202.7546268,21224403.841941,20283057.2513854,23487543.4948888,23960983.1397108
22585179.5100046,23103876.7495799,22183749.8616833,21224640.9519694,20282945.5132068,23486895.2417747,23961334.3424184
22585538.4886092,23103281.7960258,22184297.5353209,21224877.3847748,20282831.8226617,23486247.9708897,23961687.5439197
22585897.1725934,23102689.9644926,22184846.6109456,21225110.7254697,20282722.4562003,23485600.734275,23962039.9089596
22586257.0021642,23102095.3302709,22185394.4484191,21225349.2994994,20282610.8436172,23484949.8897797,23962391.8476305
22586616.0762887,23101504.0806671,22185942.1691912,21225583.6925008,20282499.8422864,23484305.4316778,23962744.4804447
22586976.1428451,23100908.827381,22186489.1139711,21225819.7135284,20282388.1333079,23483657.3506093,23963096.1180547
22587333.2912026,23100316.7991512,22187039.1726298,21226056.7769402,20282276.3054369,23483008.6571983,23963450.5350483
22587693.2287288,23099721.5350773,22187585.3939162,21226292.1645722,20282166.2348406,23482360.5481592,23963802.4658092
22588052.7979644,23099129.5891319,22188137.4487041,21226529.8617796,20282055.8041194,23481711.6965203,23964156.597764
22588412.2696086,23098535.125694,22188685.77464,21226763.5080591,20281946.4597902,23481064.8239813,23964508.1723126
22588770.761004,23097942.0504582,22189233.2779576,21227001.0972402,20281834.0933243,23480417.5051219,23964860.6487234
22589131.4681823,23097349.4684128,22189781.0394488,21227235.84678,20281724.6131313,23479769.9309302,23965214.4135348
22589492.1425874,23096755.7883929,22190330.358446,21227474.3912983,20281613.8256633,23479120.2835696,23965568.0119534
22589852.4375792,23096161.4633019,22190879.1108245,21227709.6086779,20281503.0606843,23478474.0017022,23965920.6986457
22590211.5271683,23095569.2315016,22191427.317312,21227946.8026975,20281393.9687503,23477826.3321654,23966274.401415
22590572.1469518,23094975.8671606,22191980.0194949,21228183.8554942,20281284.5040927,23477176.9640244,23966626.6361536
22590932.2893974,23094383.749323,22192524.9777016,21228418.7930374,20281174.1299621,23476530.8908876,23966983.2274036
22591291.4236181,23093790.9245631,22193075.3410675,21228655.5844744,20281063.2365915,23475884.1433642,23967335.8253558
22591651.4733871,23093195.7670646,22193623.1301255,21228892.7515044,20280955.2951435,23475236.1748477,23967690.2448895
22592012.3869601,23092602.3747198,22194174.0574968,21229128.7840459,20280844.3491107,23474587.2955863,23968045.7730123
22592373.3303085,23092009.7977422,22194723.22516,21229366.2750914,20280734.1417252,23473940.6437479,23968396.9862267
22592734.8034271,23091416.8774827,22195271.7193877,21229602.3547424,20280626.5812915,23473292.677274,23968752.3519579
22593095.267781,23090826.6804209,22195822.9544361,21229838.1727717,20280518.4841371,23472644.9408344,23969105.8774654
22593456.1770317,23090230.9536635,22196372.0675966,21230076.1284243,20280407.928691,23471998.1767418,23969460.6442633
22593815.6728746,23089641.8941669,22196920.0390645,21230311.9388683,20280295.9483494,23471349.1823272,23969815.3597014
22594176.6185431,23089046.901486,22197471.7526203,21230549.1828209,20280188.4734037,23470701.2867842,23970168.2514444
22594537.8104804,23088454.1810648,22198020.529184,21230787.0859867,20280079.7649924,23470056.6989514,23970524.4429115
22594900.2040674,23087862.2349751,22198569.578288,21231023.5118683,20279973.3567854,23469408.5046617,23970879.2642925
22595261.0425533,23087266.941074,22199120.541408,21231260.3363327,20279863.4273386,23468760.4046875,23971233.0654294
22595620.5280722,23086674.3391617,22199668.2439484,21231495.720681,20279753.5927724,23468113.8402189,23971588.7320656
22595983.5343702,23086084.1033923,22200218.8299121,21231732.3630127,20279643.8050987,23467466.191615,23971945.1857242
22596344.3970443,23085491.7572615,22200770.8510935,21231970.8340244,20279538.4453019,23466819.0845777,23972298.9981242
22596707.3936033,23084898.644631,22201321.0571408,21232207.1635609,20279426.9356093,23466170.2692143,23972654.6451407
22597067.806294,23084305.5762346,22201870.9994829,21232446.6973885,20279321.6225937,23465522.2483996,23973009.1755637
22597429.4191001,23083714.5746559,22202421.817006,21232683.2893192,20279212.3293432,23464876.2738311,23973363.7481527
22597791.6351785,23083120.0526093,22202971.0912699,21232920.9062342,20279105.048191,23464229.5851559,23973721.3085527
22598155.5762475,23082528.3722022,22203520.9481535,21233157.7337075,20278996.8214373,23463581.5319529,23974075.9261106
22598515.3363331,23081936.1950962,22204071.8884578,21233395.3341341,20278889.2946781,23462934.7438044,23974432.6969815
22598878.6306756,23081343.6599589,22204623.9856485,21233632.2632879,20278779.6260293,23462285.721496,23974787.8105072
22599239.4206393,23080752.7786376,22205172.2413407,21233868.1656822,20278674.5646078,23461639.808941,23975144.2272739
22599600.9829448,23080160.302431,22205723.0532331,21234105.5837519,20278565.6113805,23460993.0645517,23975500.526869
22599965.5355751,23079565.9876848,22206276.0256134,21234345.2541229,20278459.0059739,23460345.5401424,23975858.1520365
22600326.4493752,23078975.8348917,22206826.1126813,21234581.7964959,20278351.5748398,23459698.0630772,23976213.7750169
22600690.4955184,23078383.3080724,22207375.6317455,21234817.8929763,20278242.4971841,23459051.9132239,23976571.1866164
