carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8336607,23119327.3302195,22169525.3866896,21218520.9870771,20285878.0406931,23503749.7171539,23952214.8088041
22576235.4900505,23118732.6133503,22170071.6454601,21218755.8799635,20285763.9673875,23503101.2342921,23952564.3817294
22576592.2104923,23118137.9728855,22170617.9230173,21218990.7661399,20285649.9640828,23502452.8158187,23952913.9509833
22576949.0204381,23117543.3188173,22171164.2635428,21219225.7313095,20285536.0890476,23501804.3656461,23953263.6781061
22577305.8968354,23116948.6720365,22171710.7652231,21219460.6924278,20285422.335375,23501155.9396196,23953613.4809443
22577662.8827156,23116354.148429,22172257.2586899,21219695.745129,20285308.6576833,23500507.5450562,23953963.4375535
22578019.9162004,23115759.6282302,22172803.8349483,21219930.7691065,20285195.0783809,23499859.2102612,23954313.4109292
22578377.0748331,23115165.1147185,22173350.5013914,21220165.8321849,20285081.6293508,23499210.8275423,23954663.5875931
22578734.3107771,23114570.7214725,22173897.1818901,21220400.9924376,20284968.2751384,23498562.4717009,23955013.8268227
22579091.6331441,23113976.3016735,22174443.9526456,21220636.1395798,20284854.9658926,23497914.1544918,23955364.1305789
22579449.0214328,23113381.9403423,22174990.8134469,21220871.4095824,20284741.8699142,23497265.8578259,23955714.5661915
22579806.5361618,23112787.5798292,22175537.7592439,21221106.6513892,20284628.754889,23496617.5519896,23956065.1006548
22580164.152072,23112193.3069171,22176084.7089823,21221341.9806526,20284515.8105522,23495969.3091262,23956415.7206757
22580521.7981386,23111599.0392192,22176631.7529219,21221577.2802434,20284402.9688535,23495321.0778041,23956766.471794
22580879.5739355,23111004.8315884,22177178.9059395,21221812.6444489,20284290.1664364,23494672.9061395,23957117.3253323
22581237.3919806,23110410.6877465,22177726.1079159,21222048.0935383,20284177.5486578,23494024.6571979,23957468.2747156
22581595.3125988,23109816.537305,22178273.3827027,21222283.5840184,20284064.993969,23493376.4888117,23957819.2999334
22581953.327593,23109222.4187615,22178820.7493724,21222519.0331894,20283952.4849689,23492728.3184237,23958170.4595998
22582311.4766017,23108628.384197,22179368.1411548,21222754.5380604,20283840.1861062,23492080.1713498,23958521.7103735
22582669.6478134,23108034.382744,22179915.6183674,21222990.1276869,20283727.8588634,23491432.0227922,23958873.0665436
22583027.9208021,23107440.3792123,22180463.1543804,21223225.7126036,20283615.7536371,23490783.9510598,23959224.5201757
22583386.300978,23106846.432178,22181010.7463959,21223461.3711191,20283503.6919098,23490135.8812493,23959576.0455494
22583744.7575852,23106252.5494722,22181558.3914926,21223697.0626119,20283391.7477463,23489487.7863528,23959927.7127715
22584103.2985996,23105658.6728392,22182106.150137,21223932.8429352,20283279.9097015,23488839.7525682,23960279.4606565
22584461.8648476,23105064.8248245,22182653.980585,21224168.5953415,20283168.1306348,23488191.732182,23960631.3253724
22584820.5755426,23104471.0440614,22183201.8775108,21224404.3862127,20283056.4890923,23487543.7373807,23960983.2332377
22585179.4158187,23103877.2923631,22183749.7904736,21224640.2390817,20282944.9237311,23486895.8031984,23961335.3410374
22585538.2898262,23103283.5714744,22184297.8367221,21224876.1345182,20282833.4980454,23486247.7982403,23961687.5153291
22585897.2381549,23102689.9177501,22184845.8940832,21225112.0352292,20282722.1517238,23485599.8357983,23962039.7986882
22586256.2906657,23102096.297665,22185394.0653272,21225348.0641503,20282610.8610295,23484951.959075,23962392.1286552
22586615.455711,23101502.7368058,22185942.2451453,21225584.0569714,20282499.7476648,23484304.0259387,23962744.5978058
22586974.6704391,23100909.1887738,22186490.5380393,21225820.114895,20282388.6714047,23483656.1460904,23963097.1530359
22587333.9897054,23100315.7096561,22187038.9310607,21226056.1809555,20282277.7146611,23483008.2938765,23963449.8885216
22587693.4082135,23099722.1944051,22187587.3766412,21226292.3043205,20282166.8732061,23482360.4596588,23963802.6167432
22588052.9063611,23099128.7586164,22188135.8430935,21226528.4555891,20282056.1595266,23481712.6044959,23964155.5098929
22588412.4744647,23098535.3747293,22188684.4718644,21226764.6547352,20281945.5072517,23481064.8210538,23964508.4711502
22588772.1047836,23097942.0681222,22189233.0590109,21227000.8936066,20281834.9813148,23480417.0400644,23964861.5317793
22589131.8482483,23097348.7335752,22189781.7490059,21227237.1910825,20281724.5581636,23479769.2920398,23965214.681846
22589491.6941785,23096755.4698764,22190330.5230681,21227473.4979945,20281614.2519469,23479121.5236328,23965567.9793696
22589851.5995928,23096162.1922653,22190879.3658887,21227709.8536068,20281503.9522048,23478473.7655959,23965921.3815121
22590211.636652,23095568.9797063,22191428.2791425,21227946.2999634,20281393.8396926,23477826.0774427,23966274.8490129
22590571.6851247,23094975.8782371,22191977.2384162,21228182.7299537,20281283.787456,23477178.4242333,23966628.4281389
22590931.9018421,23094382.7375815,22192526.3241984,21228419.210065,20281173.8325423,23476530.7631559,23966982.1169537
22591292.1299377,23093789.6212352,22193075.3786663,21228655.731145,20281064.0102815,23475883.1363438,23967335.9251021
22591652.5225912,23093196.6093948,22193624.5679498,21228892.2926827,20280954.2530399,23475235.468065,23967689.744444
22592012.9642418,23092603.5997235,22194173.8395134,21229128.8893941,20280844.5953041,23474587.8889793,23968043.7650512
22592373.5018891,23092010.6057443,22194723.1270887,21229365.5334174,20280735.062643,23473940.306157,23968397.8931212
22592734.0886898,23091417.7516963,22195272.5358588,21229602.1608703,20280625.6419397,23473292.7375724,23968752.0477896
22593094.7302215,23090824.8442432,22195821.9917223,21229838.9292442,20280516.3017298,23472645.1990059,23969106.366497
22593455.5707586,23090232.0084131,22196371.5015255,21230075.7130627,20280407.0749989,23471997.7407169,23969460.7232813
22593816.4393527,23089639.2303183,22196921.0876801,21230312.5256127,20280297.9430636,23471350.1978857,23969815.2289033
22594177.4356886,23089046.430268,22197470.7574724,21230549.3078098,20280188.9365604,23470702.7028775,23970169.8277798
22594538.471766,23088453.752972,22198020.4892251,21230786.1746908,20280079.9785694,23470055.229375,23970524.506141
22594899.5447823,23087861.0401045,22198570.2846154,21231023.1228916,20279971.180401,23469407.82811,23970879.3362249
22595260.7951006,23087268.3937771,22199120.1266585,21231260.0815346,20279862.4283619,23468760.4125,23971234.2377277
22595622.0471552,23086675.7784426,22199670.0911326,21231497.1091106,20279753.7508464,23468112.9934182,23971589.2655766
22595983.4433676,23086083.2221858,22200220.073623,21231734.0988545,20279645.282083,23467465.6110239,23971944.3251802
22596344.9350936,23085490.6959214,22200770.0867577,21231971.169719,20279536.8888956,23466818.268322,23972299.5138601
22596706.471275,23084898.2298457,22201320.2220046,21232208.3196962,20279428.539468,23466170.9223822,23972654.8660258
22597068.0957626,23084305.7534752,22201870.4620839,21232445.4344807,20279320.309994,23465523.6136726,23973010.2559245
22597429.8549422,23083713.350448,22202420.7135146,21232682.6179985,20279212.1906564,23464876.3193819,23973365.7741711
22597791.6896182,23083120.9912489,22202971.0512838,21232919.8604207,20279104.1443154,23464229.0683652,23973721.3742392
22598153.5571647,23082528.6785757,22203521.5065479,21233157.1448816,20278996.2770092,23463581.7792535,23974077.047234
22598515.5434619,23081936.3886888,22204071.9302431,21233394.4356723,20278888.3927337,23462934.5501036,23974432.9078953
22598877.6231028,23081344.1004524,22204622.4425596,21233631.7968439,20278780.6992041,23462287.3287899,23974788.7841364
22599239.8424878,23080751.9417908,22205173.1065619,21233869.1977133,20278673.0908975,23461640.1846441,23975144.8244197
22599602.0525033,23080159.7084723,22205723.7762869,21234106.6266375,20278565.5733923,23460992.984688,23975500.915147
22599964.3432916,23079567.6278174,22206274.5490049,21234344.1094002,20278458.1458936,23460345.8781654,23975857.1464443
22600326.7896017,23078975.5123767,22206825.3341755,21234581.6104699,20278350.8194487,23459698.7250599,23976213.4918042
22600689.261444,23078383.4795625,22207376.1889879,21234819.1288397,20278243.6006813,23459051.5972332,23976569.8930021
22601051.8289149,23077791.4423443,22207927.1517204,21235056.7680092,20278136.4759046,23458404.4903061,23976926.4023621
22601414.5415701,23077199.5174483,22208478.1441837,21235294.3734888,20278029.4585653,23457757.4466663,23977283.0269397
22601777.2812986,23076607.5956269,22209029.2906901,21235532.0586543,20277922.561073,23457110.4444909,23977639.7582345
22602140.1345935,23076015.7055062,22209580.4110463,21235769.7621171,20277815.6906548,23456463.4129588,23977996.5587537
22602503.0857887,23075423.8510397,22210131.6714256,21236007.5182468,20277709.0144069,23455816.3368507,23978353.502193
22602866.0726174,23074832.0136258,22210682.9475898,21236245.2977822,20277602.3967227,23455169.3857552,23978710.4918047
22603229.189802,23074240.2563587,22211234.2630982,21236483.1046709,20277495.8683724,23454522.4493148,23979067.6566123
22603592.4108774,23073648.4890518,22211785.7221018,21236720.9710322,20277389.4681614,23453875.5035726,23979424.8632261
22603955.6568983,23073056.8402958,22212337.2131378,21236958.846432,20277283.1514176,23453228.5729337,23979782.1639647
22604319.0018361,23072465.196365,22212888.7893287,21237196.8262372,20277176.965919,23452581.6732303,23980139.6047218
22604682.4187057,23071873.6031443,22213440.4486861,21237434.8223808,20277070.818686,23451934.8278993,23980497.1424818
22605045.9809159,23071281.9946379,22213992.1301773,21237672.8107402,20276964.8361881,23451287.9210978,23980854.7554292
22605409.6163661,23070690.4625955,22214543.8504322,21237910.9388299,20276858.9708201,23450641.0925524,23981212.5226813
22605773.2847436,23070099.017972,22215095.6943122,21238148.9581447,20276753.1163471,23449994.2683616,23981570.3555531
22606137.0811228,23069507.5737678,22215647.5571725,21238387.1201907,20276647.417401,23449347.5457616,23981928.2882789
22606500.9557255,23068916.1088859,22216199.5613153,21238625.34477,20276541.8507182,23448700.712948,23982286.3479256
22606864.8652594,23068324.7598052,22216751.5928226,21238863.5386721,20276436.3133711,23448053.9486671,23982644.5014407
22607228.9333521,23067733.4559064,22217303.7009366,21239101.8041118,20276330.9317743,23447407.2178708,23983002.6943596
22607593.0496326,23067142.09317,22217855.8596642,21239340.0953774,20276225.6076657,23446760.5351434,23983361.0594627
22607957.3011112,23066550.865704,22218408.123137,21239578.4397161,20276120.3872408,23446113.8247611,23983719.4490873
