carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8388956,23119327.3364619,22169525.3466087,21218521.0115758,20285878.005394,23503749.6965202,23952214.8394476
22576235.4724976,23118732.5913668,22170071.6365096,21218755.8575645,20285763.9319688,23503101.2338566,23952564.3575533
22576592.202109,23118137.9592441,22170617.9017197,21218990.772262,20285649.9675265,23502452.8842677,23952913.9378414
22576948.9830585,23117543.3367639,22171164.295928,21219225.7010025,20285536.1227164,23501804.3925987,23953263.7427396
22577305.9195543,23116948.7301971,22171710.7492495,21219460.6718226,20285422.3465707,23501155.9059062,23953613.5084762
22577662.8787288,23116354.1721125,22172257.1977807,21219695.727916,20285308.6873997,23500507.5213436,23953963.3959044
22578019.9170964,23115759.6363773,22172803.7962733,21219930.7965654,20285195.125472,23499859.1721254,23954313.4573656
22578377.0769391,23115165.1197693,22173350.4613683,21220165.8696337,20285081.6316526,23499210.8161184,23954663.6134331
22578734.3098867,23114570.712748,22173897.1807016,21220401.0522505,20284968.2638197,23498562.4812824,23955013.8049148
22579091.6378586,23113976.2793342,22174443.9829338,21220636.1777309,20284855.0119392,23497914.1561502,23955364.1678255
22579449.0810192,23113381.913727,22174990.8321178,21220871.4446256,20284741.869059,23497265.8309381,23955714.5732704
22579806.5335316,23112787.5848197,22175537.7392591,21221106.662833,20284628.7702369,23496617.5793592,23956065.1035475
22580164.1116347,23112193.2708726,22176084.7503186,21221341.9623768,20284515.8000246,23495969.328219,23956415.8397258
22580521.8083205,23111599.0482639,22176631.8240827,21221577.2986194,20284402.9806505,23495321.0785438,23956766.4530636
22580879.5523453,23111004.8332363,22177178.8990492,21221812.6669557,20284290.1849939,23494672.8409718,23957117.3762416
22581237.359476,23110410.6500605,22177726.1022032,21222048.0766709,20284177.535538,23494024.7048938,23957468.299183
22581595.3368461,23109816.5598048,22178273.4243098,21222283.5703601,20284064.9732717,23493376.4515255,23957819.3259517
22581953.3120507,23109222.4488705,22178820.737505,21222519.0484853,20283952.5663736,23492728.3200896,23958170.4020499
22582311.4814127,23108628.3724772,22179368.1207423,21222754.5534891,20283840.1502988,23492080.1701068,23958521.7473303
22582669.6518165,23108034.3858736,22179915.621567,21222990.1445862,20283727.8919054,23491432.0700485,23958873.0599722
22583027.9237788,23107440.398914,22180463.1049964,21223225.737078,20283615.7518832,23490783.9548399,23959224.5156112
22583386.2817341,23106846.4490095,22181010.7189573,21223461.4043222,20283503.6855875,23490135.8590544,23959576.0425567
22583744.7339317,23106252.5609736,22181558.4394465,21223697.0849934,20283391.7537232,23489487.8146398,23959927.7292116
22584103.2567092,23105658.6723271,22182106.1168134,21223932.8216639,20283279.8716476,23488839.7811425,23960279.5388627
22584461.8605923,23105064.8735335,22182653.9804263,21224168.5702136,20283168.1220838,23488191.7649023,23960631.3066877
22584820.622732,23104471.089637,22183201.8452754,21224404.407533,20283056.4867931,23487543.7698551,23960983.2624956
22585179.4191159,23103877.3068196,22183749.793923,21224640.2610628,20282944.9348447,23486895.721453,23961335.3053915
22585538.2794927,23103283.5991096,22184297.8323096,21224876.150892,20282833.5077303,23486247.8121823,23961687.4736557
22585897.2292588,23102689.9398133,22184845.8976236,21225112.0685731,20282722.1538331,23485599.8313836,23962039.7521147
22586256.3200222,23102096.3204528,22185394.0419401,21225348.030186,20282610.9209309,23484951.9392135,23962392.1655045
22586615.4327235,23101502.764221,22185942.2662549,21225584.0232468,20282499.7379924,23484304.0608529,23962744.5483378
22586974.7581231,23100909.1999985,22186490.5585319,21225820.1030396,20282388.7349317,23483656.1184009,23963097.1337837
22587334.008012,23100315.7454023,22187038.9150451,21226056.1933995,20282277.7266345,23483008.2881716,23963449.8465471
22587693.4073709,23099722.2084526,22187587.3666564,21226292.2888079,20282166.865203,23482360.4319161,23963802.6206513
22588052.8703493,23099128.7571314,22188135.8518819,21226528.4653609,20282056.1265483,23481712.6339854,23964155.4490909
22588412.4732537,23098535.3459151,22188684.4101638,21226764.6613802,20281945.5291196,23481064.7999342,23964508.4299501
22588772.1529783,23097941.9887875,22189233.0149987,21227000.9714902,20281834.9804568,23480417.0029499,23964861.518586
22589131.8656088,23097348.7226321,22189781.7456205,21227237.1909011,20281724.5476621,23479769.2903687,23965214.6811831
22589491.6790886,23096755.4095673,22190330.5319362,21227473.5120331,20281614.1531889,23479121.5391552,23965567.989133
22589851.6199483,23096162.1851763,22190879.3736526,21227709.8893105,20281503.9331808,23478473.7911467,23965921.3355188
22590211.6572628,23095568.9527347,22191428.2475608,21227946.3178643,20281393.8056398,23477826.0697834,23966274.8446054
22590571.7247346,23094975.8179534,22191977.2808634,21228182.732844,20281283.8026609,23477178.4265512,23966628.4071441
22590931.9102929,23094382.7006261,22192526.278111,21228419.2056255,20281173.8266359,23476530.722221,23966982.111635
22591292.1662706,23093789.6827829,22193075.4031268,21228655.736813,20281064.0022965,23475883.0960046,23967335.870455
22591652.487939,23093196.6329869,22193624.5558113,21228892.2934915,20280954.2916349,23475235.5213612,23967689.7726145
22592012.9585005,23092603.6142221,22194173.816874,21229128.9269215,20280844.6288494,23474587.8831273,23968043.7633202
22592373.4638756,23092010.6439085,22194723.1721276,21229365.5465146,20280735.0970054,23473940.2613965,23968397.8649899
22592734.0647421,23091417.714811,22195272.5439085,21229602.1946351,20280625.6648116,23473292.7664571,23968752.0762268
22593094.7920724,23090824.8363477,22195821.9949005,21229838.9306234,20280516.3209068,23472645.2146601,23969106.3134408
22593455.5605529,23090232.0058768,22196371.5297638,21230075.6825399,20280407.0848095,23471997.7161237,23969460.7526593
22593816.430414,23089639.223127,22196921.0825471,21230312.5199961,20280297.941431,23471350.2179218,23969815.1625094
22594177.4085732,23089046.4261643,22197470.7318683,21230549.3417928,20280188.9310496,23470702.7295042,23970169.783148
22594538.4340593,23088453.7230378,22198020.4612045,21230786.1960008,20280079.9725907,23470055.2041144,23970524.5275709
22594899.5222088,23087861.0255706,22198570.2740401,21231023.1126247,20279971.1778042,23469407.7636246,23970879.3058869
22595260.7433165,23087268.3641786,22199120.1418133,21231260.0404555,20279862.4491139,23468760.4297091,23971234.2403235
22595622.0348734,23086675.7978736,22199670.0613023,21231497.0621372,20279753.7847079,23468113.0188494,23971589.2583861
