pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575880.522288,23119328.6932449,22169525.3564068,21218520.0401479,20285878.5604868,23503750.0756553,23952216.0861629
22576235.5294326,23118732.98775,22170072.6487387,21218755.0449617,20285763.7508642,23503102.6250973,23952565.1458261
22576593.0673256,23118137.6760119,22170616.7495215,21218990.3685334,20285649.9228129,23502453.9733425,23952913.4496506
22576949.1900796,23117541.8294203,22171165.4846858,21219226.9859798,20285535.9160121,23501803.7783024,23953264.7005817
22577305.9054879,23116947.6419564,22171711.2334731,21219461.5050371,20285423.6199017,23501156.3033233,23953613.5772147
22577663.2855956,23116355.329931,22172256.7556923,21219695.5420577,20285309.110456,23500507.2074582,23953962.5633763
22578020.2194029,23115759.6521399,22172802.3435609,21219930.9978549,20285194.7202352,23499859.1645948,23954312.3514571
22578377.3336537,23115164.6598177,22173349.9326078,21220166.8469013,20285081.1357061,23499209.9766449,23954661.6468138
22578734.7944833,23114569.8100633,22173897.6291576,21220399.3617024,20284969.6459042,23498561.8212307,23955013.7097249
22579092.117195,23113975.5190841,22174442.673349,21220637.4380988,20284854.514928,23497915.1253565,23955362.6407334
22579449.0470213,23113383.9884851,22174989.9398612,21220871.7098684,20284740.7455183,23497265.6813683,23955715.4058106
22579805.847801,23112788.4970049,22175537.2669722,21221106.7035837,20284629.129148,23496618.9536999,23956066.1720804
22580165.618938,23112192.7403361,22176083.8069528,21221341.2143024,20284517.0770663,23495969.800495,23956414.7312858
22580521.6321319,23111599.0274466,22176630.9394687,21221577.4918756,20284401.7135881,23495321.072881,23956768.1116608
22580879.874541,23111006.2927921,22177178.980367,21221812.0398386,20284290.4897928,23494672.7908781,23957118.7312015
22581237.668678,23110410.0139616,22177726.5429145,21222048.7392076,20284178.2371415,23494023.1918889,23957470.6410679
22581593.5337429,23109815.8276644,22178273.912044,21222283.831255,20284064.2706437,23493375.374043,23957817.4324864
22581954.758913,23109221.7392869,22178821.2043468,21222518.9068888,20283953.2093688,23492728.937629,23958170.5278179
22582310.9580519,23108628.3720467,22179365.7862029,21222755.2300643,20283840.9897917,23492080.5201523,23958521.7087241
22582670.1036636,23108035.1888726,22179914.6205697,21222990.5168063,20283726.6792075,23491431.9290686,23958874.6963227
22583027.5576124,23107441.9735746,22180462.3720164,21223225.3125865,20283616.3215815,23490784.310164,23959223.6082781
22583385.1123589,23106848.1980464,22181010.8809597,21223461.9031409,20283502.8660567,23490133.9673052,23959575.6321802
22583745.2472184,23106251.2314403,22181558.0868432,21223695.8686762,20283392.8350933,23489488.5068553,23959925.9971798
