carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8802909,23119327.3496502,22169525.3953616,21218521.0097663,20285878.051559,23503749.7523722,23952214.8589629
22576235.4896841,23118732.6062554,22170071.6114224,21218755.8726698,20285763.9348792,23503101.2402874,23952564.3339061
22576592.1912709,23118137.9088509,22170617.8814881,21218990.8092526,20285650.009391,23502452.8171667,23952913.9851513
22576948.9919708,23117543.294588,22171164.3187942,21219225.7355317,20285536.1267339,23501804.393506,23953263.6774057
22577305.9193089,23116948.7067035,22171710.7333568,21219460.6565752,20285422.3569281,23501155.9426684,23953613.520076
22577662.8697313,23116354.1376613,22172257.2536786,21219695.7096426,20285308.6684497,23500507.5635131,23953963.4481547
22578019.9226596,23115759.6220874,22172803.8213613,21219930.7906688,20285195.0948896,23499859.1929036,23954313.4358123
22578377.0976914,23115165.1498162,22173350.5065203,21220165.8879025,20285081.6370339,23499210.8222744,23954663.5760539
22578734.3146785,23114570.7142797,22173897.2007209,21220401.0331048,20284968.2511531,23498562.4767441,23955013.7863585
22579091.6181574,23113976.2822964,22174443.9509574,21220636.1829032,20284855.0138212,23497914.1663501,23955364.1230319
22579449.0332817,23113381.9072031,22174990.8148776,21220871.3906073,20284741.8461183,23497265.8837339,23955714.5942995
22579806.5648781,23112787.5777034,22175537.7430943,21221106.6408741,20284628.7990077,23496617.5962157,23956065.0967156
22580164.1067327,23112193.3387797,22176084.7344911,21221341.9473232,20284515.7793735,23495969.3378118,23956415.7506753
22580521.7986881,23111599.0612526,22176631.8049368,21221577.2889493,20284402.9551079,23495321.092637,23956766.4984731
22580879.5589438,23111004.8661004,22177178.9215919,21221812.6208883,20284290.2158901,23494672.8444775,23957117.3202827
22581237.3931238,23110410.6251623,22177726.1396805,21222048.0680797,20284177.5506659,23494024.66431,23957468.2653203
22581595.3206231,23109816.528593,22178273.3706022,21222283.5108465,20284064.9819368,23493376.4812401,23957819.3139455
22581953.3321128,23109222.4287991,22178820.7070388,21222519.0196261,20283952.5185513,23492728.3349793,23958170.482691
22582311.4241094,23108628.3864577,22179368.138684,21222754.5612894,20283840.1748112,23492080.1929986,23958521.7117125
22582669.6548923,23108034.3609989,22179915.5969325,21222990.1491933,20283727.8917481,23491432.075845,23958873.0498271
22583027.9194006,23107440.3822485,22180463.1230209,21223225.7213047,20283615.7296921,23490783.9204906,23959224.5088369
22583386.2514845,23106846.4031752,22181010.7320033,21223461.4158069,20283503.6942553,23490135.8735925,23959576.0437596
22583744.6864051,23106252.5844795,22181558.4262393,21223697.0904066,20283391.7612364,23489487.815169,23959927.7127524
22584103.2498474,23105658.7148136,22182106.1784074,21223932.8329928,20283279.8969488,23488839.8012807,23960279.4707674
22584461.9279997,23105064.7863088,22182653.9854819,21224168.5878576,20283168.1507068,23488191.7632245,23960631.3475513
22584820.6027935,23104471.0646861,22183201.8643426,21224404.4305409,20283056.4597086,23487543.7474584,23960983.2733513
22585179.4137578,23103877.3144573,22183749.8073065,21224640.2193533,20282944.9378006,23486895.7302825,23961335.3442229
22585538.2759399,23103283.6051285,22184297.8008517,21224876.1482853,20282833.4748266,23486247.797204,23961687.5292107
22585897.2324943,23102689.9480253,22184845.9079871,21225112.0899484,20282722.1312671,23485599.8862367,23962039.7708942
22586256.3255276,23102096.331134,22185394.034844,21225348.0454018,20282610.9102061,23484951.9510229,23962392.139974
22586615.4780615,23101502.7529485,22185942.2872453,21225584.028018,20282499.7364998,23484304.0282298,23962744.5805157
22586974.6630308,23100909.1787018,22186490.5588683,21225820.0900517,20282388.7092126,23483656.1032596,23963097.1367484
22587333.9867072,23100315.6723547,22187038.9902978,21226056.177515,20282277.711038,23483008.2740152,23963449.8611064
22587693.3957616,23099722.2187045,22187587.3445548,21226292.2988154,20282166.8895672,23482360.4502751,23963802.5926726
22588052.8817132,23099128.7777274,22188135.861752,21226528.4701256,20282056.1382169,23481712.6319323,23964155.4751017
22588412.4749322,23098535.3920267,22188684.4063808,21226764.701464,20281945.5134959,23481064.7992902,23964508.4616008
22588772.1205693,23097942.045081,22189233.0798994,21227000.9240928,20281834.9903321,23480417.0097533,23964861.5206374
22589131.8612394,23097348.7016678,22189781.7540684,21227237.2021731,20281724.5385274,23479769.2507351,23965214.7232496
22589491.6756652,23096755.4167858,22190330.5219049,21227473.5087933,20281614.2231992,23479121.53409,23965567.977378
22589851.6668788,23096162.2027534,22190879.3757423,21227709.8924395,20281503.9324783,23478473.8234263,23965921.3383406
22590211.6302572,23095568.9925358,22191428.2862015,21227946.2914901,20281393.7899753,23477826.1269104,23966274.8362511
22590571.7322673,23094975.8539461,22191977.2464098,21228182.7269908,20281283.7844751,23477178.4470541,23966628.3794573
22590931.9121313,23094382.7325371,22192526.2775625,21228419.2103877,20281173.8591502,23476530.7516304,23966982.1194507
22591292.1902719,23093789.6390713,22193075.3543556,21228655.7298356,20281064.0021585,23475883.103949,23967335.9276769
22591652.4958651,23093196.5942626,22193624.5640605,21228892.293975,20280954.2632005,23475235.4872087,23967689.7630478
22592012.9589379,23092603.5923591,22194173.8460644,21229128.8590203,20280844.6222051,23474587.9029268,23968043.7557217
22592373.4709032,23092010.6572117,22194723.1450148,21229365.5544452,20280735.0789444,23473940.3177817,23968397.902701
22592734.1323684,23091417.7281099,22195272.5381504,21229602.1785339,20280625.6398944,23473292.7784187,23968752.0515272
22593094.777666,23090824.8433397,22195821.9453615,21229838.9111708,20280516.3522415,23472645.2084365,23969106.3918164
22593455.5873199,23090232.0365638,22196371.4992846,21230075.691549,20280407.1044514,23471997.713661,23969460.7467598
22593816.4069333,23089639.1858279,22196921.0843981,21230312.4852576,20280297.9619338,23471350.1641436,23969815.2065749
22594177.3773301,23089046.4455672,22197470.7639125,21230549.3454934,20280188.9349943,23470702.7269964,23970169.8331905
22594538.4462494,23088453.6923926,22198020.471056,21230786.1851911,20280079.9702941,23470055.2504973,23970524.5719074
22594899.5679203,23087861.0033465,22198570.2540394,21231023.1317202,20279971.1759261,23469407.8288208,23970879.3753564
22595260.7645242,23087268.35965,22199120.1298179,21231260.097827,20279862.4260124,23468760.3833539,23971234.2396168
22595622.0732882,23086675.8079592,22199670.0429927,21231497.0709906,20279753.8094032,23468112.9855309,23971589.2618058
22595983.4794689,23086083.1957013,22200220.0383752,21231734.0933123,20279645.2898946,23467465.6189459,23971944.3229571
