pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575896.6563679,23119404.3814659,22169467.786344,21218528.8193493,20285889.1034336,23503682.5943709,23952230.4000218
22576252.9958806,23118809.488232,22170014.0615989,21218763.5692506,20285774.8236809,23503034.4909695,23952580.2247816
22576609.9455157,23118214.7027794,22170560.2762436,21218998.731261,20285660.7098799,23502386.0191763,23952929.8777299
22576966.8246667,23117619.7409356,22171106.6163837,21219233.7206134,20285546.7911128,23501737.6006329,23953279.8120134
22577323.7459473,23117025.1018738,22171652.9966573,21219468.6664656,20285433.2778772,23501088.9862235,23953629.7325791
22577680.7282399,23116430.5524945,22172199.3071803,21219703.514289,20285319.6705119,23500440.6581478,23953979.4379547
22578037.7624689,23115835.8309362,22172745.8475069,21219938.354677,20285206.0957722,23499792.1044117,23954329.5891906
22578394.5580226,23115241.4958481,22173292.2856507,21220173.4833758,20285092.6002577,23499143.5549907,23954679.565187
22578751.7702539,23114647.0281265,22173839.0620257,21220408.5412652,20284979.2811402,23498495.3329215,23955029.5520492
22579109.2590707,23114052.5872535,22174385.8027014,21220643.8275893,20284865.9186999,23497847.1052823,23955379.8049685
22579466.4691207,23113458.5357975,22174932.9051595,21220879.2667227,20284752.8870023,23497198.5178714,23955730.3499992
22579823.8789837,23112864.4074592,22175479.9958131,21221114.5151146,20284639.6547674,23496550.4378235,23956080.849886
22580181.1038585,23112269.82595,22176027.1545992,21221349.7425004,20284526.9007697,23495902.0585426,23956431.4360217
22580538.6314224,23111675.571742,22176573.9901345,21221585.0840116,20284414.1354588,23495253.8153528,23956782.1289611
22580896.6933508,23111081.4494367,22177121.1058583,21221820.4968322,20284301.1518392,23494605.7102423,23957132.6833713
22581254.5047055,23110487.3072434,22177668.1526581,21222055.8183243,20284188.6008417,23493957.4703515,23957483.750524
22581612.2856779,23109893.267905,22178215.4838582,21222291.3914269,20284076.1091164,23493309.1517783,23957834.8405698
22581970.2032107,23109298.9473833,22178762.8062032,21222526.9107048,20283963.6827586,23492661.0487709,23958185.7359461
22582328.425835,23108704.6005912,22179310.0859826,21222762.43945,20283851.341091,23492013.4342212,23958537.0755521
22582686.8063398,23108110.7945121,22179857.4850105,21222998.020375,20283738.9567129,23491365.4513231,23958888.8394491
22583045.0794596,23107516.9392084,22180405.0460698,21223233.303318,20283626.6376084,23490717.2001243,23959240.6569664
22583403.2736708,23106922.6999504,22180952.6365651,21223469.0760502,20283514.7543581,23490069.1302432,23959591.9869092
22583761.6984946,23106328.7582246,22181500.2552962,21223704.8869143,20283403.011312,23489420.8361357,23959943.6950876
