dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.8684262355138,113.039981023942,-103.928758824233,-44.5417781872708,21.6086260116547,123.374911781376,-66.2714635714957
-67.9039041238853,113.026473373024,-103.926678017277,-44.5474054266077,21.6069411333453,123.365816792143,-66.2803384049109
-67.8952268623218,113.040748918711,-103.947688233675,-44.5504720917845,21.576761966742,123.344160261621,-66.2979608424055
-67.9034240206914,113.025999675264,-103.959212583072,-44.5613152324894,21.57814567688,123.333927399713,-66.3285230007354
-67.9226117228182,113.018534147535,-103.983366030679,-44.6057728995902,21.541522507151,123.339444414736,-66.3819982007924
-67.9214672629502,113.03229381071,-103.990385642655,-44.6207927959056,21.5155078767123,123.328391148755,-66.3909695157696
-67.9392680395097,113.031155928162,-104.006434503265,-44.6311930400077,21.5167574272746,123.32824729024,-66.4274228637103
-67.9634093364236,113.015310604694,-103.998058220196,-44.6347903999467,21.517955158951,123.328413576981,-66.4384054176776
-67.9820522110454,113.009873196058,-104.02618254684,-44.6244872672788,21.4981241196467,123.339509161409,-66.4477250357539
-68.0035373095695,112.987731787855,-104.031662067535,-44.6145887599951,21.4749878123996,123.306628330703,-66.4843197937269
-68.0038885071315,112.974015212389,-104.063316342783,-44.6226375265271,21.4304581296118,123.317575071047,-66.5172438876494
-68.0521698200065,112.96101251928,-104.10844871437,-44.6226360890283,21.4060878680044,123.314176376575,-66.5228975720839
-68.08790787793,112.95694197607,-104.139276225389,-44.626660798296,21.3728908790694,123.331081062273,-66.5444253895249
-68.1105978664025,112.97087992231,-104.154946284717,-44.6486280325492,21.3412706414433,123.333202005787,-66.5290261548235
-68.1080694598204,112.975948069259,-104.165674156326,-44.6518802712201,21.3213351581026,123.285104005012,-66.5518046531884
-68.1245611501745,112.939610753105,-104.160514861095,-44.6753224075404,21.2954768934409,123.298459898064,-66.5804488211811
-68.1224667684704,112.920951548731,-104.175534183829,-44.6826694730895,21.2981691807282,123.316138901525,-66.6234626352914
-68.1410834452306,112.904555281377,-104.1687336872,-44.6927558566179,21.2680541977445,123.31172186302,-66.6708498267905
-68.166717433045,112.918763115972,-104.193032432488,-44.6768229538564,21.2577404509786,123.264123587936,-66.6774193738867
-68.1994366973917,112.93023433624,-104.181151197789,-44.6873226517539,21.2633042142062,123.283347785755,-66.6766637109647
-68.228932013145,112.965655064092,-104.182410019086,-44.6745135222118,21.2580936490062,123.249683408475,-66.713144199075
-68.2416534431149,112.94712741844,-104.188498828474,-44.6875269559537,21.2306713247601,123.226902901496,-66.7553137004353
-68.2432792353765,112.94298016222,-104.200485905142,-44.7069905905944,21.2091785650923,123.216021815932,-66.7604748287221
-68.2794898749055,112.925124610107,-104.221645733573,-44.7032173883031,21.1793499155017,123.222423484913,-66.7637934030847
-68.2851791864707,112.928987193827,-104.232793308426,-44.7225364924531,21.1482235325614,123.220214596258,-66.7950128953593
-68.309209697554,112.925826819388,-104.261774550826,-44.7452211204659,21.1154079458541,123.213173201467,-66.8151749840462
-68.3320441850923,112.887709935648,-104.292933349419,-44.7334197797585,21.1057766114772,123.230147771242,-66.8091840055386
-68.3502672628774,112.900399578928,-104.311179636577,-44.7177407141427,21.0816481016932,123.198144580643,-66.8086399181252
-68.3815014688205,112.894063315951,-104.315069670162,-44.7282210505589,21.0806454687839,123.202917663541,-66.8280531713766
-68.4143497180407,112.885286447471,-104.321493919212,-44.7407257225454,21.0633743865508,123.178497774448,-66.8530881112038
-68.4484621899806,112.871244489442,-104.332986041263,-44.7533229037663,21.0156111651332,123.204137125483,-66.8657959504145
-68.469274463633,112.855085011401,-104.3358686527,-44.7877163853838,20.9892134704438,123.185365695628,-66.8510413896511
-68.4947967378461,112.864854519944,-104.36491237532,-44.7782669576904,20.987225481566,123.234548004989,-66.8873939543354
-68.504728769532,112.834516780376,-104.374643407266,-44.82017499803,20.9549479037985,123.217106487233,-66.9293212021079
-68.4864778580239,112.819884808021,-104.402119470422,-44.8263659105434,20.9278799295666,123.190471584816,-66.9737810621986
-68.4814600919101,112.802422863928,-104.427829405627,-44.8199214806626,20.9025479073071,123.186181394659,-66.9975982230109
-68.492540999302,112.803890080083,-104.430377345979,-44.8104321615862,20.8706786142052,123.170472397463,-67.0369231640678
-68.4746168000202,112.803185469561,-104.4492235418,-44.8376210118972,20.8329502676017,123.163108296268,-67.0693562217154
-68.4750722421968,112.797433034156,-104.466800996563,-44.8242864715849,20.8146598769698,123.135605122625,-67.0681394557297
-68.5017084409312,112.790014424293,-104.48094125362,-44.8269332364292,20.7893314136666,123.15557024111,-67.0534753481586
-68.5344518987885,112.801868675606,-104.4956509302,-44.8253532636979,20.7875055150715,123.138162138744,-67.0765933682607
-68.5502568684445,112.803348384867,-104.530497131044,-44.8218938267602,20.765648879086,123.092280710392,-67.0836355229334
-68.5682575987263,112.816656165258,-104.561120462379,-44.8393510825561,20.7444127393181,123.077541598636,-67.0993798501214
-68.5556359904459,112.828323371671,-104.572277178595,-44.8391408582364,20.7235716714698,123.091309869906,-67.1211621556673
-68.5626471313545,112.83795448393,-104.57543615481,-44.8232069772464,20.6930340477121,123.106200223919,-67.1439268357967
-68.5607187523354,112.833694091279,-104.597886584283,-44.8445276537985,20.6793559990351,123.097804309707,-67.1374331170794
-68.5885423955786,112.830389782373,-104.585878916188,-44.8412717132421,20.6417424526615,123.097184603942,-67.1064077217861
-68.608953829495,112.816687706892,-104.60459896991,-44.8680928097409,20.6230230431015,123.142366481416,-67.1535511626398
-68.6064043741643,112.79978700182,-104.596298688063,-44.8793290043686,20.5872713825965,123.138789176407,-67.1741945416906
-68.6056434050186,112.783031213867,-104.603105634177,-44.889681015341,20.5792311497259,123.149782018017,-67.1942566944367
-68.6126338557202,112.786436088753,-104.621890183029,-44.8932467663757,20.5679668793844,123.158651475763,-67.2200045058984
-68.6338986788652,112.770575088747,-104.628751846877,-44.9216432158296,20.5562298466695,123.154641515052,-67.2373311037327
-68.6569326332376,112.774329219977,-104.620618637198,-44.9355165539307,20.5233448012483,123.131174339012,-67.2950611425752
-68.6762392954785,112.788675024869,-104.633460279318,-44.9277419966425,20.504383408321,123.118069715725,-67.327315110004
-68.6979456882546,112.792116324513,-104.670887667102,-44.9338580285557,20.4828625436139,123.114685423313,-67.3152753125002
-68.7164101690041,112.804871086626,-104.686296818497,-44.95790175091,20.4739240397377,123.082480710839,-67.3492544849167
-68.7583643371536,112.822061874567,-104.677374172771,-44.9738277352225,20.4557656825579,123.088252886562,-67.3535041343509
-68.7883014092235,112.814569331397,-104.679872507577,-44.9584894463112,20.4127664496456,123.072628046654,-67.3592887439651
-68.7916798683883,112.805223899077,-104.719593069678,-44.9486115828169,20.4074452849635,123.061718587854,-67.3917269027888
-68.7985583803787,112.785811994481,-104.746453735277,-44.9649095685662,20.3911376102715,123.050067647296,-67.4038141916127
-68.811343989376,112.779238241438,-104.758514432997,-44.9902115651713,20.3547647122053,123.044900399919,-67.3844551522257
-68.8337275021186,112.745011928217,-104.787046498545,-44.9548885835993,20.3411052375554,123.049297874096,-67.3696723918007
-68.8413457359093,112.703938245234,-104.784990397695,-44.9548479389297,20.3279451093072,123.071583595641,-67.4030853331906
-68.86298946959,112.692208831427,-104.797442369885,-44.9643433239453,20.3251190376682,123.055989622455,-67.4145480517693
-68.9042490042466,112.690331524237,-104.793756921507,-44.97316890267,20.3207717098294,123.059237715684,-67.4124647393882
-68.9225418300874,112.679162726328,-104.800087627873,-45.021124604083,20.289545350129,123.058904705059,-67.4368915817624
-68.950157742516,112.663759365313,-104.817543606669,-45.0071049827467,20.2757284168645,123.031252300385,-67.4916232091471
-68.9776978339662,112.663096815385,-104.832731013652,-45.0446236299936,20.2595732404054,123.039636486939,-67.5125512991978
-68.9720043945658,112.646186745533,-104.826418186424,-45.0766641668461,20.2139801984524,123.041930539014,-67.5020857356534
-68.9753086265438,112.619912930867,-104.817884876891,-45.0666595434751,20.2043393818038,123.051384304097,-67.5164276395165
-68.9759503948458,112.623378763819,-104.837448713669,-45.0901251541566,20.1858635529613,123.050230679198,-67.5476044297515
-68.9930245892024,112.613815693489,-104.844903245583,-45.0923886143506,20.1722336826191,123.051030308442,-67.5501719344451
-69.0079565757512,112.614511880994,-104.851509704731,-45.1357306891781,20.1535478303592,123.088714192974,-67.5906822591368
-69.0378962325669,112.627876519449,-104.873270137246,-45.1324563489528,20.1290603763188,123.070224948683,-67.6257807512601
-69.0516460239192,112.615019554983,-104.886029540705,-45.1525981315118,20.1012512031872,123.062419931918,-67.6805279348518
-69.0502975922199,112.634908270497,-104.911583791238,-45.179965525226,20.0878906259878,123.07486326594,-67.7056267658473
-69.0435801553773,112.616367650344,-104.926372982517,-45.1845225836912,20.0985795700518,123.084065404173,-67.7200770952021
-69.0683872098065,112.584264108426,-104.920579298293,-45.2106182223832,20.0896910187978,123.065980813434,-67.7704270656737
-69.080588060541,112.590431966133,-104.953959514121,-45.2187782753188,20.0888258744966,123.05637546454,-67.8018463809692
-69.0935908191994,112.593501190177,-104.969253446695,-45.2128159191622,20.0570334084701,123.033616303861,-67.7956268735345
-69.1034218043816,112.56295783021,-104.974805410134,-45.2143935715843,20.0535709600316,123.039689445772,-67.8164013349485
-69.1060920130743,112.566541961509,-104.962644739166,-45.2201457918572,20.0451357830435,123.05382877766,-67.8714597837213
-69.107466823328,112.56699681008,-104.976056487068,-45.2185032004764,20.0310190024012,123.062920161516,-67.907729130275
-69.1124949086336,112.555879651346,-105.021222587644,-45.2411470592383,20.0184473102238,123.061477852062,-67.915054195402
-69.1299073188954,112.547552406184,-105.046760308955,-45.2325488223948,19.9714213760851,123.011160114742,-67.9619460649826
-69.1440072616091,112.550902978173,-105.049073790925,-45.2348450618897,19.9548812909575,122.989765266387,-67.9907349773934
-69.1721856106211,112.509209637371,-105.056122058348,-45.2314109177835,19.9297340610606,122.989541660589,-68.0027861222861
-69.1601808235105,112.518266701906,-105.055100936603,-45.2426753137194,19.8969997879254,122.972742477761,-68.0438772588774
-69.1771211821956,112.515417957622,-105.06086081999,-45.2202838852501,19.8667495285751,122.950619020561,-68.0801821399549
-69.2082890839881,112.521423384083,-105.061748713705,-45.2190608924168,19.8528130598057,122.928336154595,-68.0742128798907
-69.2367335192421,112.526311016301,-105.079205950979,-45.240016489835,19.8425289995479,122.94428701479,-68.0639576397019
-69.2449497786613,112.520236600093,-105.087637172777,-45.2441813735791,19.8188034102086,122.92476362847,-68.085377454605
