carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.171323,23119403.2983264,22169467.4470662,21218528.2464867,20285889.1153673,23503682.4147639,23952229.4161406
22576254.7592113,23118808.582088,22170013.7003414,21218763.0449397,20285775.0400274,23503033.9372316,23952578.9370454
22576611.4829696,23118213.9214197,22170559.9554058,21218997.9835985,20285661.0563386,23502385.4973195,23952928.5541448
22576968.2460949,23117619.2389641,22171106.3570333,21219232.8857041,20285547.2269864,23501737.0685901,23953278.2763788
22577325.1028222,23117024.6563045,22171652.7795504,21219467.867344,20285433.4568134,23501088.6060007,23953628.1101947
22577682.0908044,23116430.0655703,22172199.2572792,21219702.897369,20285319.7961784,23500440.2362121,23953978.0283661
22578039.1829035,23115835.5928989,22172745.856303,21219937.9108653,20285206.2196023,23499791.8564992,23954328.1163359
22578396.2701736,23115241.1000832,22173292.4918836,21220173.0115515,20285092.7319252,23499143.5067846,23954678.2303534
22578753.5241458,23114646.6259065,22173839.2110341,21220408.1470219,20284979.3774496,23498495.1805471,23955028.4627914
22579110.8176595,23114052.2023127,22174385.974436,21220643.3177855,20284866.154687,23497846.9217817,23955378.7626621
22579468.2483434,23113457.8714407,22174932.8092758,21220878.506411,20284752.9652948,23497198.5767522,23955729.2331965
22579825.7068909,23112863.4889784,22175479.7094788,21221113.7847074,20284639.9245057,23496550.3369096,23956079.7736654
22580183.2741208,23112269.2058178,22176026.7311946,21221349.0851129,20284526.9533604,23495902.0590478,23956430.3914985
22580540.9433334,23111674.9508279,22176573.7557451,21221584.3534008,20284414.1224437,23495253.8262144,23956781.155445
22580898.696601,23111080.7423498,22177120.8983955,21221819.7354084,20284301.3617684,23494605.608501,23957131.9912697
22581256.5490254,23110486.5575093,22177668.0915516,21222055.1421846,20284188.700084,23493957.3885214,23957482.9325303
22581614.4683354,23109892.4399512,22178215.3064787,21222290.6179213,20284076.1566282,23493309.2568385,23957834.0071744
22581972.4612985,23109298.3630724,22178762.6554921,21222526.0781913,20283963.7066353,23492661.0764515,23958185.1725536
22582330.5147501,23108704.2869811,22179310.0474206,21222761.5864894,20283851.3583938,23492012.9216467,23958536.4301558
22582688.735868,23108110.2408279,22179857.4946663,21222997.1891032,20283739.1109355,23491364.7959472,23958887.7545421
22583046.9906463,23107516.3342624,22180405.066295,21223232.7538945,20283626.9642401,23490716.7252011,23959239.2218983
22583405.3784698,23106922.3144113,22180952.6519163,21223468.3873941,20283514.934543,23490068.6268516,23959590.7675209
22583763.8033324,23106328.3926079,22181500.3524641,21223704.1124754,20283402.9346239,23489420.5642485,23959942.4534835
22584122.2941034,23105734.5529789,22182048.0636487,21223939.8298498,20283291.1227577,23488772.5646933,23960294.241773
22584480.9521453,23105140.7119534,22182595.8206088,21224175.5711771,20283179.3914866,23488124.5721477,23960646.0781674
22584839.6593943,23104546.8887248,22183143.718548,21224411.3876098,20283067.721219,23487476.5235982,23960998.0648573
22585198.3981898,23103953.1715832,22183691.6793696,21224647.1817577,20282956.1770446,23486828.5442209,23961350.0987129
22585557.3173531,23103359.5072224,22184239.6406025,21224883.1052114,20282844.7604767,23486180.5963379,23961702.2431135
22585916.2597827,23102765.7757661,22184787.7407802,21225119.010671,20282733.3922805,23485532.628447,23962054.5400782
22586275.3122043,23102172.1930999,22185335.8942562,21225354.9289012,20282622.1460956,23484884.7445378,23962406.9178802
22586634.4407766,23101578.5415063,22185884.1390338,21225590.9352961,20282510.9978599,23484236.8394417,23962759.4113446
22586993.6640482,23100985.0138637,22186432.4090778,21225826.994137,20282399.9496729,23483588.9626464,23963111.9882166
22587353.0135382,23100391.5075273,22186980.7541183,21226063.0978419,20282289.0483404,23482941.0871454,23963464.6677931
22587712.3837738,23099798.0025625,22187529.1813283,21226299.1999682,20282178.1770506,23482293.2585966,23963817.4105684
22588071.8424831,23099204.5768418,22188077.661161,21226535.3763775,20282067.4115683,23481645.4100365,23964170.3266072
22588431.4084836,23098611.2080983,22188626.1994733,21226771.5295251,20281956.8176766,23480997.6256131,23964523.2676043
22588791.1019597,23098017.8633491,22189174.8800919,21227007.7857406,20281846.303496,23480349.8684103,23964876.3805022
22589150.7955372,23097424.5446031,22189723.5607901,21227244.0846743,20281735.8555614,23479702.0556675,23965229.5808127
22589510.641565,23096831.2596662,22190272.3039122,21227480.3960458,20281625.5639816,23479054.3292117,23965582.8676757
22589870.5432503,23096238.0426998,22190821.1367528,21227716.7076754,20281515.2802124,23478406.6518558,23965936.2282514
22590230.5351382,23095644.8090819,22191370.0369266,21227953.0983702,20281405.1750054,23477758.960716,23966289.7308622
22590590.6390606,23095051.648407,22191918.9792759,21228189.5614926,20281295.0948759,23477111.2700923,23966643.3551462
22590950.7543558,23094458.5111853,22192468.0681042,21228426.0197656,20281185.202901,23476463.5850672,23966997.036472
22591311.056736,23093865.4816074,22193017.1475989,21228662.5064325,20281075.3761368,23475815.945283,23967350.8144913
22591671.3877833,23093272.3771724,22193566.2747644,21228899.0996684,20280965.6322236,23475168.3774576,23967704.6943454
22592031.8079526,23092679.3953645,22194115.5784578,21229135.6690622,20280855.9905569,23474520.7644421,23968058.6608497
22592392.3178713,23092086.4862065,22194664.849498,21229372.2972484,20280746.4585496,23473873.1746824,23968412.7794474
22592752.9255865,23091493.5533272,22195214.2492778,21229608.9655227,20280637.0740186,23473225.6288185,23968766.9632815
22593113.6335065,23090900.6286192,22195763.7307429,21229845.7075256,20280527.6810076,23472578.1240583,23969121.2711923
22593474.3579396,23090307.8111351,22196313.1825651,21230082.4610853,20280418.4828267,23471930.5516518,23969475.7168673
22593835.2924928,23089714.9785785,22196862.7769884,21230319.2325671,20280309.3831166,23471283.0687721,23969830.1890534
22594196.1748487,23089122.2213931,22197412.4257772,21230556.0465053,20280200.3598725,23470635.5933589,23970184.788465
22594557.2259884,23088529.4547805,22197962.1733417,21230792.8738179,20280091.4461193,23469988.1231677,23970539.4799946
22594918.3263951,23087936.8144895,22198511.9062792,21231029.8488795,20279982.6108838,23469340.6929378,23970894.2999383
22595279.5745352,23087344.1615894,22199061.8059217,21231266.7903036,20279873.8606396,23468693.2629177,23971249.2125404
22595640.8474358,23086751.6306987,22199611.7179365,21231503.7536291,20279765.2580863,23468045.8778278,23971604.219505
22596002.2144187,23086159.0052558,22200161.6787841,21231740.7842046,20279656.7247195,23467398.5294853,23971959.3111111
22596363.6924602,23085566.4786568,22200711.7539915,21231977.8580662,20279548.3374291,23466751.1867838,23972314.5199419
22596725.2451639,23084973.9730772,22201261.8650721,21232214.9779684,20279439.9882692,23466103.8217431,23972669.8876538
22597086.8586488,23084381.515382,22201812.0509374,21232452.0823039,20279331.785062,23465456.520976,23973025.2805754
22597448.5922023,23083789.1084406,22202362.3491472,21232689.3012441,20279223.6756951,23464809.2626051,23973380.8109664
22597810.359799,23083196.7430768,22202912.6632119,21232926.4950802,20279115.7038234,23464161.9536888,23973736.4131334
22598172.2537413,23082604.4203053,22203463.0788799,21233163.7617388,20279007.756986,23463514.7143483,23974092.1548872
22598534.2211797,23082012.1055797,22204013.535633,21233401.0889457,20278899.9097272,23462867.4708095,23974447.9502377
22598896.3099816,23081419.889811,22204564.0905606,21233638.4311465,20278792.2084075,23462220.2168677,23974803.8745126
22599258.4265342,23080827.6550366,22205114.6765336,21233875.7930718,20278684.6020154,23461573.0558947,23975159.8678014
22599620.6604448,23080235.5331543,22205665.342139,21234113.218997,20278577.066546,23460925.9301433,23975516.0140335
22599983.0275092,23079643.376476,22206216.0947924,21234350.6750716,20278469.6505305,23460278.7701819,23975872.1894117
22600345.4288276,23079051.2537886,22206766.8986345,21234588.1946714,20278362.3287613,23459631.5930621,23976228.5642484
22600707.9013463,23078459.1984462,22207317.7524689,21234825.7314619,20278255.1266302,23458984.540195,23976584.9598066
22601070.5126511,23077867.1908774,22207868.6899263,21235063.2498663,20278148.0336495,23458337.4478781,23976941.4985352
22601433.1722587,23077275.2405953,22208419.689525,21235300.9242677,20278041.0130169,23457690.3870045,23977298.1598098
22601795.9478404,23076683.2823553,22208970.7867433,21235538.5587995,20277934.1253017,23457043.3691967,23977654.848292
22602158.7091628,23076091.3981085,22209521.9487153,21235776.2528395,20277827.288582,23456396.323732,23978011.6950412
22602521.6372387,23075499.5566641,22210073.1302154,21236013.9854659,20277720.5933074,23455749.3294737,23978368.6348344
22602884.6840507,23074907.7477422,22210624.4225368,21236251.7782551,20277613.969532,23455102.3297023,23978725.6217593
22603247.7681083,23074315.9456184,22211175.7891297,21236489.5699431,20277507.5045142,23454455.3951509,23979082.7775866
22603610.9257132,23073724.2495126,22211727.1460325,21236727.4703742,20277401.0991692,23453808.4292011,23979440.0733717
22603974.1813175,23073132.5576495,22212278.674392,21236965.3551258,20277294.7587137,23453161.5281303,23979797.3536959
22604337.5764963,23072540.8846851,22212830.239359,21237203.2997392,20277188.5688151,23452514.6536935,23980154.8103793
22604701.0280991,23071949.2388196,22213381.8494191,21237441.2684428,20277082.4626047,23451867.7387457,23980512.3580634
22605064.524708,23071357.7002522,22213933.5360121,21237679.2922682,20276976.4473933,23451220.8679735,23980869.9697752
22605428.1441128,23070766.1616994,22214485.3171383,21237917.3140654,20276870.5441532,23450574.0342502,23981227.7015905
22605791.7605505,23070174.6734551,22215037.158694,21238155.4030902,20276764.7622551,23449927.2512798,23981585.5044798
22606155.5745922,23069583.172086,22215589.0405247,21238393.5635495,20276659.0779832,23449280.4895673,23981943.4999285
22606519.4161525,23068991.7889143,22216140.988,21238631.7389803,20276553.3852891,23448633.7377763,23982301.5327977
22606883.4076512,23068400.4332867,22216692.9895737,21238869.937424,20276447.953647,23447986.9758775,23982659.6627612
22607247.4322586,23067809.1265062,22217245.0862977,21239108.150947,20276342.5745136,23447340.2024444,23983017.9048457
22607611.5437049,23067217.7859219,22217797.2828813,21239346.4925655,20276237.2548356,23446693.5156705,23983376.3059854
22607975.7576694,23066626.5346099,22218349.5249351,21239584.7820583,20276132.0448061,23446046.8018299,23983734.757161
22608340.0419905,23066035.2874365,22218901.7910706,21239823.1620713,20276026.9399489,23445400.1632051,23984093.230031
22608704.3753458,23065444.1444924,22219454.1763919,21240061.5585666,20275921.9566583,23444753.5343196,23984451.9120235
22609068.8991407,23064853.0121591,22220006.6103329,21240300.0428818,20275817.0583189,23444106.8997093,23984810.6805176
22609433.3922579,23064261.9341801,22220559.0884824,21240538.5222737,20275712.2860311,23443460.3308102,23985169.4919569
22609798.0266242,23063670.880642,22221111.7014407,21240777.0256565,20275607.6122151,23442813.7215973,23985528.4677502
22610162.7037722,23063079.8701993,22221664.3042317,21241015.6044389,20275502.9759318,23442167.144673,23985887.5248681
22610527.521752,23062488.9242038,22222217.0004824,21241254.2090159,20275398.4607999,23441520.622076,23986246.6780508
22610892.4911825,23061898.0004294,22222769.8061449,21241492.8338556,20275294.11031,23440874.1029523,23986605.8792634
22611257.4109881,23061307.0846799,22223322.6320907,21241731.5856296,20275189.7758491,23440227.6145166,23986965.2552896
22611622.450022,23060716.2528858,22223875.5596712,21241970.267345,20275085.6103044,23439581.1347415,23987324.7221831
22611987.6126872,23060125.4409077,22224428.5556094,21242209.0210934,20274981.4916689,23438934.7212266,23987684.2699458
22612352.8126724,23059534.6132488,22224981.5562288,21242447.8190017,20274877.5234459,23438288.3002258,23988043.9407311
22612718.1327538,23058943.9069776,22225534.6855797,21242686.7019515,20274773.6450525,23437641.8700905,23988403.6882164
22613083.5839922,23058353.2041222,22226087.8307686,21242925.568435,20274669.8538582,23436995.4842741,23988763.5422319
22613449.0056676,23057762.6103455,22226641.1360707,21243164.4765917,20274566.1788476,23436349.1466023,23989123.4718675
22613814.5651447,23057171.994172,22227194.4164937,21243403.4617247,20274462.5816204,23435702.7895764,23989483.5510304
22614180.2222313,23056581.4059148,22227747.7803983,21243642.4671778,20274359.0941301,23435056.4748225,23989843.6980681
22614545.9751454,23055990.8937776,22228301.2335695,21243881.4625265,20274255.7147848,23434410.1607128,23990203.9471432
22614911.775624,23055400.4136321,22228854.7579519,21244120.5581346,20274152.3813949,23433763.9177531,23990564.3499701
22615277.7276229,23054809.9797073,22229408.3682685,21244359.7183446,20274049.2329349,23433117.6057716,23990924.7627557
22615643.6850691,23054219.543373,22229962.0003476,21244598.8510061,20273946.0973753,23432471.364998,23991285.3292024
22616009.7325624,23053629.2034109,22230515.7167545,21244838.0629987,20273843.1243418,23431825.1697567,23991645.9759817
22616375.9510155,23053038.913487,22231069.5455261,21245077.2746977,20273740.2563516,23431178.9425668,23992006.7998601
22616742.1887936,23052448.5990616,22231623.3583971,21245316.5800271,20273637.4670448,23430532.8160707,23992367.650938
