carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.130278,23119403.319066,22169467.4329246,21218528.2289689,20285889.0737689,23503682.3747111,23952229.4032647
22576254.749936,23118808.6001653,22170013.6570364,21218763.0830962,20285775.0072906,23503033.9052156,23952578.9230687
22576611.4562138,23118213.9181547,22170559.9518255,21218997.9730557,20285661.0489883,23502385.4540409,23952928.5520957
22576968.2482095,23117619.2713694,22171106.3154789,21219232.9054799,20285547.1844321,23501737.0224109,23953278.2794766
22577325.1262486,23117024.6661572,22171652.7544254,21219467.8773994,20285433.4128909,23501088.6059345,23953628.1080678
22577682.0900966,23116430.0995367,22172199.2602192,21219702.8840226,20285319.7486724,23500440.2089351,23953978.0412303
22578039.1481809,23115835.5734608,22172745.8282904,21219937.9318583,20285206.1912417,23499791.8368529,23954328.0729423
22578396.2864337,23115241.085224,22173292.4696919,21220173.0204734,20285092.7276526,23499143.4873752,23954678.2064981
22578753.5147192,23114646.6394565,22173839.1745593,21220408.1488877,20284979.3686164,23498495.1584517,23955028.4388325
22579110.8322068,23114052.2288403,22174385.9506551,21220643.3163004,20284866.109017,23497846.8474042,23955378.7801181
22579468.2278661,23113457.8571511,22174932.7946935,21220878.5226367,20284752.9471361,23497198.5526924,23955729.2196304
22579825.7145,23112863.5268622,22175479.7103603,21221113.7699552,20284639.8922197,23496550.2779045,23956079.7574296
22580183.2929286,23112269.2325471,22176026.6932664,21221349.0571638,20284526.9350431,23495902.0226704,23956430.4013892
22580540.953442,23111674.984854,22176573.7454118,21221584.3868869,20284414.0825092,23495253.7880479,23956781.1485792
22580898.7057992,23111080.7667456,22177120.8685114,21221819.7494309,20284301.3306923,23494605.5712447,23957132.0009951
22581256.5391948,23110486.5930067,22177668.0521293,21222055.1528312,20284188.6790238,23493957.3733312,23957482.9480404
22581614.4636325,23109892.4535696,22178215.3118444,21222290.5991072,20284076.1224259,23493309.197248,23957833.9967277
22581972.4705209,23109298.3531412,22178762.6397148,21222526.0811371,20283963.6706993,23492661.0419417,23958185.1491714
22582330.566224,23108704.2945793,22179310.0339509,21222761.6070081,20283851.3262193,23492012.9068748,23958536.405806
22582688.7481553,23108110.2669407,22179857.4939172,21222997.1725984,20283739.0796605,23491364.7866081,23958887.7664971
22583047.0164308,23107516.2872114,22180405.0239604,21223232.7763716,20283626.9287546,23490716.6823044,23959239.2266859
22583405.3690683,23106922.346667,22180952.6262083,21223468.4199683,20283514.8843805,23490068.606537,23959590.7857049
22583763.8094017,23106328.441061,22181500.2907044,21223704.1041582,20283402.9373662,23489420.5474782,23959942.4472838
22584122.3367591,23105734.5752027,22182048.0280138,21223939.8225202,20283291.0961228,23488772.5059027,23960294.20761
22584480.9510708,23105140.7521509,22182595.830239,21224175.5805602,20283179.353638,23488124.493681,23960646.0759439
22584839.6521178,23104546.961136,22183143.7041114,21224411.3763305,20283067.7057619,23487476.4937234,23960998.0441655
22585198.4438268,23103953.2095534,22183691.6469159,21224647.2167084,20282956.1665088,23486828.5142572,23961350.1100522
22585557.3174936,23103359.5001317,22184239.6594368,21224883.0926859,20282844.7253699,23486180.5538026,23961702.2770569
22585916.272662,23102765.8282915,22184787.7384401,21225119.0139656,20282733.3835193,23485532.612121,23962054.5420602
22586275.3236732,23102172.2004463,22185335.8850606,21225354.9692411,20282622.1471147,23484884.6941015,23962406.9115969
22586634.4591289,23101578.6066168,22185884.100657,21225590.967482,20282511.0060444,23484236.798885,23962759.3801625
22586993.6753163,23100985.0559142,22186432.3878486,21225827.00659,20282399.9652602,23483588.9220864,23963111.9500518
22587352.9744714,23100391.5423122,22186980.7391049,21226063.0812695,20282289.0284388,23482941.0570364,23963464.6310791
22587712.3668335,23099798.067305,22187529.1594937,21226299.2007185,20282178.1911883,23482293.2158328,23963817.4115679
22588071.848176,23099204.6357068,22188077.6482247,21226535.3598214,20282067.4601017,23481645.3924081,23964170.2931794
22588431.4139196,23098611.238787,22188626.2093382,21226771.5561758,20281956.8226182,23480997.5906969,23964523.2715602
22588791.0631792,23098017.8832005,22189174.833568,21227007.7903636,20281846.2823705,23480349.8160728,23964876.3565074
22589150.8026398,23097424.563957,22189723.5250283,21227244.0608616,20281735.8521224,23479702.0577231,23965229.5405658
22589510.6256207,23096831.2828256,22190272.2897736,21227480.375029,20281625.5116897,23479054.3191342,23965582.8254498
22589870.5358477,23096238.0470696,22190821.1209243,21227716.7271069,20281515.2795237,23478406.5977647,23965936.216782
22590230.5347271,23095644.8449311,22191370.0172942,21227953.1199151,20281405.1504808,23477758.8968737,23966289.7071644
22590590.6143565,23095051.6859401,22191918.9846895,21228189.5590839,20281295.1188806,23477111.2206238,23966643.297266
22590950.7895256,23094458.5653576,22192468.019314,21228426.0354516,20281185.1919207,23476463.5645693,23966996.9884296
22591311.0470134,23093865.4826483,22193017.1263078,21228662.5491722,20281075.3647815,23475815.9269861,23967350.7782488
22591671.3905816,23093272.4416005,22193566.2927675,21228899.1032157,20280965.6332248,23475168.310796,23967704.6742219
22592031.8169124,23092679.4421556,22194115.5335065,21229135.6938221,20280856.0031362,23474520.713763,23968058.6711127
22592392.3326897,23092086.4779498,22194664.8426474,21229372.3212466,20280746.4745381,23473873.1361666,23968412.7692861
22592752.9326188,23091493.5548116,22195214.2185684,21229608.9898173,20280637.0457144,23473225.5785134,23968766.9679976
22593113.6147999,23090900.6720567,22195763.6659329,21229845.6947025,20280527.7191053,23472578.0452229,23969121.2710841
22593474.3899897,23090307.8258977,22196313.1770741,21230082.445666,20280418.4945063,23471930.5319034,23969475.6720147
22593835.250601,23089715.0210779,22196862.7541981,21230319.2381319,20280309.3691055,23471283.0352358,23969830.1736327
22594196.1957535,23089122.2517713,22197412.4040404,21230556.0652383,20280200.3506554,23470635.5569018,23970184.7737447
22594557.2267284,23088529.5204882,22197962.1209896,21230792.9300531,20280091.4259088,23469988.0992343,23970539.4826735
22594918.3466764,23087936.8328951,22198511.9048861,21231029.8389068,20279982.5997652,23469340.6644146,23970894.2916869
22595279.5531076,23087344.1841317,22199061.7592943,21231266.7852441,20279873.8792871,23468693.2586719,23971249.2032866
22595640.8401055,23086751.5784588,22199611.6745718,21231503.7696946,20279765.2602004,23468045.8623585,23971604.2193932
22596002.2148663,23086159.0087324,22200161.6619545,21231740.7931574,20279656.7386877,23467398.4898725,23971959.3329197
22596363.675447,23085566.4809317,22200711.7189102,21231977.860383,20279548.3217802,23466751.1352507,23972314.5436115
22596725.2212551,23084973.99025,22201261.8470502,21232214.9616365,20279440.0045444,23466103.8024987,23972669.8599551
22597086.8558373,23084381.5449652,22201812.0450186,21232452.1116643,20279331.7868094,23465456.4910346,23973025.2739861
22597448.5726742,23083789.1347135,22202362.3037655,21232689.2953867,20279223.6755986,23464809.2031401,23973380.7932535
22597810.3779466,23083196.7624013,22202912.6342611,21232926.5195418,20279115.659012,23464161.9271415,23973736.410689
22598172.2699641,23082604.4311787,22203463.0333058,21233163.7779291,20279007.7450508,23463514.6787188,23974092.1308653
22598534.2501139,23082012.1383661,22204013.5022667,21233401.0783135,20278899.9306133,23462867.4442778,23974447.9519314
22598896.3111293,23081419.8930457,22204564.034807,21233638.4228896,20278792.2190986,23462220.2339495,23974803.8681513
