carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8598019,23119327.3548385,22169525.3805418,21218520.9912608,20285878.0328373,23503749.6687472,23952214.8037119
22576235.4818553,23118732.6224254,22170071.6471875,21218755.8941698,20285763.9507438,23503101.2585197,23952564.3554345
22576592.2552635,23118137.9827628,22170617.927535,21218990.8010117,20285649.9596745,23502452.8020438,23952913.9608598
22576949.024954,23117543.3478577,22171164.3164368,21219225.6996129,20285536.1038761,23501804.3783503,23953263.6935233
22577305.8799082,23116948.7093546,22171710.7281165,21219460.7150787,20285422.3273968,23501155.9307307,23953613.5272686
22577662.8887754,23116354.1615329,22172257.2276623,21219695.7194174,20285308.6399473,23500507.527472,23953963.4299851
22578019.9028813,23115759.6902957,22172803.845212,21219930.7712145,20285195.1423647,23499859.1628849,23954313.4618283
22578377.131452,23115165.1099499,22173350.4760266,21220165.8840938,20285081.6117833,23499210.8114908,23954663.6255699
22578734.3081845,23114570.7045585,22173897.1789879,21220400.9999459,20284968.2707908,23498562.4551724,23955013.842716
22579091.6543727,23113976.3063489,22174443.9762908,21220636.1992701,20284855.0177389,23497914.1369444,23955364.1280032
22579449.0747332,23113381.9376048,22174990.8103373,21220871.4174097,20284741.8570461,23497265.8613859,23955714.5597431
22579806.5331959,23112787.6161947,22175537.7774305,21221106.6722851,20284628.7598741,23496617.5928376,23956065.1111934
22580164.1360849,23112193.3035488,22176084.7417626,21221341.9884768,20284515.7985299,23495969.3240807,23956415.7630678
22580521.8050861,23111599.0855118,22176631.7613661,21221577.2932337,20284402.9394985,23495321.0996381,23956766.4946643
22580879.5533549,23111004.8555516,22177178.9334908,21221812.6363748,20284290.1844225,23494672.8591532,23957117.3634411
22581237.3920637,23110410.6581775,22177726.1188085,21222048.0886789,20284177.5417478,23494024.6713704,23957468.2823616
22581595.3064148,23109816.5087302,22178273.4064871,21222283.5182284,20284064.9722453,23493376.4864759,23957819.3038831
22581953.3456874,23109222.3981146,22178820.7388799,21222518.992966,20283952.5164293,23492728.3456436,23958170.451799
22582311.4526055,23108628.3718353,22179368.1426448,21222754.5451856,20283840.1647729,23492080.1668482,23958521.6754473
22582669.6344087,23108034.337446,22179915.6276961,21222990.1414013,20283727.8858201,23491432.1070361,23958873.0751574
22583027.8924547,23107440.3344665,22180463.1461138,21223225.7782257,20283615.7530753,23490783.9468582,23959224.5041742
22583386.2539311,23106846.4007555,22181010.7178007,21223461.3511539,20283503.6867532,23490135.8861204,23959576.0926637
22583744.6994669,23106252.5252241,22181558.4199605,21223697.096101,20283391.7310324,23489487.7912184,23959927.7189725
22584103.2619578,23105658.6513155,22182106.1687281,21223932.8329943,20283279.8788004,23488839.7964211,23960279.4375193
22584461.9022687,23105064.8295078,22182653.9647297,21224168.6042379,20283168.1538247,23488191.7424994,23960631.355337
22584820.6172807,23104471.0393552,22183201.8697196,21224404.3888143,20283056.4971595,23487543.7608347,23960983.2686798
22585179.4509277,23103877.3441597,22183749.7919657,21224640.2331092,20282944.9193273,23486895.7789886,23961335.3596476
22585538.3006193,23103283.602521,22184297.823815,21224876.1639534,20282833.4593551,23486247.7958622,23961687.5226248
22585897.286526,23102689.9317063,22184845.8857052,21225112.03683,20282722.1120418,23485599.8593682,23962039.7564172
22586256.3115375,23102096.2881607,22185394.0686571,21225348.0382599,20282610.8770638,23484951.9127515,23962392.0962896
22586615.4449732,23101502.6895542,22185942.2717197,21225584.0219224,20282499.7104976,23484304.0321428,23962744.607201
22586974.6739187,23100909.2022264,22186490.5898261,21225820.0744343,20282388.6661352,23483656.1706241,23963097.1576523
22587334.0093531,23100315.6783813,22187038.9597975,21226056.1290716,20282277.7142172,23483008.2720575,23963449.835048
22587693.3888146,23099722.1893227,22187587.3541779,21226292.3028609,20282166.8906324,23482360.4549185,23963802.5700516
22588052.9066722,23099128.7845925,22188135.8906311,21226528.4587872,20282056.1663861,23481712.6124696,23964155.4940559
22588412.4598546,23098535.3954624,22188684.4589944,21226764.6659064,20281945.5106579,23481064.8175323,23964508.4316094
22588772.1561689,23097942.0140572,22189233.0401113,21227000.9065043,20281834.9740923,23480417.0274163,23964861.5338229
22589131.865009,23097348.6415155,22189781.7723023,21227237.194292,20281724.5351189,23479769.2818329,23965214.7267605
22589491.7470006,23096755.4343938,22190330.5335231,21227473.5514598,20281614.1836049,23479121.5007848,23965567.9898245
22589851.6007593,23096162.1715741,22190879.3774812,21227709.8931857,20281503.9611993,23478473.8143897,23965921.3304733
22590211.6450268,23095568.9770399,22191428.3255635,21227946.2957186,20281393.7799917,23477826.0641455,23966274.8367165
22590571.703016,23094975.8275908,22191977.2599811,21228182.7111181,20281283.7393114,23477178.4224023,23966628.4057315
22590931.8900514,23094382.7230589,22192526.3156242,21228419.2305635,20281173.8110512,23476530.7725049,23966982.1470012
22591292.1542706,23093789.657726,22193075.4013851,21228655.7194244,20281064.0201325,23475883.125393,23967335.889876
