pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22597428.9036769,23083714.7332779,22202421.6603924,21232681.3038872,20279214.1526145,23464876.1684229,23973365.7156326
22597792.8192527,23083121.7940043,22202969.9544729,21232922.2100044,20279102.9637173,23464228.9459607,23973721.0612511
22598153.558564,23082528.4586317,22203522.708844,21233159.283846,20278995.1569605,23463581.8990613,23974076.2028617
22598515.8015738,23081937.1199485,22204071.7699223,21233394.4865562,20278888.1046133,23462935.1649569,23974432.3480367
22598878.1570662,23081344.8517563,22204621.4898718,21233632.5516195,20278780.4571446,23462286.8315417,23974788.9869893
22599240.527315,23080752.8624347,22205172.6284434,21233867.8763645,20278673.5656617,23461638.603046,23975144.0519134
22599600.5564961,23080158.9370195,22205724.4146095,21234105.9854664,20278566.1462785,23460993.4453114,23975501.8657113
22599962.2377014,23079567.9592993,22206273.8501072,21234342.8540072,20278458.9414628,23460345.3633651,23975857.825905
22600327.4596285,23078975.5500058,22206825.5373625,21234582.5669067,20278351.0903415,23459699.3400313,23976214.7205139
22600690.9470266,23078383.7705404,22207377.3215455,21234819.7425468,20278243.7658862,23459050.8918674,23976568.989988
22601053.0378377,23077791.6941263,22207927.4182601,21235057.5581055,20278138.4449841,23458405.5730375,23976925.7331046
22601415.7112224,23077199.8261254,22208477.8689241,21235295.4446452,20278029.3759215,23457758.6820081,23977283.0671507
22601776.942109,23076608.0262403,22209029.4248773,21235533.9966708,20277921.7649448,23457111.6907408,23977640.8779804
22602141.5720712,23076015.307735,22209580.7582773,21235772.1176756,20277815.29657,23456462.0171342,23977996.1315823
22602504.4077807,23075422.0772136,22210131.0987206,21236007.3991204,20277708.3513183,23455816.9503729,23978352.5493285
22602866.2881464,23074831.2199017,22210682.6381579,21236245.955076,20277602.5859081,23455168.9241167,23978711.7432732
22603230.7950223,23074240.7086546,22211234.3523189,21236483.556375,20277496.6628616,23454521.2524205,23979069.9860117
22603591.9297532,23073649.3099965,22211786.0280129,21236721.2660068,20277389.207283,23453874.7577662,23979424.9115466
22603955.1006682,23073057.6064474,22212338.2984826,21236959.3991799,20277282.6525665,23453226.3823273,23979780.906738
22604316.88652,23072466.9640686,22212889.4265944,21237198.8349687,20277176.8525828,23452582.4689659,23980138.794523
22604683.2323958,23071873.6467569,22213439.7326922,21237433.4512779,20277069.3428607,23451932.55341,23980497.9255142
22605047.1285353,23071281.9647617,22213992.920354,21237673.8232023,20276964.2298037,23451286.6341102,23980855.659878
22605409.6034919,23070690.7931857,22214543.1147696,21237911.7258186,20276858.2386676,23450641.1074947,23981212.8436613
22605775.3809818,23070099.3431442,22215095.2180482,21238149.4633927,20276752.3083408,23449995.6896866,23981569.0716407
22606138.8578332,23069507.7802666,22215647.3877183,21238387.8153642,20276647.0626826,23449346.8668368,23981928.5283153
22606499.0489378,23068915.5899941,22216200.2499464,21238625.6310601,20276541.7975472,23448702.6495696,23982286.2828549
22606866.3660172,23068322.9712548,22216750.7608082,21238863.1005903,20276436.6085808,23448054.8041388,23982643.8456001
22607228.3470023,23067733.6878806,22217303.0876675,21239103.0218273,20276330.3330288,23447406.9123665,23983002.0901156
22607593.3335498,23067140.843595,22217857.3437743,21239340.2705121,20276226.4203333,23446760.4581731,23983362.0135627
22607957.5015562,23066548.8094324,22218410.3075195,21239578.1956056,20276120.1594189,23446115.8349892,23983718.7014769
22608321.9954209,23065958.4867693,22218962.1079409,21239815.2923223,20276015.7224075,23445467.9656005,23984078.792193
22608685.1003923,23065369.3083519,22219512.7373219,21240054.7858339,20275911.4472004,23444819.9554796,23984435.2887334
22609049.9435576,23064777.8877281,22220065.3916073,21240293.7821003,20275805.1634287,23444174.5068942,23984795.7314592
22609415.0478053,23064186.7541584,22220618.2107268,21240530.3161326,20275700.0531292,23443526.0231831,23985155.7124526
22609778.621187,23063594.2954661,22221169.3144132,21240769.4046704,20275597.8197137,23442879.76565,23985512.6780618
22610143.9168204,23063004.8826205,22221723.5829509,21241010.0411702,20275490.0154197,23442234.3261004,23985872.4076238
22610507.50921,23062411.8968926,22222274.7347145,21241249.0102422,20275386.2699586,23441588.927611,23986229.9394009
22610873.3647408,23061822.7704476,22222827.2166406,21241487.3743606,20275282.0194382,23440940.8563227,23986591.0792244
22611239.9885597,23061232.4687618,22223380.2545764,21241725.8405584,20275180.1719789,23440294.4890741,23986951.1981645
22611604.5603713,23060639.8771438,22223933.0466796,21241964.998301,20275073.1631535,23439648.4464389,23987307.7906755
22611967.1382557,23060047.6151597,22224487.29873,21242200.4009914,20274969.4422136,23439001.8142554,23987667.8721412
22612333.0442153,23059458.0129311,22225039.7668807,21242440.9216048,20274865.8384357,23438354.6174928,23988028.9368264
22612699.53334,23058868.8876339,22225593.9018321,21242680.1812307,20274761.8904817,23437708.4148273,23988388.8717749
22613065.3893597,23058277.7909217,22226146.9369728,21242920.2647948,20274658.5001475,23437063.235409,23988747.5441844
22613430.2943693,23057687.2269477,22226699.0226793,21243158.2688692,20274555.3701274,23436415.9959176,23989107.8865355
22613795.7892901,23057096.3985064,22227253.7584685,21243395.5420932,20274447.3949309,23435769.5361055,23989468.4413203
22614159.8341538,23056504.1451633,22227806.9802162,21243635.8064535,20274347.2551628,23435123.5223836,23989827.3866588
22614527.9440923,23055916.6877467,22228359.7542582,21243875.0291959,20274243.6524064,23434477.4223253,23990187.5562041
22614893.304571,23055324.3667585,22228916.3299607,21244114.1584778,20274139.2417714,23433831.1726049,23990548.3206739
22615258.6867772,23054734.7495904,22229469.4319114,21244353.9048572,20274037.8487909,23433184.8003723,23990910.0974574
22615626.5992316,23054144.6357343,22230019.7892646,21244592.9963043,20273934.8830179,23432536.7798159,23991270.2280252
22615990.6413306,23053553.68671,22230575.4648611,21244831.3545374,20273831.5650394,23431891.6301287,23991629.0406627
22616356.0019573,23052965.2377007,22231127.8804799,21245070.870296,20273726.8693509,23431245.4152192,23991991.1479029
22616724.527825,23052371.9487908,22231681.8766053,21245309.6712249,20273625.026277,23430600.2886029,23992351.8364018
22617092.0283115,23051784.3104444,22232235.5949576,21245550.2180756,20273524.9244378,23429955.2865354,23992713.016612
22617456.9239895,23051190.7152086,22232788.9187395,21245788.4678441,20273419.1394986,23429306.6889059,23993074.926739
22617821.9985347,23050600.7367031,22233344.9682525,21246028.1395687,20273317.3914584,23428661.4939335,23993434.9450883
22618189.0199697,23050012.059003,22233898.0436086,21246266.6909911,20273216.7657005,23428016.5607696,23993798.0364282
22618556.1038892,23049422.5925891,22234452.7467687,21246507.9137373,20273113.6718871,23427370.4974926,23994157.2322892
22618925.1150868,23048832.4059169,22235005.1243866,21246746.9495997,20273010.3717552,23426722.8330414,23994519.2569477
22619289.0262536,23048245.1936479,22235559.8851903,21246987.7417623,20272909.4698685,23426075.9818694,23994882.8437747
22619657.0208255,23047651.503101,22236113.0246326,21247227.2537603,20272806.2826833,23425429.3204901,23995242.8528748
22620023.576866,23047063.1472996,22236668.6755506,21247465.1872492,20272705.6450554,23424784.708181,23995604.2969149
22620390.4212533,23046473.729319,22237226.4033873,21247705.4958767,20272602.8525568,23424138.9416205,23995964.9560489
22620758.2865266,23045884.2301167,22237778.1623626,21247945.8692565,20272500.8572802,23423493.1003083,23996328.7025883
22621126.6063594,23045294.6049087,22238334.8803241,21248185.3346462,20272399.7118343,23422847.7110916,23996690.9944866
22621493.2409417,23044702.7926783,22238890.8957457,21248425.4809282,20272298.5941475,23422200.6337935,23997052.3295613
22621860.3511165,23044114.5929802,22239442.6687309,21248664.9566389,20272197.3908057,23421555.9459941,23997413.9808028
22622227.7573267,23043524.3911283,22239996.7379082,21248905.1233492,20272096.6782855,23420910.9047498,23997776.6648079
22622596.2084925,23042934.3879275,22240553.225523,21249144.3835276,20271993.7323987,23420263.7478367,23998138.6036067
22622963.8077232,23042343.4898332,22241106.9818584,21249383.678845,20271893.8492374,23419619.2446381,23998501.6221768
22623330.5023816,23041755.8561442,22241663.0176437,21249624.4454411,20271791.412939,23418973.896186,23998865.617619
22623700.5927146,23041165.9181916,22242217.4725203,21249863.8805826,20271691.658307,23418326.9471929,23999226.8003205
22624068.0129872,23040576.2225222,22242773.1855403,21250105.0120845,20271590.9881055,23417681.9239998,23999592.568143
22624433.5090446,23039984.7093283,22243328.9845376,21250344.2144918,20271491.2548103,23417034.4476263,23999954.3378473
22624802.3636084,23039395.5799096,22243883.6365164,21250584.853721,20271389.6919104,23416388.2021496,24000316.9686732
22625169.9084386,23038808.90374,22244437.6965325,21250823.9995746,20271289.4598133,23415744.2859412,24000680.2808405
22625541.8691097,23038219.3764822,22244993.4883323,21251064.8102615,20271187.3685956,23415098.3825526,24001043.4122237
22625907.2935734,23037629.1492115,22245549.4102845,21251306.9905844,20271087.5486048,23414451.5145398,24001403.6904393
22626276.5991892,23037041.0829007,22246105.9297082,21251546.6586822,20270989.5724878,23413805.8670408,24001770.8475427
22626644.8080926,23036450.3003746,22246661.8898868,21251785.6693561,20270887.5337521,23413159.4633014,24002133.3862014
22627013.5853143,23035862.4014437,22247218.0186755,21252027.3535472,20270789.3722792,23412516.0560191,24002498.3495497
22627382.6698489,23035272.4618788,22247772.9142735,21252267.0152791,20270688.6605305,23411870.1190205,24002860.6906947
22627751.6933846,23034683.0654487,22248326.6566127,21252507.7935594,20270589.5440361,23411226.207526,24003225.1768195
22628120.7195965,23034095.3592403,22248885.4945412,21252749.2491385,20270489.1711363,23410579.0708924,24003589.372538
22628486.8680156,23033505.1061491,22249440.8754399,21252988.8791859,20270389.4235441,23409933.7544743,24003952.3214613
22628857.8374206,23032915.7190593,22249996.0678319,21253229.52473,20270291.6481133,23409288.1188641,24004316.7108016
22629226.575804,23032327.395504,22250553.0231871,21253468.5362696,20270190.8625193,23408642.1048646,24004679.5287546
22629596.3953737,23031738.4465285,22251108.9151345,21253710.1545865,20270091.0016068,23408000.3917342,24005045.0155878
22629965.5032735,23031148.3535459,22251666.5958993,21253950.5892421,20269991.4261024,23407351.0135152,24005409.0785127
22630332.20875,23030561.4364294,22252221.3851567,21254192.5498402,20269892.1685869,23406705.962932,24005776.7773825
22630705.5180645,23029971.441816,22252778.4199821,21254432.459152,20269795.1205517,23406062.9402457,24006136.9121337
22631071.9519881,23029383.9175692,22253336.8687871,21254674.7623379,20269696.4782525,23405415.2161696,24006504.7127196
22631443.6374589,23028795.5430986,22253890.9017205,21254915.3894468,20269597.2698125,23404770.4894894,24006869.5604968
22631814.1727731,23028208.7238719,22254447.653843,21255155.0441675,20269498.5233502,23404126.5763594,24007232.5926563
22632183.9280347,23027618.4633575,22255003.8508656,21255396.46376,20269399.0691945,23403480.352398,24007596.6869793
22632551.4645596,23027029.4553886,22255563.2414413,21255637.7417151,20269300.2020538,23402835.4901981,24007963.7755781
22632923.0670559,23026440.1231992,22256120.2969024,21255878.1780391,20269201.4213796,23402189.7323933,24008329.1054961
22633294.1686094,23025851.6182256,22256678.2529843,21256118.8263565,20269103.5974687,23401544.7628983,24008694.8262497
22633664.2372841,23025262.2165279,22257230.9547948,21256362.3518552,20269005.308535,23400900.1861149,24009059.2248068
22634032.6240442,23024675.5565201,22257792.4748045,21256603.1300776,20268906.0632152,23400255.3539016,24009425.9677496
22634404.2515248,23024087.9110432,22258346.4243725,21256842.5077594,20268809.4712487,23399607.6167833,24009791.7053652
22634773.2859818,23023498.9940551,22258903.6758131,21257082.3056258,20268711.6044649,23398963.9199306,24010158.5935526
22635144.5320832,23022911.5945171,22259459.3901256,21257324.2015567,20268615.6036078,23398318.6392629,24010523.7209355
22635516.6900635,23022322.3210284,22260016.9985382,21257566.6575019,20268517.1742538,23397674.5725126,24010889.6369099
22635887.0819606,23021734.1928532,22260575.3050862,21257808.2756115,20268418.181777,23397030.3580465,24011255.1920766
22636256.3176796,23021146.3408434,22261132.9506113,21258050.1753769,20268319.9510295,23396383.6112287,24011620.9357817
22636627.3597383,23020558.9675386,22261689.4936929,21258291.5176731,20268223.5172754,23395737.7275782,24011986.8151155
22636997.3674881,23019969.9775487,22262247.2161479,21258531.1725321,20268125.9753578,23395094.0903863,24012352.0748691
22637370.0023897,23019381.919048,22262804.3463079,21258773.766246,20268030.0848625,23394447.9697782,24012720.0617394
22637738.7576824,23018795.975056,22263363.1450243,21259015.021232,20267933.9857088,23393803.7203917,24013086.012656
22638111.9556798,23018206.0411408,22263920.5133617,21259257.2923865,20267835.0709054,23393158.6106307,24013455.5254404
22638482.1026006,23017619.4577124,22264478.1216968,21259498.133161,20267738.8155405,23392514.5244617,24013819.2324904
22638853.891618,23017029.3946965,22265036.3527719,21259742.6028683,20267641.8977574,23391870.519994,24014186.3375984
22639224.6967942,23016442.9857628,22265595.8018125,21259981.0020454,20267545.2532095,23391224.2138675,24014555.1049445
22639596.9371879,23015855.5709418,22266152.0430063,21260223.661108,20267448.5736761,23390579.6174708,24014921.1769559
22639966.8042496,23015268.7997003,22266711.5881522,21260464.6507359,20267352.7271121,23389936.253044,24015288.5934207
22640341.601273,23014680.4060374,22267270.4861379,21260708.645256,20267254.7291791,23389292.5834209,24015655.0326585
22640712.8867438,23014093.0027324,22267826.8637937,21260948.6828833,20267160.4434966,23388647.1287066,24016021.6702506
22641083.4693838,23013505.1897719,22268384.5367124,21261189.5666192,20267062.8496109,23388000.2161561,24016390.611094
22641455.0905702,23012916.7272503,22268942.7330845,21261435.0268668,20266966.4791791,23387356.6771307,24016757.580481
22641830.1849505,23012330.4694041,22269502.5753133,21261674.7359079,20266870.951008,23386712.6047378,24017124.3323333
22642199.2619294,23011742.6647196,22270061.1446533,21261916.3416746,20266775.9835101,23386066.3014755,24017492.3880744
22642573.3991838,23011153.3272091,22270619.8924249,21262158.8699709,20266680.6723119,23385423.4517443,24017859.9663193
22642943.7476317,23010567.5336092,22271177.4221038,21262400.3848337,20266584.1911499,23384777.598367,24018228.8881365
22643314.8795748,23009980.1964259,22271736.3122388,21262641.7811201,20266487.6577943,23384133.1127904,24018596.6476768
22643688.7056787,23009393.8660301,22272294.1995474,21262885.8931404,20266393.2682452,23383488.4799481,24018965.5284414
22644061.0092954,23008806.3936788,22272854.7145524,21263127.7784995,20266297.9089309,23382844.1984201,24019333.7066771
22644433.9614529,23008220.0040359,22273411.2751371,21263368.561669,20266201.6838311,23382201.4269344,24019702.8505306
22644805.5201598,23007632.8896876,22273972.5216516,21263614.0149344,20266106.952749,23381554.8731107,24020068.6493942
22645180.0336984,23007043.7675227,22274531.1085942,21263854.6952495,20266014.1718238,23380911.3441679,24020440.9777968
22645553.2599223,23006458.1632565,22275089.3545831,21264096.9197083,20265917.616866,23380267.4284679,24020807.85574
22645926.2637419,23005870.692889,22275648.5415421,21264337.9035748,20265822.7671338,23379622.1815751,24021176.7685035
22646295.7369307,23005282.9650153,22276208.3129935,21264581.4372385,20265727.3488867,23378979.228658,24021543.9436412
22646672.7402655,23004696.0235385,22276767.0598472,21264823.6156416,20265634.135541,23378333.2585531,24021915.031682
22647044.0020981,23004110.6749091,22277327.087869,21265066.4782828,20265537.5787672,23377688.6092993,24022283.1279427
22647416.7695351,23003522.6833459,22277886.3861428,21265307.8016193,20265444.2938241,23377045.0922252,24022653.7674808
22647789.0156137,23002935.3282921,22278446.5194959,21265550.6867863,20265351.1756949,23376402.2401443,24023021.5953137
22648164.6496086,23002349.3087705,22279007.1741162,21265795.8575544,20265257.1649665,23375758.6108095,24023390.6959894
22648539.0665508,23001763.0451073,22279567.9429262,21266037.4482699,20265161.210919,23375112.2594337,24023761.3529946
22648911.0220353,23001174.6128031,22280125.7768952,21266279.0685852,20265068.792515,23374469.3735835,24024130.7575599
22649285.0082497,23000588.6381893,22280685.0074948,21266523.7144795,20264974.5038327,23373824.3525752,24024499.6881392
22649658.0600186,23000002.7650578,22281246.6083065,21266766.1173987,20264879.7405327,23373179.0342706,24024869.4493469
22650032.8689,22999414.1710699,22281804.0480905,21267008.8205657,20264787.0263377,23372534.3222922,24025239.7105776
22650408.1042476,22998828.1574685,22282364.0006815,21267251.3944275,20264692.3112476,23371890.9790195,24025608.9312022
22650780.2600185,22998242.5437992,22282924.4010622,21267493.6392743,20264597.4496181,23371247.6978388,24025980.6670466
22651152.787078,22997656.2155983,22283483.0726203,21267739.542909,20264504.7086506,23370604.6407642,24026350.862137
22651528.3937542,22997070.671589,22284043.0211235,21267981.1871779,20264411.6890421,23369958.8285521,24026719.5200902
22651901.6537401,22996483.1645386,22284604.4909518,21268224.0550021,20264317.9281189,23369316.1226761,24027090.0864506
22652276.739488,22995897.7962912,22285164.8717782,21268466.2727091,20264226.7929705,23368672.204275,24027461.7217498
22652650.7845212,22995310.5844137,22285725.1060156,21268707.428193,20264131.4429968,23368027.5003087,24027832.7243717
22653026.7645963,22994725.1702748,22286286.8795609,21268953.2438745,20264038.4349883,23367384.1528827,24028203.2333379
22653400.0869237,22994137.4156819,22286847.8141487,21269196.740517,20263944.4681696,23366740.2849995,24028572.1108832
22653774.3712881,22993552.1485783,22287405.7561919,21269439.8925723,20263852.7933404,23366096.254781,24028943.9547608
22654151.110148,22992966.3439392,22287966.8331007,21269682.2186767,20263762.2958554,23365452.9230859,24029312.8784809
22654525.9697857,22992381.4284613,22288529.5147619,21269923.1396516,20263668.1748464,23364807.0739978,24029684.4402377
22654900.0445061,22991792.5626857,22289088.7206654,21270168.5032617,20263574.0524503,23364163.4862787,24030056.6152864
22655275.1336959,22991208.5947385,22289652.5880856,21270412.4123266,20263483.4124458,23363519.7332377,24030427.5783028
22655649.9779826,22990623.854905,22290211.3689957,21270656.9419079,20263392.4062665,23362876.7539464,24030800.8612085
22656024.7089881,22990036.7336852,22290772.2678206,21270898.5831149,20263298.6055575,23362232.5003983,24031170.4652802
22656398.6720941,22989449.1534254,22291333.8255781,21271144.2247855,20263207.81184,23361589.2569622,24031541.5355553
22656776.1661188,22988863.6693697,22291895.3889707,21271386.7510172,20263117.6671345,23360946.5959122,24031914.1711041
22657150.1675906,22988280.0693834,22292453.360372,21271628.7235473,20263023.4287034,23360301.5418799,24032284.7823339
22657526.3269665,22987693.6151333,22293016.3018039,21271873.0100495,20262932.5788533,23359658.0689756,24032656.9375898
22657901.8373675,22987106.1952214,22293578.6746725,21272116.7262703,20262839.2748345,23359013.8375445,24033031.0213374
22658277.8936957,22986522.6670918,22294140.3553715,21272361.6052774,20262748.3778975,23358370.3882867,24033401.0683957
22658654.0174967,22985937.2689916,22294700.5900841,21272604.0602107,20262657.86315,23357728.7749002,24033773.532924
22659027.3825483,22985353.200546,22295262.5577712,21272847.4045934,20262565.6441124,23357083.4875461,24034147.5406339
22659405.931445,22984766.7879483,22295822.8581948,21273094.1894119,20262477.296067,23356440.5124853,24034517.6254139
22659781.3056389,22984180.5532882,22296386.2118473,21273336.4647858,20262382.560814,23355795.1681087,24034891.4540427
22660157.1809635,22983595.6112569,22296947.8148042,21273580.119968,20262292.7214375,23355154.348462,24035262.433785
22660533.6065755,22983009.8826735,22297507.3204457,21273823.2895459,20262201.6259709,23354508.6002103,24035635.7695497
22660909.998717,22982423.3387415,22298070.1462528,21274068.5844477,20262111.2479917,23353865.2691773,24036009.6241534
22661284.3067438,22981838.8330383,22298631.6464317,21274311.3085415,20262019.7993789,23353222.3360655,24036380.8556252
22661659.912874,22981252.6257897,22299193.6618433,21274556.1871921,20261929.9128371,23352578.1848379,24036754.0534074
22662037.0749268,22980669.6839947,22299754.7896264,21274799.1792836,20261836.399013,23351935.333992,24037126.3593286
22662413.4673839,22980084.2391757,22300318.0380787,21275044.9736418,20261748.672159,23351292.6140391,24037500.1105592
22662790.7992788,22979498.9360887,22300880.4763714,21275287.9822326,20261657.8856575,23350649.9486073,24037874.441035
22663168.0393337,22978913.1455847,22301441.8570769,21275531.871205,20261568.2082734,23350005.1586086,24038247.6087686
22663544.8675468,22978327.5088329,22302005.5667251,21275777.503627,20261476.7886474,23349361.8620751,24038620.9044414
22663923.7154653,22977743.3107399,22302565.2278846,21276020.7013257,20261389.1255697,23348719.5912397,24038993.1324106
22664298.9453998,22977159.3155263,22303129.5053412,21276267.7787495,20261295.7131013,23348076.0457446,24039367.0190721
22664676.6548064,22976572.7255677,22303692.0680173,21276509.536983,20261206.057866,23347433.3779292,24039741.7143249
22665052.5325454,22975986.5738672,22304254.648582,21276752.8490212,20261115.8185928,23346788.4340786,24040114.3447075
22665430.3323749,22975404.8533581,22304815.9262509,21276999.827198,20261028.5286776,23346147.4138198,24040487.3051799
22665807.5115923,22974818.8999988,22305379.0666382,21277242.3636866,20260937.239552,23345503.6462887,24040863.4129454
22666185.1810977,22974232.0778502,22305943.89765,21277487.3407567,20260848.0756551,23344860.8805346,24041238.2367971
22666562.9384447,22973649.6174004,22306505.8597703,21277732.0130245,20260758.4308852,23344219.3412526,24041610.0550311
22666941.172774,22973063.9028247,22307071.7972056,21277977.1728487,20260670.6442291,23343575.5557287,24041984.9032687
22667316.0511576,22972480.4974092,22307630.923589,21278222.2440097,20260580.5182571,23342933.641906,24042360.6565576
22667695.5243189,22971895.5535433,22308193.4489293,21278466.631733,20260489.1851626,23342289.8020231,24042734.7149318
