carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1529828,23119403.3034475,22169467.4507976,21218528.260074,20285889.0955572,23503682.4108862,23952229.3534974
22576254.7513772,23118808.6202734,22170013.6663888,21218763.0666607,20285775.0369913,23503033.9393371,23952578.9477109
22576611.4759568,23118213.9154721,22170559.9838598,21218997.9652528,20285661.0886787,23502385.5241092,23952928.5857549
22576968.2178181,23117619.2301614,22171106.3448625,21219232.9055892,20285547.1852789,23501737.0089076,23953278.3021551
22577325.160538,23117024.7018435,22171652.7662056,21219467.8704595,20285433.4237164,23501088.6401337,23953628.1423168
22577682.0934581,23116430.0985878,22172199.317381,21219702.8603427,20285319.777837,23500440.2867045,23953978.0345119
22578039.1773548,23115835.5284957,22172745.840734,21219937.937555,20285206.2267198,23499791.9387419,23954328.0187296
22578396.2465375,23115241.0970813,22173292.4907186,21220173.0512738,20285092.8126568,23499143.5182478,23954678.2563488
22578753.5593243,23114646.6200486,22173839.2043566,21220408.1604058,20284979.4032636,23498495.1552713,23955028.4728786
22579110.790525,23114052.2291524,22174385.9547449,21220643.3283347,20284866.1458311,23497846.8714937,23955378.7699565
22579468.2859601,23113457.8464302,22174932.8799509,21220878.5236292,20284752.9970052,23497198.638914,23955729.237122
22579825.7332439,23112863.520531,22175479.730865,21221113.7668885,20284639.9288766,23496550.2943588,23956079.7486713
22580183.2756121,23112269.1876349,22176026.7026417,21221349.1010782,20284526.9871905,23495902.0358185,23956430.4338968
22580540.9475017,23111674.9838809,22176573.7297735,21221584.3721072,20284414.1165562,23495253.7922566,23956781.1565924
22580898.6828539,23111080.7311873,22177120.9224585,21221819.7198586,20284301.333288,23494605.611546,23957132.0409403
22581256.5055777,23110486.5726396,22177668.0861703,21222055.1459065,20284188.7021642,23493957.3948167,23957482.9347461
22581614.4214543,23109892.4347339,22178215.3440061,21222290.6019413,20284076.1580411,23493309.2027199,23957834.0332054
22581972.4697514,23109298.2817571,22178762.6379406,21222526.0663344,20283963.6888824,23492661.0888409,23958185.1261194
22582330.5329164,23108704.2966138,22179310.0274353,21222761.6352281,20283851.3565999,23492012.9410478,23958536.4586917
22582688.735945,23108110.2175003,22179857.517357,21222997.1792422,20283739.0695259,23491364.8383301,23958887.7639474
22583047.0257466,23107516.2771412,22180405.0418859,21223232.7710528,20283626.9409399,23490716.7013497,23959239.2445041
22583405.3371999,23106922.3380287,22180952.6392805,21223468.4164835,20283514.9082153,23490068.6160273,23959590.7655113
22583763.7657079,23106328.3832828,22181500.3022375,21223704.0727053,20283402.9464634,23489420.5432999,23959942.4764315
22584122.3347191,23105734.5663296,22182048.0185971,21223939.7939085,20283291.0916979,23488772.5513614,23960294.171578
22584480.91696,23105140.7486691,22182595.8433002,21224175.6001126,20283179.3259009,23488124.4977636,23960646.1159659
22584839.670362,23104546.9510004,22183143.7713273,21224411.3745035,20283067.7249835,23487476.5314188,23960998.0580659
22585198.4099726,23103953.2084313,22183691.6551622,21224647.1992096,20282956.1864033,23486828.5699917,23961350.1137173
22585557.3215725,23103359.4740894,22184239.7099995,21224883.0862566,20282844.7596919,23486180.5639513,23961702.2712908
22585916.2873885,23102765.7598902,22184787.7709057,21225119.0417315,20282733.3930492,23485532.6218598,23962054.5554903
22586275.2699545,23102172.1885966,22185335.8963189,21225354.9832637,20282622.1839927,23484884.7031549,23962406.9091082
22586634.4629342,23101578.5860692,22185884.1267118,21225590.9758588,20282511.001145,23484236.8353696,23962759.4496253
22586993.6781778,23100985.0095171,22186432.4287054,21225826.9999673,20282399.9817845,23483588.9531147,23963112.0163617
22587352.9689716,23100391.5053803,22186980.7373971,21226063.0850934,20282289.0381899,23482941.0441588,23963464.6927682
22587712.3571483,23099798.0151601,22187529.1743363,21226299.1835134,20282178.1936426,23482293.2315807,23963817.4375178
22588071.8506282,23099204.6218853,22188077.6624279,21226535.3518597,20282067.4644048,23481645.4302528,23964170.2733895
22588431.4037166,23098611.218849,22188626.2616536,21226771.5484913,20281956.838158,23480997.6486836,23964523.2632613
22588791.0782712,23098017.8278105,22189174.8348944,21227007.7762937,20281846.2873092,23480349.8327232,23964876.3847387
22589150.8021732,23097424.5475973,22189723.5590759,21227244.0852238,20281735.8542963,23479702.0744347,23965229.5829581
22589510.6568767,23096831.2784751,22190272.3096655,21227480.3577232,20281625.4559329,23479054.354163,23965582.8446819
22589870.5695372,23096238.0107291,22190821.1004256,21227716.7002211,20281515.2791751,23478406.6327395,23965936.2154772
22590230.5421392,23095644.8413745,22191370.0419057,21227953.1032209,20281405.1416349,23477758.9486576,23966289.7413393
22590590.6304668,23095051.6653949,22191918.9996922,21228189.5517023,20281295.1274091,23477111.264184,23966643.3068644
22590950.8045683,23094458.5788114,22192468.002791,21228426.0113023,20281185.2016701,23476463.5771673,23966997.0166861
22591311.0416141,23093865.4314906,22193017.136089,21228662.5469424,20281075.3151056,23475815.9791952,23967350.8386735
22591671.3782355,23093272.3777515,22193566.3349421,21228899.0832989,20280965.6674663,23475168.3163599,23967704.667264
