carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.157774,23119403.2888667,22169467.4517561,21218528.2222017,20285889.1224766,23503682.416721,23952229.3671318
22576254.7582167,23118808.5812061,22170013.666638,21218763.1195319,20285775.024939,23503033.9436769,23952578.9278587
22576611.4681947,23118213.8962708,22170559.9765878,21218997.9731818,20285661.0855775,23502385.4343652,23952928.5120975
22576968.2261069,23117619.2522279,22171106.3427963,21219232.8796648,20285547.2089893,23501737.0562628,23953278.3194459
22577325.1344442,23117024.6443527,22171652.7490479,21219467.8563213,20285433.448692,23501088.6568233,23953628.1011622
22577682.1271452,23116430.1032394,22172199.2623642,21219702.8774867,20285319.7887115,23500440.2932989,23953978.0672034
22578039.1778442,23115835.5634628,22172745.8467078,21219937.9214072,20285206.2220519,23499791.8495064,23954328.0928091
22578396.2963659,23115241.1052617,22173292.4751656,21220173.0443712,20285092.7597464,23499143.5219124,23954678.2461143
22578753.5592783,23114646.6523535,22173839.2432783,21220408.1547476,20284979.3785423,23498495.1953295,23955028.4960644
22579110.8529518,23114052.225045,22174385.9623892,21220643.3080823,20284866.0946173,23497846.8994564,23955378.7814485
22579468.2094475,23113457.8553295,22174932.8184506,21220878.5176838,20284753.0011974,23497198.5947256,23955729.2251346
22579825.7405311,23112863.517726,22175479.7879024,21221113.7592646,20284639.9654513,23496550.2951902,23956079.8209714
22580183.2716397,23112269.217642,22176026.6975752,21221349.0709847,20284526.9859765,23495902.0843894,23956430.3922827
22580540.9896521,23111674.9576682,22176573.7660216,21221584.4003216,20284414.112631,23495253.8140017,23956781.2152646
22580898.7011263,23111080.7713152,22177120.8437103,21221819.7615274,20284301.386158,23494605.6310356,23957131.9985478
22581256.5061097,23110486.5516767,22177668.0820566,21222055.1272152,20284188.7009822,23493957.4012776,23957483.000756
22581614.4513184,23109892.4240191,22178215.2971005,21222290.5856155,20284076.1904365,23493309.2466261,23957834.0153859
22581972.4792268,23109298.29116,22178762.6708993,21222526.0983842,20283963.6637538,23492661.0740482,23958185.2077755
22582330.5861454,23108704.2789006,22179310.0661804,21222761.6046306,20283851.3907738,23492012.9683177,23958536.4369767
22582688.7433975,23108110.2514029,22179857.5176379,21222997.1807634,20283739.0973097,23491364.8253504,23958887.762846
22583047.0025578,23107516.2458263,22180405.0480743,21223232.774019,20283626.9656277,23490716.6694354,23959239.1994822
22583405.3505773,23106922.3241936,22180952.6527461,21223468.4243186,20283514.8949188,23490068.6316193,23959590.7252685
22583763.7517238,23106328.4364095,22181500.3202985,21223704.0537793,20283402.9904825,23489420.5595198,23959942.4588693
22584122.3262803,23105734.566,22182048.020603,21223939.8283976,20283291.0830852,23488772.5601726,23960294.1714355
22584480.924684,23105140.729274,22182595.8653297,21224175.5431538,20283179.3536047,23488124.5041262,23960646.0408347
22584839.6645619,23104546.9557299,22183143.7540606,21224411.3855668,20283067.7546157,23487476.4975763,23960998.033465
22585198.4197707,23103953.1730417,22183691.6395892,21224647.2078884,20282956.1995844,23486828.5545643,23961350.0893156
22585557.3156952,23103359.480929,22184239.6808972,21224883.1252448,20282844.7208701,23486180.568812,23961702.3003197
22585916.2244357,23102765.7976072,22184787.7581076,21225118.9964458,20282733.4038396,23485532.6403923,23962054.5338885
22586275.3182115,23102172.1863939,22185335.918532,21225354.96422,20282622.1489081,23484884.6688603,23962406.9442594
22586634.4496063,23101578.5588427,22185884.0890713,21225590.9584437,20282511.0432807,23484236.8095322,23962759.448836
22586993.6252096,23100985.0533093,22186432.418323,21225826.9897713,20282399.9625881,23483588.8901572,23963111.9517309
22587352.9764082,23100391.5516019,22186980.7577914,21226063.0840506,20282289.0626249,23482941.1277253,23963464.6450604
22587712.3580733,23099798.0415465,22187529.1720543,21226299.2309556,20282178.2039824,23482293.2282111,23963817.4505577
22588071.8397379,23099204.6278443,22188077.6615269,21226535.3669121,20282067.4301057,23481645.4201515,23964170.3070195
22588431.3986048,23098611.2197165,22188626.2237522,21226771.5843407,20281956.8372806,23480997.6075132,23964523.2758712
22588791.0588321,23098017.8726853,22189174.8701332,21227007.8080104,20281846.3119709,23480349.8211921,23964876.3689162
22589150.7993725,23097424.537241,22189723.572527,21227244.0327167,20281735.8144767,23479702.0623823,23965229.5653313
22589510.6145054,23096831.2653699,22190272.3224705,21227480.3974905,20281625.5332477,23479054.3545667,23965582.8257962
22589870.5824047,23096238.0343322,22190821.1422987,21227716.7393019,20281515.2753248,23478406.637935,23965936.2294331
22590230.5124882,23095644.8271323,22191370.018994,21227953.1831004,20281405.1186987,23477758.9538506,23966289.7440245
22590590.6113278,23095051.6511038,22191918.9790253,21228189.5678902,20281295.1490966,23477111.2290845,23966643.3419443
22590950.7637164,23094458.5485273,22192468.0454754,21228426.0333584,20281185.1714653,23476463.6048611,23966996.9646489
22591311.0683861,23093865.4614375,22193017.1274033,21228662.5217244,20281075.3349165,23475815.9369559,23967350.7842152
22591671.4252501,23093272.4347832,22193566.3135182,21228899.1027826,20280965.6217831,23475168.3140778,23967704.6630853
22592031.8314519,23092679.3887691,22194115.594321,21229135.6696016,20280856.0030336,23474520.7505499,23968058.6531947
22592392.3394602,23092086.4503844,22194664.8407117,21229372.3237885,20280746.4242695,23473873.1711545,23968412.763759
22592752.9324964,23091493.5485611,22195214.2389285,21229608.9427481,20280637.0375177,23473225.6299083,23968766.9512947
22593113.6357815,23090900.6510535,22195763.6646351,21229845.6798147,20280527.7013576,23472578.096766,23969121.2466035
22593474.3925651,23090307.7928186,22196313.1810334,21230082.461038,20280418.535494,23471930.5519318,23969475.6706541
22593835.2328281,23089714.9813228,22196862.7511257,21230319.2324615,20280309.3573969,23471283.0354392,23969830.1984063
22594196.2062519,23089122.2191329,22197412.4339677,21230556.0573502,20280200.3327753,23470635.5781944,23970184.7811736
22594557.2530266,23088529.5158532,22197962.1511787,21230792.9199097,20280091.4071199,23469988.1381594,23970539.50077
22594918.3213686,23087936.831257,22198511.9163211,21231029.8224992,20279982.5940204,23469340.6601039,23970894.2554217
22595279.5479491,23087344.1758128,22199061.7612992,21231266.7869659,20279873.8334697,23468693.3097488,23971249.1984191
22595640.8257763,23086751.5409572,22199611.6730616,21231503.756027,20279765.2612774,23468045.9417927,23971604.2706265
22596002.2310684,23086158.9866483,22200161.7166128,21231740.7791236,20279656.7654209,23467398.4964738,23971959.3513853
22596363.698261,23085566.4626861,22200711.7268616,21231977.8572004,20279548.3451903,23466751.1697334,23972314.5291981
22596725.2147232,23084973.9320157,22201261.8881105,21232214.9879972,20279439.9737575,23466103.828852,23972669.8454474
22597086.901776,23084381.5316196,22201812.065411,21232452.100326,20279331.7657502,23465456.4967075,23973025.2291394
22597448.5477809,23083789.1415314,22202362.2833187,21232689.2755286,20279223.6534441,23464809.2294203,23973380.7923675
22597810.365027,23083196.7666196,22202912.6467617,21232926.4902519,20279115.6673358,23464161.9835869,23973736.3994918
22598172.2786493,23082604.4179862,22203463.0752417,21233163.7625037,20279007.7285362,23463514.6418306,23974092.1806187
22598534.251942,23082012.0985062,22204013.5043164,21233401.0621775,20278899.8842245,23462867.4830451,23974447.9760358
22598896.2709847,23081419.8928268,22204564.0888628,21233638.4100663,20278792.2119612,23462220.3156097,23974803.871422
22599258.4698078,23080827.6587858,22205114.6461442,21233875.799889,20278684.5573108,23461573.0752852,23975159.9040281
22599620.6867078,23080235.4986212,22205665.3331854,21234113.1964638,20278577.1057423,23460925.8939061,23975515.9962488
22599983.0160385,23079643.3463926,22206216.0805203,21234350.6542801,20278469.6610615,23460278.7703557,23975872.2767584
22600345.4159982,23079051.2691737,22206766.8568406,21234588.1745119,20278362.367065,23459631.6145435,23976228.5797071
22600707.9010232,23078459.2045348,22207317.7593134,21234825.7110128,20278255.1436227,23458984.5101801,23976584.9858658
22601070.4768466,23077867.196957,22207868.7113817,21235063.3057864,20278147.999926,23458337.4100105,23976941.5442883
22601433.1337955,23077275.233788,22208419.7189721,21235300.8827513,20278041.0113422,23457690.4098406,23977298.1533685
22601795.9132146,23076683.2626311,22208970.8079462,21235538.5340706,20277934.1095454,23457043.3149279,23977654.9188595
22602158.7453424,23076091.3969028,22209521.8951148,21235776.2913702,20277827.3083658,23456396.3418402,23978011.7179113
22602521.6627491,23075499.5562326,22210073.1596571,21236014.0501288,20277720.5655632,23455749.2909195,23978368.6248108
22602884.6977189,23074907.7340953,22210624.440931,21236251.7599861,20277614.0124695,23455102.3366085,23978725.6171084
22603247.7695671,23074315.9964967,22211175.7952064,21236489.5925325,20277507.486198,23454455.3824123,23979082.807744
22603610.9645105,23073724.2034679,22211727.185757,21236727.4206598,20277401.065648,23453808.4407788,23979439.9935981
22603974.1958055,23073132.5228057,22212278.6792765,21236965.3403617,20277294.7792713,23453161.5106073,23979797.3061243
22604337.5275366,23072540.8993287,22212830.2559195,21237203.2510002,20277188.5857083,23452514.6559273,23980154.7688303
22604701.0095662,23071949.2948951,22213381.8742232,21237441.2641222,20277082.453495,23451867.7300952,23980512.3370534
22605064.5107078,23071357.7411149,22213933.5270429,21237679.2732594,20276976.4511287,23451220.8797711,23980869.9836939
22605428.1179468,23070766.1695102,22214485.3066897,21237917.301648,20276870.5599413,23450574.0554457,23981227.6839922
22605791.7870361,23070174.6437031,22215037.1279557,21238155.3787249,20276764.7586228,23449927.2424049,23981585.5743979
