pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.6078398,23119326.1832656,22169526.0343845,21218521.9440572,20285879.1306214,23503752.5442795,23952215.1572173
22576234.1048791,23118731.5825772,22170072.6486278,21218757.2297371,20285764.2726037,23503100.9991255,23952564.8251063
22576592.194063,23118138.4512672,22170618.5380325,21218990.589252,20285650.1964315,23502453.2362966,23952913.8257617
22576950.5487254,23117543.8878262,22171165.5518729,21219228.282644,20285536.3365894,23501804.6263226,23953261.2904609
22577306.2128554,23116948.4017355,22171709.9141088,21219461.2476537,20285421.4448647,23501154.4873608,23953612.4426398
22577662.4570813,23116354.963907,22172256.8012866,21219696.9263034,20285308.8955068,23500508.1148905,23953966.2842236
22578020.3091094,23115760.670694,22172803.7389094,21219930.5130714,20285193.5917811,23499861.2003284,23954313.0043909
22578377.2035494,23115164.5790384,22173351.4770924,21220165.2954024,20285081.8308745,23499211.3376489,23954666.725494
22578733.4740054,23114570.7817848,22173897.869908,21220400.8355404,20284967.9353222,23498563.2336981,23955013.1546282
22579091.3355544,23113975.90045,22174445.145965,21220634.1814235,20284854.7859583,23497912.1476996,23955362.3746069
22579449.5693274,23113383.3286173,22174990.7255247,21220869.1202387,20284742.9054634,23497265.5565987,23955717.5615952
22579805.6876971,23112787.357156,22175538.0053383,21221106.8709266,20284629.9455585,23496617.1114327,23956065.5961312
22580162.8543372,23112191.8357177,22176084.304887,21221341.7327958,20284515.5866879,23495967.3100099,23956416.4436985
22580520.3334865,23111599.7342993,22176631.8297531,21221576.6679663,20284403.27285,23495320.0251393,23956767.7747198
22580880.7770283,23111006.2953818,22177179.155174,21221812.0033988,20284290.8132224,23494672.9233999,23957118.5466233
22581237.3512575,23110409.8523797,22177727.1165471,21222049.2410987,20284176.8008406,23494022.3768104,23957468.8918842
22581595.2283888,23109818.2168922,22178273.9594788,21222279.5260132,20284065.8897572,23493376.2047269,23957816.109241
22581952.3646553,23109221.3146858,22178820.8092508,21222518.3244457,20283953.3703454,23492726.6684751,23958169.8315189
22582311.8673177,23108626.3828659,22179367.9549804,21222752.9764718,20283839.1574312,23492078.8421671,23958521.0250368
22582669.1218341,23108032.9352959,22179915.3343308,21222991.8734104,20283726.7410463,23491432.7547753,23958874.3489392
22583026.5692391,23107440.3296423,22180462.8061519,21223226.5067341,20283616.3847275,23490785.8089299,23959225.9178333
22583385.5314947,23106846.7733684,22181008.7043118,21223463.6804131,20283503.1545411,23490137.4502533,23959573.8035548
22583744.3435685,23106253.5385084,22181557.1851435,21223697.2629352,20283392.5230006,23489487.3213238,23959929.1069663
22584102.0400797,23105657.7814205,22182106.245122,21223933.140586,20283280.1478581,23488838.0936587,23960280.2747028
22584461.8954704,23105063.7291776,22182654.4158129,21224168.8770753,20283167.6463253,23488191.1448982,23960632.4993832
22584821.0735447,23104472.4731546,22183201.4904543,21224403.8565851,20283056.3249808,23487542.4661002,23960982.6706205
22585178.9987107,23103877.102796,22183749.9419617,21224637.4581558,20282944.9202782,23486895.6131719,23961334.6301118
22585539.5095428,23103284.4734537,22184295.989174,21224875.8883916,20282834.7672052,23486247.1724272,23961688.4886904
22585898.1584328,23102690.2380021,22184845.9135393,21225114.0462,20282721.428799,23485599.708174,23962039.9364892
22586256.4611608,23102096.1134483,22185392.1744607,21225348.2436468,20282610.8245098,23484951.3402038,23962388.5113087
22586615.8827236,23101502.973853,22185942.0684405,21225583.9389354,20282499.5948767,23484302.8862688,23962743.8869852
22586973.3721266,23100910.3391183,22186493.1516703,21225819.0987334,20282389.0587036,23483655.9330904,23963096.1264229
22587334.4338078,23100316.5054896,22187037.0340179,21226056.5915432,20282277.6860282,23483008.9801826,23963446.8398319
22587694.574816,23099724.1774849,22187586.7219113,21226291.9310811,20282166.1254733,23482360.1947068,23963804.9989068
22588051.5489265,23099130.5061404,22188134.3306491,21226527.1479217,20282055.2745129,23481712.1627826,23964155.0684738
22588414.3994577,23098535.7535393,22188682.835047,21226763.4766997,20281945.8760611,23481066.4628398,23964507.3845835
22588771.6016129,23097939.9889367,22189233.1451856,21227000.3221608,20281833.3261969,23480417.773121,23964862.8003102
22589134.0300274,23097348.5233144,22189781.7352741,21227237.0423363,20281724.0018416,23479771.0508195,23965214.0334763
22589492.8104683,23096755.3482187,22190329.5461371,21227474.873491,20281613.8565306,23479123.2513083,23965567.9249578
22589851.2170201,23096164.2991157,22190879.2952048,21227710.6970073,20281502.7031496,23478472.3401485,23965921.4892563
22590212.0528418,23095568.4588741,22191430.235418,21227947.0254318,20281393.8826899,23477823.6021058,23966276.4712052
22590570.4865882,23094976.8410669,22191977.2819236,21228183.2751949,20281284.2576262,23477178.7392415,23966630.2173135
22590931.473138,23094381.6756255,22192526.2902129,21228420.4006555,20281174.7942598,23476529.2389523,23966983.2636091
22591292.3467529,23093790.5316432,22193076.4670592,21228655.5857586,20281063.1197355,23475883.4001603,23967335.4663724
22591650.3064932,23093197.9385202,22193622.6654037,21228891.8326292,20280953.2176986,23475235.4219728,23967690.1744658
22592011.7533481,23092603.8412048,22194174.6771904,21229128.9277798,20280844.925289,23474589.3782635,23968044.2915593
22592372.3407306,23092010.414432,22194721.90539,21229366.0434782,20280732.9896217,23473941.3322161,23968399.2650126
22592735.1655743,23091417.9719043,22195272.2444444,21229601.7769625,20280626.2456218,23473294.642363,23968750.1503719
22593095.5553652,23090825.0604553,22195821.4835781,21229837.6134959,20280515.0867839,23472644.4220987,23969105.0853247
22593455.1782164,23090232.6409929,22196370.8884923,21230075.3298052,20280406.9559918,23472001.5227017,23969458.6388468
22593817.8021381,23089639.756559,22196920.6690607,21230311.3203585,20280297.5187588,23471351.2746456,23969812.5272173
22594177.8487077,23089047.2234445,22197468.4097117,21230548.9145863,20280185.9678685,23470703.1120637,23970168.4491588
22594534.739422,23088451.5356501,22198019.5141265,21230785.6375253,20280080.6105996,23470052.1231825,23970523.2314036
22594899.6833647,23087858.8813716,22198571.0006919,21231023.3629185,20279971.852848,23469406.2397871,23970880.0918232
22595261.0684183,23087270.4432094,22199121.5385095,21231260.7875705,20279861.7720353,23468758.8300701,23971234.2720698
22595622.5526144,23086677.097461,22199670.1875476,21231496.6106539,20279753.1543936,23468115.0829814,23971593.4899162
22595982.1966948,23086084.4101619,22200221.6797643,21231733.6179095,20279645.7517211,23467467.4505347,23971945.1757671
22596345.8519968,23085491.1893936,22200769.5982785,21231970.9508093,20279536.8554968,23466818.399911,23972302.8738643
22596704.5854171,23084899.2167628,22201320.3573404,21232208.2659623,20279428.5226495,23466172.6681792,23972655.4426885
22597068.1713802,23084304.9702771,22201871.3404585,21232445.223066,20279321.0983446,23465521.9406013,23973012.3928653
22597430.2008088,23083712.5131219,22202418.9205422,21232680.6160429,20279210.7415859,23464875.8431409,23973366.5788198
22597792.7249255,23083123.0039302,22202970.0159016,21232918.6386975,20279105.7110169,23464229.6932325,23973721.2135287
22598153.032723,23082529.1902668,22203522.7249388,21233159.2717662,20278995.4317688,23463582.1427646,23974074.8357207
22598514.1177066,23081937.3613089,22204073.9759307,21233395.0913814,20278888.2393418,23462936.1145153,23974431.5989448
22598876.7759785,23081344.3362264,22204621.991034,21233633.3925645,20278779.5059966,23462286.2349865,23974789.9615165
22599240.4951265,23080749.0495571,22205173.3894049,21233868.5168071,20278672.7635413,23461640.7758484,23975143.6733355
22599602.7543046,23080160.9437221,22205723.5238211,21234106.6528721,20278565.5181333,23460992.9519511,23975502.7201278
22599964.9937368,23079568.3409568,22206274.6913511,21234345.2580467,20278457.3119922,23460348.3549063,23975860.3225545
