pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.7925571,23119329.2078383,22169526.6825799,21218519.8681412,20285877.9964301,23503749.5546981,23952213.0530357
22576235.6791258,23118732.6756286,22170072.2364656,21218755.3643075,20285762.6739672,23503102.2988514,23952564.470558
22576591.923537,23118140.8647072,22170617.7587837,21218990.5773999,20285649.8009333,23502453.1686964,23952914.3996383
22576948.3465674,23117541.1063048,22171164.8956761,21219225.3581115,20285535.2247499,23501804.871138,23953262.3614693
22577307.2832094,23116948.2379634,22171710.2603294,21219460.3433259,20285423.1036174,23501155.1734597,23953613.1539785
22577663.1344238,23116355.6186087,22172258.8439646,21219696.7459423,20285307.4982705,23500507.9583703,23953963.8549398
22578019.8200574,23115761.0087642,22172804.9371563,21219932.3927387,20285194.8923175,23499859.1445465,23954313.8922272
22578377.7025917,23115165.0861997,22173350.876085,21220167.1233129,20285080.9865888,23499211.8067641,23954662.9840421
22578734.4974331,23114571.1448005,22173896.8823515,21220401.5225596,20284968.0949012,23498560.1582385,23955013.0779962
22579091.3219083,23113975.7257811,22174444.232238,21220637.3949278,20284854.4924632,23497912.9166628,23955365.1921863
22579449.1622999,23113381.2866683,22174989.7954288,21220870.3352561,20284742.1840102,23497264.5343364,23955714.6093938
22579806.7383848,23112787.5264862,22175538.4154409,21221107.3520935,20284628.0289905,23496618.3659792,23956064.026537
22580163.6584152,23112193.9129583,22176086.2076172,21221340.98858,20284516.4278507,23495970.6251311,23956416.5073032
22580522.7037136,23111598.4829842,22176630.0320595,21221577.9800589,20284403.7711113,23495321.6122947,23956766.2217632
22580879.3646613,23111004.6699413,22177177.9406546,21221814.5053705,20284290.7487897,23494672.7723449,23957117.8424659
22581237.1541257,23110410.4146107,22177727.0170598,21222047.3645701,20284177.5982493,23494026.1816795,23957471.1423068
22581596.895251,23109814.5258487,22178273.739006,21222282.864001,20284066.7568065,23493376.9247033,23957821.187714
22581952.2661944,23109222.6582198,22178820.242718,21222519.4319445,20283953.353355,23492729.2881026,23958169.7164131
22582311.0216147,23108629.688028,22179367.7769686,21222754.1372385,20283840.353376,23492078.5926455,23958521.3144908
22582669.9134757,23108033.9882568,22179914.2664634,21222990.1426256,20283727.0646129,23491432.004442,23958872.3167959
22583027.736592,23107440.9592082,22180462.8571725,21223226.1488453,20283615.6971469,23490785.7504266,23959223.7953151
22583386.2143538,23106846.6097098,22181011.2161704,21223463.4602086,20283503.2753405,23490135.2263605,23959576.5780623
22583744.5018192,23106252.355956,22181558.244094,21223696.793999,20283392.628874,23489489.8732846,23959928.4343323
22584103.859389,23105657.9168682,22182106.1108676,21223930.7265328,20283279.5124048,23488839.2314587,23960281.0778641
22584463.4322762,23105065.3689048,22182655.0779523,21224168.9752441,20283168.240338,23488191.3191832,23960631.080509
22584822.4459843,23104471.3371095,22183200.5392035,21224404.7995464,20283057.7025575,23487544.1953563,23960983.4708338
22585178.9328943,23103877.7445649,22183749.4067205,21224640.8243139,20282946.3399442,23486895.9559125,23961335.65931
22585539.4391175,23103284.3866258,22184298.0104641,21224876.6695432,20282833.3030825,23486246.8683224,23961689.5936351
22585897.0884891,23102689.8290111,22184846.202779,21225112.300838,20282721.6970789,23485600.8283768,23962039.401658
22586256.2339839,23102093.7222722,22185393.6542355,21225345.8712226,20282610.7331306,23484952.7223348,23962391.2184042
22586616.5821307,23101502.4583881,22185941.5809317,21225583.0827707,20282500.1803293,23484305.7310796,23962743.2030601
22586973.8729245,23100908.6775988,22186488.2619432,21225820.6676562,20282388.0615391,23483656.4115302,23963096.7871702
22587332.059548,23100315.4928516,22187038.3288082,21226057.9241484,20282276.6352591,23483009.5457283,23963446.2147955
22587692.8332099,23099720.1457408,22187588.1790997,21226292.6512872,20282166.9985361,23482360.4032635,23963800.4526312
22588051.8060894,23099128.4262477,22188135.6279772,21226529.265035,20282054.5971654,23481712.1593542,23964154.5847529
22588413.1089378,23098535.1027189,22188684.0344374,21226763.8932345,20281944.1827783,23481065.2210131,23964507.3685142
22588772.1644709,23097942.2707924,22189233.5388399,21227001.2961623,20281833.9188451,23480418.2916372,23964862.2015222
22589132.1644956,23097349.9129441,22189782.0531777,21227236.863412,20281725.3036149,23479769.7654175,23965213.6357682
22589492.3084297,23096755.6221241,22190332.3103897,21227472.0818967,20281613.3564843,23479120.8755894,23965569.8388098
22589851.897567,23096161.5959271,22190877.5487435,21227708.1312703,20281502.0213018,23478472.5109187,23965921.3788541
22590211.8855551,23095569.0282616,22191427.8912689,21227946.0824161,20281394.1844835,23477825.3395358,23966274.4178812
22590571.5111051,23094975.5218197,22191977.0859438,21228181.5727884,20281283.1430156,23477178.9636275,23966630.9658288
22590932.224234,23094384.0646138,22192525.243859,21228417.6327758,20281174.532076,23476532.1077686,23966982.5543811
22591292.594365,23093788.7266569,22193074.3374513,21228654.1629802,20281063.3109813,23475883.5456203,23967336.7264349
22591649.5207756,23093195.3275943,22193626.4990395,21228892.2584889,20280954.5128965,23475232.2681984,23967691.3549036
22592012.4107138,23092605.9804729,22194173.5094101,21229128.4517143,20280844.1581155,23474587.7963761,23968041.6082803
22592375.323035,23092011.3664782,22194722.1223801,21229365.3233685,20280734.8721719,23473941.5777349,23968397.9572656
22592731.9429701,23091417.4277638,22195271.7215599,21229603.1023465,20280626.3445017,23473291.9782684,23968751.6353303
22593095.8670313,23090825.9251897,22195823.6386142,21229839.5770676,20280516.1437662,23472644.52631,23969109.7586774
22593455.4502546,23090231.3444059,22196370.7502469,21230076.0376035,20280408.2443218,23471996.6131307,23969462.5446391
22593815.3429848,23089638.6974839,22196921.649625,21230312.5265682,20280297.8425788,23471351.5940549,23969811.7636075
22594177.7583988,23089046.5099483,22197470.5176882,21230550.4715095,20280190.5709879,23470701.5183831,23970168.5631411
22594537.9050461,23088455.6511584,22198023.1449443,21230786.643163,20280082.1180682,23470055.1137625,23970523.0720831
22594899.3955114,23087861.1342491,22198569.6032943,21231021.8818794,20279972.5930275,23469409.3287874,23970879.2970706
22595260.2437746,23087268.3434518,22199118.3042705,21231261.6260586,20279860.9441592,23468759.2720444,23971234.1181258
22595623.2577453,23086677.0994053,22199669.2342437,21231497.2578036,20279754.6984824,23468111.0306532,23971588.1757304
22595983.488808,23086084.8550133,22200219.6685435,21231734.1772495,20279645.9072352,23467464.5114266,23971942.5012128
22596345.5088213,23085492.6075482,22200770.8351511,21231970.9427574,20279537.173445,23466818.7025088,23972301.1886827
22596705.7238759,23084898.9319375,22201319.1203083,21232208.2444028,20279429.840488,23466169.5783807,23972653.9917089
22597068.6804365,23084306.3791741,22201870.1547083,21232445.1685103,20279321.3030965,23465521.6892751,23973010.5594339
22597430.3782175,23083713.5018365,22202420.2694651,21232682.3724004,20279211.4636868,23464874.7473797,23973363.4939353
22597791.347776,23083120.7238599,22202969.5135638,21232918.8471749,20279103.0626848,23464230.5572764,23973723.3034621
22598153.8338179,23082528.3961419,22203521.7975071,21233158.4608557,20278995.9039241,23463582.3886947,23974078.4293785
22598516.1207568,23081935.4384016,22204072.7690872,21233394.0502536,20278887.7984856,23462933.1702173,23974438.4918247
22598876.7626805,23081344.1969898,22204621.6815924,21233631.7386818,20278779.6662196,23462288.534679,23974789.0491703
22599238.162429,23080752.427155,22205171.2163632,21233869.1185401,20278672.4776811,23461638.7368842,23975144.6869452
22599602.0922326,23080160.9718182,22205722.866915,21234107.2316097,20278564.2719481,23460993.062407,23975501.1111258
22599964.2753062,23079566.1311377,22206274.1367454,21234343.2556921,20278458.0706642,23460346.38684,23975857.2287654
22600327.887413,23078978.5050582,22206826.6588334,21234579.9350385,20278349.9552105,23459700.2238024,23976212.3019916
22600689.1868441,23078383.1393215,22207377.3599341,21234818.8363115,20278242.0777906,23459052.8580253,23976570.5459707
22601052.2164691,23077790.8112129,22207927.6018473,21235055.2700684,20278135.5722794,23458405.349602,23976924.6116799
22601413.8602115,23077199.5571342,22208475.8917217,21235295.310005,20278029.4386318,23457758.0059701,23977284.1450138
22601777.6643569,23076607.8386036,22209029.3157637,21235530.8534108,20277922.703535,23457110.869294,23977640.2125716
22602139.2124808,23076015.202017,22209577.5071163,21235770.2531908,20277815.7921442,23456461.5341028,23977996.0737187
22602500.8538659,23075425.5894412,22210132.941493,21236009.0279997,20277708.2871622,23455815.3075789,23978352.3076944
22602867.1921681,23074832.7291814,22210683.6612892,21236244.8543348,20277601.9465106,23455168.6578037,23978709.5472716
