carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8802204,23119327.3338469,22169525.3836716,21218520.9775175,20285878.0540903,23503749.710223,23952214.8105873
22576235.4897969,23118732.6663749,22170071.6440544,21218755.8278294,20285763.9591743,23503101.2269558,23952564.3455198
22576592.2186451,23118137.9618627,22170617.897722,21218990.7946103,20285650.0012071,23502452.794497,23952913.9642895
22576949.0110709,23117543.3404936,22171164.2672657,21219225.7119568,20285536.123589,23501804.3527075,23953263.6966591
22577305.9179555,23116948.7275583,22171710.7547309,21219460.677541,20285422.3464007,23501155.9277519,23953613.4830899
22577662.9163773,23116354.131825,22172257.2612721,21219695.712816,20285308.700139,23500507.5452675,23953963.4205371
22578019.9347022,23115759.6044887,22172803.8358675,21219930.7375887,20285195.1166743,23499859.1462912,23954313.4740345
22578377.050832,23115165.1441554,22173350.4743588,21220165.8711497,20285081.6428172,23499210.8095097,23954663.5988409
22578734.314625,23114570.7243577,22173897.1895216,21220401.0363994,20284968.2837142,23498562.4563893,23955013.8555669
22579091.6317421,23113976.2805177,22174443.9983116,21220636.2055313,20284854.9908312,23497914.1282766,23955364.149404
22579449.0407921,23113381.8998284,22174990.8348088,21220871.4193095,20284741.8392001,23497265.868027,23955714.5859835
22579806.5140681,23112787.6249099,22175537.7451576,21221106.6578622,20284628.7965459,23496617.6167012,23956065.1190679
22580164.1208839,23112193.2777883,22176084.7325275,21221341.9625616,20284515.8295103,23495969.31856,23956415.7010041
22580521.8068344,23111599.0643178,22176631.8335145,21221577.2710397,20284402.9352276,23495321.0288254,23956766.460996
22580879.5337975,23111004.8335097,22177178.9533474,21221812.6702199,20284290.1798694,23494672.8851069,23957117.2999629
22581237.4169815,23110410.6531732,22177726.0711573,21222048.0825769,20284177.5378435,23494024.66133,23957468.2700195
22581595.3223201,23109816.5176271,22178273.3844264,21222283.5088231,20284065.0352664,23493376.5023245,23957819.2812659
22581953.3460276,23109222.4437957,22178820.6713077,21222519.0441214,20283952.490821,23492728.3313905,23958170.4522205
22582311.432217,23108628.3568176,22179368.1376056,21222754.5738563,20283840.1777276,23492080.1729405,23958521.7046512
22582669.6180154,23108034.3585431,22179915.5703773,21222990.142418,20283727.8873292,23491432.0734776,23958873.0488915
22583027.9169951,23107440.3765133,22180463.1389718,21223225.7903269,20283615.7305068,23490783.9468386,23959224.5060749
22583386.2674018,23106846.444133,22181010.7403916,21223461.3775702,20283503.7137508,23490135.831087,23959576.0489889
22583744.7503935,23106252.5491391,22181558.3943439,21223697.0786535,20283391.7355993,23489487.8109762,23959927.7124989
22584103.2469484,23105658.6867748,22182106.172911,21223932.7847093,20283279.8923694,23488839.789864,23960279.4768279
22584461.9215987,23105064.8707575,22182653.9839637,21224168.5985093,20283168.1222381,23488191.7028707,23960631.337724
22584820.5447806,23104471.0317235,22183201.8449723,21224404.3772279,20283056.496198,23487543.7268859,23960983.2496194
22585179.379431,23103877.3148392,22183749.8018192,21224640.2460512,20282944.9391424,23486895.7969776,23961335.3250274
22585538.2970003,23103283.5998367,22184297.8611726,21224876.1384907,20282833.4508331,23486247.83549,23961687.4834672
22585897.25018,23102689.9330587,22184845.9265382,21225112.0769002,20282722.1270769,23485599.8383232,23962039.7737142
22586256.3106104,23102096.2987947,22185394.0826812,21225348.0355311,20282610.8906984,23484951.9604287,23962392.1110729
22586615.4726987,23101502.7350565,22185942.2885949,21225584.0157971,20282499.7315022,23484303.9896737,23962744.5495458
22586974.693778,23100909.1809907,22186490.5982817,21225820.0809028,20282388.6734509,23483656.1137437,23963097.1369003
