carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8682881,23119327.3603729,22169525.3979187,21218521.0282799,20285878.0282947,23503749.6879212,23952214.8439299
22576235.4966827,23118732.6536519,22170071.6111539,21218755.8470737,20285763.9342291,23503101.270511,23952564.3230183
22576592.2201531,23118137.9697065,22170617.9095102,21218990.7667628,20285650.0110262,23502452.8101266,23952913.9587888
22576949.0058516,23117543.2800565,22171164.3156034,21219225.6771082,20285536.103518,23501804.355398,23953263.6722318
22577305.8884202,23116948.7147218,22171710.7120933,21219460.6877014,20285422.3367311,23501155.9669687,23953613.530207
22577662.8816481,23116354.1266983,22172257.2101856,21219695.7153603,20285308.6386638,23500507.5259009,23953963.4215747
22578019.9812195,23115759.5849535,22172803.8279245,21219930.7952888,20285195.1116511,23499859.1604786,23954313.4536935
22578377.0506791,23115165.1699214,22173350.486264,21220165.8499624,20285081.6416105,23499210.8272484,23954663.5604116
22578734.3365563,23114570.7269985,22173897.1845909,21220401.0257422,20284968.2726445,23498562.4843223,23955013.8059391
22579091.6290749,23113976.286434,22174443.9649626,21220636.1739993,20284854.9979417,23497914.1324268,23955364.185098
22579449.0275686,23113381.9271708,22174990.8213481,21220871.4003299,20284741.8289831,23497265.8328807,23955714.5844815
22579806.5488747,23112787.5930713,22175537.7498838,21221106.6902326,20284628.7705774,23496617.58305,23956065.1323492
22580164.1258423,23112193.3314934,22176084.7592896,21221341.9622003,20284515.8128128,23495969.2728342,23956415.7564928
22580521.7678433,23111599.0722675,22176631.828299,21221577.3013767,20284402.962442,23495321.0630818,23956766.4800515
22580879.5793973,23111004.8227765,22177178.9748275,21221812.6866103,20284290.1822821,23494672.8866191,23957117.3264292
22581237.3798747,23110410.6689538,22177726.1363548,21222048.0641569,20284177.5590083,23494024.6565041,23957468.2917111
22581595.3046553,23109816.5302214,22178273.3783802,21222283.5432041,20284064.9800231,23493376.5123181,23957819.3079457
22581953.3402944,23109222.4259087,22178820.712903,21222519.0238443,20283952.5264682,23492728.3334359,23958170.4726413
22582311.4443249,23108628.3884735,22179368.1215745,21222754.5753185,20283840.147686,23492080.1734147,23958521.7014514
22582669.6454318,23108034.3610356,22179915.5611543,21222990.1553075,20283727.9140612,23491432.0489294,23958873.0913821
22583027.9071996,23107440.3911336,22180463.168865,21223225.7369311,20283615.761017,23490783.9435315,23959224.5312979
22583386.2440481,23106846.4378032,22181010.7806943,21223461.3991061,20283503.696733,23490135.8553779,23959576.0467979
22583744.7308745,23106252.5449101,22181558.3942794,21223697.0773161,20283391.7590213,23489487.8201418,23959927.7010758
22584103.2441031,23105658.6311238,22182106.1881488,21223932.8238684,20283279.8984213,23488839.7731129,23960279.4847115
22584461.9049588,23105064.8345248,22182653.9507215,21224168.5939925,20283168.1328572,23488191.7117372,23960631.3475586
22584820.6127917,23104471.0416836,22183201.8258193,21224404.4109325,20283056.4683906,23487543.7616676,23960983.2540728
22585179.4023068,23103877.3308926,22183749.8014618,21224640.2707843,20282944.9509705,23486895.7832516,23961335.3224339
22585538.3068736,23103283.6259471,22184297.8231842,21224876.1342343,20282833.446632,23486247.8185997,23961687.5144273
22585897.2243087,23102689.950688,22184845.8977166,21225112.0700988,20282722.1105768,23485599.8149498,23962039.7901004
22586256.2841472,23102096.3255831,22185394.0641567,21225348.056677,20282610.8981219,23484951.9348438,23962392.0932747
22586615.4727779,23101502.7547228,22185942.3088378,21225584.0297897,20282499.7384015,23484304.0165182,23962744.5444701
22586974.7163102,23100909.1369935,22186490.583308,21225820.1007674,20282388.6540843,23483656.1663906,23963097.1738612
22587334.0369841,23100315.6676429,22187038.923663,21226056.1445734,20282277.7573051,23483008.3178924,23963449.8224178
22587693.4037179,23099722.2062149,22187587.3373114,21226292.3069588,20282166.8807894,23482360.4571298,23963802.6011866
22588052.8779271,23099128.7510695,22188135.8507537,21226528.4718563,20282056.1725944,23481712.6060046,23964155.4772782
22588412.4518457,23098535.3320051,22188684.3993021,21226764.6522191,20281945.5067427,23481064.858554,23964508.4598305
