pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22600690.1418275,23078381.7843433,22207376.7895944,21234819.9928262,20278242.7450954,23459050.4214804,23976571.0150182
22601051.733282,23077790.8091565,22207927.4050097,21235057.0692053,20278136.338233,23458405.8586649,23976925.9249301
22601415.6572042,23077200.3722009,22208478.9671009,21235293.4448882,20278029.6360774,23457756.5839557,23977283.5163195
22601776.8217248,23076606.7093945,22209028.5392665,21235531.0105755,20277922.0750628,23457111.1665187,23977640.5206704
22602139.5237204,23076015.5506736,22209581.0501499,21235770.3521477,20277814.6642708,23456463.5130716,23977997.5987177
22602501.0564761,23075423.8589041,22210132.0229252,21236007.460478,20277708.4240868,23455816.7515067,23978354.363177
22602865.415414,23074832.7098053,22210683.480353,21236246.9642222,20277603.2928066,23455169.9057174,23978711.0538561
22603228.8975887,23074239.550322,22211234.353527,21236483.7791045,20277496.8916968,23454523.3443925,23979067.6784515
22603592.7084495,23073648.1637602,22211786.8763748,21236721.3708979,20277387.2161732,23453874.6265567,23979424.4678083
22603954.4588999,23073055.8685232,22212337.0574674,21236957.9417602,20277283.955395,23453228.2075703,23979781.4460334
22604318.425147,23072464.6559301,22212888.5797612,21237196.9854672,20277176.7574308,23452581.4813091,23980139.958158
22604682.6462005,23071874.1888116,22213439.0937205,21237434.0598973,20277072.6066989,23451935.5451578,23980497.3383905
22605046.4706791,23071283.1855885,22213993.1324287,21237675.1682627,20276965.8161701,23451289.2734148,23980855.0826701
22605408.6890871,23070692.3121643,22214543.5490903,21237909.879931,20276857.5222298,23450640.1906814,23981212.7931167
22605772.6220104,23070098.4847106,22215096.1346825,21238149.4058119,20276753.705243,23449993.8139281,23981570.7314372
22606136.17255,23069509.0328666,22215648.5569569,21238385.7887469,20276646.843431,23449349.2164953,23981926.4417541
22606500.561496,23068916.6845285,22216198.8613534,21238623.9251832,20276541.6205537,23448699.9281031,23982285.3981037
22606862.817077,23068325.6436296,22216751.1001193,21238863.4688403,20276435.9310195,23448053.7113638,23982643.2773271
22607228.8695368,23067733.8210524,22217303.9709693,21239102.2693506,20276331.7718153,23447407.5136506,23983003.1415226
22607592.4475769,23067143.2718613,22217855.2955102,21239339.3912561,20276224.2585253,23446762.0068244,23983361.9799915
22607956.8600328,23066550.609295,22218409.9803611,21239579.5530579,20276120.7675733,23446114.0177584,23983721.0914239
22608321.8734044,23065958.4697248,22218960.7084581,21239816.4498157,20276012.7886567,23445466.3342632,23984077.9644486
22608686.7644473,23065368.4007912,22219512.4119622,21240055.7036476,20275909.8118158,23444821.5674254,23984438.8722725
22609050.5494381,23064778.3593156,22220064.2551589,21240293.2533097,20275804.4213345,23444172.403297,23984795.6129556
22609415.576894,23064185.1538486,22220618.298891,21240533.1335995,20275700.6400603,23443526.005082,23985154.298016
22609777.5055344,23063595.7691602,22221171.1645653,21240771.963677,20275596.2268231,23442880.3321575,23985512.6139089
22610143.7624139,23063004.4843727,22221723.2228275,21241010.7952337,20275491.277757,23442233.8539796,23985872.0576488
22610508.5401305,23062411.0612862,22222275.8426309,21241248.5672274,20275387.5692733,23441587.3323654,23986230.9829545
22610873.0087418,23061821.2260299,22222829.2181447,21241487.9985229,20275282.7962387,23440941.5288033,23986589.4809712
22611237.2910276,23061231.9651548,22223381.1764923,21241724.9238941,20275176.4981312,23440295.5301202,23986949.6233184
22611603.9733111,23060640.045547,22223934.1600309,21241963.0899965,20275072.5769294,23439647.9097515,23987310.1744141
22611971.2342637,23060050.1155198,22224484.7151733,21242203.1822091,20274969.6510637,23439000.2062704,23987668.2019397
22612335.2278643,23059458.7539918,22225038.6845021,21242444.1673797,20274867.3396166,23438354.9219316,23988028.1855299
22612699.7555439,23058867.7191429,22225592.3738813,21242681.0762762,20274763.3815902,23437708.1822417,23988388.9854254
22613064.4924414,23058277.5691409,22226145.8807705,21242917.7300087,20274656.5964585,23437062.7519753,23988749.5904993
22613428.92776,23057685.9233976,22226698.6619197,21243158.019361,20274554.7664764,23436416.1005293,23989108.3013895
22613797.8076608,23057095.7892066,22227253.5704294,21243396.7627352,20274450.3995683,23435770.8348888,23989468.262796
22614161.7456746,23056506.0870445,22227807.5428404,21243635.719454,20274346.4276315,23435122.7055574,23989829.1782333
22614530.7542238,23055917.0625357,22228359.0317532,21243875.7574115,20274243.1531931,23434477.4792425,23990190.177724
22614892.3401857,23055325.1124822,22228910.5950154,21244114.463013,20274140.9690305,23433828.7696408,23990550.9465437
22615260.5732108,23054734.8380856,22229466.7627688,21244353.0322442,20274037.3577995,23433184.6574383,23990908.8581684
22615625.6506883,23054143.4417754,22230020.3470697,21244592.7190081,20273933.7613363,23432539.1386509,23991269.0790029
22615989.6109656,23053554.3912843,22230575.4778238,21244830.7055437,20273831.5292426,23431892.0178514,23991631.2969206
22616357.6658839,23052963.5274843,22231127.5326112,21245071.7662408,20273728.4979896,23431247.0119434,23991991.5084273
22616723.4634666,23052371.9548036,22231681.6551903,21245309.8878837,20273624.7695042,23430601.3338478,23992352.047246
22617089.0385952,23051784.0985118,22232236.5440852,21245548.710933,20273522.5278638,23429951.8668773,23992713.5253281
22617456.7937185,23051191.5766997,22232791.158985,21245788.7772641,20273419.729361,23429308.4612243,23993076.3118267
22617823.0015766,23050600.1663505,22233345.4633152,21246028.0710757,20273319.4172515,23428662.3509988,23993432.7545249
22618190.0696661,23050013.465899,22233897.1583667,21246267.996635,20273214.6280374,23428013.9214163,23993795.6139715
22618557.1577212,23049420.9396707,22234451.7899595,21246507.2793773,20273111.1500927,23427368.8525196,23994158.322249
22618921.6874445,23048832.477307,22235006.7270819,21246746.9100487,20273012.5555785,23426722.7762041,23994519.7184718
22619290.5133293,23048241.4609142,22235560.9805901,21246988.4360886,20272909.6751842,23426076.1643163,23994880.345736
22619657.168287,23047652.896022,22236116.0453545,21247226.7093735,20272807.8671208,23425431.5679865,23995242.874447
22620023.8100443,23047061.9290705,22236671.4257597,21247466.0274225,20272702.7006274,23424785.3757618,23995606.0535302
22620392.4856442,23046470.6802016,22237225.2355598,21247704.470078,20272603.8194015,23424137.1113772,23995965.7860893
22620758.9991802,23045881.8354753,22237778.5251339,21247943.695545,20272502.6114646,23423493.2742524,23996327.5580136
22621125.7376247,23045292.2811194,22238333.3507029,21248185.5125965,20272400.5828731,23422846.8726179,23996691.9892778
22621494.0219068,23044703.6708943,22238887.4754387,21248423.9190783,20272297.3213717,23422200.2101056,23997053.4707759
22621861.0489335,23044110.5300675,22239443.807254,21248664.4340175,20272196.8620969,23421554.1149091,23997414.5479081
22622229.005427,23043523.8380391,22239999.6630953,21248904.661669,20272095.0705092,23420911.4098076,23997775.0264253
22622594.181984,23042933.8880812,22240554.3452869,21249145.2026035,20271995.4392434,23420263.1542444,23998139.6579896
22622963.2653102,23042344.3231458,22241107.22563,21249385.1173304,20271893.4355767,23419619.2442382,23998501.8801688
22623329.2645181,23041754.4330068,22241663.0289926,21249623.8529613,20271792.3692588,23418972.7165619,23998866.6250724
22623699.6232591,23041164.9765113,22242219.8293744,21249866.338716,20271692.3969692,23418327.5498026,23999228.0029617
22624064.5615147,23040574.9750849,22242772.8586802,21250104.6448674,20271589.9289815,23417681.1717594,23999590.3605712
22624434.218852,23039988.4103695,22243329.7516883,21250343.6053129,20271491.0314685,23417034.939956,23999954.8079772
22624803.1166323,23039398.0995706,22243886.1876099,21250585.6280647,20271390.1279462,23416390.5957028,24000318.9733366
22625170.6660832,23038806.9632192,22244439.0780039,21250824.0146798,20271291.3802828,23415743.9322946,24000679.0025807
22625539.1699416,23038218.1453576,22244993.9702944,21251064.2802984,20271187.875324,23415097.9486257,24001042.2808152
22625909.2396462,23037630.4773947,22245550.792159,21251305.3294686,20271086.6776232,23414450.9113486,24001406.2991136
22626276.3666429,23037039.4012429,22246106.1238369,21251542.8519609,20270990.1202882,23413805.7520894,24001770.7296412
22626645.3300458,23036450.6815754,22246662.119868,21251786.1345171,20270888.8643833,23413159.1375261,24002132.195067
22627012.4696379,23035861.4849926,22247218.0755666,21252027.4567895,20270788.8085886,23412515.5104418,24002496.8869657
22627382.5499835,23035273.3892228,22247773.8235878,21252267.1827888,20270687.5685815,23411870.5706907,24002862.7079079
22627751.8459399,23034682.7300015,22248329.0621769,21252508.7756942,20270589.4931684,23411224.870741,24003223.1628809
22628120.7941385,23034094.3201736,22248885.407281,21252747.068461,20270489.1845062,23410579.0068624,24003589.3872998
22628488.4102953,23033504.7564388,22249442.6104586,21252989.9114723,20270389.463504,23409935.3606548,24003954.0626511
22628858.3776714,23032916.5732857,22249999.5209158,21253231.4565111,20270291.6878939,23409288.4083868,24004316.2778853
22629226.3857439,23032326.8514198,22250554.6707404,21253469.7748186,20270188.3850747,23408644.056378,24004680.6884538
22629596.6865513,23031738.8354422,22251109.8680893,21253709.5296704,20270092.3008849,23407997.9366073,24005047.3558885
22629965.7287764,23031148.4702146,22251665.7471016,21253949.197039,20269991.643268,23407352.6143313,24005410.3354845
22630335.1044355,23030561.6200939,22252223.2558421,21254190.7769433,20269893.7262399,23406705.3118794,24005774.2589543
22630703.8566802,23029972.8948784,22252778.4457157,21254432.2207037,20269793.8899744,23406059.1616404,24006139.4452866
22631073.4694906,23029381.0144714,22253334.7219127,21254672.5941315,20269695.3611352,23405416.0023449,24006503.1186196
22631443.1348453,23028794.6110854,22253892.2351317,21254913.8774832,20269596.3163724,23404771.4977188,24006869.0211588
22631811.3735045,23028205.3605636,22254448.8059412,21255155.7928559,20269497.589754,23404125.5115732,24007235.2875172
22632184.9938797,23027618.0504042,22255003.2330781,21255397.2710106,20269398.6523462,23403480.9956513,24007597.6653516
22632554.6424556,23027028.1728144,22255561.9784531,21255637.510445,20269297.9082025,23402836.0977035,24007965.3289229
22632923.0276144,23026440.4235278,22256117.4029457,21255876.4653777,20269203.6529683,23402190.3245884,24008330.5061792
22633293.7343046,23025852.6945434,22256677.3641843,21256120.5256174,20269103.9953327,23401544.8483845,24008694.5640642
22633665.1446284,23025265.0893153,22257234.2352359,21256361.8551642,20269005.8339593,23400900.0374062,24009060.2273678
22634032.4202863,23024675.948731,22257788.7781322,21256601.2029003,20268908.864264,23400254.3423347,24009425.1975321
22634403.5509538,23024086.4610539,22258346.0421919,21256842.1754669,20268811.6672467,23399608.6505744,24009788.6319048
22634773.9935897,23023498.793201,22258904.596488,21257084.9346033,20268710.2162827,23398962.4166506,24010155.9474967
22635143.9780902,23022912.4487412,22259461.1889189,21257325.6283484,20268613.5472282,23398319.7746394,24010520.4078857
22635515.8207379,23022322.9371102,22260018.9249833,21257565.4911052,20268516.0723478,23397676.0508274,24010889.6869485
22635886.0115223,23021734.3259974,22260577.020966,21257807.1909173,20268419.1757319,23397030.1879327,24011255.1596857
22636254.9712998,23021147.8394944,22261131.7087041,21258048.0052302,20268322.0211347,23396383.4127948,24011620.3238373
22636628.9149363,23020560.79195,22261690.7305457,21258290.261696,20268224.7703668,23395740.1920534,24011986.0499939
22636998.2618173,23019970.8904609,22262248.4914773,21258531.642181,20268127.4832845,23395094.3720694,24012354.1204452
22637369.2643493,23019380.7121724,22262805.5848071,21258773.2990315,20268029.2805679,23394447.4790094,24012720.1104006
22637740.8198261,23018793.8418579,22263364.2203648,21259015.3281332,20267931.2349189,23393804.2232358,24013086.474203
22638111.1155253,23018205.4396388,22263920.4242736,21259255.3887143,20267835.6320214,23393159.6680954,24013453.8032751
22638482.7595318,23017618.3028924,22264478.6312881,21259497.5130797,20267738.8090791,23392515.5249358,24013818.4732479
22638853.4697588,23017030.9012208,22265035.295635,21259740.0850449,20267641.5184828,23391869.8629925,24014186.0474833
22639226.4748504,23016442.7409329,22265593.7306912,21259983.6001763,20267545.8856764,23391221.9539424,24014553.9226999
22639595.8171161,23015855.8592239,22266154.178424,21260222.9622134,20267450.4806322,23390579.6507575,24014919.7825051
22639970.0894832,23015267.9630905,22266711.2435085,21260465.7014103,20267353.5670017,23389936.2536646,24015288.8279121
22640339.0825196,23014678.4985878,22267269.9159199,21260707.0436614,20267255.4518784,23389290.1540399,24015655.0011512
22640712.6568614,23014092.8335047,22267824.7040479,21260949.1396126,20267160.526575,23388647.1920771,24016023.1022233
22641085.0612571,23013506.7703554,22268385.6177764,21261191.5939932,20267063.7365827,23388001.953507,24016390.4368667
22641454.2189486,23012917.0070386,22268945.517474,21261432.9245777,20266968.4328432,23387357.4475145,24016757.6898622
22641825.5725926,23012330.5191631,22269500.8334171,21261673.711133,20266871.9954165,23386713.0748828,24017126.4142983
22642200.1325567,23011742.7402874,22270060.390671,21261916.9254986,20266775.8302149,23386066.2966911,24017491.8966253
22642570.2165054,23011158.27646,22270619.3551656,21262158.5404243,20266680.0316988,23385419.2151404,24017862.1987063
22642943.9162149,23010569.2939314,22271177.4240271,21262402.177392,20266583.5053832,23384777.4346231,24018228.8687243
22643316.3324246,23009979.1536851,22271736.9499774,21262642.5515011,20266489.4000425,23384132.4283921,24018597.524242
22643687.4550455,23009393.8495359,22272296.6824527,21262885.507538,20266391.9396248,23383487.9391839,24018964.6542731
22644060.6874163,23008807.9255635,22272853.3854511,21263128.2003418,20266297.32587,23382844.7143893,24019335.1718665
22644433.6388509,23008218.9792593,22273414.5015557,21263369.2162338,20266202.7269795,23382202.0058745,24019703.1839131
22644804.0696263,23007632.9722058,22273972.5722251,21263612.4357835,20266108.6234958,23381554.5000505,24020072.1173438
22645180.420626,23007044.3961652,22274531.4587852,21263854.2306269,20266011.2618394,23380911.3636759,24020439.5101583
22645552.255601,23006458.062131,22275090.8510434,21264096.5781733,20265917.3341115,23380266.7776562,24020806.155622
22645924.9112939,23005871.3434173,22275649.1240447,21264339.9694943,20265822.9910971,23379621.8007621,24021177.0435054
22646297.9364466,23005282.5929005,22276208.6949619,21264581.1806669,20265728.7646922,23378978.1646078,24021545.6758533
22646671.4769761,23004697.3895551,22276768.1245869,21264823.862565,20265630.1031842,23378332.4069545,24021914.708859
22647042.4501493,23004109.4435509,22277326.859816,21265067.3421325,20265539.1458832,23377689.7426671,24022284.9321441
22647418.4507243,23003522.5901885,22277885.9239459,21265309.1451451,20265444.22513,23377044.1607018,24022652.4528047
22647789.0323514,23002935.7953241,22278446.4863396,21265551.5136535,20265349.0345775,23376401.4461792,24023022.1986041
22648163.8658697,23002349.9803153,22279007.3774607,21265795.4439242,20265256.4406223,23375756.7736114,24023391.1042302
22648538.213487,23001762.0267238,22279565.8899479,21266037.3940077,20265160.0008828,23375111.5928778,24023760.6377251
22648911.1856716,23001178.1946437,22280125.9058329,21266278.861896,20265068.0027596,23374467.9768259,24024129.7043636
22649285.224623,23000589.2471818,22280684.673524,21266521.8928587,20264973.6700815,23373822.6001519,24024500.0365192
22649656.9713982,23000001.1387237,22281245.2376952,21266766.2003553,20264881.3579327,23373179.4461138,24024868.703325
22650031.6370001,22999415.736494,22281804.158148,21267007.5917529,20264786.0550766,23372535.4092249,24025239.4014974
22650406.820325,22998828.7451798,22282364.4384193,21267249.9521501,20264694.912485,23371890.8479938,24025609.5672138
22650779.146138,22998242.334643,22282927.354575,21267494.2592483,20264597.8519585,23371248.4008877,24025979.1559037
22651154.7828695,22997656.2605728,22283484.2308285,21267736.1572443,20264506.1352373,23370602.0836211,24026349.0719592
22651527.8917792,22997070.3785736,22284043.3272682,21267978.8414306,20264412.2106184,23369961.3443993,24026720.4824627
22651902.8585293,22996483.4998215,22284606.5688095,21268224.4102778,20264316.5487274,23369315.8290198,24027090.9473647
22652277.3329563,22995899.5428759,22285163.7162902,21268465.3938616,20264225.8208242,23368671.5556881,24027461.0241537
22652650.636927,22995310.0943845,22285725.3427923,21268709.6673423,20264134.2805516,23368027.7874769,24027830.4482982
22653025.6111004,22994725.166454,22286285.218207,21268952.33045,20264038.5270583,23367385.5787488,24028201.3769226
22653401.285901,22994137.43144,22286845.1968907,21269196.1326503,20263945.7490947,23366739.1924204,24028574.4456526
22653775.5594411,22993552.018317,22287407.9387967,21269439.4112464,20263853.3370342,23366095.2886212,24028945.791854
22654147.8686584,22992967.5558341,22287968.5946821,21269682.5057999,20263760.4034221,23365451.4167797,24029315.7767951
22654524.893845,22992380.9889472,22288527.8210354,21269926.2847408,20263667.2163108,23364809.1283147,24029685.8192601
22654900.1006683,22991794.8358105,22289091.7754062,21270169.9077993,20263575.4535049,23364164.8062731,24030054.2362652
22655274.1213298,22991208.4918904,22289650.05976,21270411.780452,20263482.3317052,23363519.750541,24030429.2052165
22655648.8665278,22990622.1973918,22290211.8267038,21270655.3962165,20263393.0123283,23362875.7658408,24030799.6204261
22656023.6472678,22990036.5266601,22290772.4784421,21270898.8455103,20263299.0722544,23362233.7812958,24031170.607379
22656401.3539817,22989448.3360919,22291332.5451681,21271142.210102,20263206.9285238,23361589.4785341,24031542.6401565
22656774.5298574,22988866.6045261,22291892.1809872,21271387.0222917,20263115.798775,23360944.3201052,24031913.0266872
22657150.7113535,22988279.6781014,22292455.3739321,21271630.6434927,20263023.5557891,23360303.1929655,24032285.7421771
22657527.214821,22987693.1558441,22293014.2868532,21271873.4256478,20262931.6890055,23359658.5059404,24032658.2089371
22657901.564535,22987108.3054313,22293578.7225393,21272116.3741314,20262840.1367863,23359014.6036913,24033030.0900152
22658277.6624085,22986521.1730226,22294140.1298109,21272359.7662594,20262747.4241709,23358371.0372599,24033401.8073782
22658653.8971749,22985936.5528651,22294699.449304,21272607.1109185,20262657.3905339,23357726.2201772,24033774.6907568
22659027.664421,22985351.3290561,22295262.6797192,21272848.1452507,20262564.8222426,23357084.7541799,24034144.882014
22659404.6538044,22984766.4278378,22295823.8716563,21273092.5123958,20262474.008217,23356441.2138742,24034518.1321463
22659781.7464536,22984180.415055,22296385.6358843,21273334.8202063,20262382.476971,23355795.0498386,24034890.2109536
22660156.4549266,22983594.655147,22296947.0448592,21273579.4813725,20262293.0901345,23355152.8068057,24035264.570673
22660533.3104654,22983009.0945645,22297507.8190828,21273821.4700961,20262203.9701779,23354510.1565905,24035635.7729439
22660911.0196311,22982423.1624857,22298071.0034779,21274067.1573719,20262109.9233884,23353866.423334,24036008.3367807
22661285.3772834,22981839.1814749,22298632.6082386,21274311.975128,20262018.6191039,23353223.6334853,24036381.2196737
22661662.4003725,22981254.4637692,22299194.3709166,21274556.0515365,20261927.5220519,23352577.9209047,24036755.2114798
22662038.0586299,22980667.4109304,22299755.6691213,21274798.7850087,20261837.7168634,23351936.0771348,24037126.6036254
22662415.4615025,22980081.9418476,22300318.6519474,21275044.5000359,20261749.1474783,23351293.2732377,24037500.7088103
22662791.7825041,22979498.4735563,22300879.0980031,21275288.2746004,20261656.4374786,23350649.5992697,24037873.3978098
22663168.7910395,22978912.1035371,22301442.2359457,21275534.0002137,20261567.1047518,23350005.9752167,24038247.370549
22663546.1498549,22978327.8250089,22302006.1785994,21275775.7261663,20261477.6156145,23349362.3549512,24038620.5810151
22663921.3977256,22977743.0855138,22302567.7665845,21276020.657522,20261385.5854461,23348719.4202565,24038993.2018926
22664299.7648947,22977157.9547028,22303130.3870306,21276267.3289468,20261296.7912562,23348077.7040757,24039367.4530145
22664678.0739222,22976572.3987286,22303691.1213466,21276512.4440637,20261208.0850665,23347434.5406372,24039739.932406
22665052.9532408,22975986.3460525,22304253.7477862,21276754.6944655,20261116.4426582,23346789.8099609,24040114.6183594
22665431.6641553,22975403.9568313,22304815.8907188,21277000.3485537,20261026.8423333,23346149.1360131,24040489.9546475
22665806.9780169,22974818.7809333,22305378.327704,21277243.8439022,20260938.8971896,23345504.2556488,24040862.9760698
22666185.7066416,22974233.7331882,22305943.2261879,21277489.0148893,20260847.7048457,23344861.7247799,24041238.7215045
22666562.8970178,22973648.8450265,22306507.3440998,21277734.0909343,20260758.7953291,23344217.6329256,24041610.6698713
22666941.1941704,22973063.3520851,22307068.737641,21277978.3417923,20260671.3026911,23343574.7211828,24041985.1131899
22667318.2281255,22972478.0453821,22307630.2173922,21278220.8112899,20260581.5430375,23342932.6736413,24042359.1116858
22667693.9374956,22971894.2919171,22308192.2452406,21278467.1327861,20260492.0687642,23342288.7687992,24042736.8866307
