carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8462456,23119327.3385634,22169525.3756965,21218520.9757666,20285878.0480174,23503749.6920581,23952214.8144643
22576235.4911941,23118732.6326191,22170071.6292855,21218755.8439472,20285763.9869107,23503101.2836747,23952564.3554266
22576592.227122,23118137.9426582,22170617.9377943,21218990.8177215,20285649.9666872,23502452.7947333,23952913.9743282
22576949.0308657,23117543.3089155,22171164.3009042,21219225.7189791,20285536.126385,23501804.3356422,23953263.6843472
22577305.8797285,23116948.7225314,22171710.749293,21219460.6995494,20285422.3685469,23501155.9399449,23953613.4910598
22577662.854012,23116354.1426507,22172257.269489,21219695.7153378,20285308.6622213,23500507.5343878,23953963.4273814
22578019.9184083,23115759.5994886,22172803.8064344,21219930.7098104,20285195.1243324,23499859.1429561,23954313.4568341
22578377.1281057,23115165.1703968,22173350.4834545,21220165.9047055,20285081.6408962,23499210.8105296,23954663.5803791
22578734.2913842,23114570.7257546,22173897.2068306,21220400.9896914,20284968.2929111,23498562.4665412,23955013.8273064
22579091.6367571,23113976.2915127,22174443.9374248,21220636.1626413,20284855.0293081,23497914.153368,23955364.1999472
22579449.0560096,23113381.9260636,22174990.8292168,21220871.3839233,20284741.8564492,23497265.8267808,23955714.5699484
22579806.5811954,23112787.6079228,22175537.7216367,21221106.6594422,20284628.7728067,23496617.5908427,23956065.0956716
22580164.1502054,23112193.2707117,22176084.7905972,21221341.9287016,20284515.7788461,23495969.3094047,23956415.7690617
22580521.7637711,23111599.0599077,22176631.8059131,21221577.3090079,20284402.9426962,23495321.0727145,23956766.4864555
22580879.5330215,23111004.8355246,22177178.9336824,21221812.7010818,20284290.1966532,23494672.8680369,23957117.3377318
22581237.4219297,23110410.635662,22177726.1371388,21222048.0588266,20284177.5162388,23494024.6877507,23957468.2755462
22581595.3437095,23109816.4965689,22178273.3996292,21222283.5616219,20284064.9716488,23493376.5050593,23957819.2721053
22581953.3525286,23109222.4227065,22178820.6899465,21222519.0408337,20283952.5436394,23492728.3072777,23958170.4423374
22582311.43919,23108628.3825938,22179368.1602761,21222754.5741895,20283840.1595592,23492080.1925776,23958521.6793715
22582669.6253714,23108034.3703872,22179915.606167,21222990.1211255,20283727.90109,23491432.0921183,23958873.0739643
22583027.9088312,23107440.3684401,22180463.0894823,21223225.7413624,20283615.7216183,23490783.9444019,23959224.5035596
22583386.281421,23106846.4579692,22181010.7031955,21223461.412453,20283503.7266997,23490135.8721235,23959576.0363067
22583744.6909399,23106252.5430099,22181558.4027553,21223697.0864662,20283391.7403425,23489487.841585,23959927.7177992
22584103.2351409,23105658.6676594,22182106.1737328,21223932.7830733,20283279.896878,23488839.782267,23960279.4768906
22584461.9455388,23105064.8526431,22182653.9483447,21224168.5704754,20283168.166353,23488191.7502788,23960631.3506424
22584820.5927168,23104471.1105502,22183201.8576648,21224404.3795871,20283056.4961117,23487543.7670129,23960983.2918402
22585179.3803564,23103877.3202601,22183749.797528,21224640.2491704,20282944.9379618,23486895.7901868,23961335.3704814
22585538.288198,23103283.6399319,22184297.8372718,21224876.1576205,20282833.468505,23486247.8252753,23961687.508117
22585897.249146,23102689.9373861,22184845.9220305,21225112.0839596,20282722.0949897,23485599.8459409,23962039.800823
22586256.3314009,23102096.3094634,22185394.0578591,21225348.0593041,20282610.8675147,23484951.9525977,23962392.1604614
22586615.4284709,23101502.7603364,22185942.3003186,21225584.037721,20282499.7577283,23484304.0081021,23962744.6017391
22586974.6958064,23100909.2117327,22186490.6015561,21225820.103861,20282388.6618179,23483656.1358283,23963097.1721291
22587333.9933909,23100315.6571056,22187038.9309231,21226056.1858212,20282277.7241571,23483008.2797929,23963449.8620829
22587693.388993,23099722.1709122,22187587.3202039,21226292.2888781,20282166.8808899,23482360.4221631,23963802.6033625
22588052.869164,23099128.7899745,22188135.8608103,21226528.4581815,20282056.1453182,23481712.601779,23964155.4807526
22588412.4446562,23098535.3842152,22188684.4115882,21226764.6871878,20281945.5013483,23481064.8078982,23964508.4232951
22588772.0964065,23097942.0744868,22189233.033687,21227000.8959185,20281834.9268021,23480417.0051932,23964861.5548594
22589131.8834095,23097348.6876074,22189781.7685938,21227237.1794265,20281724.5276675,23479769.2641423,23965214.7171564
22589491.7047235,23096755.4642885,22190330.5385146,21227473.5338069,20281614.1954642,23479121.483372,23965568.0346431
22589851.5916884,23096162.1922274,22190879.3888366,21227709.9344525,20281503.9444492,23478473.8509711,23965921.3473656
22590211.6130998,23095569.000891,22191428.2570084,21227946.277562,20281393.8108248,23477826.0826374,23966274.8743921
22590571.7269721,23094975.8438938,22191977.2254121,21228182.7217368,20281283.7487134,23477178.3987501,23966628.4144372
22590931.9079106,23094382.7278081,22192526.2862744,21228419.19262,20281173.8045561,23476530.7485689,23966982.1283284
22591292.1632116,23093789.6551852,22193075.4133907,21228655.7298888,20281063.9629971,23475883.1043842,23967335.9091662
22591652.569082,23093196.6122975,22193624.5933482,21228892.2869345,20280954.240164,23475235.4907345,23967689.7757168
22592012.95715,23092603.5890765,22194173.8328548,21229128.8727475,20280844.6296543,23474587.910781,23968043.7360547
22592373.4454014,23092010.6966273,22194723.1497851,21229365.5680665,20280735.0785879,23473940.3349718,23968397.8627501
22592734.0921378,23091417.7244652,22195272.5350983,21229602.1716878,20280625.6312972,23473292.7363137,23968752.0442679
22593094.7947259,23090824.8694252,22195821.9885123,21229838.9535096,20280516.3140342,23472645.2137077,23969106.3506159
22593455.5572637,23090232.0254412,22196371.5061645,21230075.6982058,20280407.1141358,23471997.6982898,23969460.7453533
22593816.4614318,23089639.2265745,22196921.0729898,21230312.4908758,20280297.9412362,23471350.1986212,23969815.2280799
22594177.4368945,23089046.436278,22197470.7288191,21230549.3207808,20280188.9191054,23470702.6753249,23970169.8542458
22594538.4413162,23088453.7042047,22198020.4544371,21230786.1818919,20280079.9869086,23470055.2662695,23970524.5412794
22594899.5807189,23087861.0226688,22198570.2548619,21231023.1141945,20279971.1984942,23469407.8156504,23970879.331663
22595260.7449233,23087268.4034074,22199120.1053471,21231260.08993,20279862.4377295,23468760.3820792,23971234.2138731
22595622.06958,23086675.7844967,22199670.0872846,21231497.0364562,20279753.8267026,23468113.020931,23971589.1880254
22595983.4480991,23086083.1991723,22200220.0577556,21231734.0895899,20279645.2715886,23467465.657669,23971944.3306773
22596344.9414446,23085490.7069211,22200770.1327858,21231971.1814001,20279536.8311152,23466818.2436883,23972299.550413
22596706.4676089,23084898.2050936,22201320.2519625,21232208.2844693,20279428.5021506,23466170.9474838,23972654.8388358
22597068.111493,23084305.7451486,22201870.453124,21232445.4446934,20279320.3172341,23465523.6072544,23973010.2576387
22597429.851759,23083713.3266567,22202420.7452517,21232682.6443511,20279212.2045672,23464876.3161633,23973365.7561769
22597791.6452617,23083120.957429,22202971.0533231,21232919.9229696,20279104.1900726,23464229.0827052,23973721.3511697
22598153.5823592,23082528.6643822,22203521.4753942,21233157.1827975,20278996.2409841,23463581.8555183,23974077.0624803
22598515.558387,23081936.3809316,22204071.9765056,21233394.4499153,20278888.3903917,23462934.5684865,23974432.8910389
22598877.604035,23081344.1003121,22204622.4923169,21233631.8053624,20278780.6912747,23462287.3652088,23974788.8063185
22599239.7352401,23080751.9023729,22205173.1151789,21233869.2037764,20278673.0829415,23461640.1971638,23975144.8391538
22599602.0420444,23080159.7505033,22205723.7719321,21234106.61023,20278565.5502922,23460993.0329149,23975500.918836
22599964.3677051,23079567.6256383,22206274.5202439,21234344.0912494,20278458.1130475,23460345.8243681,23975857.1744876
22600326.8087017,23078975.5431605,22206825.3459764,21234581.6275393,20278350.805416,23459698.7024929,23976213.4703379
22600689.3060916,23078383.5031727,22207376.2366389,21234819.1664105,20278243.6193394,23459051.5866406,23976569.9223022
22601051.8895937,23077791.4602698,22207927.1262939,21235056.7552287,20278136.4844538,23458404.51485,23976926.4104558
22601414.5787664,23077199.4949584,22208478.23429,21235294.3553233,20278029.4793155,23457757.4415549,23977282.9985564
22601777.2660216,23076607.538213,22209029.2847794,21235532.0468228,20277922.5531064,23457110.4250599,23977639.7489127
22602140.1397446,23076015.6673597,22209580.4158231,21235769.773863,20277815.7512995,23456463.3627127,23977996.5047868
22602503.0716374,23075423.8107902,22210131.6563995,21236007.5203753,20277709.0051433,23455816.3750347,23978353.5004431
22602866.0766897,23074832.0361584,22210682.933535,21236245.2909897,20277602.4182156,23455169.3901819,23978710.5267377
22603229.1626667,23074240.2215092,22211234.3142056,21236483.0969353,20277495.9396385,23454522.4342135,23979067.6389669
22603592.3290945,23073648.5317422,22211785.7349944,21236720.9442968,20277389.4891438,23453875.5326768,23979424.9274622
22603955.6629786,23073056.8134101,22212337.204829,21236958.8650273,20277283.1758072,23453228.5837379,23979782.1636589
22604319.0090014,23072465.1788236,22212888.7499829,21237196.8293004,20277176.9824985,23452581.6579243,23980139.6389997
22604682.4529447,23071873.5788557,22213440.4356346,21237434.7948389,20277070.815772,23451934.8142694,23980497.1716528
22605045.9908249,23071282.0060835,22213992.0586225,21237672.7976895,20276964.8508479,23451287.9060766,23980854.7976934
22605409.5824102,23070690.4500959,22214543.8680441,21237910.9058893,20276858.9618948,23450641.11568,23981212.5194952
