carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8937092,23119327.3444403,22169525.3844073,21218521.002446,20285878.0272591,23503749.7349846,23952214.8267812
22576235.514001,23118732.6197543,22170071.6250024,21218755.8621539,20285763.9556208,23503101.2600585,23952564.346294
22576592.2288238,23118137.9462052,22170617.9301744,21218990.762743,20285649.9790179,23502452.80707,23952913.9626785
22576949.027322,23117543.3078586,22171164.3019677,21219225.7000831,20285536.1066513,23501804.3772963,23953263.6792576
22577305.9131639,23116948.7068321,22171710.7467218,21219460.6877141,20285422.3370106,23501155.9618894,23953613.5033914
22577662.8876089,23116354.1393229,22172257.2590575,21219695.7093144,20285308.660197,23500507.564016,23953963.4270262
22578019.9468671,23115759.6098101,22172803.839959,21219930.7664082,20285195.091792,23499859.1859614,23954313.4535771
22578377.091388,23115165.1207259,22173350.4819957,21220165.8678202,20285081.6279316,23499210.8281122,23954663.5809294
22578734.3286572,23114570.6770957,22173897.1976763,21220401.0071286,20284968.2623311,23498562.4942197,23955013.8113234
22579091.6463949,23113976.2670842,22174443.9838257,21220636.182871,20284854.9940483,23497914.1821392,23955364.1454137
22579449.0591581,23113381.8979779,22174990.8341685,21220871.4007212,20284741.8268414,23497265.8804429,23955714.5771145
22579806.5566087,23112787.5695509,22175537.7532511,21221106.6492733,20284628.7648318,23496617.6030306,23956065.1102675
22580164.1404704,23112193.2808776,22176084.7432884,21221341.9509149,20284515.8054975,23495969.3449965,23956415.7467525
22580521.8083748,23111599.0293905,22176631.8022934,21221577.2877456,20284402.9449038,23495321.1082767,23956766.4870254
22580879.5673129,23111004.8168028,22177178.9283475,21221812.6579337,20284290.1793005,23494672.8872856,23957117.3276649
22581237.4134633,23110410.6403288,22177726.126044,21222048.0707248,20284177.5184504,23494024.6874954,23957468.2678107
22581595.3492393,23109816.500438,22178273.3921924,21222283.5276533,20284064.9602,23493376.5019899,23957819.3082108
22581953.3616521,23109222.4027602,22178820.7270666,21222519.0168658,20283952.5006079,23492728.3399443,23958170.4525373
22582311.4643735,23108628.3469475,22179368.1285704,21222754.5535956,20283840.1435772,23492080.1965135,23958521.7012035
22582669.6523354,23108034.3294052,22179915.5988526,21222990.1249562,20283727.8910505,23491432.0731451,23958873.0478056
22583027.9299851,23107440.3516299,22180463.133052,21223225.7394092,20283615.734287,23490783.9703766,23959224.5002417
22583386.289404,23106846.4100075,22181010.7401546,21223461.3901215,20283503.6830592,23490135.8893722,23959576.0478436
22583744.738661,23106252.5106779,22181558.4188263,21223697.0788099,20283391.7309556,23489487.8311517,23959927.6996423
22584103.279124,23105658.6518076,22182106.1600438,21223932.8076649,20283279.8777129,23488839.7906537,23960279.4533246
22584461.9006541,23105064.8320516,22182653.9673184,21224168.5758621,20283168.1257836,23488191.7673729,23960631.3073095
22584820.6070274,23104471.0457793,22183201.8508822,21224404.3906149,20283056.4784156,23487543.7646946,23960983.2617105
22585179.4071058,23103877.3014657,22183749.8006745,21224640.2423351,20282944.9285975,23486895.781634,23961335.3193224
