pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.1024086,23119326.9824017,22169523.223247,21218520.7805199,20285876.586529,23503748.8336082,23952214.4721795
22576235.3747376,23118732.1442907,22170069.7808265,21218755.4952611,20285762.5880702,23503100.7466172,23952564.0740513
22576592.1441847,23118137.5323141,22170616.2541507,21218990.2984314,20285648.6021601,23502452.3620232,23952913.401179
22576948.9121745,23117542.837454,22171162.664289,21219225.3997082,20285534.6883099,23501804.046451,23953262.9886809
22577305.8648881,23116947.939651,22171709.145882,21219460.2003093,20285420.793256,23501155.4582047,23953612.7852849
22577662.6016198,23116353.271109,22172255.5450567,21219695.1090935,20285307.1720298,23500506.8957887,23953962.7464532
22578019.6382585,23115758.7477388,22172802.1459182,21219930.4031195,20285193.6799939,23499858.3605744,23954312.7704491
22578376.8741326,23115164.2433039,22173348.8528692,21220165.4334648,20285080.3830707,23499209.5872184,23954663.1327228
22578734.1106796,23114569.9599966,22173895.8386607,21220400.6008714,20284967.0242544,23498561.607674,23955013.4074513
22579091.3655002,23113975.5697281,22174442.6916867,21220635.8163015,20284853.8175701,23497913.3949558,23955363.4067266
22579448.7682074,23113381.4327167,22174989.45609,21220871.2641883,20284740.914527,23497264.9340661,23955714.126703
22579806.1120735,23112786.8814935,22175536.1393935,21221106.3679656,20284627.9748091,23496616.5265129,23956064.776923
22580163.8671843,23112192.7272305,22176083.0054336,21221341.6825696,20284514.9624342,23495968.296195,23956415.2323971
22580521.3946826,23111598.4267404,22176630.1282407,21221576.8473385,20284401.8765845,23495320.0497551,23956765.8174551
22580879.1968598,23111004.1960938,22177177.1824029,21221812.2318618,20284289.1646864,23494671.5450715,23957116.7654613
22581236.9763977,23110410.1000127,22177724.255916,21222047.7784615,20284176.5994768,23494023.6554552,23957467.3969957
22581594.7686138,23109815.9074362,22178271.4624626,21222282.8804492,20284063.8669688,23493375.4946454,23957818.320691
22581952.656843,23109221.6997125,22178818.8644921,21222518.159999,20283951.4268339,23492727.5161114,23958169.5824298
22582310.6418385,23108627.4559584,22179366.1125682,21222753.8110594,20283839.2643866,23492079.265252,23958520.9599513
22582668.7940891,23108033.1662576,22179913.8102523,21222989.4489168,20283727.136672,23491431.0178014,23958872.2577923
22583026.5913134,23107439.3049167,22180461.2147069,21223225.1070267,20283614.6566452,23490782.8674534,23959223.9759267
22583384.7148336,23106845.2209585,22181008.8908316,21223460.7752724,20283502.4696194,23490134.7681246,23959575.3401391
22583743.2480362,23106251.6321712,22181556.5501576,21223696.4010303,20283390.4691744,23489486.832853,23959927.17543
22584101.8270278,23105657.5704769,22182104.2706844,21223932.110462,20283278.9338558,23488838.5527638,23960279.1395578
22584460.7735609,23105063.7308897,22182652.1743227,21224168.1286424,20283166.8866822,23488190.4737061,23960631.1364307
22584819.3159062,23104469.8931206,22183199.8685895,21224403.8565603,20283055.2584267,23487542.4092874,23960982.8470255
22585178.3900657,23103876.039542,22183747.7847768,21224639.7780009,20282943.7895575,23486894.0175663,23961334.4990262
22585537.6151644,23103282.4129082,22184295.763489,21224875.656809,20282832.2586189,23486246.0185683,23961687.0110693
22585896.6001359,23102688.7255323,22184843.7029107,21225111.9539723,20282721.1440075,23485598.1928629,23962039.251046
22586255.740628,23102095.2326558,22185391.6762217,21225348.0434076,20282609.8351554,23484950.2876918,23962391.7051954
22586615.056449,23101501.7696186,22185939.7023474,21225584.1599661,20282498.5937803,23484302.1804008,23962744.026884
22586974.0689454,23100908.3472737,22186488.0912143,21225820.1981925,20282387.513471,23483654.2027473,23963096.9886498
22587333.3635429,23100314.8441254,22187036.6025467,21226056.4340496,20282276.5720115,23483006.4880989,23963449.461333
22587692.7177458,23099721.3036518,22187584.9495525,21226292.6905133,20282165.4966808,23482358.7816618,23963801.9402602
22588052.2226219,23099127.6257632,22188133.36995,21226529.1216904,20282054.7891423,23481710.7621687,23964154.8195157
22588412.1516295,23098534.1842165,22188682.0787623,21226765.300123,20281944.0334793,23481062.9253526,23964507.406219
22588771.679197,23097940.6300176,22189230.5685859,21227001.373755,20281833.7208609,23480414.8648543,23964860.5022467
22589131.4205677,23097347.2251839,22189779.22237,21227237.5324862,20281723.1605228,23479767.0908328,23965213.7807554
22589491.2559544,23096753.834396,22190327.7929247,21227473.8446772,20281612.7759732,23479119.5641143,23965567.0351467
22589850.7077225,23096160.6575393,22190876.5303179,21227710.0062501,20281502.3697302,23478471.8809402,23965920.8555966
22590210.6427646,23095567.4683131,22191425.2619755,21227946.4951016,20281392.4223059,23477824.2464227,23966274.4913439
22590570.7101386,23094974.4685326,22191974.3245372,21228183.0614469,20281282.3332877,23477176.4611093,23966628.0704035
22590930.9465773,23094381.7869024,22192523.674674,21228419.565882,20281172.5002341,23476528.8652884,23966981.8702681
22591291.1614393,23093788.7780308,22193072.9424225,21228656.367016,20281062.4766827,23475881.021743,23967335.347034
22591651.4658002,23093195.6478403,22193622.2183256,21228892.7921596,20280952.6684349,23475233.4769145,23967689.270325
22592011.8371208,23092602.7778043,22194171.5165381,21229129.3299486,20280842.9962246,23474585.8135049,23968043.4567072
22592372.1926708,23092009.9571883,22194720.9473035,21229366.2847451,20280733.4774629,23473938.2357035,23968397.7682824
22592733.0165552,23091417.2528795,22195270.5787228,21229602.8260531,20280624.2675465,23473290.6268319,23968751.9946389
22593093.7968815,23090824.5391434,22195819.6657767,21229839.6550313,20280515.1613513,23472643.0835105,23969106.1864575
22593454.7422919,23090231.6996364,22196369.5581053,21230076.2877682,20280406.094015,23471995.8995321,23969460.3950592
22593815.5189566,23089638.8382393,22196918.9451051,21230312.8567359,20280296.9949715,23471348.5400188,23969814.9129375
22594176.4023261,23089046.05047,22197468.3753624,21230549.7629392,20280187.9468404,23470700.8962051,23970169.2773359
22594537.3915561,23088453.3011191,22198018.3595482,21230786.5447831,20280078.7245158,23470053.4326641,23970524.3903393
22594898.6001128,23087860.6171239,22198567.9917137,21231023.5377585,20279970.0779062,23469406.1714084,23970879.0862396
22595259.6879452,23087267.737001,22199117.9727004,21231260.4948807,20279861.4269091,23468758.6042169,23971234.0852272
22595621.1183234,23086675.3415625,22199667.8619722,21231497.5031339,20279752.5997444,23468111.2924919,23971589.0081873
22595982.3593791,23086082.8347765,22200217.7896174,21231734.4017754,20279643.9500316,23467463.8801273,23971944.1485057
22596343.7753394,23085490.0845855,22200767.8265872,21231971.5004908,20279535.5232547,23466816.1385096,23972299.2661447
22596705.2750997,23084897.7650378,22201317.9876971,21232208.5608561,20279427.2886172,23466168.8238246,23972654.4350785
22597066.9010816,23084305.2668777,22201868.2292666,21232445.6584861,20279319.0524766,23465521.5293111,23973010.0806429
22597428.8578954,23083712.830524,22202418.5957501,21232682.7421133,20279211.063754,23464874.4096183,23973365.6040919
22597790.9443555,23083120.5782083,22202968.942929,21232919.944514,20279103.091439,23464227.3149264,23973721.4197877
22598153.1151829,23082528.2631054,22203519.5715719,21233157.390213,20278994.8331186,23463580.2336935,23974077.1673444
22598514.9297779,23081936.2962938,22204070.2852518,21233394.6031653,20278886.76095,23462932.9737822,23974433.1217246
22598876.9186259,23081344.1796807,22204620.9851701,21233631.8318345,20278778.9795511,23462285.3250458,23974788.9580986
22599239.0222802,23080752.1132383,22205171.4983997,21233869.4897521,20278671.5314526,23461638.2678849,23975145.216255
22599601.3629033,23080159.9640128,22205722.2393247,21234106.9270669,20278563.9121717,23460990.9770169,23975501.2643118
22599963.5040344,23079567.8695865,22206273.0158625,21234344.2716744,20278456.6317202,23460343.6064502,23975857.4949156
22600325.9455724,23078975.4793605,22206823.5853478,21234581.5709005,20278349.347113,23459696.4739597,23976213.7807627
22600688.6058951,23078383.3081183,22207374.5841548,21234819.1069181,20278242.1677446,23459049.4680809,23976570.1874999
22601051.3837593,23077791.1479835,22207925.4011731,21235056.7269477,20278134.9679008,23458402.3894291,23976926.8335977
22601414.1075174,23077199.1433377,22208476.7985871,21235294.2371559,20278027.808483,23457755.5024255,23977283.6321004
22601776.8091497,23076607.3371848,22209027.8075464,21235531.7609636,20277920.9430291,23457108.1806969,23977640.5429723
22602139.6922544,23076015.6003379,22209578.9912368,21235769.2038545,20277814.1091049,23456461.1812804,23977997.3281717
22602502.7600732,23075423.5352176,22210130.1781618,21236007.0315494,20277707.1493318,23455814.031139,23978354.3776984
22602865.7667524,23074831.4836337,22210681.5768167,21236244.9366835,20277600.7662438,23455167.3317999,23978711.2721665
22603229.133575,23074239.6999531,22211232.8118881,21236483.0407393,20277494.3263415,23454520.1736506,23979068.4839519
22603592.3074465,23073647.947597,22211784.2268722,21236720.9951274,20277387.9571521,23453873.222499,23979425.4376899
22603955.6936476,23073056.1928297,22212335.9698458,21236958.9097217,20277281.7348551,23453226.3414284,23979782.9701813
22604318.9356484,23072464.5116818,22212888.003046,21237196.8865825,20277175.7196758,23452579.4405131,23980140.1986159
22604682.0152671,23071872.9998773,22213439.6154297,21237434.9232687,20277069.4043276,23451932.643943,23980497.7690915
22605045.6504756,23071281.1678063,22213991.5920942,21237673.1822197,20276963.6003438,23451286.1169942,23980855.3927143
22605409.1543579,23070689.4665801,22214543.4479492,21237911.2475608,20276857.5063016,23450639.4147553,23981213.3521873
22605773.1453488,23070098.0833461,22215095.0340531,21238149.1230244,20276751.7605152,23449993.0074739,23981571.1405361
22606136.8343097,23069506.4892316,22215647.1135443,21238387.3961711,20276646.1961202,23449346.4552918,23981929.1014609
22606500.5447347,23068915.1502627,22216199.0761841,21238625.4610406,20276540.5647476,23448699.8257287,23982287.1172545
22606864.5118608,23068323.6565052,22216750.7816345,21238863.5728552,20276435.2264384,23448052.9857863,23982645.4077905
22607228.7993845,23067732.3034569,22217302.9009413,21239101.8043714,20276329.6246435,23447406.2654614,23983003.7321217
22607592.8516189,23067140.7638595,22217855.2281832,21239339.9036101,20276224.1583701,23446759.5199554,23983361.9063416
22607957.0305915,23066549.6296931,22218407.5483514,21239578.3485449,20276118.9005828,23446112.7094989,23983720.3226684
22608321.3303593,23065958.5768299,22218959.9707564,21239816.7921845,20276013.7841151,23445466.1391892,23984078.6740363
22608685.6894758,23065367.4138317,22219512.2528515,21240055.205191,20275908.9965808,23444819.6869738,23984437.4392588
22609050.0918956,23064776.2650993,22220064.5750193,21240293.6680139,20275804.0302118,23444173.1510383,23984796.3163655
22609414.3586823,23064185.0639875,22220616.8630551,21240532.3008191,20275699.3487475,23443526.5972843,23985154.9035576
22609778.7332602,23063594.1470941,22221169.423919,21240771.0305773,20275594.5440516,23442880.3767443,23985513.8158161
22610143.3011209,23063003.4053299,22221722.1631527,21241009.4028297,20275489.7962097,23442233.8451693,23985873.0897911
22610507.9184834,23062412.3441558,22222274.7032189,21241248.0090416,20275385.1560657,23441587.4569837,23986232.0736394
22610872.9216613,23061821.5706526,22222827.7547018,21241486.6400658,20275280.9563875,23440940.5817166,23986591.3464575
22611237.6406552,23061230.7173826,22223380.7684237,21241725.18295,20275176.5634104,23440294.0765172,23986950.6460929
22611602.64879,23060639.7953455,22223933.7506619,21241964.2681101,20275072.4361631,23439647.8229516,23987309.8553477
22611967.9857071,23060048.9705695,22224486.7123719,21242203.0818222,20274968.221553,23439001.396705,23987669.3831648
