carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8380653,23119327.3640439,22169525.3901552,21218520.9907507,20285878.0154069,23503749.7413115,23952214.8183953
22576235.4689928,23118732.6477117,22170071.62701,21218755.8504642,20285763.9421685,23503101.2648496,23952564.3375109
22576592.1818033,23118137.9720568,22170617.9302512,21218990.7520492,20285649.9694458,23502452.8053232,23952913.9490013
22576948.9854592,23117543.3265474,22171164.302776,21219225.6885179,20285536.1014877,23501804.3762502,23953263.6761286
22577305.8727984,23116948.7204481,22171710.7452352,21219460.6707222,20285422.3323227,23501155.9638994,23953613.501649
22577662.8466082,23116354.154381,22172257.256359,21219695.6923339,20285308.6664819,23500507.5736472,23953963.4231755
22578019.9223379,23115759.6358755,22172803.8388531,21219930.7554591,20285195.0965628,23499859.1964847,23954313.4514531
22578377.0707353,23115165.1469715,22173350.4875436,21220165.8469946,20285081.6338632,23499210.847331,23954663.580047
22578734.3077008,23114570.6997246,22173897.2035708,21220400.9856476,20284968.2714189,23498562.5074417,23955013.8140287
22579091.6326128,23113976.2923859,22174443.988143,21220636.1641972,20284855.0026803,23497914.1894818,23955364.1459062
22579449.0396236,23113381.9264511,22174990.8418408,21220871.3789928,20284741.838508,23497265.888824,23955714.576802
22579806.5376244,23112787.5910681,22175537.7601441,21221106.6367345,20284628.7758589,23496617.6037454,23956065.1114369
22580164.1247247,23112193.3049264,22176084.7471407,21221341.9357108,20284515.8145904,23495969.3397628,23956415.7453255
22580521.7959091,23111599.0564054,22176631.804791,21221577.2756904,20284402.9562731,23495321.10289,23956766.4915083
22580879.5504699,23111004.8456631,22177178.9358604,21221812.6552697,20284290.2002857,23494672.8838275,23957117.3323227
22581237.3893593,23110410.6730729,22177726.137425,21222048.0706657,20284177.5407891,23494024.6835071,23957468.2722212
22581595.319468,23109816.5377187,22178273.4003896,21222283.5259907,20284064.9815662,23493376.505134,23957819.3179507
22581953.3359035,23109222.4439458,22178820.7335388,21222519.0156741,20283952.5256155,23492728.3429714,23958170.467499
22582311.4364971,23108628.3826097,22179368.1333969,21222754.5475073,20283840.1676399,23492080.2009302,23958521.7112665
22582669.6218328,23108034.3648287,22179915.6017123,21222990.1193025,20283727.9071028,23491432.0872211,23958873.0559915
22583027.9014958,23107440.3882899,22180463.1409171,21223225.7309118,20283615.7516438,23490783.9787408,23959224.5050841
22583386.2648293,23106846.4408964,22181010.7453995,21223461.3845399,20283503.6952485,23490135.8962772,23959576.0569786
22583744.7113983,23106252.5409103,22181558.4230633,21223697.0789082,20283391.7398712,23489487.8347795,23959927.7122336
22584103.24052,23105658.6787964,22182106.1694732,21223932.8115908,20283279.8884795,23488839.7933664,23960279.4687505
22584461.8630191,23105064.8603105,22182653.9778563,21224168.5855819,20283168.1355644,23488191.7643075,23960631.3291184
22584820.567466,23104471.0763817,22183201.8580011,21224404.4027612,20283056.4854921,23487543.7651623,23960983.2894679
22585179.3653753,23103877.3365062,22183749.8031581,21224640.2511504,20282944.9374203,23486895.7822141,23961335.3473491
22585538.2492631,23103283.6322215,22184297.8226187,21224876.142653,20282833.4836005,23486247.8212699,23961687.5144841
22585897.2169048,23102689.9614834,22184845.904188,21225112.0731759,20282722.1365906,23485599.8832287,23962039.7805596
22586256.2731766,23102096.3293901,22185394.0544028,21225348.0428416,20282610.889061,23484951.9618459,23962392.1438466
22586615.4173044,23101502.7459534,22185942.2790032,21225584.050707,20282499.7447579,23484304.050837,23962744.6084368
22586974.6520703,23100909.1944483,22186490.568058,21225820.0936885,20282388.6939797,23483656.1719289,23963097.1794927
22587333.9668093,23100315.6871947,22187038.9247293,21226056.1808131,20282277.7489625,23483008.3101903,23963449.8571684
22587693.366858,23099722.2134303,22187587.3574381,21226292.3065952,20282166.9095183,23482360.4669205,23963802.6271973
22588052.8538497,23099128.7805847,22188135.8556498,21226528.473997,20282056.1670733,23481712.6372677,23964155.504384
22588412.4282408,23098535.3868853,22188684.4249968,21226764.6813293,20281945.5268418,23481064.8376848,23964508.4780214
22588772.0905004,23097942.0363058,22189233.0577552,21227000.9282282,20281834.9825511,23480417.0593704,23964861.5527629
22589131.8346141,23097348.728535,22189781.7568578,21227237.2091561,20281724.5403724,23479769.2943132,23965214.7282119
22589491.6623146,23096755.4611468,22190330.5281067,21227473.5340871,20281614.2022666,23479121.559724,23965568.0090732
22589851.5834073,23096162.2198524,22190879.3634539,21227709.8979343,20281503.9615809,23478473.8385404,23965921.3885299
22590211.5903161,23095569.0269138,22191428.270986,21227946.3003075,20281393.8247492,23477826.1413585,23966274.8644647
22590571.687583,23094975.8680101,22191977.2484271,21228182.7445717,20281283.7864583,23477178.4559023,23966628.4464156
22590931.8700812,23094382.7521494,22192526.2937515,21228419.2237743,20281173.8485086,23476530.7917496,23966982.1360336
22591292.1353413,23093789.6761299,22193075.4079253,21228655.7450999,20281064.0095108,23475883.1564181,23967335.9204933
22591652.4881301,23093196.636507,22193624.5830942,21228892.3044583,20280954.2752957,23475235.5369788,23967689.8043145
22592012.9295398,23092603.6383978,22194173.8300852,21229128.9022999,20280844.6425053,23474587.92968,23968043.7884649
22592373.4627929,23092010.6776918,22194723.1481475,21229365.5406708,20280735.1132,23473940.3482916,23968397.8749395
22592734.069354,23091417.7605888,22195272.5314277,21229602.2218971,20280625.6815531,23473292.7901457,23968752.0630963
22593094.7654699,23090824.8775687,22195821.9863366,21229838.9450055,20280516.3468078,23472645.2533951,23969106.3605874
22593455.5501394,23090232.0359468,22196371.5109695,21230075.7009999,20280407.114445,23471997.7296037,23969460.7494123
22593816.4161487,23089639.2350649,22196921.1022451,21230312.5005834,20280297.9850851,23471350.2297565,23969815.2396667
22594177.3712476,23089046.4734765,22197470.7575051,21230549.3411049,20280188.9544159,23470702.7493137,23970169.8388686
22594538.4156505,23088453.7498977,22198020.4844585,21230786.2145323,20280080.0222581,23470055.290485,23970524.53746
22594899.5386929,23087861.0690424,22198570.2771327,21231023.131216,20279971.194334,23469407.8478806,23970879.3336489
22595260.7511304,23087268.420699,22199120.1417641,21231260.0850572,20279862.4636466,23468760.4269721,23971234.2373854
22595622.0516119,23086675.8180399,22199670.0720801,21231497.0821056,20279753.8430042,23468113.0293468,23971589.2433068
22595983.4318584,23086083.2470774,22200220.0673751,21231734.1112414,20279645.3192267,23467465.6520975,23971944.3456329
22596344.9060361,23085490.7190476,22200770.131209,21231971.1890829,20279536.8965585,23466818.2993493,23972299.5561829
22596706.4610725,23084898.2331309,22201320.259842,21232208.3101277,20279428.5721768,23466170.9645284,23972654.8609263
22597068.104869,23084305.7841537,22201870.4589254,21232445.4577564,20279320.3494904,23465523.6451993,23973010.2697937
22597429.8327993,23083713.3782049,22202420.7275542,21232682.6564039,20279212.2300083,23464876.3445598,23973365.7758052
22597791.6521348,23083121.0119467,22202971.067854,21232919.8889073,20279104.2110482,23464229.078587,23973721.3819093
22598153.55226,23082528.6846558,22203521.4733583,21233157.165387,20278996.2824648,23463581.8313427,23974077.0887884
22598515.5396473,23081936.3983805,22204071.9494764,21233394.4793156,20278888.4581876,23462934.6023077,23974432.8987642
22598877.6122866,23081344.1464381,22204622.4926201,21233631.834587,20278780.7337098,23462287.3907466,23974788.8056249
22599239.7703213,23080751.9410666,22205173.1031559,21233869.224254,20278673.1085593,23461640.1948759,23975144.8224117
22599602.011369,23080159.7760527,22205723.7820066,21234106.6579323,20278565.5904949,23460993.0237565,23975500.9400191
22599964.3471184,23079567.6489597,22206274.5322238,21234344.1293561,20278458.1725401,23460345.8712504,23975857.1548886
22600326.7600433,23078975.5600775,22206825.3435485,21234581.6411573,20278350.8508168,23459698.7483161,23976213.4700301
22600689.2562543,23078383.5057255,22207376.222999,21234819.190673,20278243.6390353,23459051.6373145,23976569.8854315
22601051.8429873,23077791.4989592,22207927.1663462,21235056.7786234,20278136.5177941,23458404.5403168,23976926.4043369
22601414.5166806,23077199.5343786,22208478.1822962,21235294.4031209,20278029.5014997,23457757.4757301,23977283.0256574
22601777.276693,23076607.6021735,22209029.2690538,21235532.0679656,20277922.5863685,23457110.4241153,23977639.740429
22602140.1231718,23076015.7135747,22209580.4190347,21235769.7766967,20277815.7710626,23456463.3973138,23977996.5641777
22602503.0535896,23075423.8641977,22210131.6405701,21236007.5171759,20277709.0588319,23455816.397537,23978353.4914661
22602866.0675364,23074832.052198,22210682.929592,21236245.3024068,20277602.4412187,23455169.4140946,23978710.518786
22603229.1678617,23074240.2909363,22211234.2851391,21236483.1295775,20277495.9306252,23454522.4560768,23979067.6396132
22603592.3562933,23073648.5590619,22211785.7106086,21236720.9979112,20277389.5111238,23453875.5220286,23979424.8675647
22603955.6312324,23073056.8702662,22212337.2043674,21236958.9056202,20277283.196934,23453228.6040562,23979782.1912259
22604318.9886191,23072465.2163591,22212888.7616101,21237196.8538999,20277176.9865297,23452581.7113398,23980139.621685
22604682.4324866,23071873.6029065,22213440.3868007,21237434.8346479,20277070.8767486,23451934.8335031,23980497.1483818
22605045.961326,23071282.0308485,22213992.0800177,21237672.8587326,20276964.8684886,23451287.9801766,23980854.7822133
22605409.5698289,23070690.5015368,22214543.8475338,21237910.9210196,20276858.956722,23450641.1433955,23981212.5136994
22605773.2687865,23070099.0080182,22215095.6826008,21238149.0285538,20276753.1497708,23449994.3282873,23981570.3535473
22606137.0504056,23069507.5594798,22215647.5804686,21238387.1696337,20276647.4390865,23449347.5393159,23981928.2863659
22606500.9242691,23068916.1504688,22216199.5516714,21238625.3515253,20276541.8304382,23448700.7597906,23982286.3215979
22606864.8772679,23068324.7825794,22216751.5876686,21238863.5724476,20276436.3228165,23448054.0024265,23982644.4593416
22607228.9227626,23067733.4546133,22217303.6887742,21239101.8326848,20276330.9174812,23447407.2662861,23983002.6981883
22607593.0482482,23067142.1702405,22217855.8622778,21239340.1311644,20276225.6144617,23446760.5567347,23983361.0294302
22607957.2619983,23066550.9197939,22218408.1016231,21239578.4716544,20276120.4109081,23446113.8649677,23983719.4645719
22608321.5590886,23065959.7068365,22218960.4119372,21239816.850613,20276015.3024033,23445467.2006584,23984078.0050472
22608685.9414442,23065368.5454615,22219512.791033,21240055.2641768,20275910.3004665,23444820.5559972,23984436.6411563
22609050.4146047,23064777.4145831,22220065.2341279,21240293.7220997,20275805.3992217,23444173.9316226,23984795.3766674
22609414.9707574,23064186.3302625,22220617.7423849,21240532.2206411,20275700.5963142,23443527.3247366,23985154.2159145
