carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8583603,23119327.3587607,22169525.3909624,21218521.0343352,20285877.9854215,23503749.708269,23952214.8460064
22576235.4432586,23118732.6237995,22170071.6205888,21218755.8760598,20285763.9636777,23503101.2234669,23952564.3147095
22576592.1453519,23118137.9394407,22170617.9123092,21218990.7482124,20285649.9716944,23502452.8068775,23952913.9681295
22576948.9786578,23117543.2996899,22171164.3396826,21219225.6775783,20285536.0965196,23501804.3588901,23953263.7353699
22577305.8845429,23116948.7285887,22171710.754434,21219460.6979096,20285422.3402512,23501155.9519911,23953613.5169324
22577662.8567312,23116354.1914334,22172257.24483,21219695.7193058,20285308.6495359,23500507.5732592,23953963.4399677
22578019.909833,23115759.6236506,22172803.8442928,21219930.7959957,20285195.0652328,23499859.1498344,23954313.4963862
22578377.0992561,23115165.1738741,22173350.4436496,21220165.8680241,20285081.6406448,23499210.7928094,23954663.5698967
22578734.2850444,23114570.652479,22173897.1651147,21220401.0007507,20284968.2528802,23498562.4585631,23955013.8497632
22579091.6346983,23113976.2734927,22174443.9601961,21220636.2192097,20284855.0053787,23497914.1409257,23955364.1264314
22579449.0478222,23113381.9630379,22174990.8150761,21220871.4119204,20284741.7884528,23497265.8334324,23955714.5797224
22579806.5894073,23112787.603057,22175537.7609406,21221106.6385379,20284628.7929548,23496617.5991214,23956065.1021698
22580164.1120537,23112193.3009892,22176084.7549379,21221341.9718853,20284515.821466,23495969.3013184,23956415.7139296
22580521.800452,23111599.0301673,22176631.7958806,21221577.2846706,20284402.9351529,23495321.0712391,23956766.4844609
22580879.581882,23111004.8237877,22177178.9190141,21221812.6937667,20284290.1937076,23494672.8742178,23957117.2944969
22581237.426594,23110410.6637478,22177726.1595058,21222048.0782877,20284177.5411634,23494024.6516839,23957468.2576949
22581595.3126071,23109816.5282019,22178273.3585082,21222283.5358428,20284065.0100887,23493376.4985332,23957819.3113955
22581953.3608574,23109222.4480644,22178820.666845,21222519.0364796,20283952.4862353,23492728.3309275,23958170.4510108
22582311.4169052,23108628.409791,22179368.1291799,21222754.5629762,20283840.148414,23492080.1523751,23958521.7661808
22582669.6159492,23108034.3080677,22179915.6196606,21222990.1823057,20283727.9229333,23491432.0074958,23958873.0352808
22583027.91421,23107440.3774706,22180463.1424857,21223225.7501968,20283615.7389957,23490783.9864092,23959224.486929
22583386.2692486,23106846.443937,22181010.7491112,21223461.3734097,20283503.7225257,23490135.9179886,23959576.028694
22583744.7674413,23106252.5670015,22181558.4152171,21223697.0889294,20283391.7438468,23489487.8133045,23959927.712785
22584103.2931407,23105658.6606801,22182106.1458531,21223932.8424988,20283279.9330095,23488839.7391873,23960279.4488245
22584461.9108134,23105064.8023532,22182654.0010283,21224168.6010298,20283168.1067932,23488191.7475505,23960631.3061808
22584820.6197034,23104471.0435761,22183201.834557,21224404.4154321,20283056.4761567,23487543.7557005,23960983.2177272
22585179.4221302,23103877.3169271,22183749.7841633,21224640.2700738,20282944.9585469,23486895.7954385,23961335.3088976
22585538.3007132,23103283.6309771,22184297.7984397,21224876.1146432,20282833.4576454,23486247.8501018,23961687.5551145
22585897.2510781,23102689.9235535,22184845.9078857,21225112.039539,20282722.1512804,23485599.8870286,23962039.7255921
22586256.2717515,23102096.3082325,22185394.0483752,21225348.014661,20282610.8840498,23484951.9310422,23962392.201169
22586615.462583,23101502.7366448,22185942.2885563,21225584.0500111,20282499.7517581,23484304.0109253,23962744.6095442
22586974.6226696,23100909.1913137,22186490.5414595,21225820.0607933,20282388.6865231,23483656.1675449,23963097.1552275
22587333.9897449,23100315.6951559,22187038.9615192,21226056.1849441,20282277.7502521,23483008.2905379,23963449.8423098
22587693.377414,23099722.1658201,22187587.3792042,21226292.3056272,20282166.9126078,23482360.4318114,23963802.5989665
22588052.926643,23099128.7679345,22188135.8520623,21226528.4783277,20282056.1452347,23481712.6257952,23964155.5023651
22588412.4699686,23098535.3765738,22188684.4437476,21226764.6837771,20281945.5334355,23481064.8081562,23964508.4820079
22588772.1102913,23097942.0382854,22189233.0737831,21227000.8902978,20281835.0003983,23480416.9854038,23964861.5277942
22589131.8576909,23097348.6968301,22189781.7723902,21227237.1921753,20281724.5230472,23479769.2875135,23965214.6911744
22589491.693713,23096755.4112057,22190330.5135525,21227473.5350097,20281614.1778679,23479121.5041641,23965567.965625
22589851.6201726,23096162.1670362,22190879.3714465,21227709.8893007,20281503.9791083,23478473.8177885,23965921.3463292
22590211.6236148,23095569.0091525,22191428.2808087,21227946.2872955,20281393.80477,23477826.1309585,23966274.8202359
22590571.724617,23094975.8524991,22191977.2306781,21228182.729165,20281283.7468819,23477178.415286,23966628.4353935
22590931.9026699,23094382.6947531,22192526.3332949,21228419.2026485,20281173.8268198,23476530.7498359,23966982.1553225
22591292.1897972,23093789.6170115,22193075.4361718,21228655.7432978,20281063.9896895,23475883.117952,23967335.8997868
22591652.5040347,23093196.6161088,22193624.5874371,21228892.3516088,20280954.2179652,23475235.4795892,23967689.7371034
22592012.927034,23092603.615398,22194173.8288619,21229128.9197511,20280844.6422666,23474587.8960336,23968043.76441
22592373.4714301,23092010.6601973,22194723.1358666,21229365.5470897,20280735.091162,23473940.2981952,23968397.8987131
22592734.0982744,23091417.7095499,22195272.4933162,21229602.2106974,20280625.6345953,23473292.7206455,23968752.0722612
22593094.811613,23090824.8714216,22195821.98463,21229838.9385478,20280516.313378,23472645.1771517,23969106.324774
22593455.5586772,23090231.9908493,22196371.5029456,21230075.6572794,20280407.1267342,23471997.6681407,23969460.713093
22593816.4164831,23089639.1941884,22196921.0814279,21230312.4760658,20280297.9276733,23471350.1355338,23969815.229458
22594177.3874173,23089046.4398845,22197470.7896315,21230549.3053579,20280188.859573,23470702.6939986,23970169.8397712
22594538.4287829,23088453.7026026,22198020.4765903,21230786.2036224,20280079.9378162,23470055.2604528,23970524.5476337
22594899.5819205,23087861.0108277,22198570.311416,21231023.1370361,20279971.1898053,23469407.8353331,23970879.3321225
22595260.8063493,23087268.3553144,22199120.1414184,21231260.0706094,20279862.4599354,23468760.4086788,23971234.1834838
22595622.0521299,23086675.7961723,22199670.1178168,21231497.076155,20279753.8407473,23468112.9852141,23971589.2289722
22595983.4528621,23086083.179198,22200220.0428092,21231734.113844,20279645.2956323,23467465.5677057,23971944.3025622
22596344.9267302,23085490.679474,22200770.1400872,21231971.182972,20279536.8291904,23466818.2651083,23972299.5533526
22596706.5089195,23084898.1972197,22201320.2541986,21232208.2717359,20279428.5134287,23466170.9476111,23972654.8339474
22597068.1084202,23084305.7717313,22201870.4605488,21232445.4234479,20279320.3135312,23465523.6141281,23973010.2753031
22597429.8872473,23083713.3762503,22202420.7414495,21232682.6248714,20279212.1846148,23464876.3150085,23973365.7688823
22597791.6903153,23083120.9973519,22202971.0284245,21232919.8559348,20279104.1737532,23464229.0819903,23973721.3567975
22598153.5793811,23082528.6285875,22203521.5126115,21233157.1175335,20278996.2408977,23463581.8126215,23974077.0065314
22598515.5854558,23081936.3551515,22204071.9403248,21233394.4323262,20278888.4131635,23462934.6108471,23974432.9034865
22598877.6417609,23081344.1114202,22204622.5237857,21233631.8149789,20278780.7280262,23462287.340105,23974788.7990202
22599239.8111622,23080751.9488639,22205173.1025901,21233869.2320987,20278673.0724112,23461640.1617934,23975144.8310617
22599602.0449903,23080159.7370793,22205723.8077907,21234106.6137085,20278565.6011963,23460993.0384252,23975500.8898818
22599964.3836386,23079567.6471377,22206274.5354385,21234344.1008492,20278458.1528477,23460345.8494705,23975857.1597527
22600326.760856,23078975.5248059,22206825.3285415,21234581.6208224,20278350.8392772,23459698.6994689,23976213.4691141
22600689.3117008,23078383.4670316,22207376.1881006,21234819.1645112,20278243.5842158,23459051.5769037,23976569.868747
22601051.8405195,23077791.4714648,22207927.20056,21235056.7695469,20278136.4947137,23458404.5485862,23976926.3959248
22601414.5349579,23077199.5308648,22208478.1839682,21235294.3921797,20278029.4606917,23457757.4471071,23977283.0039364
22601777.2742334,23076607.5810682,22209029.2773175,21235532.0225308,20277922.5536027,23457110.3873864,23977639.738615
22602140.1721719,23076015.6891333,22209580.4223244,21235769.7494049,20277815.7343432,23456463.3936475,23977996.5583603
22602503.0201217,23075423.7730018,22210131.6295993,21236007.4940699,20277708.9991235,23455816.3959732,23978353.4870006
22602866.0715971,23074832.0429228,22210682.9133881,21236245.2409065,20277602.4249136,23455169.3965222,23978710.5477114
22603229.1761157,23074240.2531392,22211234.2931575,21236483.1232119,20277495.8932274,23454522.4480438,23979067.6107615
22603592.3750065,23073648.4957314,22211785.7369841,21236720.9612062,20277389.4826239,23453875.5073875,23979424.9178573
22603955.6839026,23073056.8092861,22212337.1976881,21236958.8717929,20277283.1640074,23453228.5332218,23979782.2161038
22604319.0188674,23072465.2073668,22212888.7846154,21237196.8259725,20277176.9640624,23452581.6966171,23980139.6726653
22604682.4344463,23071873.603049,22213440.4284723,21237434.8296637,20277070.8470454,23451934.7851585,23980497.1848389
22605045.9774372,23071281.9577344,22213992.0758568,21237672.8266715,20276964.8395735,23451287.9784863,23980854.7820498
