pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.4997931,23119402.1135082,22169467.6286878,21218528.0664607,20285887.9069751,23503683.733758,23952227.4143809
22576253.7926218,23118809.7965321,22170014.8678882,21218763.3135335,20285775.0191279,23503031.9512956,23952577.6080458
22576610.5225059,23118214.7798099,22170559.5509053,21218996.9115185,20285659.8785475,23502384.4257616,23952930.1909006
22576967.8001445,23117620.7815445,22171105.8432744,21219233.2166276,20285547.5897141,23501736.4169155,23953277.5170359
22577324.8092956,23117023.2681193,22171652.7625122,21219467.708252,20285433.6567571,23501088.1209799,23953626.8526638
22577680.5774317,23116431.094956,22172199.4449327,21219702.6155389,20285319.8294404,23500437.7891311,23953976.8833127
22578039.4977846,23115836.8786792,22172747.4629124,21219937.4626118,20285206.257621,23499789.7751706,23954331.1007809
22578396.3325616,23115243.6193014,22173293.7165065,21220172.8576041,20285091.9140234,23499141.7521119,23954675.9620481
22578754.2264989,23114645.9373809,22173838.6506183,21220408.1624276,20284979.8145484,23498495.6816339,23955028.0847632
22579109.7615193,23114051.736981,22174384.6081108,21220642.466098,20284865.6686638,23497847.3262506,23955381.0126894
22579467.5202854,23113457.875867,22174933.8225569,21220876.3964592,20284752.0176497,23497198.6287152,23955729.8746589
22579825.2190536,23112861.5845317,22175478.1717143,21221115.9673522,20284640.1288587,23496550.5920969,23956081.064625
22580183.543584,23112269.4507093,22176028.4542913,21221349.6777074,20284527.6897212,23495902.4512399,23956428.9103894
22580540.2786073,23111673.8504856,22176575.5045941,21221583.6149428,20284413.123792,23495254.7037473,23956780.751688
22580897.9900516,23111082.0497076,22177122.0904294,21221820.1468028,20284301.3260009,23494604.7302043,23957131.0595005
22581255.0977644,23110485.5277101,22177669.1003653,21222054.2767357,20284188.0796629,23493957.3048316,23957480.7464553
22581615.6316442,23109893.2970758,22178215.8839782,21222289.2051912,20284076.4999933,23493311.7520618,23957832.4037115
22581973.4211872,23109297.3813958,22178764.2560982,21222524.1666366,20283965.4840631,23492663.4491105,23958181.3913368
22582330.1032988,23108703.5996301,22179312.0860733,21222763.1535067,20283851.2328612,23492011.5603618,23958535.8809354
22582689.9315514,23108111.2047543,22179858.2585293,21222997.7092609,20283740.030274,23491365.5849475,23958887.6042401
22583047.119579,23107515.0384554,22180407.6525992,21223232.7417112,20283627.8426273,23490715.5669689,23959238.296135
22583405.4416687,23106921.7615306,22180952.3430754,21223466.7566305,20283515.4765896,23490066.8726031,23959590.0736935
22583763.4154846,23106329.7317377,22181500.3718078,21223704.8661024,20283404.2326338,23489419.1596945,23959945.2125516
22584122.478382,23105734.153218,22182047.9393361,21223937.1813774,20283290.3317306,23488773.636421,23960294.5470289
22584482.787555,23105139.1915891,22182596.654898,21224175.1960282,20283178.9208426,23488126.6516562,23960646.6172046
22584839.9020793,23104549.1183603,22183143.3841476,21224412.4316038,20283067.994399,23487477.7803707,23960996.9006362
22585199.3031747,23103952.4218798,22183690.1331437,21224645.9894715,20282956.0562273,23486830.9530239,23961349.3279021
22585558.2405878,23103360.9411845,22184240.6196129,21224884.2553892,20282844.8036241,23486182.6226409,23961700.6862582
22585914.6209669,23102766.8213789,22184788.5471785,21225119.1927624,20282732.1815982,23485533.9856125,23962054.7417269
22586275.2317265,23102173.0591504,22185336.0540842,21225356.3244735,20282621.3530662,23484883.3496531,23962408.7761079
22586635.3847264,23101580.6990677,22185882.3055688,21225588.974346,20282510.5293834,23484236.4288468,23962760.045242
22586994.5584967,23100986.8436925,22186431.8881011,21225827.839036,20282400.2900931,23483589.0508492,23963111.1189495
22587351.9812966,23100388.5447345,22186980.9465187,21226064.6953212,20282288.3137063,23482940.4951184,23963465.1019451
22587713.5587654,23099797.112454,22187529.484945,21226298.1346101,20282178.0746991,23482292.0114672,23963812.6136957
22588071.6006274,23099206.371497,22188077.5087691,21226536.595721,20282066.3949823,23481646.3544028,23964169.3009591
22588430.9755258,23098611.9915125,22188626.6183436,21226771.256504,20281957.1307346,23480998.9606663,23964522.3492892
22588790.7828917,23098018.2868379,22189175.3232049,21227008.9694831,20281846.4354979,23480350.8536993,23964877.7028366
22589151.9422783,23097423.8692623,22189723.2991121,21227243.3904845,20281736.8687025,23479701.0971539,23965230.8315169
22589507.9638223,23096831.886173,22190271.7332238,21227479.792532,20281625.1963183,23479054.2750061,23965584.5768625
22589871.2145201,23096237.7988383,22190820.1454613,21227716.5976293,20281515.9393583,23478405.0079436,23965936.0792895
22590229.5545681,23095644.2491744,22191371.1451576,21227954.0214208,20281405.5342257,23477760.5991069,23966288.0549065
22590588.8125411,23095050.7797587,22191919.3589048,21228189.9970031,20281294.5969715,23477110.1525551,23966645.9024372
22590949.9376603,23094459.0419832,22192467.7301071,21228424.7920552,20281184.8104193,23476464.1409832,23966995.5898245
22591309.5110698,23093866.6791647,22193016.5588157,21228662.5162685,20281075.0250242,23475816.7002212,23967351.6095318
22591671.1295958,23093273.0235654,22193565.6568361,21228898.3257385,20280964.9203403,23475168.5115765,23967705.9979523
22592033.0690147,23092682.0626122,22194115.767492,21229134.5951286,20280856.856878,23474520.6325361,23968060.640848
22592392.930408,23092086.610846,22194662.1559004,21229373.3960028,20280746.6123072,23473873.7924623,23968412.0409011
22592753.069546,23091492.7387578,22195212.8765942,21229609.0289358,20280635.6874313,23473224.3767596,23968768.6451718
22593113.5744623,23090899.997065,22195762.9196048,21229845.153354,20280527.5015859,23472577.8423191,23969121.5331166
22593473.7702695,23090307.9606112,22196314.5299437,21230081.8374205,20280418.7673293,23471929.6426038,23969474.4354179
22593836.2925541,23089716.4372297,22196863.6079266,21230318.6308744,20280309.161146,23471280.5515497,23969831.0294868
22594197.1771407,23089123.5775458,22197412.6668049,21230558.315891,20280200.9164877,23470636.7378898,23970185.541914
22594555.0842301,23088530.3285144,22197960.5633034,21230794.152714,20280092.8495305,23469988.1284601,23970537.2641465
22594918.2745925,23087935.9584063,22198510.9527214,21231029.5206032,20279983.4757465,23469339.5635093,23970892.3362997
22595279.2056481,23087344.3492051,22199061.1903957,21231266.7598147,20279873.7820464,23468694.8087426,23971246.5194005
22595641.5063488,23086751.4655775,22199610.4461789,21231504.2614935,20279766.6551054,23468046.9670391,23971603.6017398
22596003.6068679,23086159.1344008,22200162.1091368,21231740.7432714,20279657.024226,23467399.6097131,23971960.0351165
22596363.7457506,23085567.2665797,22200714.1578386,21231979.7138568,20279548.9291679,23466750.9121604,23972313.7594265
22596725.8509853,23084974.6365745,22201261.7268502,21232215.1266964,20279439.3778003,23466104.7876181,23972670.2055182
22597086.5422933,23084381.3546631,22201812.5261627,21232451.5388075,20279332.695563,23465457.6104813,23973028.9054526
22597446.2159866,23083789.5923116,22202361.084213,21232688.8736451,20279225.7853107,23464809.1340421,23973381.8487273
22597810.1707741,23083196.4573612,22202914.0429269,21232926.1773998,20279114.6656535,23464161.4548579,23973735.4425165
22598171.8237666,23082604.8405499,22203463.0618239,21233165.3908595,20279008.3636515,23463515.7564618,23974089.5505553
22598534.7402165,23082012.0875869,22204014.2760178,21233401.446349,20278899.9188046,23462868.8130627,23974447.5468439
22598897.2233058,23081420.7061246,22204562.547668,21233637.9772128,20278792.4046502,23462220.1771228,23974807.0565738
22599259.3041753,23080827.0551318,22205114.7774782,21233874.5783498,20278682.9213176,23461571.5542404,23975159.4069324
22599623.9810958,23080234.9288621,22205666.8095125,21234111.6930361,20278576.3651037,23460925.5987488,23975516.5536983
22599984.1985321,23079641.8391568,22206217.2019827,21234348.4130067,20278468.1409617,23460280.1678514,23975870.6057379
22600345.149498,23079051.9166031,22206764.8452226,21234589.069714,20278362.0848163,23459632.9342418,23976225.7066819
22600708.5135759,23078460.5263141,22207318.6395912,21234826.020767,20278254.9051796,23458983.9772715,23976584.6853382
22601070.2610996,23077864.535712,22207868.7249005,21235064.2462311,20278148.5888275,23458335.5992659,23976943.7998178
22601434.6404874,23077275.7209186,22208422.1056966,21235301.3823223,20278041.1440877,23457689.9294592,23977295.6846946
22601797.5823477,23076682.5229688,22208969.9021721,21235539.4910857,20277935.5068535,23457042.0712074,23977653.6890133
22602158.5564783,23076091.5169698,22209519.7889703,21235775.5501992,20277828.1992133,23456395.6206042,23978012.1071533
22602522.5200844,23075499.9862843,22210072.5071671,21236013.540714,20277721.6811204,23455749.4515746,23978369.2983895
22602887.6653056,23074907.87566,22210624.0975598,21236252.3181935,20277613.456045,23455101.8585589,23978723.3344044
22603249.4303557,23074315.5952881,22211176.0753536,21236489.9438215,20277505.3484857,23454454.3176005,23979084.6716104
22603611.8295704,23073722.756242,22211725.8770278,21236726.138782,20277401.3544501,23453806.6090771,23979438.3281081
22603972.871549,23073133.3726784,22212276.6693945,21236965.9088949,20277292.8361645,23453160.0701759,23979798.7964666
22604338.3923286,23072540.6072993,22212829.7437716,21237202.6826867,20277190.0461786,23452514.9197916,23980154.5587442
22604702.2300147,23071948.0058694,22213381.679246,21237439.8303852,20277082.7081507,23451866.9632669,23980514.9209378
22605065.4883233,23071357.202551,22213931.9564697,21237679.4196081,20276976.9344312,23451220.7174453,23980867.6480621
22605428.7667809,23070766.3211719,22214484.6234697,21237916.9945904,20276870.3363001,23450577.8976453,23981225.9173975
22605790.7144658,23070174.8593868,22215038.0903382,21238154.6880186,20276764.7231557,23449929.05171,23981585.7378536
22606157.1532874,23069580.6656117,22215589.2067165,21238392.6217733,20276658.4674463,23449281.078144,23981943.8998518
22606517.862792,23068993.4305317,22216140.973115,21238630.8842603,20276553.5658601,23448632.7626836,23982300.9918863
22606884.0345384,23068398.9509946,22216694.3402755,21238869.8286117,20276448.2295741,23447986.0926048,23982661.2870923
