dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.9366733407604,113.130388874289,-103.750629456016,-44.4937786015115,21.668366532195,123.381492628301,-66.3641563970275
-67.7486883857317,113.19881438172,-104.010480011182,-44.7154971117623,21.8179336670714,123.440089172176,-66.3899577303426
-67.8335848096517,113.085581347688,-103.936198345221,-44.6663513944236,21.7245760601738,123.485101370363,-66.4283745861064
-68.0103116838918,113.149934877974,-104.14739304378,-44.7061035728386,21.620836592961,123.442209813455,-66.6351102978235
-67.8539786826861,113.386841434951,-104.024351110051,-44.7500377144745,21.5864393239022,123.15781757443,-66.6138911674579
-68.0897766890886,113.268803215358,-103.941808674124,-44.7217180696412,21.8329001968727,123.222653507836,-66.5998273030438
-67.8145812034208,113.092765999021,-103.961187078688,-44.8611355447279,21.7387340673454,123.162483375591,-66.8259704433143
-67.6554210138109,113.161808852326,-104.082998763483,-44.6693448739201,21.5209803540016,123.479413137167,-66.8614613583841
-68.1016730871677,112.983338478613,-103.808940399915,-44.6221714546886,21.5967477010582,123.286570866587,-66.7114182660615
-67.9775898849522,113.077351922753,-104.069443470773,-44.8759467430847,21.5312410356877,123.29251656721,-66.6063764700984
-67.8653844186719,113.026362857798,-103.877353995523,-44.7659677099305,21.5998794377615,123.312030294055,-66.8990435865375
-67.9854961853539,113.074424096355,-104.070791828207,-44.6357228886228,21.4566515911181,123.317041050502,-66.6083472084674
-68.0334501651365,113.291235059971,-104.030486746651,-44.7632965010297,21.3995401496702,123.338607602835,-66.6350555657481
-68.1522514504705,113.175639672968,-104.153142288846,-44.7779626252355,21.3871692448273,123.266500637682,-66.8313916194047
-68.1663111267304,112.917089156856,-104.052589749963,-44.824263878348,21.339349152503,123.35214150268,-66.7371390168405
-68.2214093132293,113.017448361494,-104.241336788111,-44.7203888297811,21.354363787076,123.582782436494,-66.7693344443978
-68.0420203666732,113.34300096038,-104.098931426357,-44.7659539195997,21.4831992864644,123.515548587983,-66.8113718901455
-68.1789970622993,113.051496773486,-104.246831396663,-44.7297379184117,21.4086837256114,123.287106169552,-66.6898430786627
-68.3403619127483,112.935051293924,-104.354419501829,-44.77409294451,21.1984387412809,123.431864190272,-66.8223736326988
-68.0260751223009,113.184823715012,-104.098872579067,-44.7060607861896,21.4607261994141,123.576393768094,-66.5460179885259
-68.3040601613923,113.016078357656,-104.368027066236,-44.7889679477221,21.4224316283143,123.22574202977,-66.7211627303434
-68.0716317179936,112.808023872276,-104.149054658486,-44.9662607313269,21.3714576036064,123.433174064552,-66.7714722069635
-68.3071118741863,112.952483497172,-104.161011240568,-44.9283375851941,21.2455402431573,123.296732208819,-66.664961481116
-68.3865191525612,112.866287132905,-104.27853005903,-44.8846626685935,21.1943533757052,123.351256552337,-66.9599463674413
-68.1814532334936,113.057418206201,-104.317456672963,-44.9475994763487,21.3561747866492,123.391006519511,-66.961999964788
-68.2802461417499,113.007773709981,-104.332070130082,-44.8086982888475,21.2754572270615,123.142426928132,-66.9014828057866
-68.443632355845,113.093784208322,-104.543342133203,-44.9972705450707,21.3599736382494,123.355841036144,-66.8154743836171
-68.3702475012003,113.088237883555,-104.307808999742,-44.9172521553434,21.2761529534841,123.218121780514,-67.1799915906957
-68.4304085189085,113.149956548643,-104.311586496753,-44.7039428636509,21.0343558230365,123.363766835487,-67.0364276970337
-68.3681144097743,112.957779231399,-104.061240502288,-44.9626447653867,21.1007898618185,123.451002202498,-66.9584565807612
-68.1628309803016,113.089586865276,-104.29602830701,-44.9564417820073,21.281134969372,123.357049348041,-67.1507837528031
-68.4524726275544,113.185580626479,-104.23441427283,-44.7991351799591,21.0340627628155,123.321485909992,-67.2295084771497
-68.4796842113168,112.934547129284,-104.201388645257,-45.0556642015222,21.1419373926625,123.330137110169,-67.4041208921284
-68.4651699149711,112.981989407068,-104.492999757525,-45.0290984762449,21.1995106231975,123.19103438813,-67.2790266502438
-68.5708600786706,112.873918427521,-104.425541846089,-44.8548660004727,21.0776826289063,123.563252521309,-67.0745102396442
-68.5417626634906,112.922597983158,-104.519569712847,-45.0536482668304,20.8452261757491,123.1924848329,-67.0660747159264
-68.5197216151398,112.771169502512,-104.429441113265,-45.0281825667936,21.0811505856882,123.129416229442,-67.2063367476682
-68.5396324821542,112.674830233156,-104.426099229421,-45.0019429553716,20.9617543428179,123.283270439213,-67.1451565404744
-68.5949116937948,112.920847232884,-104.496831647317,-45.0922265023114,21.1250645196121,123.448747671054,-67.2988161808153
-68.4739219012865,112.818918647494,-104.471407950507,-45.2031087503701,20.830530190868,123.404984590948,-67.0860008031609
-68.4722181398491,112.993942422025,-104.397867581527,-45.0284985166972,21.004653260458,123.287684100283,-67.1782195062047
-68.5771935077192,112.794724396165,-104.650839722917,-45.0046959733879,20.9142576560331,123.578552686344,-67.2526041634244
-68.5601963120155,112.757541600334,-104.487710109977,-45.1997683553192,20.8679987568096,123.127575918069,-67.2587859250069
-68.6221487527123,112.866895186993,-104.597401641527,-44.6830155417004,20.7332836775763,123.450864123595,-67.1757985998355
-68.5332385684303,112.961620696149,-104.538911596638,-45.0227028604291,20.8132065477961,123.181051804487,-67.409265254255
-68.5935217165429,112.792611323302,-104.602248551215,-44.9940228890749,21.0536740206913,123.320837671809,-67.3279627083373
-68.7138125805188,112.569407503196,-104.576175886905,-45.1390907094998,20.9735069957298,123.400825164871,-67.2745596573703
-68.720760404417,112.89895818007,-104.616740998956,-45.1996761066558,20.9063650379335,123.221753422301,-67.3087156111168
