dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.9389261198097,113.21316262756,-103.875674229245,-44.7183812701045,21.7878048181271,123.258189051768,-66.4011095568351
-67.9698915183406,113.208018807564,-103.868656300392,-44.7250672085568,21.7844800169372,123.234102247098,-66.4509918474009
-67.9971573549337,113.169771806941,-103.879931878437,-44.7519838401847,21.7510243552489,123.234300644286,-66.4312689230425
-68.0368121957638,113.166470423984,-103.921881826448,-44.782660784955,21.7093783805381,123.200042614495,-66.4190511831128
-68.0656668492477,113.157437650327,-103.930286713098,-44.8021171532291,21.6659495939125,123.224309357967,-66.4647636832649
-68.0942785167175,113.139234178482,-103.928815235582,-44.8102218617466,21.6373355182576,123.245891971442,-66.4624861922211
-68.1329814752853,113.116200106026,-103.943554386598,-44.8260335542518,21.6081193944469,123.235742557737,-66.4827328182876
-68.1546006832854,113.111653560501,-103.968415741605,-44.8515257110209,21.6042016758105,123.232442263132,-66.5082070883848
-68.1731446259938,113.097945644348,-103.950472477285,-44.8349772702574,21.5866162413511,123.213384054405,-66.518334043822
-68.1893490021974,113.087154922139,-103.991005152616,-44.8429917104152,21.5511113417652,123.206156152718,-66.5335330805375
-68.1896024847176,113.083944475799,-104.031900605557,-44.8512933114469,21.5167082227813,123.228526842433,-66.556015251959
-68.2043658155981,113.082669577383,-104.040004824993,-44.828554266263,21.4832808298047,123.208931815848,-66.568681542177
-68.2429106499994,113.056917226639,-104.049033105396,-44.8559003941775,21.4688969502024,123.164814991353,-66.5875519073593
-68.2576651685701,113.034435962886,-104.094521246387,-44.8771277753413,21.4440790150403,123.16189796436,-66.5867724552843
-68.270135971256,113.014363760601,-104.115146306378,-44.9020686979871,21.4147988150039,123.167502098972,-66.6241163251846
-68.2916325973152,113.016991500701,-104.130626922224,-44.9361002857395,21.3896900748736,123.165090872926,-66.6301472373187
-68.3187775393717,113.025217304809,-104.153779929729,-44.9305520408676,21.3688329066833,123.154505456608,-66.6511845230171
-68.3232196521334,113.004560835091,-104.162317986578,-44.9192299889596,21.3360332515596,123.15553641847,-66.6470626242827
-68.3571509610104,112.974615995659,-104.179004573711,-44.921427792927,21.3030625887215,123.151770028806,-66.6624307858443
-68.3730846654637,112.947451175291,-104.196057911336,-44.9486888252412,21.3012880492611,123.165502434803,-66.691489602986
-68.4002373535974,112.941385028713,-104.230611113597,-44.9561410908512,21.2894852468003,123.15748130228,-66.6980638535239
-68.4112363257119,112.926724086089,-104.232967855127,-44.95382420679,21.2611234641811,123.154066216066,-66.7427919216044
-68.4138675431149,112.935164563434,-104.236281382185,-44.9672585220244,21.2473838338209,123.135670984745,-66.7769022957871
-68.4207235860883,112.943605247206,-104.245520474353,-45.0007013639058,21.2218788405808,123.12027190902,-66.7893440956764
-68.4383699543988,112.933828052186,-104.239047431193,-44.9680498087788,21.1972520457185,123.109045053252,-66.7922238440306
-68.4790446998299,112.924458482807,-104.251427814226,-44.9652205391272,21.1842645619256,123.078817286053,-66.8188394264628
-68.5146487117712,112.901368161995,-104.260600794837,-44.9854494144015,21.1578759738239,123.067849516221,-66.8397616060823
-68.543640159747,112.872753197514,-104.255575003707,-44.9791823017427,21.1243786581536,123.08656008328,-66.8380572964963
-68.562218314462,112.874952490379,-104.283372254602,-44.9949371167445,21.1078324092306,123.099074176205,-66.84872090476
-68.5810444456019,112.890721898281,-104.291930401278,-45.0227661325974,21.0729534289043,123.088793147457,-66.8484578745953
-68.5836030626914,112.905240831458,-104.280275352289,-45.0348156862536,21.0729243050105,123.097695537793,-66.8830172577355
-68.6034987411465,112.885386777508,-104.296756643051,-45.0525136639275,21.070715226607,123.08701937512,-66.8730580444996
-68.6103601246771,112.859657068641,-104.341318203518,-45.0713337184564,21.0792942925933,123.102133853,-66.8559220566074
-68.6239319391371,112.864661468003,-104.344328643994,-45.0843541924374,21.0378205876269,123.062241085604,-66.8580301639598
-68.628196105271,112.855099546188,-104.325645887561,-45.064537616165,21.0211329976976,123.04180134671,-66.8626793839192
-68.6281212792275,112.823242042289,-104.312117786795,-45.0493919215876,21.0025033083145,123.058269756186,-66.8604306702754
-68.6306387657099,112.830573498863,-104.31990001603,-45.0625590048425,21.0137086144323,123.022398902229,-66.8939932030932
-68.6487728356684,112.858114286329,-104.331758486462,-45.0603532125551,21.0010108316641,123.040348124819,-66.8754283808565
-68.6831509438068,112.851159000926,-104.34654385589,-45.0614871418489,20.9789520289327,123.04996519688,-66.90672252321
-68.7058951286141,112.829780129412,-104.36566458897,-45.076931733083,20.9564200335435,123.054889386474,-66.9425710053974
-68.73669083564,112.824015496478,-104.383470147975,-45.0957829699569,20.9334511629258,123.071105699185,-66.9626237385647
-68.7794458247095,112.81494868161,-104.387340790287,-45.1171945041072,20.9084172922354,123.060338415198,-66.9608823880887
-68.7978625965403,112.835437346107,-104.378158268237,-45.1133148133685,20.8889743290915,123.052424907601,-66.9959894515028
-68.8088320121969,112.852549013534,-104.390743035314,-45.1680920436887,20.899877329977,123.059283351276,-66.9962838946166
-68.816587826574,112.841424956299,-104.404470966266,-45.143511887178,20.8754756847539,123.049613223478,-67.0288366231782
-68.8475825749611,112.828906977484,-104.420194565622,-45.1606334292061,20.8288456940143,123.058392429505,-67.0725036321843
-68.8380543878314,112.842640261775,-104.428840792881,-45.1747316345511,20.810806202541,123.052889066278,-67.0615995494769
-68.8316193603612,112.835322999049,-104.436028407958,-45.1638001923468,20.7828522295174,123.065966281256,-67.0845564830146
-68.8173529350851,112.8041906655,-104.463188741872,-45.196775550803,20.7499262648932,123.066163144056,-67.112033218415
-68.8460242103985,112.798232669522,-104.492328077087,-45.1954383642554,20.7434662904679,123.043479390522,-67.1509298954155
-68.838275764927,112.793506362779,-104.50936294009,-45.2163051216696,20.7198808892854,123.051731647508,-67.1940986822108
-68.85604567914,112.778215807047,-104.488379508948,-45.2327009308374,20.699378296791,123.06019072733,-67.1896976708295
-68.8612256134638,112.766675061161,-104.496577309968,-45.2462438536471,20.6747534523498,123.073081448061,-67.1895343200907
-68.8764480543002,112.746135783578,-104.493195091987,-45.2624509797543,20.6636262631406,123.067565929427,-67.2235609175025
-68.8876856757139,112.748865617946,-104.503515365426,-45.2370958320693,20.650791341319,123.070038698785,-67.3185945229299
-68.9105804352265,112.762298430579,-104.502928682807,-45.2468086139001,20.6332348198082,123.061288299204,-67.3024496205485
-68.9453190528905,112.767424260642,-104.526941157007,-45.2487011480647,20.6240381507122,123.042898457748,-67.3353574554173
-68.9503558759837,112.752477925627,-104.518254215678,-45.2570839562545,20.6187618748533,123.061347134141,-67.3758544916199
-68.969017576185,112.730986330949,-104.532004160078,-45.2581995263275,20.5812461493615,123.042973852273,-67.4424128940107
-68.9727362090758,112.735657959342,-104.537690977203,-45.2648871663469,20.5760793631001,123.055175793436,-67.4609061489422
-68.9998135813679,112.740137141838,-104.552336659854,-45.2841535979612,20.5240985658175,123.068066175644,-67.5147172966022
-69.033395859629,112.71579761567,-104.557845386461,-45.2795422293021,20.506371636447,123.071381849473,-67.574690459834
-69.0528713535786,112.704313344661,-104.537560051766,-45.2947359899892,20.486511158615,123.050067559589,-67.6042992485099
-69.0721985210801,112.692430467519,-104.543789294045,-45.302199474523,20.4591437532697,123.046502149912,-67.6296301562352
-69.1187321769452,112.667750527674,-104.545393995745,-45.286907435239,20.431895493776,123.05378490252,-67.613485564438
-69.1492005159046,112.650858291082,-104.561708000743,-45.2771036706949,20.4091281157648,123.058474942548,-67.6998090543739
-69.1609696477497,112.661438190445,-104.588440722077,-45.2632639291983,20.3774563546414,123.086944561018,-67.7191260502268
-69.1716199052676,112.660853790512,-104.593649794499,-45.2723454003438,20.3555431656568,123.099071064228,-67.7064693183117
-69.2030295889077,112.669514584738,-104.600958492801,-45.3029615284504,20.3481772275178,123.10853168851,-67.720515492949
-69.2091330502925,112.656477564964,-104.634865919775,-45.3049769595803,20.3166244123743,123.090572642109,-67.7535491939896
-69.2066063091457,112.67398682866,-104.659454791926,-45.3295666815407,20.3243298201381,123.095285738382,-67.7635062495107
-69.2339512024693,112.669075672964,-104.69168569336,-45.329010467015,20.293735078903,123.069718121345,-67.7778774504387
-69.273061830067,112.64786224289,-104.707697462712,-45.352874158441,20.280291806963,123.034958074818,-67.8087763862015
-69.2801171975648,112.647806231825,-104.703551587162,-45.3694286873106,20.2603727088859,123.058743382896,-67.803993770985
-69.3044366972463,112.645888429652,-104.726643181609,-45.3887117825495,20.250968243831,123.041959782726,-67.8326497995556
-69.3064971143574,112.607586108635,-104.742120863121,-45.392879044537,20.2387405775931,123.036427704961,-67.8535128022181
-69.3056572334108,112.613878650115,-104.779209318467,-45.4173741893355,20.2320363375305,123.046407991349,-67.8783279964525
-69.3111992715431,112.616968682202,-104.79146254867,-45.4194769704921,20.1952560676571,123.042015567465,-67.8935404977939
-69.3348637659224,112.616719503024,-104.80885872788,-45.4128059378462,20.171961023645,123.004847248731,-67.9343798436065
-69.3634506187884,112.581891364382,-104.821005914385,-45.4047538507893,20.155710908895,123.009089338763,-67.9562005381473
-69.391631684809,112.588835032974,-104.839848178897,-45.4166600981378,20.1317485679919,123.01586651503,-67.9906261029019
-69.407799969238,112.605694688097,-104.811040122721,-45.4160703423184,20.1243233163397,123.021744987333,-68.0114120471173
-69.4037122818485,112.615537599003,-104.833004900254,-45.4312865284416,20.1194245924733,123.00979567194,-68.0137667184493
-69.4117332957341,112.601766956781,-104.868010671602,-45.4394169263957,20.1146402281215,122.97559006348,-68.051213675822
-69.4256543092675,112.590431106709,-104.903145230195,-45.4537839481803,20.0881318479102,122.995803452505,-68.0669039960995
-69.4345155884447,112.598956103165,-104.911559409134,-45.4561453806484,20.0715385609923,123.00997401486,-68.1098171173861
-69.4535099615479,112.617134639971,-104.918421164405,-45.4517635131675,20.0494767986717,122.991060998488,-68.1166042986959
-69.4883237049342,112.580570018764,-104.936862590552,-45.4567027418475,20.0308170334814,122.974080676172,-68.1475921942728
-69.5336363132483,112.550467582974,-104.964156967992,-45.4331661880051,20.0068347773654,122.967158632346,-68.1961274037666
-69.5472177061256,112.557901708729,-104.9753034114,-45.437744761229,19.9769457364433,122.962856042231,-68.236073952263
-69.5660190836993,112.558967171652,-104.998585255696,-45.4216830910761,19.9460057488122,122.945255721191,-68.2361906641857
-69.5808861440366,112.528028287176,-105.021478739722,-45.4168409267353,19.9227621222051,122.922361077146,-68.2759587780961
-69.608129025202,112.529483001968,-105.032743446219,-45.399610449665,19.9211574424861,122.935844228391,-68.3167827966022
-69.5979894202495,112.518194127376,-105.045500440442,-45.399539490738,19.8758377911984,122.922915092774,-68.3528953144785
-69.6457889566491,112.503219426391,-105.050942036861,-45.4052289553181,19.8454469553318,122.928732181812,-68.3347943427278
-69.6446723766163,112.538067799371,-105.065498917219,-45.4388447888347,19.8153713261666,122.953228142022,-68.3800926167841
-69.6552179111341,112.558804902018,-105.073419187569,-45.4383216793477,19.7970051711268,122.951333093141,-68.3862782739336
-69.6586916624841,112.531507317463,-105.082132104895,-45.46487856499,19.7793941120683,122.960533158011,-68.395672969414
