dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.8515715901484,113.19964147752,-104.067123582573,-44.4588299918282,21.8470737307085,123.485566129792,-66.398403632052
-67.9632501387586,113.247671626202,-104.0594597088,-44.7960883788155,21.6980358405135,123.454230036499,-66.5169970888767
-67.9823225040417,113.234205623496,-104.1864496066,-44.7429072994223,21.7335882864445,123.519967822683,-66.5147751133707
-67.7544100977446,113.214357191808,-104.040616323169,-44.5494460324858,21.7377734373248,123.387607477378,-66.6922402156238
-67.8095497577761,113.047533578739,-103.78467877567,-44.803498599701,21.5896706559521,123.294532396778,-66.7001751586815
-68.0318062934287,113.138227517481,-103.915531121535,-44.8056511864525,21.5561799095871,123.450715837706,-66.693908705748
-68.0097376986194,113.19781597804,-104.050265720711,-44.8197488224919,21.6070325916073,123.476237120283,-66.5341759720709
-68.0622895307915,113.108104321037,-104.277731587025,-44.6640752784404,21.7438742889394,123.266160808764,-66.741674422177
-67.8934986726567,113.139473199549,-104.125256981348,-44.7681069174238,21.4939586960469,123.473984540754,-66.7164892151416
-67.8591739135601,113.126554699416,-103.866456126035,-44.8443748185236,21.5029104345187,123.474667752316,-66.4937651944391
-68.2072957480748,112.977085069453,-103.892657475803,-44.7274251204262,21.6079280144953,123.442057607756,-66.6198060215681
-68.0318054935458,113.046194744337,-104.083796454729,-44.9479892849068,21.591348539502,123.356770343031,-66.8903509423232
-68.1683017771945,113.090972650881,-103.93675774388,-44.8585059955317,21.4865963441088,123.595681390024,-66.6490438267067
-68.2223111844314,113.260934455891,-104.111041264889,-44.7977814994615,21.3245522992602,123.511241600905,-66.7816360309659
-67.9958276787655,113.095082373203,-104.199189872272,-44.858194587232,21.4808374188915,123.395392606448,-66.6396719304921
-68.1185867971667,113.076968967581,-104.156276918526,-44.8984078799812,21.3580683593332,123.224660689539,-66.7802426173256
-67.9977209845643,113.08798298827,-104.328662180495,-44.8786335365979,21.4997042954058,123.454524883988,-66.955112411923
-68.2378647250501,112.921681149284,-104.260308826811,-44.8120860251115,21.4045437751182,123.3903952235,-66.7671560045234
-68.1216074819618,113.070877795195,-104.192032655439,-44.7545676950874,21.4770149885914,123.324488433706,-66.9065242359149
-68.2034648347289,113.136015503908,-104.216572455692,-44.8871275299852,21.405778278929,123.334486427982,-66.9290140817104
-67.9631556747562,112.94478040337,-104.131369303414,-44.8472592827324,21.3883880879617,123.324400917376,-66.9904932790119
-68.1887407720102,113.10124839411,-104.114040740369,-44.7897730709457,21.0632940092686,123.364215661216,-66.9327362491885
-68.1075898202242,113.218742108225,-104.393462941751,-44.9833751897115,21.497613836813,123.235033454677,-66.9251087391677
-68.1507364192925,113.136078509957,-104.41714063949,-44.6448498240032,21.3939243141809,123.243391142193,-66.8742423719319
-68.3791907893856,113.05157223797,-104.230942148858,-44.7403773836921,21.2797444293451,123.341892935727,-66.9869660592986
-68.1855057916473,113.011918553513,-104.121487587749,-44.9815004077908,21.1606132518489,123.274143620144,-66.9399257516133
