dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.8468712565305,113.249922767534,-104.023890291987,-44.6554761888935,21.9302607610129,123.512191876727,-66.5354330112711
-67.8727831775762,113.178877936514,-103.997275902655,-44.4983228798728,21.5403919546864,123.291571919216,-66.4804958118225
-68.135813026686,113.11150653985,-103.961574764533,-44.864028384611,21.6073864978767,123.556586088929,-66.5783567095455
-67.9734586844586,113.17245700602,-103.811506661265,-44.5941583613811,21.5964566432602,123.468115818342,-66.5831676051895
-67.9621346682152,113.104191103518,-103.891311616047,-44.7165241690382,21.7875971225758,123.385191358764,-66.7046478909508
-68.1876269537333,113.179533005094,-104.100665660322,-44.6731460898085,21.6080479306121,123.481458849213,-66.7444536891131
-67.9870462331407,112.981460248831,-103.995387607623,-44.5716390792665,21.6570230175481,123.222244075155,-66.5429277100401
-68.0492369500086,112.890181833039,-103.99500752455,-44.8553642759364,21.5576250178111,123.381217853351,-66.5486034477133
-67.8616110024263,113.206198089599,-104.047204826521,-44.6219814323712,21.5679478440723,123.418143791831,-66.6545665499017
-68.101674647546,113.08099906697,-104.164014987644,-44.6461809335038,21.499221894804,123.206976399083,-66.5489184181352
-68.1352318498236,112.987575630674,-104.10770715316,-44.6291260414343,21.7294660539857,123.356344544414,-66.7200012989925
-68.0073620192705,113.084737116336,-104.098085444721,-44.8730590579787,21.7248755416196,123.304113161874,-66.8126803874976
-67.9916498276531,112.950035655311,-104.277421127426,-44.745077595952,21.4122920790621,123.365721493217,-66.810076074805
-68.1527814546754,112.950904184853,-103.94326484435,-44.7271427358657,21.4147957333114,123.347711103117,-66.7806652741356
-68.1778266962788,113.001524953457,-104.23612903856,-44.6794315489288,21.5083267904906,123.400051625373,-66.7956355469979
-68.1831463465338,113.091558652884,-104.281737570928,-44.7754365656126,21.1819824050661,123.435537770251,-66.8452411512657
