dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.8590699044996,113.109932479563,-103.897380701004,-44.6538190203272,21.782874265462,123.467291696134,-66.6086906069515
-67.7900519913625,113.090386555276,-103.980826147263,-44.7128852705699,21.6220659155535,123.28376268358,-66.5713924535903
-67.9453249048905,113.243996080834,-104.045723196534,-44.8104620018742,21.6708324102434,123.33387707198,-66.5041156161591
-67.7720394532096,113.004339420113,-104.024109608734,-44.7513278186354,21.5681254357838,123.345830966392,-66.5987478038006
-67.7860933782,113.082483013373,-103.900864943118,-44.8046559362295,21.5578294955412,123.473763326741,-66.6765145120701
-68.0914605007455,113.274231951427,-103.971040661793,-44.6636063030376,21.7202426290578,123.328035194573,-66.637644504048
-67.9532450840542,113.141545250209,-104.094615712647,-44.6786611834886,21.5705666406207,123.330078812903,-66.625032595909
-68.0549582582973,113.185868675647,-104.082960625176,-44.5983415150211,21.5949555272545,123.439764064092,-66.7975961119914
-68.0963137515281,113.135608542214,-104.003960344791,-44.8791069863122,21.8613624270057,123.14353658667,-66.5636048007148
-68.0821694760201,113.155322869919,-103.994954582868,-44.7142308412178,21.5565729879289,123.364513797266,-66.6268873712759
-67.9431202453807,112.849769847991,-104.204096625364,-44.6888299357174,21.4878734032847,123.28294081756,-66.6740660482307
-68.0355426573722,113.155515255221,-104.013695871066,-44.9078618003322,21.6381861571914,123.262472242539,-66.6950428125461
-68.0878186504043,113.167291620158,-104.080931652931,-44.869876164448,21.4456865180266,123.392232408844,-66.6619562669867
-68.1931253348146,112.917950913434,-104.213717065703,-44.8971713305753,21.4185518670981,123.208240183154,-66.834151492275
-68.0228194068276,113.008075988057,-104.046767276606,-44.8135410304454,21.2888555516972,123.359794247148,-66.8737447100879
-68.045414644146,113.018954808476,-104.064797006567,-44.9638715621253,21.5629185351709,123.473508080615,-66.8074578987371
-68.1960721881523,112.857746097029,-104.216873835625,-44.8889094773222,21.3952418971847,123.287656011899,-66.7369229444562
-68.1065007188818,113.071100903577,-104.359029490278,-44.7569528265036,21.4429673426348,123.199612100111,-66.7468788309364
-68.1610923415827,113.34746838504,-104.393793916736,-44.8432472163398,21.2558990064496,123.489147192817,-66.9382050263007
-68.1806113753143,113.031265918053,-104.121239224245,-44.8013323037099,21.4641774868091,123.266305434957,-66.9096680170954
-68.0353747252106,113.086185599358,-104.073273751457,-44.8248900934548,21.2418099103109,123.357967664162,-67.020701667487
-68.301288705551,113.111885248225,-104.062882166181,-44.8262985425948,21.2420505960847,123.322096084037,-66.8046194147696
-68.1302530068198,113.025503555167,-104.177410690826,-44.8991027618567,21.3707967737646,123.354743323914,-66.901320895801
-68.3569915810841,112.935269458206,-104.355826951739,-44.7750967326988,21.3944902383328,123.202605352632,-66.7618563775131
-68.1928983965473,113.039629990522,-104.205990700917,-44.9739058429002,21.3177585141688,123.34375058896,-66.7717540184966
-68.1629373716161,112.991957900826,-104.3171800748,-44.9668338145682,21.3814586249385,123.086647182593,-66.9614197188304
-68.2496268968811,112.849333454704,-104.332854537638,-44.9142202807295,21.3360293103493,123.304484259465,-66.9679617085209
-68.3774071021054,113.054400577232,-104.352280575326,-44.8372046367297,21.0375434983144,123.205890344891,-67.1374092627386
-68.2573482688958,112.958077449292,-104.497741684031,-44.7084943838033,21.0486315508685,123.313544068371,-66.9979419922715
-68.5381276557529,112.844354439844,-104.141846100955,-44.8049602841104,21.002905805932,123.161852801279,-67.0357459363949
-68.2834859752479,112.872782110475,-104.172147063285,-44.9140311657723,20.9780955832488,123.324410742459,-67.1396262406742
-68.5329026635496,112.841593417954,-104.349720786669,-44.877550299244,20.9294433808288,123.224707725053,-67.1456533940836
-68.4510771499056,112.809987170392,-104.367810901794,-45.1121057642469,21.2422711924143,123.336325239986,-67.0298746534577
