carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.15479,23119403.2654568,22169467.4498242,21218528.2268167,20285889.104154,23503682.4282266,23952229.3778596
22576254.7730597,23118808.5463357,22170013.6770493,21218763.0734126,20285775.0353722,23503033.9585331,23952578.9020422
22576611.4810653,23118213.8623622,22170559.9710041,21218997.9665676,20285661.0701482,23502385.5106618,23952928.5281136
22576968.2732359,23117619.2215793,22171106.3333072,21219232.8975144,20285547.2068187,23501737.0792051,23953278.2534417
22577325.1524495,23117024.615359,22171652.7675559,21219467.8666189,20285433.4465632,23501088.6628092,23953628.0827498
22577682.1168395,23116430.0506596,22172199.2712988,21219702.8782939,20285319.7859552,23500440.2722727,23953978.0122734
22578039.1700689,23115835.5267175,22172745.841076,21219937.929494,20285206.2235875,23499791.8926032,23954328.0442181
22578396.3069783,23115241.0357473,22173292.4780058,21220173.0180248,20285092.7628068,23499143.5416415,23954678.1792129
22578753.5305029,23114646.5822521,22173839.1845312,21220408.1485413,20284979.3955934,23498495.2096137,23955028.4196943
22579110.8413851,23114052.1757525,22174385.9601656,21220643.3214751,20284866.143239,23497846.8902455,23955378.7591501
22579468.2345894,23113457.8003393,22174932.8037894,21220878.5269152,20284752.9881871,23497198.5940133,23955729.2024129
22579825.7244153,23112863.471773,22175479.7173924,21221113.7727506,20284639.9322814,23496550.3211758,23956079.7498952
22580183.3003023,23112269.1789474,22176026.7005916,21221349.0579027,20284526.9752625,23495902.0650037,23956430.3924109
22580540.9629312,23111674.9292012,22176573.7581136,21221584.3819115,20284414.117592,23495253.8231912,23956781.1418122
22580898.7122724,23111080.713814,22177120.8754346,21221819.7409909,20284301.3632638,23494605.6093558,23957131.9871743
22581256.5516161,23110486.5375754,22177668.0630443,21222055.1459855,20284188.7071826,23493957.4064105,23957482.9393472
22581614.4719652,23109892.3941609,22178215.3145902,21222290.5931474,20284076.1532396,23493309.2270207,23957833.9936513
22581972.4758105,23109298.2937044,22178762.6406514,21222526.0770719,20283963.7026563,23492661.0733127,23958185.1523765
22582330.5696554,23108704.232893,22179310.0280359,21222761.6040683,20283851.3553008,23492012.9338025,23958536.4033518
22582688.7460012,23108110.2092505,22179857.4900917,21222997.1667021,20283739.1112397,23491364.8132505,23958887.7608026
22583047.0131862,23107516.231364,22180405.0265872,21223232.7714799,20283626.962409,23490716.7146129,23959239.2135589
22583405.3651033,23106922.29191,22180952.626411,21223468.4159381,20283514.9098711,23490068.6341144,23959590.7684182
22583763.805403,23106328.3864531,22181500.2928856,21223704.0967702,20283402.9639452,23489420.5789562,23959942.4293273
22584122.3293786,23105734.52863,22182048.0306778,21223939.8210464,20283291.1188646,23488772.539241,23960294.1881865
22584480.9403658,23105140.7045763,22182595.835082,21224175.5817168,20283179.3720889,23488124.5172255,23960646.0515246
22584839.6400005,23104546.912488,22183143.7111132,21224411.3798592,20283067.7229581,23487476.5190434,23960998.020023
22585198.4293246,23103953.1633262,22183691.6539152,21224647.217929,20282956.1783356,23486828.5397858,23961350.0906705
22585557.3068513,23103359.453095,22184239.6618247,21224883.0986374,20282844.7364328,23486180.5800474,23961702.2605738
22585916.2655788,23102765.7852962,22184787.7383109,21225119.0155592,20282733.3950618,23485532.6421505,23962054.5330627
22586275.3125263,23102172.1579891,22185335.8862736,21225354.9760582,20282622.1551241,23484884.72249,23962406.9070241
22586634.447667,23101578.5664159,22185884.0971423,21225590.9712557,20282511.0141904,23484236.8202284,23962759.3887621
22586993.6677607,23100985.009813,22186432.377977,21225827.0066017,20282399.9777014,23483588.9397937,23963111.9621824
22587352.9703967,23100391.5013716,22186980.7291604,21226063.0864707,20282289.0351708,23482941.0774537,23963464.633641
22587712.3632653,23099798.0257616,22187529.1503552,21226299.2031892,20282178.1947056,23482293.2381161,23963817.4181618
22588071.8426884,23099204.5935305,22188077.6374743,21226535.3572213,20282067.4587582,23481645.4174147,23964170.2996125
22588431.4109458,23098611.1945776,22188626.193884,21226771.5498389,20281956.8259938,23480997.6156738,23964523.2810369
22588791.0657036,23098017.8402865,22189174.8203157,21227007.7878747,20281846.2933207,23480349.8397242,23964876.367938
22589150.8004012,23097424.5221109,22189723.5158158,21227244.0589052,20281735.8588393,23479702.0802898,23965229.5581413
22589510.6283445,23096831.2446597,22190272.2794972,21227480.3794954,20281625.5265892,23479054.3366067,23965582.8442626
22589870.5373987,23096238.0084189,22190821.1087051,21227716.7276945,20281515.2923861,23478406.614588,23965936.2325904
22590230.5352453,23095644.8105142,22191370.0060804,21227953.1194847,20281405.1614926,23477758.9152163,23966289.7215086
22590590.6182552,23095051.650758,22191918.9716592,21228189.5553913,20281295.1287119,23477111.2358365,23966643.3127132
22590950.7840683,23094458.5337622,22192468.0095362,21228426.0304679,20281185.1969314,23476463.5768076,23966997.0020231
22591311.0425835,23093865.4484162,22193017.1147685,21228662.5399185,20281075.3626156,23475815.9372645,23967350.797136
22591671.3852846,23093272.4052713,22193566.2904595,21228899.0932955,20280965.6351462,23475168.3206646,23967704.6857571
22592031.8150732,23092679.4093471,22194115.5298419,21229135.6802395,20280856.0054147,23474520.7192184,23968058.6821996
22592392.3286635,23092086.442648,22194664.8417992,21229372.3073234,20280746.4758315,23473873.1427018,23968412.7826242
22592752.9307802,23091493.5153774,22195214.2206866,21229608.9754797,20280637.047553,23473225.5814584,23968766.9831331
22593113.6131504,23090900.628345,22195763.666082,21229845.6862915,20280527.7225881,23472578.0437693,23969121.2826186
22593474.3880721,23090307.7826605,22196313.1815393,21230082.4396935,20280418.4930879,23471930.5303672,23969475.6851313
22593835.2503941,23089714.9793771,22196862.7618021,21230319.2284239,20280309.3724155,23471283.0374168,23969830.1962741
22594196.1961451,23089122.216762,22197412.4092606,21230556.0522881,20280200.3501696,23470635.5675879,23970184.8011539
22594557.2282988,23088529.4873524,22197962.1278721,21230792.9214513,20280091.4277193,23469988.1157306,23970539.5065691
