carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1542631,23119403.3274804,22169467.4848734,21218528.1970184,20285889.0420596,23503682.3850616,23952229.444492
22576254.7406707,23118808.5691027,22170013.6719616,21218763.0514058,20285775.0193927,23503033.9704152,23952578.9346493
22576611.5044065,23118213.894004,22170559.997899,21218997.959672,20285661.0643162,23502385.4550186,23952928.5868596
22576968.2639995,23117619.2673036,22171106.3219287,21219232.9412037,20285547.2123898,23501737.0802646,23953278.3147732
22577325.1477181,23117024.6528488,22171652.7924451,21219467.8554793,20285433.4495341,23501088.6645222,23953628.0993013
22577682.1053672,23116430.0831514,22172199.2802759,21219702.8836438,20285319.7748759,23500440.2639163,23953978.0640903
22578039.1847483,23115835.5649917,22172745.8285523,21219937.8903785,20285206.2228876,23499791.8684073,23954328.0577505
22578396.2815158,23115241.0539995,22173292.5113835,21220172.9787083,20285092.7244585,23499143.57564,23954678.1990937
22578753.5234947,23114646.6515562,22173839.1981144,21220408.1523412,20284979.4091209,23498495.1854675,23955028.4556239
22579110.8119567,23114052.2016567,22174385.9952322,21220643.3369391,20284866.1110948,23497846.8776988,23955378.7755732
22579468.2219132,23113457.8148203,22174932.8010892,21220878.5057773,20284752.9905644,23497198.5572181,23955729.2726825
22579825.7412359,23112863.5167889,22175479.7672668,21221113.7653044,20284639.9298081,23496550.3321862,23956079.7730741
22580183.2970264,23112269.2241137,22176026.7224602,21221349.0563709,20284526.957026,23495902.0932159,23956430.3917568
22580540.9318829,23111674.9751306,22176573.7244885,21221584.399295,20284414.1416159,23495253.8438966,23956781.1799085
22580898.6944225,23111080.7436476,22177120.8785904,21221819.7592813,20284301.3883669,23494605.6300802,23957132.0305037
22581256.5341969,23110486.5738104,22177668.064745,21222055.1906743,20284188.7267228,23493957.3961212,23957482.9297145
22581614.4571143,23109892.4443284,22178215.2888796,21222290.6014884,20284076.1633613,23493309.2333117,23957833.988107
22581972.4354157,23109298.3265199,22178762.6627927,21222526.0643413,20283963.7043078,23492661.083473,23958185.1379294
22582330.5947794,23108704.2939216,22179310.0382372,21222761.6128331,20283851.3433358,23492012.9321262,23958536.4403414
22582688.7572515,23108110.2885145,22179857.5254197,21222997.2027455,20283739.0936155,23491364.8144881,23958887.7597849
22583047.0085088,23107516.2452253,22180405.0256563,21223232.7694812,20283626.942933,23490716.7222179,23959239.242278
22583405.352871,23106922.3501115,22180952.6441553,21223468.4530261,20283514.9090143,23490068.6479959,23959590.7703486
22583763.8197055,23106328.4216831,22181500.309565,21223704.1012473,20283402.9335437,23489420.5762622,23959942.4743955
22584122.3345765,23105734.5437188,22182048.0362931,21223939.8374007,20283291.0990096,23488772.5497783,23960294.2277241
22584480.9434171,23105140.7105599,22182595.8420111,21224175.5848571,20283179.3845965,23488124.5300906,23960646.0822131
22584839.6340436,23104546.9126288,22183143.742257,21224411.3476613,20283067.7232646,23487476.5179973,23960998.0735751
22585198.4541875,23103953.2001921,22183691.653741,21224647.2031733,20282956.1916079,23486828.5336407,23961350.1210045
22585557.3039915,23103359.4840689,22184239.6648537,21224883.0933627,20282844.7332174,23486180.5656863,23961702.2624988
22585916.2942557,23102765.8041026,22184787.745797,21225119.0181405,20282733.4000338,23485532.6321189,23962054.5620083
22586275.2733822,23102172.1430534,22185335.9201584,21225354.9660439,20282622.1636868,23484884.7338104,23962406.8951985
22586634.4546278,23101578.6256679,22185884.1406666,21225590.9671437,20282511.0334098,23484236.8225553,23962759.4216914
22586993.6383478,23100985.0477451,22186432.4247966,21225827.0042105,20282399.9318036,23483588.9516957,23963111.978912
22587352.9836407,23100391.5261439,22186980.7523985,21226063.1000277,20282289.0646307,23482941.0516647,23963464.7032549
22587712.391833,23099798.0539539,22187529.1663535,21226299.2213849,20282178.1876698,23482293.2456562,23963817.3948086
22588071.8452817,23099204.6007809,22188077.6798586,21226535.3679486,20282067.4611838,23481645.4212947,23964170.3226744
22588431.4528229,23098611.2100988,22188626.2091546,21226771.5626924,20281956.8201081,23480997.6379601,23964523.3032401
22588791.073381,23098017.8717345,22189174.822366,21227007.7880469,20281846.2983095,23480349.8507121,23964876.3844027
22589150.7949441,23097424.5340193,22189723.564898,21227244.0594322,20281735.8473796,23479702.1034816,23965229.566301
22589510.6139173,23096831.2437296,22190272.3014858,21227480.3403402,20281625.5046054,23479054.3447105,23965582.8595803
22589870.5713369,23096238.0125753,22190821.178475,21227716.7476639,20281515.2729089,23478406.6237568,23965936.2351327
22590230.4965681,23095644.8116279,22191370.0539841,21227953.1085994,20281405.1755699,23477758.9480628,23966289.7455944
22590590.6286569,23095051.6574046,22191919.0062236,21228189.531561,20281295.1545108,23477111.2332295,23966643.3204502
22590950.7714782,23094458.5446902,22192468.0350799,21228426.0175239,20281185.2169384,23476463.5792767,23966997.0302436
22591311.0092888,23093865.4597825,22193017.1102655,21228662.5637903,20281075.3728361,23475815.9458851,23967350.8229632
22591671.40831,23093272.3938897,22193566.3287398,21228899.0723796,20280965.599007,23475168.3069407,23967704.7130945
