carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8881171,23119327.3477108,22169525.4175469,21218521.0295384,20285878.0290038,23503749.729489,23952214.8372204
22576235.5087392,23118732.6575825,22170071.6315797,21218755.8576801,20285763.9339053,23503101.225434,23952564.3635838
22576592.1986927,23118137.9415105,22170617.895642,21218990.7977551,20285649.9676856,23502452.74152,23952913.9293736
22576948.9959351,23117543.3668582,22171164.3146995,21219225.7093897,20285536.1272564,23501804.3758602,23953263.6626319
22577305.8832856,23116948.7301929,22171710.7034456,21219460.7122192,20285422.3132282,23501155.957466,23953613.4843736
22577662.8606956,23116354.1532567,22172257.2653197,21219695.6970986,20285308.6620592,23500507.5166833,23953963.4263573
22578019.9082737,23115759.635845,22172803.8283619,21219930.7932107,20285195.0985335,23499859.1788506,23954313.4735345
22578377.0627193,23115165.1232796,22173350.4796418,21220165.8727168,20285081.6849633,23499210.7744612,23954663.6256032
22578734.3012957,23114570.6700396,22173897.1581507,21220401.0002612,20284968.2834194,23498562.4803537,23955013.8120725
22579091.6552793,23113976.2568975,22174443.9815949,21220636.2019306,20284854.9942059,23497914.1730666,23955364.1631605
22579449.0220637,23113381.8553876,22174990.8273439,21220871.3912322,20284741.8269485,23497265.818479,23955714.6069876
22579806.5466735,23112787.5987999,22175537.7454455,21221106.6627784,20284628.7689723,23496617.5790157,23956065.1560818
22580164.1350896,23112193.3488798,22176084.7121966,21221341.9423034,20284515.7919528,23495969.2544604,23956415.7609687
22580521.7674039,23111599.0305264,22176631.8338188,21221577.2961814,20284402.95777,23495321.0387834,23956766.4500652
22580879.5888711,23111004.8373444,22177178.9500891,21221812.6707486,20284290.1983533,23494672.8774928,23957117.3187377
22581237.3565611,23110410.6437733,22177726.144006,21222048.0894287,20284177.5165741,23494024.6596134,23957468.2982035
22581595.3290475,23109816.5188268,22178273.4075229,21222283.5230028,20284064.9942415,23493376.4799727,23957819.2994512
22581953.3146484,23109222.4457445,22178820.6835568,21222519.0124564,20283952.5343082,23492728.3045562,23958170.5054719
22582311.4507692,23108628.3897136,22179368.1026983,21222754.5635499,20283840.1465426,23492080.1343729,23958521.7462397
22582669.6313317,23108034.3896198,22179915.6160666,21222990.137519,20283727.881624,23491432.0670733,23958873.029611
22583027.9073658,23107440.3394439,22180463.174775,21223225.7388202,20283615.7652062,23490783.921341,23959224.5723762
22583386.2636922,23106846.4481019,22181010.74626,21223461.3964015,20283503.681191,23490135.819317,23959576.0325677
22583744.7392156,23106252.5627845,22181558.4136172,21223697.1013376,20283391.7277457,23489487.7933527,23959927.7520293
22584103.2578409,23105658.6613771,22182106.1746492,21223932.8281381,20283279.9208086,23488839.8092255,23960279.5132868
22584461.8843059,23105064.8713516,22182653.9567358,21224168.6107488,20283168.1292714,23488191.7755267,23960631.2756175
22584820.6247976,23104471.0479824,22183201.844437,21224404.4265034,20283056.4782707,23487543.7046272,23960983.267222
22585179.4255777,23103877.3394568,22183749.7737217,21224640.2368625,20282944.9050354,23486895.7494411,23961335.3450166
22585538.2971513,23103283.5977001,22184297.8224141,21224876.1044575,20282833.4697192,23486247.813111,23961687.4976747
22585897.2467352,23102689.921201,22184845.8996063,21225112.0363596,20282722.0853245,23485599.854015,23962039.7328253
22586256.3163376,23102096.3286181,22185394.0846759,21225348.0192798,20282610.8318522,23484951.8871097,23962392.1439173
22586615.4339915,23101502.7727621,22185942.3120199,21225584.0507587,20282499.7144306,23484304.0224476,23962744.5712793
22586974.6695968,23100909.1857101,22186490.5597555,21225820.0637423,20282388.6651883,23483656.1697457,23963097.1801697
22587333.9681978,23100315.714736,22187038.9159122,21226056.1868964,20282277.7304277,23483008.2806542,23963449.8728298
22587693.3830939,23099722.2494758,22187587.3645222,21226292.2890689,20282166.9161914,23482360.4574422,23963802.6237528
22588052.8644661,23099128.7644352,22188135.8638221,21226528.4935327,20282056.1376352,23481712.6159802,23964155.4402047
22588412.4366238,23098535.3817919,22188684.4053447,21226764.6527015,20281945.5284116,23481064.827032,23964508.4560335
22588772.1171541,23097942.0722717,22189233.0441064,21227000.9330501,20281834.9508708,23480417.063323,23964861.5928372
22589131.8978898,23097348.6934177,22189781.7619901,21227237.1901506,20281724.5391349,23479769.3054961,23965214.6753584
22589491.6939608,23096755.4432022,22190330.5268601,21227473.5340015,20281614.1456615,23479121.5238487,23965568.0163478
22589851.6489926,23096162.1985168,22190879.3722221,21227709.8750774,20281503.9516154,23478473.8016496,23965921.338793
22590211.6413087,23095569.0010508,22191428.2264045,21227946.3052659,20281393.7928953,23477826.0473707,23966274.8452484
22590571.7247825,23094975.8075606,22191977.2477811,21228182.7200495,20281283.7540808,23477178.4580304,23966628.4540857
22590931.8975671,23094382.7250334,22192526.2818416,21228419.2368303,20281173.7995076,23476530.7576604,23966982.1100518
22591292.1679644,23093789.6479921,22193075.3945625,21228655.766131,20281064.0230418,23475883.1255804,23967335.8881359
22591652.595728,23093196.5978003,22193624.5821823,21228892.2642802,20280954.2631238,23475235.4806012,23967689.7831831
22592012.9814891,23092603.6325701,22194173.8275246,21229128.9060528,20280844.630435,23474587.9231763,23968043.7735401
22592373.4969296,23092010.5980488,22194723.1540599,21229365.5469365,20280735.1055375,23473940.3273107,23968397.8955641
22592734.1151692,23091417.7133706,22195272.5429151,21229602.2098556,20280625.6497496,23473292.7583759,23968752.041703
22593094.7850312,23090824.8600803,22195821.975707,21229838.9041166,20280516.299322,23472645.2227149,23969106.3591474
22593455.6042204,23090232.0377552,22196371.495458,21230075.7114619,20280407.1099616,23471997.6585883,23969460.7461936
22593816.4519511,23089639.2044897,22196921.0595806,21230312.446087,20280297.9541341,23471350.2091689,23969815.2168604
22594177.398019,23089046.4536769,22197470.754867,21230549.324396,20280188.9249098,23470702.7139935,23970169.8098685
22594538.4102975,23088453.7185957,22198020.4497688,21230786.2366698,20280080.0252137,23470055.2728236,23970524.4938855
22594899.5458321,23087861.0344749,22198570.2536153,21231023.1276139,20279971.148971,23469407.8048885,23970879.3302627
22595260.770801,23087268.3981167,22199120.1246208,21231260.0763063,20279862.4359979,23468760.400839,23971234.251035
22595622.0594921,23086675.7505,22199670.0342552,21231497.0616716,20279753.8044284,23468113.0239431,23971589.2283107
22595983.438777,23086083.206522,22200220.0783626,21231734.0903428,20279645.2527596,23467465.6350697,23971944.2851172
22596344.9254487,23085490.6892061,22200770.1241778,21231971.1851655,20279536.880421,23466818.2381556,23972299.4963683
22596706.539987,23084898.1837496,22201320.2683449,21232208.3203733,20279428.5373888,23466170.961325,23972654.7961294
22597068.1258709,23084305.7791413,22201870.4599098,21232445.5023982,20279320.29881,23465523.6526035,23973010.2287817
22597429.8977935,23083713.3537834,22202420.7342468,21232682.6371955,20279212.1738871,23464876.3399542,23973365.7678393
22597791.6656533,23083120.9584116,22202971.0584335,21232919.8899354,20279104.1737896,23464229.043719,23973721.3584951
22598153.5729642,23082528.6304996,22203521.4618434,21233157.1446462,20278996.2741503,23463581.7518896,23974077.0267442
22598515.5512915,23081936.3377021,22204071.9780405,21233394.468993,20278888.3798793,23462934.5045474,23974432.8753601
22598877.6506768,23081344.1001939,22204622.5130795,21233631.8278903,20278780.7122859,23462287.3887061,23974788.8062418
22599239.8095105,23080751.902338,22205173.107399,21233869.1716862,20278673.0989286,23461640.1860894,23975144.8562824
22599602.0366331,23080159.7417817,22205723.7723573,21234106.6424511,20278565.5740761,23460993.0181025,23975500.9689204
22599964.4110584,23079567.6088499,22206274.5046583,21234344.088331,20278458.1641528,23460345.7898611,23975857.1047521
22600326.8222108,23078975.5075749,22206825.3019633,21234581.6186179,20278350.8658607,23459698.713508,23976213.453247
22600689.2730389,23078383.5118134,22207376.2439851,21234819.1710192,20278243.5828491,23459051.6135563,23976569.8623143
22601051.8929473,23077791.4748941,22207927.1651804,21235056.7140347,20278136.4976616,23458404.5271205,23976926.4298177
22601414.5561603,23077199.5287347,22208478.2035241,21235294.3558669,20278029.4735169,23457757.4351167,23977283.0611421
22601777.2684315,23076607.5587281,22209029.3029014,21235532.0234861,20277922.5441014,23457110.4153615,23977639.7427631
22602140.1368065,23076015.6641481,22209580.3949445,21235769.7538876,20277815.7387659,23456463.3741982,23977996.5484839
22602503.0866641,23075423.8327168,22210131.6309809,21236007.4984287,20277709.0492492,23455816.3874332,23978353.48184
22602866.1156313,23074832.0153138,22210682.9307788,21236245.2935098,20277602.4046628,23455169.3731228,23978710.5161063
22603229.172778,23074240.2599241,22211234.2796239,21236483.1176269,20277495.9321893,23454522.4640612,23979067.6592615
22603592.3508364,23073648.5570323,22211785.6943222,21236721.0013081,20277389.4962314,23453875.4900298,23979424.8800254
22603955.6100057,23073056.8275079,22212337.2144595,21236958.874721,20277283.1776506,23453228.5582895,23979782.1562523
22604318.9912608,23072465.2024938,22212888.7635118,21237196.8205333,20277176.9593427,23452581.6239105,23980139.5862708
22604682.4236479,23071873.5550041,22213440.3895902,21237434.8001099,20277070.8565127,23451934.8027905,23980497.1645821
22605045.9733492,23071281.9772715,22213992.1000955,21237672.8327398,20276964.8322291,23451287.93368,23980854.7780667
22605409.5778135,23070690.4870191,22214543.8701496,21237910.8678058,20276858.9710273,23450641.0530809,23981212.4722804
22605773.3063282,23070098.9514166,22215095.6776988,21238148.9771017,20276753.117748,23449994.2864103,23981570.3773264
22606137.0766564,23069507.5466715,22215647.5936944,21238387.1410583,20276647.4080699,23449347.4525226,23981928.2753368
22606500.9565119,23068916.133879,22216199.5458865,21238625.3114425,20276541.8429038,23448700.6789297,23982286.3541032
22606864.8739206,23068324.7282844,22216751.5953796,21238863.5075749,20276436.281261,23448053.9698912,23982644.4400779
22607228.933517,23067733.4603756,22217303.7129319,21239101.8215521,20276330.886952,23447407.2400321,23983002.7012581
22607593.0640039,23067142.145164,22217855.8726438,21239340.0929451,20276225.5998691,23446760.495506,23983361.0390444
22607957.2628464,23066550.8614477,22218408.1032381,21239578.4225491,20276120.3502645,23446113.8503818,23983719.4738044
22608321.5745086,23065959.6326828,22218960.384548,21239816.7945404,20276015.2861332,23445467.1544736,23984078.0458598
22608685.9673608,23065368.4983488,22219512.7968828,21240055.2319536,20275910.2837998,23444820.5460647,23984436.6518082
22609050.429431,23064777.3752935,22220065.2283012,21240293.6858293,20275805.362226,23444173.8737507,23984795.3737115
22609415.0108961,23064186.2941908,22220617.751684,21240532.1855818,20275700.584257,23443527.3001416,23985154.2300171
22609779.6064866,23063595.251087,22221170.3452217,21240770.722611,20275595.8647742,23442880.6799535,23985513.1992991
22610144.3398434,23063004.2765281,22221722.9760201,21241009.2870301,20275491.2607045,23442234.1567851,23985872.2061656
22610509.1532228,23062413.2511099,22222275.6617144,21241247.8947108,20275386.7748552,23441587.6171196,23986231.3514532
22610874.0655551,23061822.3472459,22222828.4442008,21241486.5579136,20275282.3706149,23440941.1019952,23986590.6027711
22611239.0394737,23061231.4542885,22223381.3164278,21241725.2372441,20275178.1004856,23440294.6311184,23986949.9117931
22611604.061721,23060640.6099287,22223934.2114172,21241963.9631852,20275073.8562858,23439648.167679,23987309.3573079
22611969.2193103,23060049.7702816,22224487.2122843,21242202.7684538,20274969.7694633,23439001.6805651,23987668.9148308
22612334.4893326,23059459.0582213,22225040.2418267,21242441.5651725,20274865.7172494,23438355.2697882,23988028.6207421
22612699.8101718,23058868.2835691,22225593.3909489,21242680.4727329,20274761.8906371,23437708.8411851,23988388.3625172
22613065.2177659,23058277.5967932,22226146.5569112,21242919.2830328,20274658.0722449,23437062.4076913,23988748.1508561
22613430.6971364,23057686.9397147,22226699.8107462,21243158.2941635,20274554.3905107,23436416.0528185,23989108.1113701
22613796.3068736,23057096.4070263,22227253.0974438,21243397.2569964,20274450.8206088,23435769.7536736,23989468.1495869
22614161.9508396,23056505.8234656,22227806.5222271,21243636.2446998,20274347.3146406,23435123.3989197,23989828.3063502
22614527.632334,23055915.2852849,22228359.9902629,21243875.2786681,20274243.8917561,23434477.0915762,23990188.59817
22614893.4552241,23055324.8054934,22228913.5096723,21244114.3531539,20274140.6138918,23433830.8509144,23990548.9620725
22615259.4057562,23054734.3732568,22229467.1084457,21244353.5306775,20274037.4366354,23433184.5645841,23990909.424034
22615625.4471744,23054143.9368216,22230020.8062067,21244592.6812253,20273934.3157465,23432538.3387935,23991269.9675781
22615991.5199661,23053553.5836931,22230574.4510803,21244831.887053,20273831.3510338,23431892.0951024,23991630.6130593
22616357.6814529,23052963.2667775,22231128.2697035,21245071.1715384,20273728.4923145,23431245.9311822,23991991.3638014
