pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575896.8907657,23119404.6197909,22169467.8862411,21218528.1233557,20285888.7118072,23503680.9114686,23952230.0324872
22576253.0466006,23118807.8199429,22170012.144344,21218763.4212855,20285774.9638179,23503032.1851877,23952581.4816125
22576611.4202374,23118215.1808423,22170557.8899138,21218998.0800258,20285661.79227,23502386.5171166,23952928.0855188
22576968.1372395,23117620.4871934,22171106.3185814,21219232.381002,20285548.0697156,23501737.7703806,23953278.128887
22577325.6890388,23117025.2206578,22171655.02648,21219467.4763243,20285432.5378653,23501089.3400219,23953627.1299452
22577682.298825,23116430.4308102,22172198.3050403,21219702.1983625,20285321.0638769,23500439.9246758,23953977.5460265
22578040.1146607,23115836.6303583,22172746.3047132,21219940.6041686,20285206.2972928,23499790.7031546,23954328.4942997
22578398.0888095,23115242.7542767,22173293.5379066,21220172.1535696,20285093.9294379,23499145.0645493,23954679.7924269
22578753.0558127,23114646.5206866,22173839.2170202,21220407.6876742,20284978.8937422,23498496.7443573,23955027.6458691
22579110.0898907,23114052.3971343,22174385.7007492,21220643.3861781,20284866.4417332,23497846.3728584,23955379.8306958
22579469.4529013,23113456.969394,22174932.670333,21220877.7211207,20284753.573484,23497197.5366135,23955731.230355
22579825.1098866,23112863.485621,22175479.0111911,21221113.9749384,20284637.4329932,23496551.1004954,23956079.1712731
22580184.2937771,23112270.5192623,22176025.4437526,21221349.6788925,20284525.8794924,23495901.6730382,23956430.6021186
22580539.1586806,23111674.5028181,22176573.786438,21221584.9620275,20284414.0143124,23495252.125749,23956779.927872
22580897.7795217,23111080.7149386,22177122.0161004,21221822.5187739,20284300.6156898,23494605.1768463,23957133.8682585
22581258.9660604,23110488.0311315,22177667.8572701,21222055.4480898,20284187.5900056,23493956.3957474,23957482.7777152
22581614.7306945,23109891.9046005,22178216.1988169,21222291.1779938,20284077.4545897,23493308.0765933,23957833.8299375
22581972.3588773,23109296.4447733,22178763.1381857,21222526.4018338,20283963.6984256,23492661.2503614,23958183.7149387
22582331.2915111,23108706.0924108,22179309.7482295,21222762.1449643,20283850.3771427,23492014.1676277,23958537.0791468
22582688.4015562,23108108.3514648,22179856.4518437,21222996.3347404,20283739.8307541,23491365.2954023,23958888.4077406
22583047.8936077,23107516.9902066,22180406.1353012,21223230.473156,20283627.1148477,23490715.3966214,23959238.7835791
22583403.1778876,23106924.4736707,22180953.5521987,21223469.2237788,20283513.7526022,23490069.3669123,23959588.773618
22583763.955244,23106327.9673477,22181498.583703,21223702.9506883,20283402.3882381,23489420.4266367,23959942.0499185
22584123.0411662,23105735.3497128,22182048.43245,21223940.6291517,20283290.1930855,23488772.5783209,23960294.9163934
22584483.3946265,23105140.1459852,22182595.7597315,21224176.7558574,20283179.9568194,23488123.8657452,23960646.0486549
22584840.3365225,23104546.5660865,22183144.094025,21224410.6974112,20283066.3476318,23487477.4802124,23960997.0128882
22585198.4356876,23103954.2476339,22183692.6734586,21224646.3309611,20282955.561704,23486827.5069577,23961347.9238385
22585558.7463676,23103359.3681387,22184239.8465703,21224882.9170308,20282844.110853,23486179.7095478,23961704.5218676
22585917.3115346,23102766.361093,22184787.0630861,21225117.7870048,20282734.6686348,23485531.8801126,23962055.6039249
22586275.3389237,23102172.6244591,22185335.8879376,21225355.9113516,20282622.6222812,23484885.9242394,23962405.6139824
22586632.0951515,23101577.6936527,22185884.1278385,21225591.0774372,20282510.6989904,23484235.5941539,23962758.2861072
22586993.7024622,23100986.9349162,22186432.6917859,21225827.5845107,20282398.7916464,23483590.8959312,23963110.2834516
22587352.8064684,23100389.8117807,22186979.7691576,21226062.3728588,20282289.8172673,23482940.987258,23963463.4997178
22587711.7215116,23099797.7027096,22187528.9255972,21226299.5899766,20282179.9388054,23482293.9657913,23963818.765713
22588073.0812208,23099204.7951572,22188078.2033294,21226534.7727791,20282066.9002759,23481646.7275559,23964170.3934663
22588431.2114077,23098607.8346758,22188625.6132741,21226771.8793585,20281955.9533011,23480997.9021258,23964524.608992
22588790.9820837,23098018.3523157,22189175.8402146,21227006.654296,20281846.0206777,23480351.2842036,23964876.0457785
22589149.4512916,23097424.1886174,22189723.8326095,21227242.418113,20281736.6760497,23479701.853361,23965228.2808202
22589508.7073916,23096831.4501233,22190271.9700885,21227480.2523993,20281625.4583972,23479054.0998199,23965582.9159597
22589869.5828661,23096237.6706909,22190821.4293991,21227716.2579855,20281513.5111082,23478406.6517044,23965937.8666645
22590228.686489,23095646.6520264,22191368.8632556,21227953.851061,20281404.9835858,23477758.8138314,23966289.3282154
22590590.0276224,23095053.3476732,22191918.66448,21228189.3843351,20281295.4467616,23477111.12076,23966642.7536023
22590950.42368,23094458.8411037,22192469.9626218,21228427.7337793,20281186.5116417,23476462.5360147,23966996.0888046
22591310.7816183,23093864.521573,22193018.7763236,21228662.5947636,20281075.1032243,23475817.2263071,23967350.6854118
22591670.3324603,23093273.992104,22193567.3301048,21228899.3534653,20280965.7488796,23475167.7584731,23967705.6895434
22592032.5296395,23092680.3712646,22194115.7125308,21229135.6232599,20280856.7317101,23474522.5491083,23968058.3417234
22592390.8736909,23092086.9347175,22194665.3528516,21229371.2877167,20280747.0500719,23473873.6666076,23968411.5100642
22592752.7172454,23091492.223393,22195213.9953383,21229609.0086635,20280635.9690487,23473225.8118729,23968765.588979
22593115.0406885,23090898.1362962,22195762.5219508,21229844.5064156,20280525.4304213,23472577.3077475,23969123.0369738
22593475.3560377,23090305.146833,22196315.1544556,21230081.5800562,20280418.1601447,23471927.8405035,23969474.5429206
22593837.503794,23089715.7387624,22196862.3786425,21230319.8503868,20280309.1872939,23471285.1980712,23969829.0878348
22594197.2781192,23089123.7506369,22197412.7857845,21230554.5329146,20280199.0722221,23470636.9670722,23970183.5588884
22594555.4830937,23088529.4192058,22197962.266703,21230793.9777589,20280091.8335668,23469988.4202828,23970541.1134218
22594916.7262903,23087937.9153516,22198511.8528291,21231030.2863393,20279981.9240227,23469341.8241379,23970894.7806489
22595279.4103935,23087345.5165387,22199061.3812812,21231267.7882754,20279872.7534366,23468694.151621,23971245.7364923
22595641.4196149,23086751.9755917,22199613.4206538,21231504.3370748,20279764.4001618,23468048.402633,23971601.6326116
22596002.128165,23086158.197325,22200162.0061246,21231740.1796467,20279657.4744219,23467396.4794728,23971963.8184537
22596363.5200014,23085566.6827098,22200710.6373515,21231977.7222373,20279548.4564875,23466750.8407145,23972313.8773355
22596724.2464394,23084974.2181636,22201263.6009551,21232215.3155293,20279441.0381786,23466103.9662759,23972670.1978456
22597087.6710964,23084381.6264719,22201813.0089501,21232452.2889637,20279331.8029554,23465455.8357557,23973025.9561809
22597449.8213429,23083787.3147777,22202362.4997015,21232690.0809781,20279224.246459,23464807.8384005,23973378.4699014
22597811.0972933,23083195.2925663,22202912.687684,21232925.6456211,20279116.3684992,23464160.5557045,23973738.6838321
22598171.486605,23082603.6476003,22203462.1732704,21233163.679808,20279007.1777122,23463516.0864519,23974092.8720686
22598533.2029709,23082011.0909833,22204014.7078111,21233401.8256648,20278900.4498765,23462869.1243856,23974452.8872179
22598895.2982389,23081421.38862,22204563.5482546,21233638.5919598,20278792.0935181,23462220.2072419,23974804.8639171
22599257.9001105,23080829.2014678,22205112.5666397,21233874.6780611,20278683.9339906,23461571.5219817,23975160.3757652
22599620.2676983,23080238.7050719,22205664.3872998,21234114.8246733,20278577.8982517,23460924.246056,23975515.8526308
22599982.0924019,23079642.5050225,22206217.8649873,21234350.1574185,20278470.1335283,23460280.1201574,23975871.5220201
22600347.18079,23079051.0176683,22206767.5387768,21234587.7473747,20278361.9831511,23459633.3024515,23976226.8398332
22600708.1477033,23078458.8402825,22207318.3421205,21234824.9125285,20278256.8940468,23458987.0548597,23976586.6694545
22601071.1366491,23077866.2302746,22207867.5869238,21235063.0674911,20278149.2764409,23458339.3850926,23976940.5772931
22601433.2242749,23077276.8196919,22208418.8493966,21235301.7172028,20278039.226513,23457689.1237865,23977295.4148447
22601797.7059725,23076684.3956695,22208970.3323403,21235539.1616654,20277934.5085359,23457041.6272473,23977654.3576617
22602156.8282946,23076089.6137381,22209521.1838655,21235776.6550617,20277829.4264645,23456396.5261033,23978012.0963419
22602520.190005,23075497.2838221,22210074.8556335,21236016.0129282,20277722.4098664,23455750.2579736,23978367.7085951
22602886.130206,23074909.827995,22210623.7655945,21236251.9396222,20277614.1995063,23455102.9804267,23978726.2431484
22603249.8752774,23074314.7896652,22211176.6164778,21236491.2238437,20277507.4683427,23454452.5893476,23979083.5688451
22603610.4628343,23073726.1127601,22211726.2391295,21236727.164175,20277400.9798648,23453808.3441876,23979442.1384595
22603971.8346134,23073132.1646737,22212277.6025294,21236967.0139344,20277293.3355202,23453160.569184,23979800.2407013
22604337.4156808,23072542.8249423,22212829.4590196,21237201.1898495,20277189.8298892,23452514.3439897,23980156.0384618
22604701.7611721,23071949.4615902,22213382.8745448,21237442.1159848,20277083.0463522,23451866.0657053,23980511.3354359
22605064.2101492,23071357.3957386,22213933.1522264,21237678.9525139,20276976.8434,23451219.5297742,23980869.6361909
22605429.6408956,23070766.5556393,22214487.9586009,21237918.8259068,20276869.7338601,23450574.5962023,23981229.4924549
22605790.2303373,23070172.6136648,22215036.4822795,21238154.4514364,20276764.7776375,23449927.5395039,23981585.2611478
22606155.1810952,23069582.7344037,22215587.5127431,21238391.2590147,20276657.6506009,23449281.1554148,23981945.0305123
22606519.2413592,23068992.6980172,22216139.3078913,21238632.3318026,20276552.8668914,23448634.7373894,23982300.6424319
22606882.85618,23068402.3937629,22216692.9626944,21238870.7704154,20276448.5077744,23447988.1733861,23982658.9697311
22607247.031273,23067808.9862363,22217246.1612506,21239108.3977904,20276340.9149333,23447342.2990841,23983018.4546624
22607610.8197795,23067216.7120965,22217797.1348087,21239347.7764061,20276237.0741048,23446693.4773754,23983375.4750746
22607976.736672,23066625.0328731,22218350.8141365,21239584.4255755,20276132.097298,23446044.0792831,23983734.1150727
22608340.0309994,23066034.5772034,22218900.3366463,21239821.9128596,20276027.5145878,23445400.293505,23984094.9905824
22608703.0662014,23065443.0562269,22219455.6367158,21240061.4448134,20275920.1117838,23444754.2321736,23984450.9586778
22609068.6090264,23064853.4032685,22220006.1582668,21240299.0690183,20275818.2294213,23444105.9906175,23984811.1099715
22609433.625608,23064262.2202701,22220559.1071409,21240538.8219417,20275712.585575,23443458.6906671,23985168.4718518
22609798.4071202,23063670.5432936,22221110.8191809,21240775.2722612,20275608.9070809,23442812.8139934,23985528.8027249
22610162.4470442,23063078.4574501,22221664.8626867,21241014.4395544,20275504.7843886,23442166.9932485,23985886.3494614
22610529.1545361,23062492.08359,22222215.633325,21241255.0859772,20275398.5881835,23441521.6439917,23986246.9772433
22610891.2035491,23061898.6439236,22222769.5758796,21241492.7797432,20275291.8853627,23440872.5167915,23986605.2338789
22611258.9611216,23061307.8495539,22223324.8865782,21241732.2153399,20275188.125824,23440228.4919455,23986965.181076
22611622.3838911,23060716.9069933,22223876.0663048,21241968.6042826,20275086.6813043,23439580.8122198,23987324.1620697
22611988.5498867,23060123.9619965,22224427.9896282,21242209.7964394,20274980.959761,23438935.9932262,23987686.1453776
22612354.1578215,23059532.5588987,22224981.4976645,21242447.9772256,20274879.0562811,23438287.1440848,23988044.7408162
22612718.4848909,23058942.6778977,22225534.344402,21242685.5997048,20274774.0419165,23437641.3629724,23988403.5576885
22613085.9261625,23058353.2809989,22226086.6927656,21242926.2875795,20274670.8423234,23436995.0980026,23988764.9908221
22613449.5900526,23057760.6777073,22226642.4896875,21243164.8148504,20274565.7688399,23436349.0435521,23989123.5231141
22613813.1431593,23057170.6058538,22227196.8398116,21243403.3396529,20274462.8112345,23435701.376109,23989485.4862255
22614179.7847986,23056581.9892291,22227749.2142256,21243642.3939451,20274359.3160122,23435055.5986676,23989841.3091098
22614544.8378178,23055989.6686619,22228301.3795937,21243882.7674561,20274257.4735429,23434411.7420249,23990204.2740464
22614911.5512314,23055399.6219646,22228855.1423604,21244120.6562954,20274152.7583076,23433761.6270388,23990562.8400558
22615277.9913519,23054811.1254471,22229407.5204419,21244358.9913051,20274049.2054832,23433115.9718736,23990924.5486585
22615643.3982251,23054219.7061911,22229960.6241076,21244598.5960698,20273946.2156013,23432471.6491042,23991287.7843751
22616011.3643443,23053629.4370057,22230515.7741238,21244838.0780504,20273845.0147017,23431825.1930415,23991645.4965922
22616377.5767835,23053041.2158195,22231068.1082553,21245078.0187763,20273741.8044523,23431177.3167124,23992006.2084266
22616741.8361048,23052448.1787551,22231624.1683803,21245318.4991227,20273636.2229987,23430533.0524068,23992366.6352671
22617110.9554815,23051857.7787081,22232175.5478458,21245556.0800369,20273535.1975373,23429888.0918379,23992727.224731
22617474.8751834,23051268.6269595,22232731.3900818,21245795.9996967,20273431.9637514,23429240.102027,23993090.8400649
22617843.0491366,23050676.6932126,22233285.6559857,21246036.2284467,20273330.5856215,23428591.3212142,23993452.3318245
