pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.3014193,23119402.6104164,22169467.9911615,21218528.2031081,20285888.1495661,23503683.1985168,23952230.2471545
22576254.9605899,23118807.8876814,22170014.3460656,21218763.082716,20285773.970907,23503034.7740802,23952579.8894819
22576611.4859864,23118213.0522978,22170560.8154302,21218997.8882143,20285659.9205723,23502386.4585709,23952929.6013557
22576968.3335881,23117618.3862763,22171107.1246785,21219232.7449963,20285546.1013656,23501737.9865221,23953279.4299856
22577325.225616,23117023.6365451,22171653.73702,21219468.045181,20285432.4289859,23501089.5585686,23953629.114029
22577682.3137197,23116429.1891866,22172200.0676385,21219703.0258005,20285318.8212067,23500441.3358491,23953978.8306516
22578039.3265237,23115834.6079109,22172746.707717,21219938.0088818,20285205.134832,23499793.0399273,23954328.7127478
22578396.3961705,23115240.2038573,22173293.29777,21220173.0308024,20285091.6006763,23499144.6625203,23954678.5063542
22578753.1644023,23114645.5056666,22173840.1790914,21220408.1330665,20284978.2186178,23498496.4001005,23955028.8460539
22579110.5382254,23114051.1463689,22174386.9178071,21220643.1887831,20284865.0650589,23497847.9081963,23955379.0104172
22579467.8673708,23113457.0789427,22174933.8966704,21220878.4715166,20284751.6553136,23497199.6002884,23955729.6095646
22579825.3731278,23112862.9349025,22175480.8775704,21221113.7843379,20284638.6283637,23496551.4392461,23956080.1635474
22580182.9167153,23112268.6883388,22176027.9901342,21221349.1119882,20284525.657887,23495903.2779057,23956430.8630009
22580540.3434882,23111674.4136343,22176575.199471,21221584.3120513,20284412.7775187,23495255.1902772,23956781.7944623
22580898.277034,23111080.018416,22177122.3039058,21221819.4224981,20284300.2138334,23494607.0224694,23957132.7140706
22581256.3847281,23110485.850947,22177669.2537279,21222054.8498306,20284187.6496419,23493958.8979247,23957483.6733665
22581614.1159083,23109891.8689493,22178216.7217846,21222290.5065277,20284075.1275554,23493310.9459524,23957835.0133539
22581972.3351668,23109297.8800157,22178764.0242381,21222526.1348865,20283962.598267,23492662.6391157,23958186.0010037
22582330.5299361,23108704.0233013,22179311.3014184,21222761.5477018,20283850.294613,23492014.512857,23958537.157994
22582688.5851213,23108109.8028501,22179858.7632412,21222996.9820876,20283738.2305886,23491366.5891522,23958888.5106138
