carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1608468,23119403.2984459,22169467.4696976,21218528.2703404,20285889.1018439,23503682.391829,23952229.4062612
22576254.7803858,23118808.5776819,22170013.6986044,21218763.1243479,20285775.0348099,23503033.9213718,23952578.928739
22576611.4850688,23118213.9008414,22170559.991368,21218998.0143814,20285661.0655867,23502385.4754163,23952928.5559519
22576968.2805224,23117619.2645422,22171106.3518191,21219232.9447611,20285547.2014997,23501737.0424899,23953278.2802992
22577325.1593175,23117024.6564934,22171652.7882462,21219467.9110023,20285433.4403314,23501088.6280681,23953628.1087247
22577682.1291102,23116430.0916513,22172199.2906787,21219702.9155095,20285319.7731404,23500440.2378123,23953978.0384994
22578039.1821092,23115835.5686439,22172745.8575971,21219937.9641128,20285206.215386,23499791.8628017,23954328.0748897
22578396.3198056,23115241.0823987,22173292.4988631,21220173.0488539,20285092.759173,23499143.5112299,23954678.2065666
22578753.5462355,23114646.6362105,22173839.2077866,21220408.1733011,20284979.4013904,23498495.1757406,23955028.4471998
22579110.8580844,23114052.2280268,22174385.9886734,21220643.3421911,20284866.143208,23497846.8662684,23955378.7884411
22579468.2642155,23113457.8562847,22174932.8341565,21220878.5488115,20284752.9871389,23497198.566955,23955729.2264467
22579825.7491187,23112863.5204269,22175479.748008,21221113.7979722,20284639.929055,23496550.2921571,23956079.7637283
22580183.3256453,23112269.2276601,22176026.7312809,21221349.0865243,20284526.977208,23495902.0401836,23956430.4116797
22580540.9844367,23111674.9764538,22176573.787219,21221584.4112329,20284414.1197654,23495253.8052288,23956781.1554178
22580898.733727,23111080.761732,22177120.9057211,21221819.7737464,20284301.3635712,23494605.5904646,23957132.0038451
22581256.565216,23110486.5862873,22177668.0887192,21222055.1802805,20284188.7072798,23493957.3918844,23957482.9502293
22581614.4886211,23109892.4498609,22178215.3460853,21222290.6222817,20284076.1569233,23493309.212697,23957833.9975472
22581972.4949468,23109298.351445,22178762.6737605,21222526.102215,20283963.7053949,23492661.0575832,23958185.1514468
22582330.5810858,23108704.2863322,22179310.0695371,21222761.6237441,20283851.3589425,23492012.9170707,23958536.4055899
22582688.7597799,23108110.2643214,22179857.534444,21222997.1907003,20283739.1060879,23491364.7970937,23958887.7611049
22583047.0307035,23107516.2822675,22180405.0605497,21223232.7964257,20283626.9542702,23490716.6986634,23959239.2188447
22583405.3891617,23106922.3377441,22180952.6627571,21223468.4359993,20283514.9049086,23490068.6166049,23959590.7758217
22583763.8290171,23106328.4335353,22181500.3264338,21223704.1189946,20283402.9599016,23489420.5579119,23959942.4379333
22584122.3535016,23105734.56846,22182048.0598259,21223939.836798,20283291.1181391,23488772.517592,23960294.205163
22584480.9683703,23105140.7434195,22182595.8639481,21224175.5986212,20283179.3747329,23488124.4959323,23960646.06835
22584839.670777,23104546.9545731,22183143.7364213,21224411.3973198,20283067.7334475,23487476.4943534,23960998.0406983
22585198.4626311,23103953.2035796,22183691.6747397,21224647.2370348,20282956.1914187,23486828.5156983,23961350.1106912
22585557.3360528,23103359.4934219,22184239.6801659,21224883.1142014,20282844.7479613,23486180.5561283,23961702.2853483
22585916.2931705,23102765.8261943,22184787.7568873,21225119.0352159,20282733.4071535,23485532.6179756,23962054.5551919
22586275.3401649,23102172.1924569,22185335.9034796,21225354.9908121,20282622.1637323,23484884.6991162,23962406.9294264
22586634.4678771,23101578.5981649,22185884.1228931,21225590.9905349,20282511.0206427,23484236.7978455,23962759.4000452
22586993.6895858,23100985.0469063,22186432.4097704,21225827.0313789,20282399.9793971,23483588.9206749,23963111.9751253
22587352.9942014,23100391.5306306,22186980.7611399,21226063.1048245,20282289.0421084,23482941.0601498,23963464.6553342
22587712.3896359,23099798.0558285,22187529.1846744,21226299.2216396,20282178.2039408,23482293.224141,23963817.4295164
22588071.8647338,23099204.6223839,22188077.6763621,21226535.3710705,20282067.466931,23481645.4094828,23964170.3054888
22588431.4316391,23098611.2330911,22188626.2285897,21226771.5629545,20281956.8346213,23480997.6146153,23964523.2871876
22588791.0806822,23098017.8763728,22189174.8540526,21227007.796406,20281846.2987396,23480349.8316958,23964876.3672757
22589150.8241005,23097424.5553449,22189723.5472113,21227244.0721009,20281735.860672,23479702.075511,23965229.5509803
22589510.649961,23096831.2797541,22190272.307083,21227480.3847019,20281625.5220359,23479054.3333714,23965582.8333955
22589870.5611235,23096238.0434304,22190821.1339606,21227716.7397782,20281515.2873534,23478406.6180958,23965936.2205965
22590230.5619281,23095644.8493984,22191370.0336289,21227953.131899,20281405.1614906,23477758.9185164,23966289.7137376
22590590.6469909,23095051.6839901,22191919.0022305,21228189.5679024,20281295.1304345,23477111.2400097,23966643.3078769
22590950.8147171,23094458.5650829,22192468.0355207,21228426.0439104,20281185.2009541,23476463.5737659,23966997.0009808
22591311.0741266,23093865.4836748,22193017.1390842,21228662.5535544,20281075.3682158,23475815.9376129,23967350.8015998
22591671.415957,23093272.4407252,22193566.309116,21228899.1090042,20280965.6393164,23475168.3202952,23967704.6979511
22592031.8394183,23092679.4388217,22194115.5540761,21229135.6987963,20280856.0100591,23474520.7216109,23968058.6955406
22592392.3553254,23092086.4738158,22194664.862614,21229372.3258637,20280746.4841729,23473873.1429922,23968412.7895021
22592752.9575666,23091493.5536699,22195214.2400572,21229608.9995048,20280637.0543722,23473225.5850444,23968766.9852319
22593113.6436717,23090900.6686367,22195763.6807979,21229845.7110053,20280527.7269658,23472578.0448774,23969121.2835306
22593474.4153605,23090307.8253866,22196313.1899108,21230082.4610739,20280418.4997373,23471930.5249852,23969475.689471
22593835.2758446,23089715.0207894,22196862.7734545,21230319.2459173,20280309.3741271,23471283.0292124,23969830.1950962
22594196.2188264,23089122.2593666,22197412.423617,21230556.0769631,20280200.3494136,23470635.5517704,23970184.8006224
22594557.2499205,23088529.5299599,22197962.1445819,21230792.941878,20280091.4263299,23469988.0979428,23970539.506172
22594918.3685795,23087936.8453745,22198511.9312277,21231029.8442617,20279982.60213,23469340.6614502,23970894.3089463
22595279.5710017,23087344.1948666,22199061.7857519,21231266.788474,20279873.8831413,23468693.2487225,23971249.2187851
22595640.8585046,23086751.5814628,22199611.7094208,21231503.7778525,20279765.2634121,23468045.8544438,23971604.2266523
22596002.2304693,23086159.0155508,22200161.701064,21231740.8024051,20279656.7399692,23467398.4811884,23971959.3381174
22596363.6926134,23085566.4855716,22200711.7579963,21231977.8669716,20279548.319883,23466751.1312869,23972314.5464163
22596725.2380093,23084973.9971102,22201261.8831818,21232214.9701613,20279440.0026805,23466103.7997279,23972669.8557066
22597086.8698224,23084381.5472523,22201812.0764188,21232452.1159364,20279331.7900303,23465456.4883067,23973025.2699211
