dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.9291010877777,113.226843102947,-104.091289871424,-44.6955615844692,21.7567950953819,123.378522936135,-66.5615906659159
-67.9514678900492,113.209353919402,-104.106097648789,-44.702042059775,21.7562209791167,123.357189141078,-66.5846550038706
-67.9786614986767,113.194569530149,-104.099175419026,-44.7149806553089,21.7226011995601,123.335531602452,-66.610609758707
-67.9730229499281,113.200804222496,-104.09590382,-44.758643535703,21.6995650890217,123.315769776144,-66.6506754190154
-67.9915108908054,113.19470858056,-104.105049186213,-44.7299027423723,21.6631473050409,123.287207206803,-66.6749707739363
-68.0006260183451,113.186606460779,-104.108518137401,-44.7170170293877,21.6435243996831,123.287515576562,-66.7506665434019
-68.0357630966421,113.160973692313,-104.107733870672,-44.7131110350172,21.646420559036,123.275540006291,-66.8074823519677
-68.0665131749756,113.172750561882,-104.122551359367,-44.7068866517747,21.6147762170781,123.271561815378,-66.8071087079292
-68.0840964669749,113.163044118041,-104.132491015795,-44.7403899077679,21.6101832546045,123.27324660327,-66.8096668935829
-68.0949997237633,113.149661275152,-104.15313041352,-44.7434899371733,21.599817337871,123.248743629097,-66.7961541520187
-68.1127050272372,113.155600066182,-104.132353611748,-44.7516218919295,21.5834129527474,123.234640116994,-66.8337244352467
-68.1246896801261,113.134333869423,-104.138636760573,-44.7362431096274,21.5207264347332,123.234420582386,-66.8619143389067
-68.1591316875055,113.127849420532,-104.150451611979,-44.705394084281,21.4778045298087,123.238699329801,-66.8963207538855
-68.1931619564282,113.156697244983,-104.164659745125,-44.7168281468839,21.4456695900035,123.229696692021,-66.9342470512063
-68.2124680701432,113.144491533327,-104.172433731384,-44.744004232413,21.4181928034582,123.23217384875,-66.9414191560752
-68.2287115331816,113.123912828257,-104.197001235411,-44.7313153748098,21.3755563547491,123.262299121026,-66.9379263555929
-68.2128796862572,113.122194643792,-104.199938947549,-44.7376463744067,21.3313061452214,123.233865146374,-66.9832814568116
-68.2192942074637,113.112889208679,-104.206637928989,-44.7599433570367,21.3207043596858,123.214426703612,-67.0088321876287
-68.2526460347417,113.118876439192,-104.199150907828,-44.7594321188428,21.3149492105499,123.247520514776,-67.0429661861656
-68.2721340945307,113.118730094677,-104.208524330301,-44.7786759261824,21.31094568204,123.230118668369,-67.0357480627932
-68.24933176311,113.129887731232,-104.212196787939,-44.7807674607697,21.2910517328617,123.209219813694,-67.0449780047287
-68.2758642584233,113.128446916548,-104.21888342781,-44.7934002225661,21.2877139740745,123.21115262755,-67.0279204232721
-68.2765735158135,113.129354691581,-104.228216017662,-44.7995194387643,21.2631393143617,123.193014885189,-67.0045038103167
-68.3023080161859,113.101685631661,-104.270153841759,-44.8127325780118,21.245166371935,123.200802423533,-66.9999806265041
-68.3469856521022,113.095489675594,-104.287349374471,-44.8414931861628,21.2155806823772,123.191871459329,-67.0182471832045
-68.3470103595983,113.076595737826,-104.301725463314,-44.8336182110288,21.220470305227,123.144422090455,-67.0205440866111
-68.3462792240861,113.059839755484,-104.328241786914,-44.8571354087603,21.1941219802904,123.156017170825,-66.9961580846564
-68.3733867195373,113.040158102557,-104.360458279173,-44.8721969552016,21.1874371484311,123.121535528781,-67.042182236803
-68.4096429991326,113.038934978725,-104.358441808675,-44.8856709990877,21.1875354875109,123.12035503609,-67.0334701636139
-68.4302586649263,113.015240105977,-104.374969506269,-44.8993711046877,21.181785087971,123.113737033444,-67.0351975889223
-68.4282093909363,113.020912120342,-104.38346898148,-44.8950777949658,21.1411321723031,123.127534454969,-67.071273525941
-68.4633036534691,113.007791698348,-104.375161033294,-44.9258866189754,21.1102087389382,123.137363785047,-67.0861070910862
-68.5018869601761,112.978847883459,-104.388289764726,-44.928048055229,21.1053369429347,123.141583597112,-67.0928252194252
-68.5047529694652,112.960114468874,-104.402889805342,-44.9138860435364,21.0889321809368,123.138918337135,-67.1147165263631
-68.52308042673,112.948477161448,-104.42972946084,-44.9174240587949,21.0783531816702,123.145395413896,-67.1244927575898
