carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8601729,23119327.3690153,22169525.4116916,21218520.9973689,20285878.0307629,23503749.6805617,23952214.8301313
22576235.4971003,23118732.6481303,22170071.6197939,21218755.886902,20285763.9693509,23503101.2634701,23952564.3622766
22576592.2151528,23118137.9760888,22170617.9480481,21218990.772742,20285649.9719386,23502452.8279421,23952913.9767848
22576948.9873408,23117543.3035256,22171164.2797439,21219225.7318055,20285536.120741,23501804.3345871,23953263.66659
22577305.8642812,23116948.6956592,22171710.7383732,21219460.6748295,20285422.3448772,23501155.9030232,23953613.4692732
22577662.8433488,23116354.1512695,22172257.2479362,21219695.7213997,20285308.6492473,23500507.5371156,23953963.4263056
22578019.9142813,23115759.6600084,22172803.8019673,21219930.7858398,20285195.0813795,23499859.1760161,23954313.4191958
22578377.0765888,23115165.1294081,22173350.4583677,21220165.8921934,20285081.6283254,23499210.7981114,23954663.5992998
22578734.2871225,23114570.6596797,22173897.1808018,21220401.0237988,20284968.2323553,23498562.4925096,23955013.8071778
22579091.6014277,23113976.2966754,22174443.9715021,21220636.1924166,20284855.0082411,23497914.1725315,23955364.1638088
22579449.0778958,23113381.9396862,22174990.8522764,21220871.4213239,20284741.8416371,23497265.8532233,23955714.5959494
22579806.5777534,23112787.5778033,22175537.7381143,21221106.692841,20284628.7552286,23496617.5732578,23956065.1373956
22580164.0710118,23112193.3269019,22176084.7460724,21221341.9558342,20284515.7802796,23495969.2840091,23956415.7523404
22580521.7977192,23111599.0571293,22176631.8478903,21221577.286925,20284402.9559348,23495321.0871312,23956766.4907723
22580879.5764873,23111004.8537781,22177178.9133392,21221812.6644959,20284290.1880483,23494672.8755187,23957117.3213754
22581237.4215343,23110410.6523635,22177726.0949207,21222048.0659087,20284177.5025421,23494024.6401347,23957468.2605524
22581595.3395471,23109816.5567446,22178273.381373,21222283.5487255,20284064.9970129,23493376.4325743,23957819.2962966
22581953.3550654,23109222.4678056,22178820.7238323,21222519.0134615,20283952.508086,23492728.3443454,23958170.4231184
22582311.4456606,23108628.3791667,22179368.1372655,21222754.5760725,20283840.1919687,23492080.1436475,23958521.7255987
22582669.6264194,23108034.3700096,22179915.6034361,21222990.1286824,20283727.8919273,23491432.0609586,23958873.066458
22583027.9058563,23107440.3852034,22180463.1207233,21223225.7801034,20283615.7534653,23490783.9036386,23959224.53028
22583386.3032392,23106846.4633458,22181010.7090011,21223461.4550276,20283503.7023581,23490135.8763617,23959576.0268929
22583744.7293327,23106252.545296,22181558.4045765,21223697.0923035,20283391.7329521,23489487.8238902,23959927.7108021
22584103.2667313,23105658.6473709,22182106.1622115,21223932.8159824,20283279.8902127,23488839.7531137,23960279.5256446
22584461.8771509,23105064.8127485,22182653.9436623,21224168.5827651,20283168.1360894,23488191.7512868,23960631.2967606
