pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.1352557,23119403.8646342,22169467.1859268,21218527.7692558,20285888.5243832,23503681.4914924,23952228.9328853
22576257.3095835,23118809.4571069,22170012.1391469,21218763.7572341,20285775.9056974,23503032.2323482,23952579.6896854
22576612.418037,23118213.7794019,22170559.5955473,21218996.589025,20285662.0298365,23502385.5443042,23952927.9643892
22576967.4093603,23117620.1056182,22171106.1480588,21219232.055759,20285546.5559255,23501736.4281228,23953277.9953322
22577325.6102287,23117024.6101064,22171652.0541716,21219468.6240178,20285432.8103991,23501089.8274593,23953629.9175826
22577680.3312859,23116428.6541957,22172200.7587665,21219702.1910982,20285319.6114575,23500441.6236031,23953977.7407384
22578039.1218827,23115834.3449554,22172745.2856373,21219937.1047294,20285205.8212472,23499792.4915478,23954327.0808956
22578395.4470066,23115240.9589987,22173293.4469171,21220172.7647449,20285093.9443385,23499143.102028,23954676.3450963
22578752.4425077,23114647.2017364,22173840.6282421,21220406.3912641,20284979.6204397,23498496.61048,23955028.4008264
22579109.4068057,23114052.3030577,22174386.1079667,21220642.723783,20284866.5562303,23497846.6529943,23955378.3384882
22579466.9560426,23113458.0092974,22174933.5732535,21220877.1763323,20284753.460821,23497196.6648497,23955730.4899925
22579824.3351301,23112863.6988596,22175479.0960229,21221113.4776681,20284638.1670714,23496550.5728583,23956080.6529141
22580183.459148,23112268.760823,22176024.362729,21221349.1913054,20284527.3282696,23495900.8426924,23956430.5153095
22580540.6450674,23111676.4961675,22176572.0797141,21221583.6998182,20284413.8613546,23495253.5399803,23956781.0217822
22580898.668761,23111078.7642586,22177120.303734,21221820.9595432,20284302.6378443,23494606.6816499,23957130.016966
22581255.7479805,23110487.1851554,22177667.8056085,21222054.0681725,20284188.4355572,23493956.3430702,23957484.9795374
22581615.4663981,23109892.6481664,22178214.7934734,21222291.6577038,20284078.6171253,23493309.0929041,23957833.8672171
22581973.3037513,23109298.7508787,22178765.2029255,21222528.1245568,20283963.3782103,23492662.6187097,23958183.3328988
22582331.1505026,23108707.4003593,22179311.78193,21222761.0591255,20283851.5941604,23492013.0306442,23958537.2927481
22582687.5170954,23108110.4869074,22179857.8528904,21222996.2473184,20283739.3462142,23491365.5242052,23958888.3378687
22583048.2945235,23107516.2845468,22180405.8013208,21223232.5613839,20283626.7265151,23490716.7562345,23959239.1507601
22583405.0548554,23106923.4305517,22180953.4234375,21223467.096325,20283516.0892925,23490068.4427944,23959589.729914
22583763.7190978,23106328.823945,22181500.6339881,21223705.890768,20283402.9842508,23489420.504806,23959942.0650892
22584121.9619622,23105735.3823157,22182046.6887285,21223939.2735723,20283290.7473875,23488773.2233541,23960294.7082261
22584480.8568031,23105139.9389929,22182595.7193239,21224175.9047404,20283179.5142909,23488125.2155549,23960647.1264619
22584838.5047691,23104548.0554045,22183144.0263127,21224411.8788705,20283067.2420163,23487477.1661333,23960996.8790073
22585198.8617999,23103952.1774129,22183691.1344243,21224647.8366517,20282955.7678056,23486829.0169124,23961348.7333775
22585557.3899673,23103360.0764657,22184239.1905385,21224883.1171692,20282842.7572719,23486179.1999859,23961701.4939252
22585916.3036936,23102765.8206601,22184787.1554955,21225121.2626436,20282732.8383238,23485533.179588,23962055.0073435
22586275.935772,23102172.3980688,22185334.5505761,21225355.0416289,20282621.3145465,23484884.8688099,23962408.9077868
22586634.9471298,23101577.4677717,22185883.2762963,21225590.2010985,20282511.9081764,23484237.2231472,23962759.2073524
22586993.4332739,23100982.9709064,22186432.5493128,21225827.7362326,20282399.5176894,23483588.277434,23963113.3489593
22587353.8932239,23100391.1537115,22186981.969073,21226064.0917051,20282290.1354848,23482941.7727681,23963464.1517411
22587712.343463,23099799.5965072,22187528.0944603,21226298.7679436,20282179.0381117,23482293.019139,23963818.0044696
22588071.2232362,23099203.6703565,22188077.0430605,21226536.2669329,20282066.5795817,23481647.4472554,23964171.6127667
22588429.8120024,23098610.1347029,22188625.9540524,21226772.7794216,20281956.919462,23480997.4967901,23964523.2256211
22588791.1359212,23098016.7878698,22189173.1719577,21227007.4436568,20281845.6262861,23480350.0068887,23964876.3709231
22589151.3172905,23097423.6551178,22189725.0128381,21227242.6009309,20281735.8850648,23479704.0697928,23965229.2478604
22589510.112467,23096831.630478,22190271.3127937,21227482.6351399,20281624.7104421,23479055.1126299,23965582.7331729
22589868.7708033,23096240.2137616,22190821.2093722,21227718.363413,20281516.8176857,23478406.9654804,23965937.7696395
22590230.6681398,23095646.0359216,22191370.6830022,21227953.4046375,20281406.4514526,23477759.4170202,23966289.9934433
22590591.2522389,23095050.9139443,22191919.1996019,21228189.5890235,20281293.2812869,23477110.8981352,23966644.3097606
22590952.4207099,23094459.4381338,22192468.2803002,21228427.0898773,20281185.6453744,23476464.7723748,23966996.5133175
22591312.4728093,23093864.6476439,22193019.3752125,21228661.5372486,20281075.7283917,23475815.3677303,23967350.8858984
22591669.1545731,23093271.3845363,22193565.4695101,21228898.033356,20280965.5720601,23475167.7589158,23967705.2469393
22592031.0748656,23092678.6415711,22194114.7357923,21229135.9257229,20280855.5260429,23474520.508469,23968059.0843795
22592391.6693959,23092085.7675605,22194664.4126202,21229372.1921929,20280747.1775853,23473872.525261,23968411.9497833
22592753.5323491,23091493.8105555,22195214.4066153,21229608.5254145,20280636.6732315,23473226.2565801,23968766.9469446
22593112.7941999,23090901.509502,22195764.3446949,21229846.1935909,20280528.7316451,23472577.9077252,23969120.3466372
