pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575896.3367202,23119404.8078266,22169468.1899247,21218528.0204427,20285890.2328876,23503681.394335,23952228.8217878
22576252.7260448,23118810.0699626,22170014.2826158,21218762.7708957,20285776.1097421,23503033.0389184,23952578.2438961
22576609.559145,23118215.3866321,22170560.567589,21218997.5492057,20285661.8884421,23502384.6566593,23952927.863405
22576966.4632171,23117620.6328862,22171106.8687221,21219232.7224932,20285547.9168655,23501736.1616073,23953277.5465668
22577323.246043,23117026.0713058,22171653.5451196,21219467.5344308,20285434.154654,23501087.7402601,23953627.3603678
22577680.1753021,23116431.4113026,22172199.9524277,21219702.5805089,20285320.4794878,23500439.6089634,23953977.2674953
22578037.705121,23115836.7118195,22172746.5730815,21219937.7269125,20285207.0342395,23499791.0318168,23954327.1502961
22578394.8940926,23115242.1439924,22173293.161867,21220172.8407369,20285093.6617617,23499142.7603977,23954676.9984428
22578752.1604941,23114647.7937447,22173839.9034294,21220407.7614312,20284980.2743234,23498494.4639958,23955027.3744785
22579109.5858033,23114053.2709098,22174386.7256587,21220642.8375306,20284867.038059,23497846.1030259,23955377.7903582
22579466.9545893,23113458.8092384,22174933.5284836,21220878.0366134,20284753.6861443,23497197.9701555,23955728.2389808
22579824.1369695,23112864.6533921,22175480.7013048,21221113.3606041,20284640.8468156,23496549.6104324,23956078.5818995
22580181.790138,23112270.2050605,22176027.8029191,21221348.8333879,20284527.6956529,23495901.4095894,23956429.3569379
22580539.6087638,23111675.8705325,22176574.940312,21221584.0953049,20284414.826818,23495253.1248825,23956779.9633159
22580897.3406914,23111081.5656513,22177122.123569,21221819.4396309,20284302.0322728,23494605.0190098,23957130.9103805
22581255.2589891,23110487.5130474,22177669.3190415,21222054.8830167,20284189.2927244,23493956.7086383,23957481.9685095
22581613.0725314,23109893.4078179,22178216.4554656,21222290.4493805,20284076.6395995,23493308.4044074,23957833.2030819
22581971.3751016,23109299.1335301,22178763.7193185,21222526.0560481,20283963.9604093,23492660.4947169,23958184.259182
22582329.5798672,23108704.9827323,22179311.4239456,21222761.6035761,20283851.4661498,23492012.1691685,23958535.4530092
22582687.6917029,23108110.7273994,22179858.9624483,21222997.211248,20283739.3398296,23491364.1784734,23958886.8729651
22583045.8500537,23107516.71709,22180406.382683,21223232.6615499,20283627.0427434,23490716.0421676,23959238.5691454
22583404.3538216,23106922.7295377,22180954.1142941,21223468.5678432,20283515.1797071,23490067.9981884,23959589.8639844
22583763.1210573,23106328.8258561,22181501.9314392,21223704.4754282,20283403.3306956,23489419.7391624,23959941.2064108
22584121.7522525,23105734.8053501,22182049.8449322,21223940.2852611,20283291.3780609,23488771.7570611,23960292.8914038
22584480.4358578,23105141.124273,22182597.7894042,21224175.9627789,20283179.6876388,23488123.5096266,23960644.8024739
22584839.2398362,23104547.1595119,22183145.5805677,21224411.9563639,20283068.2005363,23487475.3273505,23960997.1301086
22585198.0329148,23103953.4925161,22183693.2569912,21224647.9391684,20282956.8021124,23486827.443196,23961349.1219592
22585556.834106,23103359.834913,22184241.400198,21224883.9542737,20282845.3215379,23486179.3879018,23961701.1887563
22585915.5992604,23102766.3627935,22184789.2463726,21225120.0621892,20282733.7748281,23485531.3026496,23962053.4051209
22586274.6604964,23102172.3703895,22185337.2893767,21225356.0765182,20282622.3611043,23484883.0712531,23962405.7355009
22586633.6814998,23101579.0123658,22185885.4815727,21225591.9335469,20282511.1610227,23484235.0533113,23962758.1514308
22586992.8146146,23100985.4706778,22186433.9126067,21225828.1351629,20282399.8316102,23483587.2057632,23963110.4582545
22587352.4217844,23100391.9785401,22186982.0501039,21226064.0014341,20282289.0791116,23482939.2807526,23963463.0532839
22587711.7470744,23099798.4173717,22187530.5243709,21226300.0142838,20282178.0758155,23482291.3313524,23963815.7146972
22588071.4574623,23099205.0616695,22188079.0151421,21226535.9140914,20282067.1670219,23481643.1511393,23964168.6864088
22588430.9206588,23098611.798387,22188627.6222607,21226772.0814564,20281956.6593202,23480995.2556268,23964521.756294
22588790.3227963,23098018.4290529,22189176.326075,21227008.2682196,20281846.0647368,23480347.6987118,23964874.90708
22589150.002299,23097425.1675218,22189725.0373849,21227244.6246864,20281735.7543599,23479699.8833237,23965227.8011237
22589509.9143063,23096831.8411826,22190273.9426687,21227481.0214079,20281625.5399461,23479052.0797,23965581.1651207
22589869.9380165,23096238.4781346,22190822.6962843,21227717.3925307,20281515.3622641,23478404.5150783,23965934.4957352
22590229.8294211,23095645.2936921,22191371.5538569,21227953.6761534,20281405.1645556,23477756.8536351,23966288.042729
22590589.837663,23095051.9494943,22191920.5532853,21228190.3663953,20281295.2974652,23477109.2811653,23966641.6908925
22590949.9982199,23094458.6845584,22192469.8507349,21228427.0664739,20281185.3228097,23476461.4062616,23966995.4212007
22591310.105507,23093865.6093693,22193019.0081046,21228663.4587354,20281075.4919689,23475813.7400157,23967349.3779393
22591670.2751868,23093272.3845958,22193568.0748331,21228900.220818,20280965.6348443,23475166.0862558,23967703.2149383
22592030.8023747,23092679.4844748,22194117.2715212,21229136.7725506,20280856.2329425,23474518.3710752,23968057.5749475
22592391.2987567,23092086.7105036,22194666.5749811,21229373.2403725,20280746.9642917,23473870.8859238,23968411.5540374
22592751.7747929,23091493.7498917,22195215.9580767,21229609.8837108,20280637.5855685,23473223.2883763,23968765.8400183
22593112.4102105,23090900.6444882,22195765.4303348,21229846.3716683,20280528.1703199,23472575.782399,23969120.0979856
22593473.2548737,23090307.8061866,22196315.0698388,21230083.2753124,20280419.076693,23471928.408181,23969474.531093
22593834.1082551,23089714.9748435,22196864.5342011,21230319.9777944,20280309.9780019,23471280.9206983,23969829.0497132
22594195.009738,23089122.1958869,22197413.9279132,21230556.760699,20280200.7403954,23470633.3666062,23970183.5754238
22594556.1242223,23088529.5108783,22197963.7312387,21230793.5541968,20280091.7507298,23469985.7741306,23970538.478682
22594917.2099438,23087936.7473668,22198513.162276,21231030.531795,20279983.1226381,23469338.5676374,23970893.1972561
22595278.5925692,23087344.2311133,22199063.321376,21231267.3199386,20279874.2628154,23468691.5372973,23971248.0841384
22595639.8702418,23086751.7271451,22199613.1937642,21231504.373527,20279765.5417796,23468044.1135918,23971603.2727128
22596001.2239009,23086159.3025312,22200163.1107708,21231741.4279065,20279656.7815827,23467396.8851193,23971958.1105926
22596362.5869894,23085566.648272,22200713.0454655,21231978.5404812,20279548.3584218,23466749.3678459,23972313.3683458
22596723.9283662,23084974.1901934,22201263.4150557,21232215.563812,20279440.0578633,23466101.7405061,23972668.5953368
22597085.6618301,23084381.8152553,22201813.8421574,21232452.7419653,20279331.9146639,23465454.3299749,23973024.060527
22597447.4053522,23083789.3676564,22202364.1416648,21232690.0464841,20279223.7260846,23464807.2432917,23973379.2198081
22597809.2259515,23083196.9947771,22202914.4911281,21232927.4400642,20279115.96671,23464159.7699915,23973734.8773304
22598171.131272,23082604.7227414,22203465.1041496,21233164.5619753,20279008.0451746,23463512.4636814,23974090.3972696
22598533.3340211,23082012.5044235,22204015.5740554,21233401.9490788,20278900.0095313,23462865.2230294,23974446.2978378
22598895.2940202,23081420.2249904,22204566.3730159,21233639.1320901,20278792.0714955,23462218.0524122,23974802.1384169
22599257.4107849,23080828.0353567,22205116.996219,21233876.5607362,20278684.5203585,23461570.8370724,23975158.0443961
22599619.7414731,23080235.9503848,22205667.6582797,21234113.9132214,20278577.074442,23460923.7711984,23975514.1636215
22599982.2325095,23079643.7020154,22206218.4170463,21234351.5324475,20278469.7492444,23460276.4535837,23975870.3258183
22600344.5906642,23079051.5067313,22206768.8891822,21234588.9670308,20278362.1882648,23459629.3931087,23976226.9647109
22600707.0201577,23078459.5827161,22207319.941995,21234826.6544178,20278255.0953662,23458982.3516583,23976583.1707759
