carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1173599,23119403.2921394,22169467.4696715,21218528.239321,20285889.1133262,23503682.460658,23952229.43533
22576254.7696802,23118808.5777821,22170013.7073403,21218763.0620763,20285775.0548562,23503033.9255639,23952578.9807138
22576611.4816397,23118213.9061488,22170559.9852485,21218997.9843268,20285661.0883069,23502385.5013897,23952928.5022734
22576968.2434775,23117619.2624718,22171106.3064538,21219232.890824,20285547.1963162,23501737.0637019,23953278.3061667
22577325.1408309,23117024.6986168,22171652.777046,21219467.8674027,20285433.4556973,23501088.6491472,23953628.1349488
22577682.0942025,23116430.0619718,22172199.2655352,21219702.8669963,20285319.7688188,23500440.2562034,23953978.0531796
22578039.1418892,23115835.5724397,22172745.8516537,21219937.9187704,20285206.2030105,23499791.8899834,23954328.1107872
22578396.2944356,23115241.0715854,22173292.5195237,21220173.0224105,20285092.7807293,23499143.4863492,23954678.2530718
22578753.4921705,23114646.6986928,22173839.1828052,21220408.1439826,20284979.4159892,23498495.2027911,23955028.4576882
22579110.8055744,23114052.2150721,22174386.0007196,21220643.2904514,20284866.1556314,23497846.914454,23955378.7763486
22579468.2336586,23113457.8865218,22174932.7931031,21220878.4891056,20284752.9643885,23497198.5914593,23955729.2406926
22579825.7405826,23112863.4934633,22175479.7197218,21221113.794128,20284639.9045354,23496550.319937,23956079.7477421
22580183.2901958,23112269.1980521,22176026.7551672,21221349.0199752,20284526.9496256,23495902.0448431,23956430.3971424
22580540.9068586,23111674.9809592,22176573.8034693,21221584.3376265,20284414.1513071,23495253.8547704,23956781.1873982
22580898.6600157,23111080.7809043,22177120.9161164,21221819.7359099,20284301.3544097,23494605.6187505,23957132.0181291
22581256.5396589,23110486.5519581,22177668.0651873,21222055.1745972,20284188.6816757,23493957.3892298,23957482.8939234
22581614.4420531,23109892.4285787,22178215.3319593,21222290.6581708,20284076.1663801,23493309.2901989,23957834.0241549
22581972.4719301,23109298.3052651,22178762.6771551,21222526.0572595,20283963.7097624,23492661.0445104,23958185.123364
22582330.5669765,23108704.2771854,22179310.0381635,21222761.5959484,20283851.3716301,23492012.9327076,23958536.4366355
22582688.728472,23108110.2631277,22179857.5037294,21222997.1873121,20283739.0680592,23491364.8105673,23958887.760402
22583046.9817569,23107516.2794801,22180405.0368119,21223232.7536892,20283626.9507823,23490716.718972,23959239.2759895
22583405.3480694,23106922.3405154,22180952.645111,21223468.3567259,20283514.9233861,23490068.6459663,23959590.8704122
22583763.7687233,23106328.3752769,22181500.3222188,21223704.0598948,20283402.9699244,23489420.5668182,23959942.4665745
22584122.3570191,23105734.5199897,22182048.0021696,21223939.8365387,20283291.0914154,23488772.5303175,23960294.2463759
22584480.9209128,23105140.7345047,22182595.8385384,21224175.6067104,20283179.3808617,23488124.5353972,23960646.0795661
22584839.665605,23104546.919105,22183143.7071352,21224411.3559328,20283067.7359838,23487476.5339146,23960998.0685936
22585198.3990838,23103953.2086064,22183691.6720952,21224647.210765,20282956.1773636,23486828.5181316,23961350.1108074
22585557.3065435,23103359.4701716,22184239.6820813,21224883.0840019,20282844.7326385,23486180.5843292,23961702.3149401
22585916.2806525,23102765.7471568,22184787.769376,21225119.0288494,20282733.3934972,23485532.6652341,23962054.5710704
22586275.316904,23102172.1680922,22185335.90576,21225354.9983791,20282622.1483519,23484884.7528938,23962406.8966751
22586634.4728469,23101578.5858117,22185884.1311743,21225590.9776682,20282511.0321266,23484236.8564777,23962759.3620098
22586993.6897436,23100985.0152694,22186432.41549,21225826.9973919,20282399.9532847,23483588.9326193,23963111.9622068
