pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575899.0540936,23119404.995099,22169468.8282328,21218529.3690272,20285893.0293997,23503682.6304562,23952229.2921312
22576254.3087757,23118807.3016092,22170013.0009474,21218764.4133945,20285774.9621599,23503032.7392126,23952579.0653807
22576612.6600305,23118213.9964249,22170561.396446,21218998.596735,20285661.4113077,23502386.478384,23952929.8084571
22576966.218947,23117619.6552893,22171103.6117829,21219232.693669,20285546.3996872,23501737.3161347,23953279.5165863
22577325.7573309,23117023.4788423,22171650.7159501,21219465.5994435,20285432.4856909,23501088.4896146,23953628.5785035
22577681.1416266,23116431.2761036,22172198.6588339,21219702.6341627,20285320.2864758,23500440.5001408,23953977.7014937
22578039.2123676,23115835.6233631,22172746.7754947,21219936.2563451,20285208.2279496,23499792.2700408,23954329.1516201
22578396.4719513,23115240.6328047,22173293.2523824,21220172.5614236,20285092.6954414,23499143.1319124,23954678.9187342
22578753.0345494,23114644.9682545,22173841.2071194,21220408.0559268,20284980.2088295,23498496.0133955,23955029.5504685
22579110.7203003,23114052.6263156,22174387.3717813,21220643.7612032,20284866.4664814,23497847.0858908,23955376.540243
22579468.3268127,23113458.5066695,22174933.3709458,21220878.1179523,20284753.013713,23497199.7818753,23955727.3569113
22579825.1735051,23112862.2578796,22175478.3806172,21221113.2234857,20284639.3736376,23496551.1860426,23956080.2781616
22580184.6185368,23112267.1568953,22176025.883519,21221349.6896442,20284527.0530227,23495901.2529578,23956429.3719804
22580542.3865959,23111677.9096291,22176573.5364071,21221583.861219,20284413.1999678,23495252.773646,23956781.1799289
22580899.8251158,23111079.8773781,22177122.7546152,21221819.4212001,20284301.8772433,23494606.8780745,23957130.874698
22581258.0552538,23110486.7840408,22177670.1539809,21222054.4008805,20284189.0824571,23493957.9956024,23957483.0907
22581613.6492131,23109893.0208068,22178214.6356574,21222291.2590287,20284077.3323353,23493309.7769651,23957834.4304032
22581972.4810388,23109299.8815077,22178759.6920656,21222524.7683409,20283963.4943829,23492662.6874019,23958184.951936
22582331.2322295,23108703.2948159,22179310.6191911,21222763.0910795,20283852.6222893,23492010.5815722,23958537.6712496
22582688.6230732,23108112.2327928,22179859.4425001,21222997.7818365,20283739.4624791,23491366.5710277,23958888.5575649
22583045.8985419,23107517.355332,22180402.8006883,21223234.119292,20283627.0615944,23490716.7010941,23959240.8610079
22583405.4865483,23106922.2211542,22180951.9836408,21223468.8390185,20283514.6049267,23490067.9310254,23959589.9912187
22583766.6826934,23106328.8274172,22181499.1433431,21223703.6862092,20283402.9166278,23489422.5734253,23959943.9463376
22584122.2504544,23105735.9606504,22182047.6449973,21223938.7972908,20283289.6237387,23488772.5228664,23960291.9921478
22584480.519231,23105141.8602387,22182594.0445284,21224175.0455251,20283179.5782095,23488123.9274477,23960645.7440422
22584839.5607485,23104544.8153685,22183144.1540016,21224411.270003,20283067.7440868,23487475.3909399,23960998.2632168
22585199.441326,23103954.86326,22183691.6466554,21224646.5253314,20282956.0635423,23486827.9682858,23961348.9676811
22585555.833213,23103359.3575683,22184239.4909258,21224881.781195,20282845.8689469,23486181.5968472,23961700.4342857
22585916.6656121,23102765.3752597,22184788.3580558,21225121.9382358,20282733.8552395,23485532.8785073,23962054.3461994
22586274.9103158,23102171.312422,22185336.4621402,21225354.5087103,20282622.3352718,23484883.8212381,23962410.3754748
22586634.6939535,23101578.9167756,22185883.5791688,21225589.3055809,20282510.9742626,23484238.3685766,23962758.0138745
22586994.0306317,23100984.9803709,22186431.8134641,21225826.5493604,20282400.8125277,23483587.5006744,23963110.5945778
22587351.5207512,23100390.2531734,22186981.7661933,21226063.2846208,20282288.5850763,23482941.3058789,23963465.6616109
