dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.8367104080904,113.276025861098,-104.142586088471,-44.7440664276981,21.5838805895779,123.281509840354,-66.3984518872792
-67.8432787687104,113.279442506356,-103.841372917412,-44.7199316548868,21.7022229656383,123.216155240657,-66.4780650710363
-67.7865178215077,113.168145581162,-104.012487311909,-44.7111706441436,21.5660553228865,123.332871438685,-66.6109898569268
-67.8476506213046,113.068064747838,-103.981144929744,-44.606802551057,21.7571807256133,123.299766866826,-66.7024752396009
-67.9634831470078,113.065599257814,-103.967407447673,-44.7167443696874,21.6721715554759,123.314077102319,-66.4161564638936
-67.9897523728452,112.836017800568,-104.236718208375,-44.6141647606301,21.75121207025,123.4989344351,-66.6127683639032
-67.9796193916297,113.243846480418,-104.144939910254,-44.5411013679188,21.649740067829,123.511693375958,-66.5681758965235
-68.0355357187382,113.191535531694,-104.29090939184,-44.628877076184,21.4679424056554,123.325413353436,-66.8243794806444
-67.9983677258481,113.099070117874,-104.089621197714,-44.8048587080709,21.7183344607309,123.479596013703,-66.51463013826
-68.0863565636571,112.984058020979,-103.955474603481,-44.7622524535572,21.4657209726755,123.421463636589,-66.6613271350618
-68.2646234084807,112.975119723364,-103.880127411959,-44.5528873260538,21.4270582127189,123.281864489425,-66.6799025464972
-68.178602813854,113.119615724643,-104.250332846859,-44.7887206393368,21.7638446025366,123.341331378084,-66.8144319040307
-68.1535817899472,113.225702112524,-103.974555697726,-44.7867967955241,21.5834586523312,123.28663874758,-66.6292005220645
-68.0130921474837,113.157726326993,-104.189153091809,-44.6322342332637,21.2673631557142,123.389722857104,-66.6261107749699
-67.995092528321,113.039868561445,-104.10349718996,-44.7263633630717,21.4126884555542,123.234721517512,-66.82602997395
-68.2879014312594,112.982415216663,-104.323501826742,-44.8164208609532,21.3397614942091,123.44653758681,-66.8949753977367
-68.1932965264388,112.987900916024,-104.005124160285,-44.8434452155693,21.409237292765,123.367387370809,-66.8215999737762
-68.0839318341954,112.751876707265,-104.159354146106,-44.763043669224,21.3475260772253,123.327633247892,-66.9067790469173
-68.0678414564624,112.996349142013,-104.240939511797,-44.9422394166535,21.3303984663821,123.241909350319,-66.7709943924451
-67.9130350427443,112.962036271844,-104.154190466687,-44.9258431924374,21.2572319990167,123.364887987867,-66.8895441341774
-68.1668489724815,113.060309141988,-104.205470491577,-44.7240720768632,21.3293505965467,123.210171477703,-66.9829958669889
-68.1367526107221,113.060388105696,-104.163060254423,-44.6509883798823,21.3459945967013,123.369743388976,-67.0215591010965
-68.1152163032648,113.00563975595,-104.236697004867,-44.7938999490897,21.3877711764179,123.298279964031,-66.9706245304292
-68.2497351044003,112.882174702504,-104.216392447204,-44.9604158080245,21.3070155524821,123.205238221366,-66.9422016074028
-68.4276492846437,113.168671453163,-104.226822835443,-45.0476324200546,21.1998425561596,123.192861894156,-67.2421083838862
-68.2989172658194,112.964329180931,-104.228185345624,-45.1255415713102,21.1776215078306,123.184371221703,-67.0568857837737
