pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.6687715,23119402.1074265,22169467.4620123,21218527.5118502,20285888.7697074,23503684.101688,23952229.270491
22576254.7118544,23118807.3460485,22170013.7251467,21218762.1866994,20285776.0262836,23503036.0103386,23952580.1471182
22576610.0846665,23118214.2776401,22170560.4967991,21218998.4121692,20285661.2832858,23502385.6759149,23952927.7644445
22576968.2426396,23117618.2916982,22171107.6242338,21219233.3452081,20285545.6608068,23501736.2853602,23953278.8002618
22577327.3771341,23117023.5898537,22171653.003537,21219469.2721458,20285433.8190421,23501085.9271428,23953629.3900292
22577681.7262665,23116428.2089805,22172198.6796269,21219703.1013731,20285319.0652737,23500440.5143159,23953978.9598452
22578038.7813296,23115835.0451452,22172745.7541137,21219938.3551388,20285207.3960452,23499792.6849551,23954327.2885999
22578397.8885924,23115240.2742107,22173293.8384845,21220173.7993293,20285093.8840854,23499143.0603032,23954676.9385712
22578752.9339852,23114646.8532376,22173839.3419394,21220409.5660057,20284980.2023692,23498494.6908343,23955028.4419066
22579110.4401962,23114052.5327322,22174386.428592,21220644.6423863,20284868.0129428,23497846.454425,23955379.2939017
22579469.0074646,23113458.5670636,22174934.0398138,21220879.9805731,20284754.8364091,23497199.9861583,23955727.1781258
22579825.4440173,23112861.8827205,22175479.892225,21221114.7921955,20284642.2773785,23496550.1613444,23956079.4583875
22580184.7710107,23112269.5088968,22176026.5691547,21221349.4807624,20284527.6509933,23495901.7625377,23956429.992738
22580541.5452563,23111673.5498906,22176574.6619943,21221584.6057827,20284414.0401989,23495253.690551,23956782.0277746
22580899.0927323,23111080.6847655,22177119.1430163,21221820.5752895,20284300.3969308,23494604.6369314,23957130.7977942
22581256.5303884,23110485.9180998,22177667.7189314,21222055.3885282,20284188.6754747,23493957.3635875,23957480.9816609
22581614.1082214,23109891.7419091,22178214.994634,21222290.8432965,20284075.921356,23493309.4984881,23957834.8704652
22581972.3511705,23109297.3392736,22178761.3461848,21222526.8876624,20283962.8430111,23492661.3481472,23958184.7170407
22582331.7221082,23108703.183444,22179310.6009368,21222761.7475358,20283853.4719954,23492012.0653555,23958536.4039208
22582687.3486566,23108109.7814598,22179857.0273714,21222997.5222878,20283740.4392299,23491364.5841208,23958887.9623806
22583044.1913163,23107517.1564235,22180403.9450185,21223233.2147076,20283628.6903158,23490716.0290631,23959239.6385986
22583405.4453803,23106922.0361177,22180952.0851303,21223468.5902095,20283513.9039816,23490067.8911499,23959592.8923441
22583765.3243712,23106327.8143833,22181499.319139,21223703.8070562,20283401.8195566,23489419.3911161,23959941.6237772
22584121.5734025,23105735.0382643,22182047.7340789,21223940.4621697,20283290.9311698,23488773.0010439,23960292.7615989
22584480.28088,23105140.8158429,22182596.7086715,21224176.3749729,20283181.2536916,23488124.7824574,23960646.2870978
22584842.0349347,23104546.8739514,22183143.2055697,21224411.5599489,20283066.515583,23487476.4066901,23960999.2045599
22585198.7018233,23103954.8279717,22183691.9222418,21224645.9756407,20282955.7972855,23486828.9094353,23961350.3902346
22585556.6999661,23103359.283997,22184242.1474759,21224883.0056469,20282844.8505143,23486182.4731618,23961703.9389199
22585917.2474393,23102766.4553366,22184789.243624,21225117.9569861,20282732.8273045,23485532.7831885,23962056.2311402
22586275.3798498,23102172.8112938,22185335.3374609,21225353.766322,20282624.362716,23484884.1278914,23962405.8179068
22586634.9761995,23101577.6823522,22185884.5903237,21225591.5203493,20282511.6941761,23484237.2607007,23962760.4716488
22586994.7171307,23100985.3189534,22186430.9308797,21225826.0219662,20282398.9461246,23483588.8035436,23963112.4191599
22587353.0254893,23100391.7629308,22186979.3452272,21226061.893751,20282288.642876,23482940.9591927,23963466.9080853
22587712.8469354,23099800.3490022,22187530.5197837,21226301.0540626,20282178.2712341,23482293.5959284,23963818.4377556
22588071.3155085,23099204.4950927,22188079.3277577,21226533.9462259,20282068.0779433,23481646.7536163,23964169.9621484
22588431.8652418,23098609.8903854,22188627.6557677,21226771.432145,20281955.4278906,23480998.2673101,23964522.952302
22588792.3462402,23098017.4119064,22189175.4407796,21227007.356116,20281844.1594356,23480350.0013277,23964875.5139247
22589149.8516043,23097423.2066696,22189723.4730063,21227244.2979417,20281733.9953591,23479704.5892125,23965229.2017655
22589510.6137768,23096831.8633546,22190272.2889713,21227479.8951061,20281624.8840071,23479055.2958461,23965582.3856129
22589870.6215056,23096238.4585604,22190822.4142606,21227718.6603443,20281514.169117,23478405.2952859,23965935.9303951
22590231.5818275,23095644.0402524,22191371.5781014,21227952.0302897,20281404.1959989,23477759.5807835,23966290.7018926
22590590.8810923,23095050.7859707,22191919.5948968,21228187.5391227,20281294.6160473,23477109.9495902,23966644.8663429
22590950.3516072,23094456.5986693,22192468.1721998,21228426.2643289,20281186.2025586,23476464.0167004,23966996.1878431
22591312.5463342,23093864.4127298,22193016.2733862,21228661.2401192,20281075.3583359,23475814.9753208,23967350.4900418
22591669.9773981,23093272.3701457,22193566.5150188,21228898.2004142,20280967.1213411,23475167.594004,23967704.6906411
22592031.6772509,23092677.6507545,22194117.572771,21229136.9775809,20280856.4230831,23474522.6610404,23968057.2826536
22592391.6637724,23092085.8437818,22194664.7637707,21229373.4066051,20280745.2460375,23473873.3165873,23968412.5014365
22592751.6208176,23091494.2581987,22195214.5117896,21229608.7987168,20280636.9050284,23473226.1779948,23968767.4489516
22593114.4801522,23090900.6300212,22195764.0160052,21229846.3667644,20280528.5168843,23472578.3200909,23969123.6268566
22593472.9979358,23090306.5159462,22196310.7556856,21230082.5558078,20280418.6321461,23471929.3358559,23969473.8391692
22593835.1674389,23089713.5894874,22196862.9040789,21230319.395378,20280310.8044543,23471283.5405073,23969829.8951576
22594196.0149004,23089123.2074053,22197412.0444731,21230558.3184662,20280199.8375647,23470635.9413693,23970184.9490756
22594557.5516842,23088530.2014186,22197961.2049049,21230791.6877596,20280090.0880482,23469989.721565,23970539.3179503
22594919.5931751,23087938.5947439,22198513.0636584,21231029.7516131,20279982.1198322,23469341.3799939,23970892.9335981
22595278.7700566,23087342.5491277,22199061.6809303,21231265.8897754,20279875.0855003,23468692.8383357,23971249.8171883
22595642.8278985,23086751.3195118,22199611.1632053,21231504.4637717,20279766.5622521,23468046.187266,23971604.8476498
22596001.8234337,23086160.2766551,22200159.0723961,21231741.5237918,20279656.9093594,23467398.7477353,23971957.9746055
22596362.7232521,23085566.3368693,22200712.6416938,21231977.7160941,20279547.8102599,23466750.7352461,23972314.761563
22596724.4733207,23084972.0464074,22201261.2141594,21232213.6326774,20279441.1439389,23466103.8157864,23972668.4773646
22597088.1965668,23084381.6694143,22201812.3564583,21232452.0851222,20279332.5827315,23465454.9616255,23973024.1980688
22597449.743868,23083788.8627039,22202362.3364304,21232690.1942273,20279223.4417776,23464807.1340822,23973381.4535628
