carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.833396,23119327.3434233,22169525.377117,21218521.013823,20285877.9760695,23503749.6632588,23952214.8078517
22576235.4695481,23118732.6341686,22170071.6340755,21218755.8733162,20285763.9509987,23503101.2596305,23952564.3264969
22576592.1796323,23118137.9726184,22170617.947563,21218990.8032457,20285649.9677582,23502452.7744788,23952913.9808386
22576948.9957038,23117543.2966454,22171164.3131671,21219225.7198496,20285536.1029265,23501804.3228315,23953263.697619
22577305.9195617,23116948.7123001,22171710.7534304,21219460.7034176,20285422.3678126,23501155.9107116,23953613.5116026
22577662.8327737,23116354.1182797,22172257.2317955,21219695.7339197,20285308.6682978,23500507.5103999,23953963.3999048
22578019.9287548,23115759.6065788,22172803.7902367,21219930.7351524,20285195.1190677,23499859.1378157,23954313.4537109
22578377.0981009,23115165.1239622,22173350.4884163,21220165.8427012,20285081.6393395,23499210.8032313,23954663.5705355
22578734.3292364,23114570.6761483,22173897.1957454,21220400.9818374,20284968.2737926,23498562.5354413,23955013.8339592
22579091.630778,23113976.2566944,22174444.0061489,21220636.1816427,20284854.9353869,23497914.191232,23955364.1320811
22579449.0649595,23113381.9396004,22174990.8160181,21220871.3860996,20284741.8273978,23497265.800873,23955714.5876269
22579806.5157497,23112787.5841104,22175537.7182122,21221106.6518991,20284628.7764072,23496617.6092064,23956065.1679047
22580164.1166787,23112193.2707298,22176084.7177032,21221341.9351553,20284515.8008774,23495969.3348139,23956415.7574408
22580521.7883593,23111599.0404217,22176631.7902953,21221577.2879661,20284402.91249,23495321.0992463,23956766.4908895
22580879.5554616,23111004.8254982,22177178.9416469,21221812.6605532,20284290.1732623,23494672.908293,23957117.3412841
22581237.4247548,23110410.6906116,22177726.1140937,21222048.0858717,20284177.5466094,23494024.6851336,23957468.2087965
22581595.3390854,23109816.5517327,22178273.3999151,21222283.4999892,20284064.9523578,23493376.4811446,23957819.3214719
22581953.3033911,23109222.4535929,22178820.7358601,21222519.0129038,20283952.5089273,23492728.3236623,23958170.4285025
22582311.4683871,23108628.3791567,22179368.1529904,21222754.5247179,20283840.1529252,23492080.2021523,23958521.7185535
22582669.6524165,23108034.3742042,22179915.5640972,21222990.1439157,20283727.9006105,23491432.0523592,23958873.0271084
22583027.9090417,23107440.3843124,22180463.1476664,21223225.8026221,20283615.7304739,23490783.9965024,23959224.4728641
22583386.2617481,23106846.4078777,22181010.7681476,21223461.3787605,20283503.7081945,23490135.847465,23959576.0761732
22583744.7342812,23106252.5503535,22181558.4009749,21223697.104205,20283391.7611189,23489487.8411344,23959927.7334972
22584103.2802956,23105658.6190283,22182106.2002829,21223932.8278591,20283279.8754505,23488839.7786279,23960279.5135896
