carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8423397,23119327.3683772,22169525.3748106,21218521.0103464,20285878.0394499,23503749.7320272,23952214.8120162
22576235.4737284,23118732.6461975,22170071.6129698,21218755.8677103,20285763.9617428,23503101.2587943,23952564.3284773
22576592.1919809,23118137.9710697,22170617.9157905,21218990.7694644,20285649.987709,23502452.8099135,23952913.9457405
22576948.9926379,23117543.331893,22171164.2855033,21219225.7104046,20285536.111066,23501804.3718411,23953263.6674036
22577305.8830102,23116948.7306666,22171710.7243776,21219460.691957,20285422.3375124,23501155.956689,23953613.4851344
22577662.8608587,23116354.1651268,22172257.2321074,21219695.7141274,20285308.6705289,23500507.5576391,23953963.4055016
22578019.9210277,23115759.6356278,22172803.8152891,21219930.7733992,20285195.1013481,23499859.1834208,23954313.4371219
22578377.0707003,23115165.1535094,22173350.4668011,21220165.8733647,20285081.6336877,23499210.8288311,23954663.5679892
22578734.3054119,23114570.7085932,22173897.1853316,21220401.0106395,20284968.2650557,23498562.49656,23955013.7958459
22579091.6266705,23113976.2982299,22174443.9722554,21220636.1845106,20284854.9950562,23497914.1760519,23955364.1267419
22579449.0377718,23113381.9276454,22174990.8227746,21220871.4036705,20284741.8304821,23497265.8804262,23955714.5580037
22579806.5336549,23112787.6038643,22175537.7502056,21221106.6600632,20284628.7639387,23496617.602283,23956065.0949149
22580164.116954,23112193.3119525,22176084.7451606,21221341.9509407,20284515.7944433,23495969.342648,23956415.728833
22580521.7842392,23111599.0637933,22176631.8041827,21221577.2844765,20284402.9287061,23495321.101542,23956766.4616342
22580879.5334157,23111004.8459715,22177178.933819,21221812.6586125,20284290.1710461,23494672.8782123,23957117.2949201
22581237.3764042,23110410.6667541,22177726.1292505,21222048.0713018,20284177.5114449,23494024.6822948,23957468.2404328
22581595.310407,23109816.5256974,22178273.3923118,21222283.5273438,20284064.9493384,23493376.4945375,23957819.282635
22581953.3294249,23109222.4344784,22178820.7223834,21222519.0220213,20283952.4954532,23492728.3322176,23958170.4273929
22582311.4337487,23108628.3786279,22179368.1264269,21222754.5553158,20283840.1379212,23492080.1924153,23958521.6732136
22582669.6293192,23108034.3550696,22179915.5928038,21222990.1229798,20283727.8822556,23491432.0714305,23958873.0228941
22583027.903619,23107440.37414,22180463.131434,21223225.7359204,20283615.7297785,23490783.9645301,23959224.4671036
22583386.2679042,23106846.4346201,22181010.7394455,21223461.3846052,20283503.6765646,23490135.8795933,23959576.0128055
22583744.7156278,23106252.5358965,22181558.4174638,21223697.0759692,20283391.7218318,23489487.8181489,23959927.6654495
22584103.2579893,23105658.6707165,22182106.156944,21223932.8057993,20283279.8705339,23488839.778561,23960279.4216168
22584461.8775972,23105064.8450458,22182653.9665212,21224168.5749142,20283168.1191099,23488191.7602708,23960631.2760399
22584820.5895353,23104471.0548804,22183201.8473486,21224404.3843939,20283056.4687412,23487543.7550558,23960983.2328133
22585179.3819319,23103877.3020708,22183749.7944579,21224640.2355969,20282944.9216784,23486895.7746317,23961335.2940947
22585538.2633581,23103283.5976097,22184297.8118737,21224876.1245754,20282833.4717132,23486247.8193418,23961687.45736
22585897.2319707,23102689.9295088,22184845.8948702,21225112.0506492,20282722.1194046,23485599.8799043,23962039.7144112
22586256.2855832,23102096.296556,22185394.0494262,21225348.0169096,20282610.8706792,23484951.9533069,23962392.0760297
22586615.4304726,23101502.707967,22185942.2724699,21225584.0222382,20282499.7177805,23484304.0516916,23962744.541288
22586974.6582861,23100909.1582979,22186490.5609798,21225820.0688791,20282388.6720522,23483656.1689973,23963097.1166636
22587333.9716632,23100315.6481456,22187038.9218321,21226056.1538342,20282277.728325,23483008.3109135,23963449.7941426
22587693.369779,23099722.1787976,22187587.3468147,21226292.2817047,20282166.8877445,23482360.4741014,23963802.5617627
22588052.8526163,23099128.7414466,22188135.8469379,21226528.4511635,20282056.1412003,23481712.6582499,23964155.4355863
22588412.4302159,23098535.3486922,22188684.4144373,21226764.6568684,20281945.4977278,23481064.8531819,23964508.4081388
22588772.0924465,23097942.0013334,22189233.052893,21227000.8994544,20281834.9559158,23480417.0710397,23964861.4770946
22589131.8423587,23097348.6862725,22189781.7536846,21227237.1823862,20281724.5148222,23479769.3025353,23965214.6438029
22589491.6757594,23096755.412781,22190330.5241039,21227473.5072065,20281614.172952,23479121.5587035,23965567.9282465
22589851.5919153,23096162.1768415,22190879.3624266,21227709.8701164,20281503.9319441,23478473.8328141,23965921.3046674
22590211.5945602,23095568.9834724,22191428.2687222,21227946.2735906,20281393.791005,23477826.1352568,23966274.7890473
22590571.6799077,23094975.8278629,22191977.2404232,21228182.7125379,20281283.7547484,23477178.4563465,23966628.3789522
22590931.8597218,23094382.7102623,22192526.2811713,21228419.1934603,20281173.8144342,23476530.8010455,23966982.0658501
22591292.1260977,23093789.6317475,22193075.3957098,21228655.7175072,20281063.9757412,23475883.1537058,23967335.8526474
22591652.4816884,23093196.5849211,22193624.5742378,21228892.2783299,20280954.242725,23475235.531092,23967689.7431915
22592012.9247153,23092603.5913013,22194173.8221256,21229128.8789818,20280844.6132495,23474587.928282,23968043.7335029
22592373.4528382,23092010.6294756,22194723.1406265,21229365.5246538,20280735.074847,23473940.3395159,23968397.8217101
22592734.0632897,23091417.7059065,22195272.5297878,21229602.2030626,20280625.6420906,23473292.781633,23968752.0109311
22593094.759228,23090824.8272544,22195821.9841222,21229838.9212136,20280516.3074137,23472645.2420122,23969106.2994832
22593455.5432197,23090231.986237,22196371.5008945,21230075.680433,20280407.0774999,23471997.7197623,23969460.6902281
22593816.4148892,23089639.1820445,22196921.0922504,21230312.4771114,20280297.9457305,23471350.2194041,23969815.1776541
22594177.3675571,23089046.4151701,22197470.7462326,21230549.3150317,20280188.9166856,23470702.7421257,23970169.7765046
22594538.4012447,23088453.6953451,22198020.4687725,21230786.1955064,20280079.9869527,23470055.2829945,23970524.4744365
22594899.5238965,23087861.0174443,22198570.2580917,21231023.1111106,20279971.1541416,23469407.8431568,23970879.2728053
22595260.7346351,23087268.3757064,22199120.1175133,21231260.0656276,20279862.4319518,23468760.4256289,23971234.1770411
22595622.037699,23086675.7768779,22199670.0459969,21231497.0670905,20279753.8020238,23468113.0261834,23971589.1846961
22595983.4238909,23086083.2157498,22200220.0427288,21231734.1029984,20279645.2730743,23467465.6528135,23971944.2853449
22596344.8933739,23085490.6881343,22200770.1082534,21231971.1757722,20279536.848796,23466818.2980617,23972299.4866091
22596706.4506828,23084898.2002853,22201320.2408709,21232208.2924164,20279428.5217674,23466170.9639198,23972654.7943372
22597068.0895428,23084305.7579597,22201870.4460152,21232445.4433593,20279320.2991054,23465523.6501188,23973010.2082799
22597429.8173891,23083713.3431808,22202420.7192737,21232682.6359904,20279212.1754492,23464876.3544673,23973365.7115421
22597791.6276642,23083120.9713738,22202971.0543441,21232919.8654585,20279104.1531284,23464229.0765629,23973721.3150959
22598153.5261284,23082528.6491169,22203521.4549135,21233157.1363015,20278996.2281745,23463581.8192604,23974077.0253461
22598515.5190177,23081936.3628188,22204071.9265462,21233394.4507162,20278888.4050174,23462934.5861706,23974432.8320585
22598877.5863399,23081344.1208246,22204622.4639363,21233631.7993368,20278780.6834203,23462287.3773635,23974788.7516663
22599239.7414437,23080751.9134725,22205173.0758171,21233869.1898096,20278673.0621786,23461640.1840172,23975144.7586811
22599601.9804616,23080159.7422121,22205723.7510085,21234106.6242349,20278565.5404327,23460993.0107044,23975500.8736416
22599964.30735,23079567.607802,22206274.4968331,21234344.0955779,20278458.1241162,23460345.8591526,23975857.0872486
22600326.7216761,23078975.521581,22206825.3131741,21234581.6085629,20278350.8108991,23459698.7240297,23976213.3998315
22600689.2249263,23078383.4706529,22207376.19451,21234819.1571354,20278243.5933402,23459051.6179747,23976569.8276929
22601051.8049649,23077791.4596786,22207927.1525225,21235056.7457577,20278136.4791264,23458404.5328789,23976926.3566224
22601414.4756896,23077199.4948092,22208478.1678682,21235294.3756094,20278029.4628452,23457757.467523,23977282.9762964
22601777.2348197,23076607.5635697,22209029.255518,21235532.0423668,20277922.5508326,23457110.4225072,23977639.7051584
22602140.0751339,23076015.6746567,22209580.4118514,21235769.7456008,20277815.7373932,23456463.3967032,23977996.5173843
22602503.0057562,23075423.8221917,22210131.630451,21236007.4927541,20277709.0237427,23455816.3898422,23978353.4420198
22602866.0264501,23074832.0125297,22210682.9233967,21236245.2776522,20277602.4084531,23455169.4066658,23978710.4718946
