carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8728303,23119327.3620003,22169525.3816705,21218520.9843783,20285878.0197647,23503749.7155774,23952214.8528723
22576235.4971806,23118732.6458451,22170071.617254,21218755.8426582,20285763.9460464,23503101.2446426,23952564.373887
22576592.2105903,23118137.9706169,22170617.9183751,21218990.7486173,20285649.973652,23502452.7908418,23952913.9907219
22576949.0183611,23117543.3298667,22171164.2888607,21219225.6939514,20285536.1019767,23501804.3570126,23953263.7112391
22577305.9077879,23116948.7288855,22171710.732571,21219460.6724803,20285422.3335535,23501155.943607,23953613.5323777
22577662.8815552,23116354.1722155,22172257.2432892,21219695.6942927,20285308.6619454,23500507.5445911,23953963.4553379
22578019.9463572,23115759.645389,22172803.8235874,21219930.7547608,20285195.0903483,23499859.1666087,23954313.4816192
22578377.0972997,23115165.1599046,22173350.4747018,21220165.8560557,20285081.6237814,23499210.816739,23954663.6110472
22578734.3288174,23114570.7140791,22173897.1877077,21220400.987616,20284968.2580225,23498562.4806191,23955013.8400095
22579091.6535402,23113976.3022393,22174443.9740612,21220636.1664652,20284854.9957102,23497914.1567369,23955364.1705629
22579449.0629708,23113381.9341302,22174990.8261504,21220871.3810793,20284741.829497,23497265.8587812,23955714.6036939
22579806.5603395,23112787.6056673,22175537.7485072,21221106.6411286,20284628.7667495,23496617.580317,23956065.1381351
22580164.1440756,23112193.3167433,22176084.7373832,21221341.9354085,20284515.8078109,23495969.3205501,23956415.7771975
22580521.8118696,23111599.0633356,22176631.7964043,21221577.2700509,20284402.9437007,23495321.0850423,23956766.5139917
22580879.5694215,23111004.8502836,22177178.9228347,21221812.6445981,20284290.1840724,23494672.864299,23957117.355285
22581237.4105991,23110410.6776288,22177726.1165289,21222048.063592,20284177.5215309,23494024.6633499,23957468.2983637
22581595.3412156,23109816.5457691,22178273.3836067,21222283.5198354,20284064.9595534,23493376.4830707,23957819.3365071
22581953.36176,23109222.4476813,22178820.7190339,21222519.0138761,20283952.5029923,23492728.3171629,23958170.4876296
22582311.4674642,23108628.3945506,22179368.1178818,21222754.5489865,20283840.1448536,23492080.1767772,23958521.7346396
22582669.656853,23108034.3765501,22179915.5844994,21222990.1248164,20283727.8862243,23491432.054531,23958873.0835931
22583027.9315045,23107440.3981321,22180463.1196588,21223225.7342279,20283615.7314221,23490783.9528252,23959224.5319384
22583386.2912839,23106846.459498,22181010.7223439,21223461.3906412,20283503.6730358,23490135.8734565,23959576.0882239
22583744.7434862,23106252.5565512,22181558.3977725,21223697.0836212,20283391.7226203,23489487.8136535,23959927.7380607
22584103.2789514,23105658.6951314,22182106.1450599,21223932.8130983,20283279.8707416,23488839.771647,23960279.4920852
22584461.903639,23105064.8722816,22182653.9543505,21224168.5820566,20283168.1176453,23488191.7492873,23960631.3550311
22584820.6103299,23104471.087171,22183201.8329961,21224404.3904754,20283056.4674249,23487543.7504353,23960983.3127412
22585179.4019581,23103877.3421473,22183749.7854039,21224640.2410285,20282944.9166426,23486895.7717368,23961335.3698415
22585538.2851627,23103283.6310166,22184297.8017202,21224876.1256553,20282833.4652274,23486247.8081433,23961687.5285378
22585897.2521985,23102689.9612413,22184845.8926663,21225112.053007,20282722.112064,23485599.8634568,23962039.7882447
22586256.3091096,23102096.3338354,22185394.0464507,21225348.0241993,20282610.8592279,23484951.9353962,23962392.1520278
22586615.4505642,23101502.7424404,22185942.2726328,21225584.0311693,20282499.711754,23484304.0341903,23962744.6188953
22586974.678457,23100909.1954441,22186490.5673052,21225820.0821976,20282388.6634721,23483656.1475003,23963097.1884402
22587333.9915544,23100315.6842013,22187038.9276135,21226056.1692147,20282277.7208987,23483008.2846405,23963449.8573423
22587693.3971649,23099722.2114274,22187587.3544259,21226292.2980061,20282166.8765774,23482360.4414158,23963802.6263172
22588052.8906452,23099128.781919,22188135.8549801,21226528.4649886,20282056.1341823,23481712.6178652,23964155.494564
22588412.466609,23098535.3932297,22188684.4247526,21226764.6755832,20281945.4903709,23481064.8120785,23964508.4642822
22588772.1296352,23097942.0379279,22189233.0570676,21227000.9212278,20281834.9482596,23480417.0273291,23964861.54172
22589131.8749663,23097348.7223225,22189781.7585042,21227237.2020379,20281724.5105845,23479769.271603,23965214.7177684
22589491.7068389,23096755.4455871,22190330.5290608,21227473.5278145,20281614.1740834,23479121.5271311,23965567.9943328
22589851.6277302,23096162.2115076,22190879.3705612,21227709.894039,20281503.9349997,23478473.8047625,23965921.3737017
22590211.6298133,23095569.0114448,22191428.2753482,21227946.2926123,20281393.7955311,23477826.0986766,23966274.8580136
22590571.7226516,23094975.8544396,22191977.2474825,21228182.734049,20281283.755739,23477178.4185743,23966628.4437048
22590931.9051628,23094382.7404063,22192526.2905871,21228419.2183022,20281173.8194938,23476530.7569391,23966982.1276401
22591292.170523,23093789.6612455,22193075.400166,21228655.7409738,20281063.9832648,23475883.1215056,23967335.9141171
22591652.5234711,23093196.6234461,22193624.5759988,21228892.3032107,20280954.2468156,23475235.5010725,23967689.7961914
22592012.9581725,23092603.625334,22194173.8252934,21229128.9064034,20280844.6129006,23474587.8973587,23968043.7853489
22592373.4824082,23092010.6669199,22194723.1443732,21229365.5445245,20280735.0764807,23473940.3104908,23968397.8747142
22592734.0979966,23091417.7446624,22195272.5276065,21229602.2255238,20280625.6452737,23473292.752274,23968752.0668573
22593094.7930549,23090824.8616472,22195821.9805846,21229838.9450761,20280516.3128266,23472645.2057498,23969106.3557332
