pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22597449.2177482,23083788.1413324,22202361.615717,21232690.2658054,20279223.6222943,23464808.8865254,23973381.3685584
22597811.2618243,23083195.9970011,22202913.5190203,21232927.1656573,20279114.725162,23464163.022338,23973736.3964677
22598171.2066906,23082604.670242,22203463.4777762,21233162.833855,20279008.016254,23463514.5973094,23974092.1134029
22598534.2451058,23082010.6711617,22204013.1976635,21233402.5719013,20278899.0614494,23462867.2006023,23974447.3066057
22598895.3314494,23081418.3917226,22204564.3865186,21233639.2109308,20278792.3943363,23462221.3004188,23974803.6086322
22599259.5687507,23080827.5125376,22205115.2720897,21233876.0042104,20278683.5911522,23461571.2726266,23975160.2255149
22599620.9060233,23080236.9527322,22205664.3209035,21234113.1784714,20278576.4869246,23460925.1083427,23975514.4130752
22599984.3451937,23079644.2951829,22206215.5572798,21234351.1692811,20278469.9365873,23460280.594124,23975872.590425
22600346.1057913,23079049.4966137,22206766.4739909,21234587.962757,20278361.733557,23459631.0316349,23976228.6856567
22600706.6679719,23078458.4205956,22207317.0605599,21234826.6048618,20278256.6636216,23458986.6364323,23976584.5532515
22601070.8911123,23077866.3011511,22207867.8840027,21235061.4213286,20278148.0592204,23458339.4480359,23976942.4359783
22601431.7354675,23077274.0520432,22208418.4660692,21235301.9576161,20278040.6547741,23457689.503718,23977297.9475087
22601795.2271129,23076684.3072061,22208972.0818779,21235538.3027266,20277933.4482177,23457042.0414101,23977654.4078941
22602157.4311091,23076089.4388995,22209520.4978425,21235775.7909243,20277827.9769564,23456395.7773822,23978012.0226048
22602522.6034276,23075499.10152,22210072.7612629,21236013.0386727,20277720.0818962,23455748.41149,23978368.4167243
22602883.9617171,23074908.0329877,22210625.7751464,21236250.6892162,20277613.4589011,23455101.8404916,23978725.6601082
22603249.0563313,23074316.5216689,22211174.4504531,21236488.9423504,20277507.7126205,23454455.9956839,23979082.7070778
22603610.8342358,23073725.1301927,22211728.7354808,21236728.8781671,20277399.3039764,23453809.4918213,23979439.0419728
22603974.1720898,23073133.5418954,22212277.3847436,21236965.8435953,20277295.0533762,23453161.5247121,23979795.3118266
22604337.6340013,23072541.6320691,22212831.2671174,21237202.9601307,20277187.3448465,23452514.8344027,23980154.62133
22604700.1267047,23071949.6907098,22213380.8771591,21237441.3609083,20277081.783912,23451869.7312437,23980512.6565388
22605063.3414388,23071357.973753,22213933.0139934,21237679.6918982,20276975.0804959,23451220.0460054,23980869.6476356
22605428.9682511,23070765.1239841,22214483.7576672,21237918.8970842,20276870.7860147,23450573.2483814,23981226.3993322
22605791.372186,23070175.1368285,22215035.0476379,21238155.4281376,20276764.1446773,23449926.9601579,23981587.3347491
22606154.8317414,23069582.6288295,22215589.312695,21238393.7585014,20276659.9071413,23449279.7674846,23981943.9860875
22606518.5744034,23068989.660774,22216141.1071932,21238633.332727,20276555.3686092,23448634.8280996,23982302.6973174
22606884.1793932,23068401.0939517,22216693.2307732,21238869.2851881,20276447.7468588,23447986.8671805,23982659.0865518
22607247.9859934,23067810.697424,22217245.9475584,21239106.1799837,20276342.4338843,23447339.476852,23983017.6473479
22607611.7913417,23067217.2918427,22217797.6331488,21239347.5362591,20276237.5075087,23446692.7931652,23983376.9064806
22607975.6235706,23066625.2463184,22218349.8176456,21239583.597671,20276132.3274857,23446046.1326763,23983734.5319701
22608341.5079269,23066035.9647213,22218901.3983804,21239823.2940258,20276026.291519,23445400.1845289,23984091.8956773
22608706.3482833,23065444.4508216,22219453.3880234,21240061.607376,20275921.6799453,23444754.5359046,23984451.5407324
22609067.4106222,23064853.5904061,22220008.3925652,21240298.4040842,20275817.8992585,23444107.9527691,23984811.1802869
22609434.7214672,23064264.6943156,22220558.5779176,21240537.9308739,20275711.2996924,23443459.9036796,23985169.3289009
22609797.7416211,23063671.7069916,22221110.816332,21240775.8459551,20275607.7966849,23442812.9032463,23985527.8203756
22610162.0797357,23063080.4667666,22221664.5580311,21241017.7702149,20275503.717426,23442168.6194094,23985889.1003086
22610528.2208237,23062489.3438278,22222217.3345264,21241255.5756639,20275398.467046,23441520.650362,23986248.7825997
22610892.6201815,23061897.1829615,22222769.2577276,21241492.6452385,20275294.3788805,23440873.8300286,23986605.2156136
22611258.3156807,23061306.7479587,22223322.5816184,21241731.5862825,20275188.680202,23440227.6154081,23986964.6527761
22611621.4025543,23060716.2670681,22223874.2070026,21241970.1283725,20275085.1501672,23439583.4969418,23987325.1718457
22611988.3280702,23060126.2828343,22224428.2981221,21242209.5406352,20274980.1634237,23438934.6383629,23987685.1129176
22612353.2243527,23059533.5334986,22224981.1857945,21242447.0198085,20274876.3456278,23438289.419186,23988045.630682
22612717.8466253,23058943.4604967,22225534.0622266,21242686.8721499,20274772.2336239,23437641.6332172,23988402.6544137
22613082.0596116,23058354.1721157,22226089.7456864,21242926.6041004,20274669.8637783,23436995.5106963,23988762.8321363
22613449.7235162,23057763.1949429,22226641.5034323,21243164.0024793,20274565.5928598,23436349.3248909,23989125.3241114
22613814.8264182,23057172.1737294,22227194.1001539,21243402.8498028,20274461.7306115,23435703.4772862,23989484.1760828
22614181.1633399,23056580.7323189,22227747.5356485,21243641.843277,20274360.3612275,23435056.2649969,23989843.7406332
22614545.3737318,23055992.9180079,22228300.2269974,21243882.6569949,20274254.4149493,23434412.4824814,23990205.4160871
22614911.8544175,23055400.698684,22228856.0397023,21244119.9078597,20274151.4663827,23433764.7827037,23990564.6165007
22615276.1789693,23054809.5450181,22229408.2851765,21244358.9258949,20274049.8772619,23433120.2178781,23990923.7690002
22615643.5095261,23054219.2559755,22229961.3809169,21244598.2648024,20273945.7186672,23432471.4822458,23991284.8110305
22616009.1288036,23053629.3885484,22230516.490054,21244838.4444636,20273844.804234,23431825.6518188,23991647.9018443
22616375.0469981,23053038.9877975,22231070.2055324,21245076.6611001,20273742.9333708,23431179.1006395,23992007.2302066
22616741.3747318,23052447.2902457,22231624.1565982,21245316.4036549,20273638.5430218,23430532.0733695,23992368.0306875
22617109.411204,23051857.2780638,22232177.2701382,21245556.5271255,20273534.5873698,23429886.4560246,23992727.9058711
22617476.1238149,23051270.3295771,22232729.6061864,21245795.08128,20273432.3954038,23429241.9449729,23993088.5604253
22617841.4931196,23050677.949164,22233285.6594659,21246034.046342,20273329.0847962,23428593.2967816,23993448.8752863
22618207.8966032,23050088.0048758,22233839.5794933,21246271.8773789,20273225.8282317,23427946.1239873,23993811.1409126
22618575.163754,23049498.2555201,22234393.4413157,21246513.8032708,20273125.7975453,23427302.5812099,23994174.0067321
22618941.441751,23048905.8888013,22234948.7183009,21246752.3825989,20273021.7792216,23426658.4174183,23994536.3123079
22619310.0478045,23048317.1087765,22235504.7811067,21246992.2968309,20272922.7871105,23426012.4668962,23994895.5076728
22619674.3887742,23047727.3508497,22236057.1035252,21247231.453914,20272818.4536698,23425363.2741604,23995256.5505241
22620041.8525525,23047136.7808946,22236611.0790123,21247471.3688019,20272717.3973948,23424719.0782507,23995619.2699391
22620408.8785887,23046547.8878191,22237166.9064504,21247712.764155,20272614.6108284,23424071.7498076,23995980.9489353
22620775.6314306,23045959.0707435,22237719.3353835,21247951.500562,20272513.3145653,23423425.1878717,23996343.6379721
22621144.4712868,23045368.2748928,22238275.0686249,21248190.6686633,20272409.8918504,23422780.7776307,23996705.2858933
22621513.356009,23044779.1739144,22238831.2398795,21248430.3321043,20272310.4877627,23422133.7021094,23997067.7566962
22621877.0437139,23044189.0149997,22239384.0648463,21248670.7921184,20272209.2755918,23421488.8664356,23997430.2499535
22622245.1809537,23043598.5888901,22239939.860995,21248911.480762,20272107.9926386,23420843.4241154,23997791.4930617
22622613.7742908,23043008.0294762,22240495.5738123,21249149.2809528,20272006.4363126,23420198.6302799,23998154.0877374
22622982.2799652,23042419.2006841,22241049.2780193,21249389.2505428,20271905.1717866,23419549.8360755,23998516.7917972
22623348.7548093,23041829.4432679,22241604.505688,21249629.0993641,20271804.317184,23418904.4326237,23998880.165733
22623715.7914721,23041241.6928659,22242158.3620484,21249870.1983459,20271703.4198826,23418257.9604157,23999242.6494305
22624084.4650578,23040650.1917471,22242716.3504781,21250110.9354361,20271602.522103,23417613.8600082,23999605.0998042
22624454.3257367,23040061.7674141,22243269.9199769,21250349.8708172,20271501.0100367,23416968.8774665,23999970.0845887
22624821.8651234,23039472.5155367,22243825.6302578,21250591.4022007,20271402.2492445,23416322.6052778,24000333.5912227
22625190.0917106,23038883.3902272,22244379.6363077,21250832.0189966,20271301.2123451,23415676.1473352,24000696.0874092
22625556.4617541,23038292.5375753,22244935.8263931,21251070.7419842,20271201.4218436,23415030.7062611,24001058.4340614
22625927.6263672,23037704.6010731,22245492.3644529,21251311.4272204,20271100.7491947,23414384.9803544,24001420.2929372
22626294.4762367,23037115.3790658,22246046.9080515,21251553.1035287,20271002.1893553,23413741.0668889,24001786.1537849
22626662.4710083,23036527.8079802,22246602.8452285,21251792.5397585,20270900.4815411,23413096.042723,24002150.4578132
22627029.5900015,23035936.5726306,22247157.3533584,21252030.7708721,20270800.3187184,23412450.968387,24002513.620361
22627399.2696222,23035348.2511587,22247715.085435,21252275.5051944,20270701.4227529,23411802.6022444,24002876.3673162
22627768.0020602,23034759.1763824,22248270.0527662,21252513.6585155,20270600.573829,23411159.0221255,24003240.9769724
22628137.1795305,23034168.0239163,22248827.4469387,21252753.599931,20270501.5185104,23410510.5277272,24003605.1918851
22628508.1679429,23033581.4570825,22249381.0618536,21252992.9448743,20270402.1043155,23409867.6267104,24003968.5385297
22628876.2305454,23032991.2732816,22249936.6683562,21253233.5198796,20270302.3230118,23409220.2486871,24004331.0876808
22629245.459659,23032403.0167467,22250493.8115093,21253476.3470415,20270203.805521,23408576.897697,24004696.7468364
22629613.4812843,23031814.2204194,22251052.3601717,21253717.5147911,20270103.4804575,23407930.2784313,24005060.3972367
22629983.3716534,23031225.44244,22251608.5029464,21253957.8983297,20270004.5520739,23407285.1496004,24005424.8760736
22630350.8804944,23030637.161799,22252161.464012,21254198.1578217,20269904.2213865,23406641.0311083,24005788.5867406
22630722.2486957,23030050.299324,22252718.7958537,21254438.1023053,20269805.9645197,23405994.4960465,24006154.0275212
22631091.3631665,23029457.8106197,22253277.5023334,21254679.1390876,20269707.2414377,23405348.8426767,24006519.2744827
22631460.4005275,23028870.8759395,22253833.0540581,21254920.2372468,20269608.8518337,23404706.0415427,24006885.0927775
22631830.9616594,23028282.6762692,22254387.9189986,21255162.2880106,20269508.5757861,23404057.1827426,24007248.9107831
22632199.7452907,23027693.9567962,22254947.342397,21255401.074795,20269409.6400192,23403414.3920636,24007614.1738001
22632571.6007398,23027104.1842976,22255502.0309402,21255643.1365866,20269315.4416067,23402768.0245405,24007979.5804627
22632939.7264739,23026516.6588452,22256061.573122,21255885.9573852,20269214.3991029,23402124.6274998,24008344.2426895
22633308.9038944,23025926.6713244,22256617.1245965,21256125.1870712,20269115.9902709,23401476.9508853,24008709.4535472
22633681.8564725,23025337.9441768,22257173.2760825,21256366.9585737,20269019.2875471,23400832.5938989,24009075.656454
22634051.4152375,23024750.9123069,22257729.2493165,21256606.8098073,20268921.6986852,23400189.0442412,24009440.0055376
22634421.5275492,23024164.0200235,22258285.2891049,21256849.9282405,20268822.1026548,23399544.419453,24009807.8346479
22634795.0515389,23023576.4372658,22258845.7853294,21257090.180182,20268724.150039,23398897.8790336,24010174.3722828
22635163.1091822,23022985.3100739,22259400.6686265,21257331.1329111,20268628.1120325,23398251.8656538,24010538.7238282
22635532.2235415,23022398.2933044,22259958.7838358,21257573.1846094,20268527.2579322,23397608.179094,24010905.6301162
22635904.1410529,23021808.8911036,22260518.9856027,21257813.3347379,20268430.7586078,23396962.0265951,24011270.94864
22636275.8155195,23021221.8117292,22261074.2579383,21258055.1092543,20268334.2547729,23396316.4481794,24011637.5432963
22636644.7934903,23020635.1151063,22261632.6874629,21258296.2794932,20268236.0891004,23395672.6244847,24012003.9698033
22637016.5019539,23020045.3910789,22262188.7125594,21258538.0254509,20268139.360411,23395026.1801365,24012371.0674631
22637386.497017,23019458.6694035,22262746.2991748,21258779.5971131,20268042.6155617,23394381.9152135,24012735.4869066
22637757.0599843,23018869.8549531,22263302.9475223,21259019.9030116,20267945.7132296,23393737.9091951,24013102.1211944
22638128.9426739,23018281.6018556,22263861.5091706,21259264.7227337,20267848.6022035,23393093.1458272,24013468.1475202
22638499.5829364,23017692.9348044,22264419.6449147,21259504.7513871,20267750.8324905,23392447.3047665,24013835.7577247
22638871.6140196,23017108.2096088,22264978.8286286,21259744.2500626,20267653.9624382,23391803.9102994,24014202.2962419
22639242.9369942,23016520.3843062,22265535.0270157,21259987.097942,20267557.2430191,23391160.5022117,24014570.3601975
22639613.5210067,23015931.6462,22266094.0080393,21260227.767867,20267460.3781719,23390513.952084,24014936.7511911
22639985.9910538,23015343.3970296,22266653.0956896,21260472.4868931,20267362.8459857,23389867.7862029,24015302.8688364
22640356.9869249,23014754.8823438,22267208.4215209,21260711.8034419,20267270.3264558,23389223.7182488,24015671.4202641
22640729.1731493,23014168.5652689,22267768.09978,21260954.6036187,20267172.3819926,23388578.8825121,24016039.6084483
22641099.4567407,23013581.7869655,22268325.3315052,21261194.9137634,20267076.3223939,23387934.7302456,24016405.2998366
22641473.2937184,23012993.6386296,22268884.6878736,21261439.6428418,20266981.3852742,23387290.257154,24016772.9927073
22641847.3363841,23012404.7434907,22269442.922853,21261680.2476929,20266884.633007,23386645.5204141,24017141.2325249
22642216.6645005,23011818.0334593,22270000.7390036,21261923.5777054,20266788.4539492,23386001.1145326,24017508.8053026
22642588.0156391,23011231.1781214,22270560.4269399,21262163.6978635,20266692.1247847,23385356.1701088,24017876.2436352
22642961.4795254,23010644.6080953,22271117.0436284,21262406.7076609,20266595.1944032,23384712.4586478,24018245.0069191
22643332.6611741,23010054.4473387,22271679.3876311,21262647.6778614,20266501.2370333,23384066.3013356,24018612.8378948
22643705.3531285,23009470.3942244,22272235.8867471,21262890.5929102,20266405.0821417,23383423.4602048,24018981.051121
22644078.7507223,23008879.8346206,22272795.0843158,21263132.5231257,20266310.5341129,23382776.7954973,24019349.9324899
22644451.1736574,23008293.510825,22273354.3005485,21263376.4834669,20266214.6676118,23382132.3930252,24019717.6071664
22644823.9862042,23007707.4075641,22273912.6451555,21263616.5015968,20266118.8639706,23381490.2219512,24020087.4619452
22645196.637385,23007118.1240557,22274472.4686346,21263859.4986764,20266026.3899605,23380843.4466829,24020455.7065407
22645571.6481774,23006533.655234,22275029.669258,21264101.885913,20265929.7790467,23380200.1683276,24020822.4428444
22645943.319893,23005943.1850918,22275590.7186356,21264344.0787141,20265835.1911439,23379555.9184013,24021193.9941337
22646315.8617994,23005358.3413504,22276149.6772279,21264585.1766738,20265738.3902505,23378911.5323946,24021559.1955458
22646689.0255338,23004770.4665952,22276707.4064885,21264828.6053954,20265646.2669148,23378267.3396389,24021930.5338055
22647061.2592768,23004185.4311681,22277269.0770937,21265070.8688918,20265552.2568457,23377623.3015756,24022299.7466403
22647434.6789585,23003598.5745094,22277827.7620748,21265313.0452381,20265456.6140067,23376979.3111604,24022668.5408109
22647806.5345183,23003009.30947,22278387.0474446,21265557.5342934,20265362.9624731,23376332.18836,24023038.2004995
22648180.0286677,23002425.022147,22278946.1369757,21265799.343957,20265266.5608258,23375690.3066571,24023408.3035026
22648554.518373,23001837.4114064,22279505.7895382,21266041.688695,20265174.6882129,23375046.7477848,24023776.512311
22648928.7835074,23001251.5092559,22280065.4896091,21266285.3505634,20265080.9650311,23374402.5355252,24024146.6216044
22649299.8645048,23000663.9150201,22280624.0304808,21266529.162717,20264986.3306863,23373758.3669102,24024514.9761162
22649676.7693858,23000078.5602324,22281184.9158364,21266770.6074756,20264891.9042218,23373113.6838083,24024887.2235499
22650048.0065445,22999491.73199,22281744.3998889,21267012.4391385,20264798.0376767,23372469.6878967,24025255.9147292
22650422.442303,22998905.4603737,22282307.6075308,21267258.2350518,20264704.7205617,23371825.7223671,24025625.2183765
22650798.9729424,22998318.6561361,22282865.3031997,21267499.3467303,20264611.9604694,23371181.3976129,24025994.5216452
22651172.9264878,22997733.5272128,22283425.2448323,21267742.0917532,20264518.2815653,23370536.7641159,24026366.7415459
22651545.9755484,22997145.1853127,22283986.1364042,21267985.1389585,20264424.1233789,23369893.0964682,24026736.0315624
22651919.8812199,22996558.1680905,22284545.723671,21268229.4957175,20264330.8902372,23369248.5790245,24027106.5681064
22652294.5208283,22995972.6534828,22285106.0305609,21268472.2320834,20264235.8878664,23368606.0704751,24027475.8811519
22652666.8054294,22995385.7335066,22285665.9110235,21268715.8141747,20264143.1370565,23367960.5602672,24027847.580155
22653042.2695516,22994799.9756238,22286225.0326887,21268958.4384162,20264051.3136836,23367317.2893739,24028217.9650189
22653417.6276237,22994215.4236369,22286786.5461466,21269199.4655269,20263959.0347848,23366672.5420691,24028588.1521582
22653790.1549683,22993628.8297047,22287348.1001901,21269444.3048055,20263867.591697,23366029.8175992,24028959.6711265
22654168.2606063,22993042.0330602,22287910.1883418,21269687.0658021,20263773.9014079,23365385.1719598,24029330.9339753
22654541.9968647,22992456.834117,22288467.35946,21269930.7947353,20263682.1833843,23364739.7795588,24029700.8487926
22654917.3695468,22991868.7677279,22289030.8143637,21270174.052323,20263587.8255956,23364097.4621479,24030073.0099953
22655291.6983775,22991282.534819,22289591.249294,21270416.5235788,20263494.9624303,23363454.0721065,24030444.2018565
22655667.3005128,22990694.9994596,22290152.0629751,21270662.3105144,20263403.5210345,23362810.3350348,24030816.5954639
22656042.0712394,22990110.7166499,22290711.6820298,21270903.4363378,20263313.6727151,23362166.146165,24031186.7858905
22656416.2980824,22989526.0621038,22291273.2024453,21271148.3243449,20263219.3563467,23361522.3079362,24031557.8421609
22656794.1763144,22988939.7931153,22291835.5119601,21271391.1579608,20263127.0162893,23360879.2522965,24031931.6570262
22657167.908742,22988355.1754198,22292395.6037633,21271636.3335542,20263035.1151875,23360234.7221596,24032301.6469001
22657542.4916866,22987768.4498365,22292957.0429023,21271876.8544293,20262942.9885605,23359593.1714908,24032673.71463
22657920.0009996,22987183.4808451,22293518.7433889,21272122.4222396,20262852.2946588,23358946.3789021,24033044.0257405
22658294.8921984,22986596.69206,22294079.3694352,21272365.1490123,20262760.883425,23358303.298291,24033417.8574444
22658670.2051232,22986009.7919598,22294640.0313468,21272609.8597853,20262669.8763078,23357659.9438276,24033789.673151
22659046.8309109,22985426.0972802,22295201.8306881,21272852.7017785,20262576.8271534,23357016.9409362,24034163.1450576
22659421.6341138,22984842.5730319,22295764.0488569,21273096.4602029,20262486.274937,23356371.590418,24034535.3296308
22659798.5511215,22984256.1475844,22296325.912776,21273339.6486888,20262396.485088,23355731.330805,24034906.7446815
22660174.5930463,22983668.5305958,22296887.1199347,21273583.8544713,20262304.0572326,23355086.7874223,24035279.3421069
22660550.9369927,22983085.0680741,22297448.9122408,21273828.9233636,20262212.9767421,23354442.7794796,24035651.8689114
22660926.9725726,22982499.7755104,22298010.7957724,21274072.4116933,20262123.637402,23353798.4381701,24036025.26092
22661301.7716441,22981913.4993405,22298573.3858219,21274315.8551195,20262032.1632016,23353156.7865661,24036396.7503909
22661679.2977048,22981328.9880487,22299133.6099943,21274561.5015507,20261942.158515,23352514.4440466,24036771.0224472
22662054.8741595,22980743.4119299,22299696.4462267,21274805.3782117,20261849.5072921,23351868.8059639,24037144.3365756
22662432.4599296,22980157.9967611,22300258.4944333,21275049.2932195,20261758.5868815,23351229.3921777,24037515.2682957
22662808.1111988,22979573.7508765,22300820.5021356,21275292.9821913,20261669.1251951,23350583.1101032,24037889.7023084
22663186.2267303,22978989.6917874,22301381.9024497,21275537.3181039,20261580.7098322,23349938.8719513,24038263.6062158
22663564.104321,22978403.3669339,22301946.7293404,21275782.2503508,20261490.227255,23349296.6614916,24038637.1611426
22663939.5539478,22977817.1600607,22302507.1636425,21276026.2376517,20261398.6851915,23348654.6361975,24039011.4069209
22664314.9371201,22977233.0574461,22303070.3314292,21276271.1846747,20261310.6906249,23348010.920099,24039383.4965071
22664694.4425811,22976650.4112283,22303632.9791588,21276515.738084,20261220.2280963,23347367.269672,24039756.6620515
22665071.0356783,22976063.9314918,22304194.7079269,21276759.7605295,20261128.4052074,23346722.8300008,24040132.9578341
22665447.8438503,22975476.9129118,22304757.5204481,21277003.4052271,20261041.2501569,23346080.3659525,24040505.0358003
22665825.2727163,22974894.883051,22305319.771594,21277247.504056,20260950.3461405,23345436.7061003,24040880.6951107
22666203.8575395,22974307.9456749,22305883.5710698,21277492.8114165,20260860.5477653,23344794.2376662,24041253.4432663
22666578.6953528,22973724.0190269,22306445.9019442,21277737.3005375,20260772.4423743,23344150.8114939,24041627.4560678
22666956.3204855,22973140.6699512,22307007.7736924,21277983.1552312,20260680.855464,23343507.7477842,24042003.1375316
22667336.7627562,22972552.9517246,22307570.2862174,21278227.2691711,20260593.1937223,23342864.8676479,24042376.887702
22667712.7482492,22971971.2887175,22308133.6415358,21278471.9938579,20260505.8834306,23342220.5132886,24042751.7041287
