carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1235814,23119403.2833665,22169467.4743929,21218528.2436334,20285889.0745249,23503682.3723738,23952229.3867451
22576254.74664,23118808.5828677,22170013.6700111,21218763.0539743,20285775.0402541,23503033.9664584,23952578.9562431
22576611.4582339,23118213.8887597,22170560.0122141,21218997.939809,20285661.0684032,23502385.4679686,23952928.5670445
22576968.2560135,23117619.2687185,22171106.2927512,21219232.8893768,20285547.2262347,23501737.0799827,23953278.2738654
22577325.1567475,23117024.6350627,22171652.742017,21219467.8884637,20285433.4293445,23501088.6615438,23953628.1502741
22577682.098416,23116430.0972125,22172199.2638359,21219702.8851722,20285319.7950603,23500440.2514785,23953978.0501942
22578039.1583775,23115835.5607803,22172745.8454001,21219937.9351154,20285206.2198644,23499791.8835256,23954328.0443249
22578396.3074824,23115241.1012962,22173292.5310355,21220173.0097624,20285092.7672657,23499143.5593988,23954678.2116734
22578753.5652552,23114646.5918156,22173839.1873419,21220408.1465864,20284979.401529,23498495.2084255,23955028.4355907
22579110.8190249,23114052.2287476,22174385.9497677,21220643.3352854,20284866.1461383,23497846.8822007,23955378.8004948
22579468.2172525,23113457.8369303,22174932.8460385,21220878.5052618,20284752.9464018,23497198.5798509,23955729.2424037
22579825.7210234,23112863.5229168,22175479.7577707,21221113.7654218,20284639.9112695,23496550.325723,23956079.7879322
22580183.2668789,23112269.2024855,22176026.7127035,21221349.029733,20284526.9637152,23495902.0217471,23956430.4282147
22580540.9509414,23111674.9378464,22176573.8123861,21221584.3649529,20284414.1251605,23495253.806174,23956781.182882
22580898.6900677,23111080.7253835,22177120.8626312,21221819.7205044,20284301.3641473,23494605.5841168,23957132.0294276
22581256.5497982,23110486.5715231,22177668.0582644,21222055.1363547,20284188.6812299,23493957.3673737,23957482.9349771
22581614.4502612,23109892.4340601,22178215.3282187,21222290.6108209,20284076.1140985,23493309.2284251,23957833.9747934
22581972.4834669,23109298.3399453,22178762.6331752,21222526.0859607,20283963.7080024,23492661.0796198,23958185.1487016
22582330.5498496,23108704.2379254,22179310.0080424,21222761.5945057,20283851.3513282,23492012.9267645,23958536.4390316
22582688.7496377,23108110.2370712,22179857.5274079,21222997.1788396,20283739.1133864,23491364.8328134,23958887.785589
22583047.0076136,23107516.2951823,22180405.048964,21223232.7834767,20283626.950423,23490716.7044123,23959239.2328265
22583405.3835484,23106922.318476,22180952.6372815,21223468.3878827,20283514.8825798,23490068.6088443,23959590.7444423
22583763.7935313,23106328.4187453,22181500.3102112,21223704.0999537,20283402.9787293,23489420.5805303,23959942.4115784
22584122.326295,23105734.5486802,22182048.0342751,21223939.831769,20283291.0686163,23488772.5567243,23960294.2283424
22584480.9334368,23105140.6896006,22182595.84403,21224175.577853,20283179.3780361,23488124.5439027,23960646.0741296
22584839.6487134,23104546.9470539,22183143.7239526,21224411.3666871,20283067.7286824,23487476.5255342,23960998.0514202
22585198.4424267,23103953.184667,22183691.652968,21224647.2036843,20282956.1730496,23486828.5666908,23961350.1290263
22585557.3394847,23103359.4770933,22184239.6882733,21224883.0927661,20282844.7184871,23486180.6100575,23961702.2946434
22585916.3034106,23102765.8232575,22184787.7591113,21225119.0330724,20282733.3874682,23485532.669071,23962054.5587131
22586275.292145,23102172.2067184,22185335.8839238,21225354.9706182,20282622.1962373,23484884.7214332,23962406.9133965
22586634.4354803,23101578.6138318,22185884.1454205,21225591.0040228,20282511.0213724,23484236.8564295,23962759.3962638
22586993.6754062,23100985.0014024,22186432.4266701,21225827.0046949,20282399.9708189,23483588.9269622,23963111.9733942
22587352.9618666,23100391.5363855,22186980.7768682,21226063.114395,20282289.0274943,23482941.0765972,23963464.6110186
22587712.3582785,23099798.0385656,22187529.1660396,21226299.2136796,20282178.1831718,23482293.2446252,23963817.4498369
22588071.8277745,23099204.6030156,22188077.6895512,21226535.3403042,20282067.510314,23481645.4315863,23964170.2813015
22588431.4006635,23098611.2482388,22188626.2222018,21226771.5531702,20281956.8101338,23480997.6030718,23964523.2977991
22588791.0539605,23098017.8508062,22189174.8265039,21227007.7800107,20281846.2966667,23480349.8587492,23964876.3678826
22589150.7962751,23097424.5456987,22189723.5344917,21227244.0670237,20281735.8595426,23479702.0811004,23965229.5417867
22589510.6150331,23096831.2841195,22190272.3066512,21227480.3733237,20281625.5347321,23479054.3606514,23965582.8009893
22589870.5428916,23096238.0289919,22190821.1278108,21227716.6931737,20281515.268941,23478406.6379193,23965936.2510934
22590230.5423561,23095644.8191584,22191370.0392766,21227953.0842552,20281405.153674,23477758.9346305,23966289.7288753
22590590.5648075,23095051.6296333,22191919.0179115,21228189.5550806,20281295.1055059,23477111.2524973,23966643.3134056
22590950.8079507,23094458.531074,22192468.0473602,21228426.0005487,20281185.1800894,23476463.6324331,23966997.0040684
22591311.04322,23093865.4638802,22193017.1436045,21228662.528153,20281075.3457856,23475815.949591,23967350.7991905
22591671.3657223,23093272.4560026,22193566.3278532,21228899.1028204,20280965.6547859,23475168.3425201,23967704.6771078
22592031.8110863,23092679.4365137,22194115.5648225,21229135.6879216,20280856.0271917,23474520.719888,23968058.6952151
22592392.3341984,23092086.4595232,22194664.8681128,21229372.278167,20280746.4863081,23473873.1480557,23968412.8010867
22592752.9340656,23091493.5084931,22195214.2280772,21229608.9644665,20280637.0590139,23473225.6025072,23968766.9577471
22593113.6024897,23090900.6912848,22195763.6734736,21229845.6906382,20280527.7465339,23472578.0650271,23969121.3072571
22593474.3606305,23090307.827488,22196313.1866594,21230082.4675783,20280418.5309267,23471930.5295601,23969475.7054117
22593835.2610371,23089714.9946413,22196862.7917214,21230319.2247112,20280309.3621118,23471283.0594277,23969830.201397
22594196.2298341,23089122.2325378,22197412.3863454,21230556.0533871,20280200.3703843,23470635.572167,23970184.8083667
22594557.2154191,23088529.5027723,22197962.1384308,21230792.938187,20280091.4208021,23469988.1214295,23970539.5017066
22594918.3271772,23087936.8040808,22198511.9329909,21231029.8206304,20279982.6020816,23469340.7181547,23970894.3251776
22595279.5419351,23087344.1328224,22199061.7921029,21231266.7637254,20279873.8745227,23468693.2878672,23971249.2124903
22595640.8498725,23086751.5343131,22199611.6972532,21231503.7637046,20279765.2761637,23468045.8262505,23971604.2122735
22596002.2352751,23086158.9907468,22200161.7109574,21231740.7697098,20279656.7375094,23467398.5159048,23971959.3146093
22596363.6983605,23085566.4359039,22200711.7411426,21231977.8482824,20279548.3339196,23466751.1661524,23972314.564805
22596725.2397323,23084973.966115,22201261.8524636,21232214.9774876,20279439.9671088,23466103.8259235,23972669.8579642
22597086.8600833,23084381.5194868,22201812.1049289,21232452.1073837,20279331.7978618,23465456.5080731,23973025.2511201
22597448.5738759,23083789.1162905,22202362.3472762,21232689.299169,20279223.641504,23464809.2389291,23973380.7924455
22597810.4166526,23083196.74872,22202912.6748806,21232926.495714,20279115.6478261,23464161.9751245,23973736.4148474
22598172.2810924,23082604.4242627,22203463.0516327,21233163.7734497,20279007.7098836,23463514.7036785,23974092.1129017
22598534.2529673,23082012.133057,22204013.6110608,21233401.0670468,20278899.8938431,23462867.4388409,23974447.9367422
22598896.331231,23081419.8629624,22204564.1184852,21233638.4160187,20278792.2137529,23462220.2542336,23974803.8856097
22599258.4671074,23080827.6611061,22205114.6750079,21233875.7877774,20278684.5739507,23461573.0943557,23975159.8556549
22599620.7412945,23080235.4841279,22205665.3701618,21234113.2127027,20278577.0794585,23460925.957357,23975515.9903354
22599983.0457474,23079643.3560084,22206216.0636519,21234350.717519,20278469.6532221,23460278.7442172,23975872.2176638
22600345.4317639,23079051.2510871,22206766.8602244,21234588.1889248,20278362.308648,23459631.6363224,23976228.5903446
22600707.9293175,23078459.2189141,22207317.7638918,21234825.7466927,20278255.1781078,23458984.516456,23976585.0233522
22601070.5192753,23077867.1846793,22207868.6708675,21235063.3190392,20278148.0392724,23458337.4301709,23976941.458434
22601433.145122,23077275.2410043,22208419.7173354,21235300.8949762,20278041.0534015,23457690.3406529,23977298.1243338
22601795.8708946,23076683.2903668,22208970.7989368,21235538.5707584,20277934.1058934,23457043.2974251,23977654.8890514
22602158.7450502,23076091.4009662,22209521.9307532,21235776.2940538,20277827.3043968,23456396.3466848,23978011.7244987
22602521.6679228,23075499.5588432,22210073.1484755,21236013.992866,20277720.6243764,23455749.2926125,23978368.6129876
22602884.6816592,23074907.7338149,22210624.3983935,21236251.7536415,20277614.017315,23455102.3244209,23978725.622351
22603247.7615769,23074315.9884371,22211175.79574,21236489.5942034,20277507.5010849,23454455.3728218,23979082.8006263
22603610.9494933,23073724.2373097,22211727.2016746,21236727.4444402,20277401.0909176,23453808.4475835,23979440.0337936
22603974.1860406,23073132.5625077,22212278.6612174,21236965.3312976,20277294.7473333,23453161.5426009,23979797.3944021
22604337.5442897,23072540.8705904,22212830.233703,21237203.2640837,20277188.5671663,23452514.6506759,23980154.7857924
