carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8598109,23119327.3550333,22169525.3834257,21218521.01782,20285878.0304643,23503749.7204715,23952214.8331064
22576235.4727395,23118732.6534007,22170071.5989789,21218755.8594449,20285763.9650385,23503101.2508454,23952564.3401471
22576592.1794796,23118137.9831768,22170617.9059364,21218990.7597807,20285650.0042073,23502452.7894108,23952913.9969579
22576949.0052508,23117543.3076301,22171164.2985502,21219225.7360418,20285536.0947534,23501804.3474519,23953263.6565083
22577305.8911387,23116948.7358721,22171710.737424,21219460.7115967,20285422.3044647,23501155.9452038,23953613.4954663
22577662.8882745,23116354.1839731,22172257.2601361,21219695.6884106,20285308.6902017,23500507.5744753,23953963.4034098
22578019.8962532,23115759.5995719,22172803.8138169,21219930.76417,20285195.1096047,23499859.1829362,23954313.4430675
22578377.0712845,23115165.1461166,22173350.4799851,21220165.8718583,20285081.6312068,23499210.8358581,23954663.5740589
22578734.3101287,23114570.6896101,22173897.1876823,21220400.9970608,20284968.2570592,23498562.4617878,23955013.8323689
22579091.6608233,23113976.3166107,22174443.9288032,21220636.1909373,20284855.0517242,23497914.133261,23955364.1921822
22579449.0457367,23113381.9106414,22174990.806366,21220871.3836592,20284741.8512266,23497265.8740977,23955714.5561952
22579806.5744348,23112787.5992262,22175537.7610559,21221106.6359346,20284628.7610244,23496617.5860556,23956065.1217038
22580164.1481111,23112193.2996347,22176084.7520481,21221341.9693587,20284515.8318038,23495969.3269074,23956415.7234297
22580521.8072606,23111599.0622129,22176631.8023921,21221577.2852271,20284402.9602509,23495321.0906904,23956766.5204184
22580879.5481728,23111004.8468403,22177178.8660426,21221812.6521474,20284290.2159741,23494672.9110832,23957117.2838207
22581237.4161324,23110410.6821629,22177726.1117334,21222048.1001493,20284177.5005207,23494024.6879756,23957468.2956594
22581595.3267279,23109816.5393707,22178273.3829306,21222283.5286006,20284064.9561213,23493376.5058433,23957819.3351005
22581953.3222986,23109222.4160675,22178820.7178532,21222519.0181244,20283952.5276579,23492728.3082949,23958170.496663
22582311.4467384,23108628.4209901,22179368.146768,21222754.5735649,20283840.157079,23492080.1599329,23958521.7230596
22582669.6441603,23108034.363529,22179915.5900653,21222990.1647631,20283727.9210445,23491432.0524011,23958873.0796613
22583027.9200086,23107440.3940201,22180463.1134255,21223225.7707026,20283615.7530045,23490783.9898479,23959224.4709797
