pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.6383496,23119328.2126424,22169525.0284279,21218520.414839,20285878.1085978,23503750.3280666,23952216.2090786
22576235.0858273,23118731.5642471,22170072.9346977,21218754.5717085,20285765.5178091,23503100.3707399,23952565.1472776
22576593.4057534,23118138.4389087,22170618.5317365,21218989.5724967,20285649.7624926,23502452.2230546,23952912.7288919
22576948.3100886,23117542.2974957,22171165.2038142,21219225.6789847,20285536.2912063,23501804.6167824,23953263.8706964
22577307.6585444,23116949.1811469,22171712.14046,21219460.4870465,20285422.7566429,23501154.0772264,23953613.424362
22577662.3447207,23116355.5118192,22172256.3321692,21219695.0437893,20285308.1896129,23500510.2986335,23953965.7356833
22578020.1738578,23115760.1187727,22172801.9857152,21219931.396093,20285194.8455252,23499859.6986728,23954312.8506287
22578376.3338935,23115165.8522044,22173350.3925559,21220167.1017309,20285083.994278,23499210.4482212,23954663.0076231
22578734.8245776,23114570.5800309,22173899.8639809,21220402.2794672,20284970.362954,23498565.3705696,23955013.2846814
22579092.2961675,23113976.7277766,22174443.5958312,21220636.259078,20284856.1271203,23497914.076761,23955364.6945813
22579449.9464588,23113381.2423101,22174993.0145922,21220871.9983738,20284739.7583046,23497266.7498019,23955713.6069357
22579807.4686631,23112789.0028918,22175536.9837245,21221106.18892,20284628.9501309,23496616.3131427,23956062.881705
22580163.0206415,23112193.6838845,22176083.8076498,21221341.9799471,20284515.7639426,23495969.0680084,23956414.2934705
22580522.1796663,23111598.9526217,22176632.4178307,21221576.464293,20284404.6118982,23495321.4317679,23956766.6505385
22580877.7900335,23111003.7637714,22177177.4496623,21221814.3796378,20284290.1859018,23494671.7223516,23957119.0738512
22581237.3400062,23110410.0296832,22177723.7715776,21222049.1225235,20284178.6600597,23494025.8442699,23957469.4469224
22581596.5107851,23109817.3187158,22178273.6924722,21222284.1133637,20284064.2448962,23493373.5998444,23957818.4855023
22581953.0186506,23109221.8767246,22178819.4279148,21222520.1512429,20283953.3068087,23492730.6958227,23958171.4202278
22582310.3893203,23108628.7299297,22179368.9866558,21222753.4705701,20283840.2563846,23492079.5415095,23958522.3161189
22582668.5458689,23108035.0669759,22179916.5986222,21222988.2657163,20283728.3318266,23491432.4084338,23958875.3100789
22583030.1701909,23107439.6362286,22180462.0460459,21223224.4890502,20283615.6844823,23490783.5440576,23959224.4850586
22583386.2543726,23106848.2185236,22181010.2823213,21223461.4606515,20283504.5017995,23490137.4184203,23959577.5679059
22583745.5338861,23106252.2225284,22181559.1320989,21223697.6233019,20283391.8277921,23489489.036858,23959925.3818458
22584102.7812426,23105657.7727827,22182107.3249157,21223931.743646,20283279.3285084,23488839.1969229,23960276.977356
22584461.6514976,23105064.8253168,22182653.5178438,21224170.4742619,20283167.3617702,23488192.7121829,23960629.1756862
22584821.1450591,23104471.3554558,22183205.5334989,21224403.4659005,20283056.0428184,23487542.5752529,23960982.4432589
22585179.4196791,23103876.325376,22183748.8855806,21224641.4096336,20282944.1586032,23486896.3153655,23961335.6381944
22585538.8650456,23103282.0368652,22184300.7687365,21224874.810754,20282833.0710661,23486246.1236769,23961688.2505535
22585897.0464587,23102687.9980926,22184845.5461272,21225113.1678048,20282721.916017,23485599.7917185,23962039.4351032
22586253.2641548,23102097.3461359,22185394.1932186,21225347.344714,20282609.7085599,23484952.2576662,23962393.02917
22586614.4423657,23101501.9589641,22185943.3881968,21225585.189238,20282499.5827006,23484304.4478919,23962745.5902105
22586976.3611438,23100909.1442717,22186491.6237081,21225820.0095455,20282389.5788435,23483655.2570981,23963099.8988924
22587334.280741,23100312.4723464,22187037.8705163,21226056.8810551,20282277.5144984,23483006.8777156,23963449.3636493
22587694.4780226,23099722.4564261,22187587.1961507,21226291.9439279,20282168.0487412,23482361.0583312,23963801.7118116
22588052.6036502,23099127.3596918,22188135.2591133,21226528.6119578,20282057.5689131,23481714.3107934,23964157.7969741
22588411.8737633,23098535.6151808,22188683.4162272,21226765.8431597,20281945.9970502,23481067.3163272,23964507.9967085
22588771.7903836,23097942.9120992,22189233.3353595,21227000.330947,20281835.2299664,23480419.0443683,23964860.3951728
22589130.7020465,23097347.9997732,22189782.4674067,21227237.1706717,20281724.7405872,23479766.4112237,23965214.591688
22589493.1941717,23096755.2107814,22190328.9457793,21227473.3672229,20281613.6324902,23479122.4051315,23965566.3464863
22589851.2092,23096162.0740427,22190879.8814113,21227708.4750215,20281505.7183336,23478473.1945289,23965922.9250868
22590211.8860915,23095568.9902393,22191425.8492214,21227945.2163883,20281393.5027935,23477825.0273737,23966276.1412362
22590571.4689541,23094974.4769905,22191977.2536563,21228184.1067909,20281282.9498935,23477177.8077771,23966627.3567547
22590932.2070407,23094383.5067698,22192527.6977773,21228419.9867419,20281173.8605698,23476530.3612202,23966981.6177297
22591291.7149461,23093789.3336871,22193076.7509146,21228654.3858651,20281064.0428628,23475882.4120048,23967337.2070638
22591654.3661923,23093195.3990038,22193624.3964156,21228891.2733302,20280953.6328296,23475234.8180215,23967690.0603494
22592012.5072866,23092601.5520807,22194172.6733643,21229129.6994013,20280843.9960115,23474588.3739896,23968044.909762
22592374.0773091,23092010.7131514,22194722.9685508,21229365.5654298,20280735.1808631,23473937.8745524,23968399.1731933
22592733.6575479,23091416.9345986,22195274.2327717,21229601.5948865,20280626.6305961,23473294.2161999,23968751.7784512
22593095.1570761,23090824.4985243,22195821.7291477,21229838.6110496,20280517.3874264,23472643.8938878,23969105.106154
22593457.5008792,23090230.8999261,22196372.7324863,21230075.2160472,20280406.5813572,23471996.6559362,23969457.6050911
22593815.8898518,23089640.1092303,22196921.6706682,21230313.7455704,20280296.2267275,23471348.6327091,23969814.5134762
22594175.7943167,23089045.7946805,22197470.9383706,21230550.4594894,20280187.7307552,23470699.0894782,23970169.5768026
22594537.9476832,23088451.4220071,22198021.2892989,21230785.23673,20280080.7912587,23470053.6382025,23970524.5811346
22594896.8456388,23087862.8133121,22198568.9647809,21231022.7368679,20279972.1275537,23469409.4008586,23970879.360186
22595259.8500212,23087269.7628172,22199119.9641206,21231260.8013926,20279862.4703515,23468760.4461346,23971236.3375654
22595621.3028505,23086675.6112086,22199669.2368111,21231498.6694498,20279752.1148646,23468112.7828947,23971588.8132048
22595982.8399737,23086082.4293026,22200218.3742208,21231733.7365173,20279644.2608344,23467466.0072888,23971941.8681447
22596346.9111218,23085489.1884521,22200770.521222,21231971.834098,20279535.335358,23466818.8889948,23972299.4296329
22596705.2078767,23084897.6853898,22201319.6337574,21232208.6734449,20279429.3080192,23466172.6954636,23972655.711014
22597068.0323821,23084306.6737978,22201871.1365492,21232446.7250109,20279320.44005,23465523.4355671,23973009.364099
22597431.860096,23083713.3523554,22202421.9910185,21232682.6028233,20279210.3522144,23464874.1355314,23973366.1238552
22597791.1285229,23083119.8068876,22202972.1330994,21232919.5021462,20279104.4369764,23464229.3652144,23973721.4124328
22598154.2096205,23082528.7237933,22203520.4565829,21233155.720798,20278996.5924772,23463582.7480647,23974076.1063058
22598514.1618107,23081935.041502,22204072.9625296,21233396.0231588,20278886.9867716,23462935.4191321,23974431.9551967
22598877.3372881,23081342.6670887,22204621.5126964,21233631.8655577,20278781.3768294,23462286.7052055,23974791.9070966
22599238.9929831,23080754.3142343,22205173.9826941,21233867.6241735,20278672.6126493,23461639.679993,23975144.9594677
22599600.417128,23080159.0207264,22205723.1158005,21234106.4417592,20278563.5868334,23460992.8475587,23975500.4918365
22599963.4605636,23079567.4117535,22206273.8889631,21234341.762883,20278457.2875593,23460345.0854841,23975857.2907985
22600326.5196021,23078976.9681484,22206826.1380778,21234580.942613,20278349.1778229,23459697.4964525,23976214.734444
