pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.3998634,23119330.2756028,22169523.3619687,21218520.6641684,20285875.9351568,23503749.5848003,23952214.6281365
22576235.2022984,23118735.3794445,22170069.7110533,21218755.237405,20285762.0325218,23503101.1780487,23952564.2012253
22576591.705442,23118140.7038257,22170615.990067,21218990.4401535,20285648.3945439,23502452.8493263,23952914.0249385
22576948.6329789,23117545.7808493,22171162.4147292,21219225.3983134,20285534.4388519,23501804.4183749,23953263.6208557
22577305.4250528,23116951.3330837,22171708.821421,21219460.3460882,20285420.8594056,23501155.6602869,23953613.2958778
22577662.2661603,23116356.8940649,22172255.2716797,21219695.5799555,20285306.9946172,23500507.0042132,23953963.3310542
22578019.1901665,23115762.3068919,22172801.8993912,21219930.4940723,20285193.5444003,23499858.5958955,23954313.4450042
22578376.3644306,23115167.739592,22173348.6587573,21220165.5863516,20285079.9992338,23499209.9831835,23954663.6172349
22578733.901862,23114573.413208,22173895.4528779,21220400.7912818,20284966.5586238,23498561.6501482,23955013.8359785
22579091.1497528,23113978.9699483,22174442.4115277,21220635.6585771,20284853.1702284,23497913.4495985,23955364.0685704
22579448.8592722,23113384.7100509,22174989.1948029,21220870.5983919,20284740.0280035,23497265.0019857,23955714.5634173
22579806.3071018,23112790.3804566,22175536.1256853,21221105.6407045,20284627.1956093,23496616.8138321,23956064.9486431
22580163.9287308,23112196.0730136,22176083.4065161,21221340.8318536,20284514.2342963,23495968.5231103,23956415.6186964
22580521.7399206,23111601.8001832,22176630.3369691,21221576.3528305,20284401.4950754,23495320.2355383,23956766.2317247
22580879.8737892,23111007.4597271,22177177.2763003,21221812.0456508,20284288.5804806,23494671.9393653,23957116.8980866
22581237.965191,23110413.3458682,22177724.1138905,21222047.7132933,20284175.9146607,23494023.7822938,23957468.0542822
22581595.8137514,23109819.1058203,22178271.3858532,21222283.1797637,20284063.2895195,23493375.6922361,23957819.028902
22581953.6487681,23109224.9751328,22178818.7520183,21222518.6895468,20283950.8924109,23492727.7224441,23958170.1274032
22582311.6550603,23108630.786266,22179366.2044675,21222754.1934231,20283838.5362327,23492079.6060815,23958521.3122917
22582670.0250316,23108036.8960653,22179913.6908906,21222989.8297371,20283726.2841523,23491431.5968585,23958872.7510014
22583028.353696,23107443.0043191,22180461.2502533,21223225.4073341,20283614.1122107,23490783.5518473,23959224.1478988
22583386.7530606,23106849.1863748,22181008.9925767,21223461.1058332,20283502.0235826,23490135.577628,23959575.7889926
22583745.0317797,23106254.9483004,22181556.7120755,21223696.6182718,20283390.1570006,23489487.5232949,23959927.3488844
22584103.7122317,23105661.1372572,22182104.3353658,21223932.6156079,20283278.1853433,23488839.5740938,23960279.1544012
22584462.1438946,23105067.1106189,22182652.1269969,21224168.4824651,20283166.3755538,23488191.4537476,23960630.9593646
22584820.6389928,23104472.9964283,22183200.0014108,21224404.3455798,20283054.5634525,23487543.3202373,23960982.8357725
22585179.1756473,23103879.464755,22183747.742162,21224640.1872291,20282942.8820581,23486895.2469261,23961334.7668482
22585538.1436302,23103285.6634641,22184295.8340014,21224876.239238,20282831.474336,23486247.0638604,23961687.1754486
22585897.0634103,23102691.9385575,22184843.7905533,21225112.2004231,20282719.8457497,23485599.2086474,23962039.21097
22586256.048359,23102098.1926955,22185392.0982817,21225348.190909,20282608.4327424,23484951.1167758,23962391.5495486
22586615.3185425,23101504.3621825,22185940.1500207,21225584.0091183,20282497.2955235,23484302.8486703,23962743.8532933
22586974.5796926,23100910.650041,22186488.4492415,21225820.0320131,20282386.3128053,23483654.9553545,23963097.0051977
22587334.0903379,23100317.1448925,22187036.653441,21226056.0750649,20282275.3854423,23483007.0105246,23963449.5828424
22587693.5453211,23099723.8728508,22187585.0057505,21226292.0928507,20282164.4732002,23482359.1014672,23963802.6559565
22588052.7676747,23099130.6022598,22188133.6372836,21226528.3205328,20282053.9204432,23481711.1705624,23964155.3672353
22588412.3442273,23098536.9980528,22188682.0847149,21226764.5680892,20281943.4426272,23481063.3805455,23964508.1840988
22588772.2908582,23097943.5224103,22189230.7978994,21227000.7650565,20281832.7929756,23480415.6784869,23964861.0767217
22589131.7683599,23097350.2712829,22189779.7462933,21227236.8723547,20281722.2275979,23479767.8758361,23965214.5251716
22589491.6808656,23096757.1942409,22190328.6411017,21227473.1958606,20281611.9167226,23479120.0851076,23965567.7460416
22589851.4219608,23096163.692039,22190877.2240958,21227709.4313552,20281501.3961135,23478472.2805616,23965921.2539693
22590211.4451344,23095570.477784,22191426.1459306,21227945.9572616,20281391.1964444,23477824.594403,23966274.9499831
22590571.5392528,23094977.1209735,22191975.2418035,21228182.5021848,20281281.2222446,23477176.7840531,23966628.6440806
22590931.5950519,23094384.1142938,22192524.4075305,21228418.8897864,20281171.2844949,23476529.0040004,23966982.4391037
22591291.7812011,23093790.9045016,22193073.8029614,21228655.3847618,20281061.3343276,23475881.2772116,23967335.9912484
22591652.2874205,23093197.7608596,22193623.0870048,21228891.82927,20280951.6044829,23475233.5393826,23967689.9150166
22592012.8146172,23092604.876816,22194172.4091961,21229128.338353,20280841.7082647,23474585.9983243,23968043.7941929
22592373.5196655,23092011.7778867,22194721.8533881,21229365.0252115,20280732.0899724,23473938.5344862,23968397.8719101
22592734.4513052,23091418.6881622,22195271.3668231,21229601.7066729,20280622.7783365,23473291.1139702,23968752.0944727
22593095.3481827,23090825.8580724,22195821.114093,21229838.629295,20280513.5886397,23472643.58707,23969106.511552
22593456.0393099,23090232.8006712,22196370.7239068,21230075.2915182,20280404.4203969,23471996.0847807,23969460.8949597
22593816.7892528,23089639.8782473,22196920.5391748,21230312.1027094,20280295.4216241,23471348.5790064,23969815.250388
22594177.8748906,23089047.1146903,22197470.17153,21230548.8063623,20280186.6038061,23470701.3191037,23970169.8020333
22594538.8254002,23088454.4464494,22198019.7630455,21230785.5705368,20280077.7761231,23470053.8893536,23970524.3943826
22594899.7410249,23087861.7940936,22198569.5883936,21231022.3861058,20279968.9931878,23469406.6660878,23970879.228696
22595260.8370768,23087269.1031771,22199119.4502598,21231259.4487379,20279860.3044719,23468759.1253891,23971234.1872194
22595622.122558,23086676.7000058,22199669.371513,21231496.6614549,20279751.5369066,23468111.9777556,23971589.1526991
22595983.4928877,23086084.1090433,22200219.3289388,21231733.8718325,20279642.9744882,23467464.345033,23971944.2090245
22596344.9147781,23085491.6773767,22200769.3575575,21231970.7805104,20279534.3552951,23466817.3084858,23972299.2252239
22596706.4139241,23084899.0892744,22201319.322818,21232208.0950356,20279426.0486589,23466170.0735956,23972654.5391872
22597068.0373931,23084306.6053085,22201869.5521282,21232445.3183845,20279317.9237944,23465522.8100666,23973010.0205868
22597429.8271094,23083714.0336027,22202419.8081663,21232682.6571009,20279210.094327,23464875.3744709,23973365.6826094
22597791.2885984,23083121.6690154,22202970.1649507,21232919.9812908,20279101.9773507,23464227.8962054,23973721.5489258
22598153.1502808,23082528.8735625,22203520.6639564,21233157.2732882,20278994.0104678,23463580.5923424,23974077.1718779
22598515.173093,23081936.4851241,22204071.2813696,21233394.4261224,20278885.9298046,23462933.6650509,23974433.0425247
22598877.0135424,23081344.16936,22204621.8089075,21233631.5478762,20278778.4115476,23462286.4369623,23974789.0005362
22599239.2529607,23080751.6426792,22205172.3210474,21233869.0002407,20278671.0171718,23461639.2759275,23975145.0086135
22599601.4574723,23080159.5287607,22205723.1119949,21234106.6177522,20278563.3032096,23460992.1652793,23975500.9810905
22599963.9478533,23079567.4210585,22206273.6485372,21234344.0990332,20278455.5611776,23460345.0985275,23975857.2309606
22600326.4434877,23078975.1737084,22206824.5075861,21234581.5423985,20278348.1139206,23459698.0034876,23976213.6063925
22600689.1022589,23078383.1355477,22207375.4208073,21234819.0674435,20278241.1805736,23459050.9610003,23976569.8353402
22601051.6542412,23077791.020323,22207926.3263608,21235056.8197404,20278134.268233,23458403.7225328,23976926.276558
22601414.2301827,23077199.0020965,22208477.2160865,21235294.4386178,20278027.3887725,23457756.5522428,23977282.6236881
22601776.8681309,23076606.9067057,22209028.4143453,21235532.2749429,20277920.621492,23457109.53424,23977639.4201264
22602139.6118876,23076015.1289611,22209579.453397,21235770.0057363,20277813.7330842,23456462.4478058,23977996.0590809
22602502.5944841,23075423.3964088,22210130.8121816,21236007.7138375,20277707.3062502,23455815.5058278,23978352.9463221
22602865.8352431,23074831.3816914,22210682.0046993,21236245.4330845,20277600.7663056,23455168.4196086,23978710.2108895
22603229.036556,23074239.5663952,22211233.6136571,21236483.2938163,20277494.2923088,23454521.6325277,23979067.2803732
22603592.211729,23073647.9766162,22211785.15194,21236721.3765013,20277387.9684001,23453874.8449868,23979424.7876079
22603955.4581531,23073056.4512788,22212336.6520353,21236959.0998184,20277281.5067347,23453227.7503942,23979782.0968694
22604318.6312992,23072464.9764006,22212888.1272425,21237196.9165386,20277175.1016355,23452580.9455995,23980139.5256754
22604682.1883695,23071873.2704197,22213439.6063076,21237434.8237771,20277068.7916639,23451933.9488431,23980497.1970428
22605045.6534681,23071281.6573076,22213991.1172253,21237672.7181568,20276962.9125143,23451286.9859703,23980854.9574466
22605409.4340615,23070689.9905479,22214542.9367387,21237910.6748042,20276856.9730395,23450640.1148818,23981212.5717355
22605773.0775043,23070098.6838386,22215094.8248568,21238148.699898,20276751.1262795,23449993.3314906,23981570.3642715
22606136.5862042,23069507.0487191,22215646.494062,21238386.9985639,20276645.1628275,23449346.5369218,23981928.1956042
22606500.2938441,23068915.8523815,22216198.493396,21238625.4598828,20276539.7242808,23448699.6499133,23982286.3961726
22606864.3264756,23068324.3398142,22216750.5236352,21238863.8837129,20276434.1255305,23448052.9370701,23982644.356435
22607228.2969277,23067732.8331228,22217302.5640225,21239102.1110351,20276328.8190078,23447405.9686825,23983002.6823225
22607592.3157468,23067141.4992569,22217854.5166626,21239340.4996051,20276223.4711917,23446759.3957132,23983361.1556925
22607956.4299378,23066550.4604262,22218406.7215585,21239578.7551771,20276118.5665152,23446112.4350589,23983719.7750619
22608320.7907557,23065959.0847922,22218959.0032778,21239817.0934419,20276013.5553641,23445465.7776554,23984078.2818321
22608685.1886349,23065367.9075802,22219511.5805188,21240055.6734619,20275908.6208259,23444819.2310534,23984436.9921282
22609049.7880157,23064777.0869635,22220064.0074125,21240294.3589336,20275803.9050493,23444172.8330802,23984795.6957084
22609414.7510572,23064186.077546,22220616.5032686,21240532.6137324,20275699.2993848,23443526.243037,23985154.4672095
22609779.4781187,23063595.2764932,22221168.9915393,21240771.0694171,20275594.4694783,23442879.5640825,23985513.7168874
22610144.1286293,23063004.6217646,22221721.6299701,21241009.5147319,20275489.8463925,23442232.9229773,23985872.8729937
22610508.7739441,23062413.7703481,22222274.3011081,21241248.3322494,20275385.4508876,23441585.9102414,23986232.1550424
22610873.5543539,23061822.7733167,22222827.177818,21241487.0157471,20275281.3078706,23440939.4521632,23986591.2982416
22611238.5581658,23061232.0170095,22223379.9974633,21241725.7200666,20275176.7939941,23440292.9046424,23986950.6061769
22611603.6229683,23060641.5021548,22223933.2952452,21241964.1515642,20275072.6298708,23439646.4092478,23987309.9930163
22611968.6955306,23060050.5109594,22224486.2390708,21242202.7490724,20274968.6361538,23438999.9083865,23987669.2662369
22612333.7796041,23059459.7476784,22225039.2115559,21242441.5496513,20274864.7481162,23438353.2913095,23988029.0699544
22612698.7592614,23058868.929058,22225592.2510966,21242680.6038733,20274760.8878922,23437706.9191963,23988388.7243169
22613064.0970627,23058278.3701604,22226145.3554906,21242919.3082706,20274657.383585,23437060.7080052,23988748.5693444
22613429.2979001,23057687.6819072,22226698.8139298,21243158.3690582,20274553.7128411,23436414.2779549,23989108.4370782
22613795.2086531,23057096.9084785,22227251.9659546,21243397.3046383,20274450.0170683,23435767.9436843,23989468.3233552
22614160.9656552,23056506.3556411,22227805.2538393,21243636.1514941,20274346.5727833,23435121.6593878,23989828.4283458
22614526.7639439,23055915.8450257,22228358.7210215,21243875.0943372,20274243.1974752,23434475.5115269,23990188.5909163
22614892.5415232,23055325.1806963,22228912.1476335,21244114.4316154,20274139.8757353,23433829.1958533,23990548.7794056
22615258.5339037,23054734.7517425,22229466.1016529,21244353.7797398,20274036.8890973,23433183.0443222,23990909.2178064
22615624.3005932,23054144.3088073,22230019.8013477,21244592.9780292,20273933.879899,23432536.8438797,23991269.9740076
22615990.3924354,23053554.0173847,22230573.4326001,21244832.1874168,20273830.6952267,23431890.6768766,23991630.5424695
