pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575880.0493093,23119326.8271859,22169525.7342489,21218519.2459461,20285877.4056269,23503748.9494694,23952214.4896663
22576236.758974,23118732.2067847,22170071.6096261,21218754.0540728,20285763.1505838,23503100.2073112,23952564.0982961
22576593.4528981,23118137.7262933,22170617.6558962,21218989.0468201,20285649.5692622,23502452.2124414,23952913.6518949
22576950.6622021,23117543.0073229,22171164.0721412,21219224.0169611,20285535.6567336,23501803.9076795,23953263.5745278
22577307.6257447,23116948.259867,22171710.546074,21219459.0360123,20285422.0345129,23501155.5395126,23953613.414599
22577664.7494848,23116353.522262,22172256.9821709,21219694.0211285,20285308.1123018,23500507.0357351,23953963.3328866
22578021.9163131,23115758.9749281,22172803.7887052,21219929.3114135,20285194.7087174,23499858.6943552,23954313.4522799
22578379.1003725,23115164.4682381,22173350.1854703,21220164.4926665,20285081.1646609,23499210.3239625,23954663.6230637
22578736.5863757,23114570.0838046,22173896.5752439,21220399.490253,20284968.0285936,23498561.930904,23955013.8670968
22579093.8122715,23113975.773801,22174443.5948464,21220634.7544853,20284854.9018796,23497913.403607,23955364.3616953
22579451.0740044,23113381.3787059,22174990.6519363,21220869.7407392,20284741.5183414,23497265.2075038,23955714.8102311
22579808.8489605,23112787.0821211,22175537.6132048,21221105.0087148,20284628.586172,23496617.0148723,23956065.1793475
22580166.246067,23112193.0051892,22176084.8380553,21221340.4621151,20284515.6198444,23495968.5569484,23956415.623465
22580523.9375002,23111598.636678,22176631.7822631,21221575.7393037,20284402.952954,23495320.0464128,23956766.3983621
22580881.8230245,23111004.4538794,22177178.7255654,21221811.0194588,20284290.1979947,23494671.7611585,23957117.2050258
22581239.8429227,23110410.1949067,22177726.0529405,21222046.6170874,20284177.3322177,23494023.79317,23957468.237932
22581597.4074527,23109816.1381283,22178273.1570127,21222281.7255604,20284064.7221605,23493375.8576706,23957819.1053113
22581955.2931807,23109222.0648028,22178820.4939943,21222517.2480233,20283952.141652,23492727.4738549,23958170.3098783
22582313.3609092,23108628.1229113,22179367.9089111,21222752.7212181,20283839.7800175,23492079.5056779,23958521.5285236
22582671.7593907,23108034.0877231,22179915.3742676,21222988.0737126,20283727.6179104,23491431.1483151,23958872.9231158
22583030.0078412,23107440.2257609,22180462.7805145,21223223.7856474,20283615.5468566,23490783.1364508,23959224.2256427
22583388.5532356,23106846.4026955,22181010.4481633,21223459.4242821,20283503.3718309,23490135.1198339,23959575.709334
22583747.0006726,23106252.5758447,22181558.1421541,21223695.2037509,20283391.4645758,23489487.1979422,23959927.4024926
22584105.5339866,23105658.9745022,22182105.6717283,21223930.9205878,20283279.7678294,23488839.0361551,23960279.245912
22584464.0768273,23105065.2984403,22182653.5482345,21224166.4719887,20283168.1138921,23488190.8826723,23960631.0066013
22584822.5739884,23104471.4942789,22183201.6160165,21224402.3403401,20283056.4049245,23487542.8962798,23960982.966493
22585181.4584216,23103877.6202711,22183749.3205385,21224638.0439526,20282944.9766251,23486894.8622573,23961335.041683
22585540.1966489,23103284.0014863,22184297.2703455,21224874.0156215,20282833.401932,23486246.9035655,23961687.0979916
22585899.2391059,23102690.3962305,22184845.3654764,21225110.0097721,20282721.9218525,23485598.6496109,23962039.2432157
22586258.1317893,23102096.9044683,22185393.3134381,21225345.9422441,20282610.5460045,23484950.7961737,23962391.4819156
22586617.3601189,23101503.0583978,22185941.4760614,21225582.088923,20282499.3620549,23484303.055199,23962743.9426064
22586976.3517307,23100909.56016,22186489.58438,21225818.1058373,20282388.217786,23483655.539537,23963096.4245506
22587335.7934557,23100316.1095328,22187038.1746192,21226053.9763142,20282277.3061244,23483007.7349887,23963449.1006941
22587695.1616605,23099722.5333159,22187586.4865571,21226290.1707628,20282166.4454629,23482359.85117,23963801.7288937
22588054.45237,23099129.0080896,22188135.3725282,21226526.6565974,20282056.1205162,23481712.0500164,23964154.4259029
22588413.9831045,23098535.6721133,22188683.8685107,21226762.7663691,20281945.3069338,23481064.2822699,23964507.0974161
22588773.7803368,23097942.3884169,22189232.5504882,21226998.9793127,20281834.8456895,23480416.5105854,23964860.0535582
22589133.3826558,23097348.9262564,22189781.1474958,21227235.3020828,20281724.5935321,23479768.599434,23965213.3014366
22589493.171953,23096755.8150469,22190329.876142,21227471.5328178,20281614.5694843,23479120.8494411,23965566.8730111
22589853.0266263,23096162.3485898,22190878.6445374,21227707.8116213,20281504.356598,23478473.0736244,23965920.058309
22590212.9247822,23095568.9021551,22191427.4727997,21227944.2110132,20281394.1192322,23477825.1804394,23966273.7260889
22590573.3244305,23094975.8891975,22191976.3575725,21228180.9491958,20281283.8073141,23477177.5627104,23966627.4766175
22590933.7362652,23094382.7033533,22192525.0653702,21228417.4921499,20281173.8263004,23476530.0279708,23966981.084132
22591294.2352907,23093789.9044617,22193074.1715371,21228653.876007,20281064.2246906,23475882.5497502,23967335.1674925
22591654.6346132,23093197.1696449,22193623.2640599,21228890.4566558,20280954.5903441,23475234.7884654,23967689.2648057
22592015.1607854,23092604.1732717,22194172.5453579,21229127.0422227,20280844.911814,23474587.3458405,23968043.215345
22592375.6631801,23092011.0020747,22194721.8045535,21229363.8326747,20280735.7175709,23473939.9342452,23968397.5115275
22592736.2369191,23091417.9786808,22195271.2407271,21229600.5922456,20280625.8536354,23473292.1636158,23968751.7107436
22593096.9792514,23090824.7815107,22195820.7916483,21229837.195495,20280516.4709701,23472644.3978531,23969105.8876431
22593457.9024815,23090232.0671875,22196370.2613431,21230073.8601249,20280407.1728803,23471996.9006172,23969460.2163517
22593818.7632265,23089639.1607496,22196919.591612,21230310.3710105,20280297.8555272,23471349.3894396,23969814.6981768
22594179.5584387,23089046.5041669,22197469.2762007,21230547.3380836,20280188.7257867,23470702.1265748,23970169.3933293
22594540.4504387,23088453.531654,22198019.099164,21230784.1825799,20280079.6330025,23470054.9376559,23970524.0491796
22594901.7591764,23087860.5925159,22198568.7491313,21231021.1585527,20279970.6753605,23469407.403328,23970878.8277325
22595262.6925695,23087267.9478352,22199118.7625454,21231258.4523367,20279861.8983878,23468760.1004658,23971233.7781507
22595623.9747622,23086675.6445669,22199668.7697841,21231495.4568277,20279753.2954485,23468112.9545838,23971588.6594668
22595985.2088943,23086083.1111282,22200218.8045621,21231732.5269897,20279645.0396495,23467465.4354326,23971943.6561114
22596346.7033367,23085490.6750096,22200768.8008046,21231969.7008161,20279536.7038694,23466817.9841659,23972298.9427283
22596708.1612078,23084898.0120064,22201318.7700126,21232206.7090353,20279428.269261,23466170.6843427,23972654.4310303
22597069.8950944,23084305.6061957,22201869.1207436,21232443.6522755,20279320.0935183,23465523.2818268,23973009.5097119
22597431.6584188,23083713.3840454,22202419.4521982,21232680.9371682,20279211.9283989,23464876.0961459,23973365.1473231
22597793.4704958,23083120.9007677,22202969.8191679,21232918.0925373,20279104.0183028,23464228.8750467,23973720.6597791
22598155.3618912,23082528.4554448,22203520.2526191,21233155.2726517,20278996.1926393,23463581.7331706,23974076.3258856
22598517.4411769,23081936.2664609,22204070.9084,21233392.8151878,20278888.2489893,23462934.6730018,23974431.9266555
22598879.3589193,23081343.7995116,22204621.5257301,21233630.2487281,20278780.5440492,23462287.4501525,23974788.2005744
22599241.5146402,23080751.6561574,22205172.0549504,21233867.5461135,20278672.953316,23461640.414269,23975144.0578715
22599603.7382216,23080159.3628871,22205722.5283207,21234104.9890908,20278565.6704079,23460993.1885484,23975500.1364668
22599965.9867481,23079567.3388101,22206273.092046,21234342.5851119,20278458.3118274,23460345.9512104,23975856.4711134
22600328.6091998,23078975.1494415,22206823.9865684,21234579.8736768,20278350.9893975,23459698.7617077,23976212.8598351
22600690.9867133,23078383.2217045,22207374.8573433,21234817.4409708,20278243.4544182,23459051.7379757,23976569.2948429
22601053.689804,23077791.1466535,22207925.7600621,21235055.1007406,20278136.4933836,23458404.9248449,23976925.9243515
22601416.3519264,23077199.2330742,22208476.7478795,21235292.7638279,20278029.2428094,23457758.1705438,23977282.6545412
22601779.4357867,23076607.3137667,22209027.7904288,21235530.273541,20277922.589938,23457111.1416761,23977639.6013951
22602142.1578896,23076015.3816408,22209579.0796118,21235768.3716509,20277815.8244148,23456464.352524,23977996.3715502
22602505.1508184,23075423.3775717,22210130.2889652,21236006.1567615,20277709.2348248,23455817.3052809,23978353.2348308
22602868.0017615,23074831.8518051,22210681.635219,21236243.9147917,20277602.6222607,23455170.4375203,23978710.2810444
22603231.3191605,23074240.222664,22211233.0362928,21236481.9143568,20277496.1524379,23454523.2072397,23979067.3416022
22603594.633604,23073648.4345016,22211784.4944951,21236719.8613501,20277389.5497448,23453876.3930063,23979424.499764
22603957.8685504,23073056.8578714,22212336.0546661,21236957.6843588,20277283.1068252,23453229.5349062,23979781.7805867
22604321.3200341,23072465.1380798,22212887.8518642,21237195.7499494,20277176.8344761,23452582.5720089,23980139.4114216
22604684.9482157,23071873.3638733,22213439.4288875,21237433.5708619,20277070.754481,23451935.4537817,23980497.0177665
22605048.2047833,23071281.7215071,22213991.2210096,21237671.7304609,20276964.5923629,23451288.9425616,23980854.5475798
22605411.8882553,23070690.1450586,22214542.8730728,21237909.5894076,20276858.641457,23450642.1258254,23981212.1266879
22605775.3797196,23070098.8191203,22215094.4829941,21238147.8561021,20276752.8627345,23449995.519574,23981569.7170623
22606139.4409828,23069507.5925385,22215646.4337288,21238386.1192075,20276646.9530259,23449348.5191084,23981927.7577894
22606503.3646343,23068916.2372174,22216198.3526868,21238624.1156663,20276541.126469,23448701.8033116,23982285.7358203
22606867.2750162,23068325.0063973,22216750.4237708,21238862.4379935,20276435.6570147,23448055.0388519,23982644.0039333
22607231.3227922,23067733.8095674,22217302.5827703,21239100.555448,20276330.296324,23447408.2083919,23983002.3261686
22607595.4182856,23067142.6023279,22217854.8730657,21239338.9323908,20276225.0556406,23446761.7108061,23983360.8105661
22607959.7144325,23066551.4677576,22218407.2588449,21239577.2416752,20276119.9562661,23446114.7135894,23983719.4676041
22608323.9540887,23065960.246007,22218959.485889,21239815.5756939,20276014.9968173,23445467.8912257,23984077.8953224
22608688.0882226,23065369.1425925,22219511.7779269,21240054.0120688,20275909.9789735,23444821.1929581,23984436.6420976
22609052.6990854,23064778.0690991,22220063.9807637,21240292.2316573,20275805.2463491,23444174.4591396,23984795.3715568
22609417.3323594,23064186.9565253,22220616.5038566,21240530.4317347,20275700.450053,23443527.6181792,23985154.2969739
22609782.0209013,23063595.9043181,22221169.1284299,21240769.1736234,20275595.7887933,23442881.0940297,23985513.4636059
22610146.7122451,23063004.7729724,22221721.5827947,21241007.9049679,20275491.4312903,23442234.5535623,23985872.4905965
22610511.494186,23062413.8263709,22222274.3438621,21241246.4363621,20275386.8645068,23441588.2066689,23986231.533355
22610876.2702855,23061822.8091935,22222827.1658257,21241485.0749028,20275282.5074253,23440941.5315979,23986590.8301854
22611241.001466,23061232.1135346,22223380.0327782,21241723.7626094,20275178.1791046,23440294.9128132,23986950.1376524
22611605.8014285,23060641.1626263,22223933.2166822,21241962.5316356,20275074.0592133,23439648.4395018,23987309.5055281
22611970.9046946,23060050.3900864,22224486.2048995,21242201.4012877,20274970.1309485,23439002.0646627,23987669.0585979
22612336.339946,23059459.7518732,22225039.3132808,21242440.3401747,20274866.2731854,23438355.841111,23988028.7063999
22612701.672628,23058869.0995082,22225592.395673,21242679.1734308,20274762.2482728,23437709.5332853,23988388.3068016
22613067.1073748,23058278.4890321,22226145.4374384,21242918.2015461,20274658.5781176,23437062.9787227,23988748.2570268
22613432.478224,23057687.7772158,22226698.6755077,21243157.0591968,20274554.8570252,23436416.6223526,23989108.3774934
22613798.0711693,23057096.9469319,22227252.16392,21243395.9225365,20274451.1275906,23435770.2734438,23989468.5482329
22614163.6946301,23056506.4954489,22227805.7511025,21243634.9024023,20274347.8511951,23435123.9408019,23989828.5380486
